DFT, Frequency Response Magnitude
11695.313, -70.6435
11696.777, -75.0341
11698.242, -75.2268
11699.707, -85.6007
11701.172, -90.7326
11702.637, -77.1593
11704.102, -72.2044
11705.566, -71.6156
11707.031, -66.5868
11708.496, -72.9370
11709.961, -73.1510
11711.426, -67.0841
11712.891, -75.1234
11714.355, -72.4185
11715.820, -68.9752
11717.285, -70.2707
11718.750, -70.6768
11720.215, -65.1738
11721.680, -68.5896
11723.145, -69.6166
11724.609, -82.2048
11726.074, -69.4583
11727.539, -77.1941
11729.004, -70.9821
11730.469, -69.7066
11731.934, -70.1806
11733.398, -73.6287
11734.863, -71.2996
11736.328, -66.9827
11737.793, -82.8609
11739.258, -88.0787
11740.723, -66.1228
11742.188, -65.7678
11743.652, -65.5334
11745.117, -76.6959
11746.582, -65.2019
11748.047, -71.3820
11749.512, -64.8744
11750.977, -68.9043
11752.441, -68.7135
11753.906, -72.6543
11755.371, -71.6041
11756.836, -83.4603
11758.301, -67.0018
11759.766, -67.4171
11761.230, -69.6057
11762.695, -68.8393
11764.160, -70.8415
11765.625, -71.3262
11767.090, -68.1817
11768.555, -66.4843
11770.020, -68.0769
11771.484, -69.3992
11772.949, -69.8707
11774.414, -71.6923
11775.879, -68.1660
11777.344, -69.7485
11778.809, -66.1730
11780.273, -63.6180
11781.738, -72.1674
11783.203, -67.8563
11784.668, -71.6377
11786.133, -70.3185
11787.598, -64.8412
11789.063, -74.0060
11790.527, -69.1705
11791.992, -72.0125
11793.457, -71.3590
11794.922, -68.9076
11796.387, -70.2120
11797.852, -64.9808
11799.316, -68.5310
11800.781, -67.9214
11802.246, -69.0239
11803.711, -72.5967
11805.176, -83.0182
11806.641, -68.1756
11808.105, -70.9504
11809.570, -84.7378
11811.035, -69.2085
11812.500, -74.5567
11813.965, -66.6991
11815.430, -65.4282
11816.895, -73.3268
11818.359, -65.6289
11819.824, -65.6362
11821.289, -69.8715
11822.754, -75.2353
11824.219, -72.7317
11825.684, -64.0272
11827.148, -72.8610
11828.613, -76.7008
11830.078, -78.4895
11831.543, -69.8955
11833.008, -81.4431
11834.473, -62.3337
11835.938, -64.2483
11837.402, -66.2202
11838.867, -62.7946
11840.332, -66.8861
11841.797, -65.8545
11843.262, -65.2714
11844.727, -66.5011
11846.191, -78.6608
11847.656, -67.2697
11849.121, -83.8539
11850.586, -66.4481
11852.051, -73.4747
11853.516, -67.5102
11854.980, -64.5526
11856.445, -67.9935
11857.910, -73.9113
11859.375, -78.0218
11860.840, -70.1410
11862.305, -67.1985
11863.770, -68.8858
11865.234, -68.5469
11866.699, -64.7537
11868.164, -61.2961
11869.629, -68.3206
11871.094, -68.4946
11872.559, -68.4174
11874.023, -68.6146
11875.488, -69.0459
11876.953, -83.3489
11878.418, -80.4756
11879.883, -64.4476
11881.348, -63.3862
11882.813, -66.4613
11884.277, -79.8470
11885.742, -66.1169
11887.207, -81.5495
11888.672, -69.6586
11890.137, -84.1010
11891.602, -74.0665
11893.066, -73.3864
11894.531, -63.4523
11895.996, -71.2976
11897.461, -69.2092
11898.926, -76.6199
11900.391, -77.5597
11901.855, -68.9743
11903.320, -69.5798
11904.785, -75.1730
11906.250, -67.6824
11907.715, -67.9789
11909.180, -79.2233
11910.645, -74.0469
11912.109, -68.7321
11913.574, -65.5462
11915.039, -67.5093
11916.504, -74.2221
11917.969, -65.0760
11919.434, -68.9574
11920.898, -70.4383
11922.363, -69.9363
11923.828, -68.8368
11925.293, -98.6876
11926.758, -65.7243
11928.223, -63.6746
11929.688, -63.8284
11931.152, -72.7970
11932.617, -71.6864
11934.082, -69.4329
11935.547, -62.9138
11937.012, -68.3389
11938.477, -65.0026
11939.941, -62.2280
11941.406, -70.9648
11942.871, -77.6944
11944.336, -70.8626
11945.801, -79.9691
11947.266, -70.1364
11948.730, -65.7526
11950.195, -70.1921
11951.660, -70.7117
11953.125, -71.3577
11954.590, -72.0419
11956.055, -67.1525
11957.520, -71.8716
11958.984, -74.3816
11960.449, -74.4677
11961.914, -74.9196
11963.379, -66.5080
11964.844, -74.4537
11966.309, -73.1419
11967.773, -71.3159
11969.238, -71.5860
11970.703, -90.7461
11972.168, -65.6166
11973.633, -69.1495
11975.098, -68.3921
11976.563, -67.2011
11978.027, -69.1137
11979.492, -71.9481
11980.957, -75.3519
11982.422, -77.5552
11983.887, -66.9001
11985.352, -68.9457
11986.816, -66.2819
11988.281, -72.3044
11989.746, -64.9330
11991.211, -72.9669
11992.676, -87.1177
11994.141, -69.5916
11995.605, -72.4026
11997.070, -62.9453
11998.535, -70.3390
12000.000, -72.2897
12001.465, -65.6141
12002.930, -73.9678
12004.395, -65.5408
12005.859, -76.4596
12007.324, -75.4931
12008.789, -66.5889
12010.254, -65.2628
12011.719, -64.4643
12013.184, -65.7069
12014.648, -66.9085
12016.113, -73.7922
12017.578, -72.7214
12019.043, -67.9346
12020.508, -74.6504
12021.973, -72.9921
12023.438, -73.6235
12024.902, -68.8784
12026.367, -71.2260
12027.832, -66.4700
12029.297, -66.0175
12030.762, -79.6467
12032.227, -75.5826
12033.691, -72.7071
12035.156, -76.4808
12036.621, -73.0044
12038.086, -85.0695
12039.551, -70.6073
12041.016, -75.2893
12042.480, -71.0369
12043.945, -75.2958
12045.410, -71.2061
12046.875, -72.2112
12048.340, -77.3307
12049.805, -68.5935
12051.270, -66.7258
12052.734, -69.4047
12054.199, -67.9749
12055.664, -64.3746
12057.129, -67.1893
12058.594, -92.0759
12060.059, -68.0571
12061.523, -78.8743
12062.988, -67.8595
12064.453, -65.2098
12065.918, -64.5542
12067.383, -69.6077
12068.848, -63.5258
12070.313, -71.3337
12071.777, -76.4034
12073.242, -66.7745
12074.707, -66.9675
12076.172, -72.4428
12077.637, -64.7617
12079.102, -67.8320
12080.566, -71.7074
12082.031, -68.5983
12083.496, -66.7361
12084.961, -75.1034
12086.426, -70.3538
12087.891, -68.9629
12089.355, -70.9682
12090.820, -70.8966
12092.285, -67.2929
12093.750, -68.1150
12095.215, -64.1385
12096.680, -69.1440
12098.145, -74.7614
12099.609, -71.5329
12101.074, -87.6791
12102.539, -66.1980
12104.004, -76.5440
12105.469, -77.5049
12106.934, -64.9865
12108.398, -76.5034
12109.863, -67.2484
12111.328, -70.0642
12112.793, -69.1131
12114.258, -73.6615
12115.723, -73.6101
12117.188, -70.0780
12118.652, -74.4913
12120.117, -74.7222
12121.582, -73.8386
12123.047, -69.6387
12124.512, -67.9833
12125.977, -73.3654
12127.441, -64.2186
12128.906, -73.5070
12130.371, -70.0041
12131.836, -63.9340
12133.301, -70.1793
12134.766, -65.3537
12136.230, -61.8677
12137.695, -69.2901
12139.160, -64.8195
12140.625, -69.4176
12142.090, -79.0514
12143.555, -69.5824
12145.020, -81.5405
12146.484, -75.9537
12147.949, -66.4392
12149.414, -62.4412
12150.879, -62.4280
12152.344, -74.7375
12153.809, -71.6851
12155.273, -75.0352
12156.738, -70.3080
12158.203, -74.6456
12159.668, -66.7410
12161.133, -65.7888
12162.598, -66.0817
12164.063, -70.7676
12165.527, -79.1960
12166.992, -63.6678
12168.457, -61.7500
12169.922, -64.9648
12171.387, -71.3706
12172.852, -67.4175
12174.316, -79.0155
12175.781, -99.3093
12177.246, -65.8137
12178.711, -62.8461
12180.176, -80.3633
12181.641, -74.8254
12183.105, -68.6021
12184.570, -75.7492
12186.035, -75.4796
12187.500, -64.6081
12188.965, -71.5700
12190.430, -67.3888
12191.895, -69.5106
12193.359, -62.8192
12194.824, -64.4465
12196.289, -73.7830
12197.754, -70.9038
12199.219, -71.5977
12200.684, -70.6855
12202.148, -80.0925
12203.613, -67.6509
12205.078, -64.3794
12206.543, -82.5287
12208.008, -73.5746
12209.473, -70.7898
12210.938, -68.7732
12212.402, -65.0707
12213.867, -74.8593
12215.332, -66.6011
12216.797, -67.4510
12218.262, -65.6924
12219.727, -65.5197
12221.191, -72.7737
12222.656, -69.3803
12224.121, -76.0608
12225.586, -67.4414
12227.051, -74.0805
12228.516, -67.8333
12229.980, -65.4904
12231.445, -78.8872
12232.910, -75.0696
12234.375, -76.4595
12235.840, -74.4415
12237.305, -70.2083
12238.770, -67.3260
12240.234, -68.8959
12241.699, -66.0762
12243.164, -75.0553
12244.629, -73.1007
12246.094, -79.3244
12247.559, -70.3015
12249.023, -71.6564
12250.488, -86.8681
12251.953, -70.5739
12253.418, -74.2888
12254.883, -68.9995
12256.348, -71.6878
12257.813, -62.7845
12259.277, -72.9500
12260.742, -74.9641
12262.207, -66.3152
12263.672, -66.6186
12265.137, -70.3324
12266.602, -66.9558
12268.066, -68.5685
12269.531, -72.8372
12270.996, -69.5315
12272.461, -69.3014
12273.926, -66.1376
12275.391, -69.2503
12276.855, -79.8992
12278.320, -76.4119
12279.785, -65.4830
12281.250, -71.1038
12282.715, -68.9061
12284.180, -71.9604
12285.645, -69.7035
12287.109, -62.8619
12288.574, -66.0160
12290.039, -68.3432
12291.504, -67.8021
12292.969, -72.7838
12294.434, -73.2372
12295.898, -68.0235
12297.363, -70.6050
12298.828, -73.6980
12300.293, -73.8712
12301.758, -74.4919
12303.223, -67.4714
12304.688, -71.8549
12306.152, -72.3187
12307.617, -63.9237
12309.082, -74.4921
12310.547, -63.6623
12312.012, -64.8107
12313.477, -71.5636
12314.941, -66.5385
12316.406, -64.8017
12317.871, -68.1462
12319.336, -70.2750
12320.801, -71.5829
12322.266, -70.0660
12323.730, -67.6536
12325.195, -72.3950
12326.660, -74.5282
12328.125, -69.9875
12329.590, -69.3351
12331.055, -67.9654
12332.520, -66.6423
12333.984, -67.4638
12335.449, -72.2287
12336.914, -75.9086
12338.379, -69.9024
12339.844, -73.6066
12341.309, -69.6147
12342.773, -59.9454
12344.238, -64.1683
12345.703, -71.8327
12347.168, -67.9978
12348.633, -68.6182
12350.098, -70.2756
12351.563, -71.8171
12353.027, -62.8314
12354.492, -70.8072
12355.957, -71.0056
12357.422, -68.6282
12358.887, -67.3979
12360.352, -74.1624
12361.816, -67.4196
12363.281, -66.7888
12364.746, -69.1349
12366.211, -71.2908
12367.676, -69.6473
12369.141, -76.4713
12370.605, -70.0844
12372.070, -70.6777
12373.535, -84.6113
12375.000, -66.1273
12376.465, -96.0032
12377.930, -69.1139
12379.395, -70.0998
12380.859, -72.4392
12382.324, -74.9079
12383.789, -71.8810
12385.254, -69.8149
12386.719, -62.9500
12388.184, -65.9684
12389.648, -67.8818
12391.113, -70.3079
12392.578, -66.1928
12394.043, -76.1569
12395.508, -69.9149
12396.973, -69.2898
12398.438, -72.9095
12399.902, -82.0751
12401.367, -72.5000
12402.832, -66.5403
12404.297, -69.8487
12405.762, -64.4759
12407.227, -70.9210
12408.691, -73.2457
12410.156, -66.2606
12411.621, -71.1715
12413.086, -65.0962
12414.551, -68.6089
12416.016, -76.6916
12417.480, -73.3672
12418.945, -72.6500
12420.410, -66.8984
12421.875, -66.8839
12423.340, -71.3653
12424.805, -73.1879
12426.270, -71.2030
12427.734, -83.1904
12429.199, -80.6318
12430.664, -65.0241
12432.129, -67.4906
12433.594, -73.6085
12435.059, -62.0846
12436.523, -72.2387
12437.988, -73.0059
12439.453, -66.6497
12440.918, -79.8791
12442.383, -76.9653
12443.848, -72.4574
12445.313, -65.0277
12446.777, -81.8356
12448.242, -68.7908
12449.707, -66.2611
12451.172, -63.4754
12452.637, -70.2086
12454.102, -81.8507
12455.566, -61.1955
12457.031, -76.6293
12458.496, -84.2127
12459.961, -78.8602
12461.426, -72.6701
12462.891, -74.9775
12464.355, -66.3400
12465.820, -67.4545
12467.285, -72.9857
12468.750, -67.6554
12470.215, -62.6269
12471.680, -72.7472
12473.145, -68.9067
12474.609, -69.9396
12476.074, -71.5490
12477.539, -68.5119
12479.004, -79.3479
12480.469, -74.5535
12481.934, -92.1273
12483.398, -69.1947
12484.863, -71.1319
12486.328, -72.9245
12487.793, -65.6795
12489.258, -61.2897
12490.723, -64.6316
12492.188, -74.0772
12493.652, -72.8301
12495.117, -68.0383
12496.582, -75.8812
12498.047, -69.5628
12499.512, -62.5629
12500.977, -67.4637
12502.441, -67.2737
12503.906, -67.9188
12505.371, -72.4026
12506.836, -65.5669
12508.301, -67.7988
12509.766, -68.9649
12511.230, -66.1313
12512.695, -67.4261
12514.160, -64.1268
12515.625, -68.8119
12517.090, -66.9850
12518.555, -67.2616
12520.020, -69.7899
12521.484, -71.5759
12522.949, -68.9980
12524.414, -69.7590
12525.879, -68.4045
12527.344, -69.6154
12528.809, -75.8378
12530.273, -69.2508
12531.738, -64.4366
12533.203, -67.6510
12534.668, -72.8148
12536.133, -69.2297
12537.598, -64.4199
12539.063, -70.8283
12540.527, -69.4156
12541.992, -68.5053
12543.457, -65.7577
12544.922, -71.1817
12546.387, -68.9020
12547.852, -63.6667
12549.316, -73.2392
12550.781, -68.8807
12552.246, -81.1693
12553.711, -71.2213
12555.176, -71.7366
12556.641, -72.9323
12558.105, -73.4086
12559.570, -78.9062
12561.035, -64.6548
12562.500, -77.8424
12563.965, -67.4348
12565.430, -76.2483
12566.895, -74.8751
12568.359, -69.1796
12569.824, -69.7202
12571.289, -79.3291
12572.754, -73.6691
12574.219, -69.8734
12575.684, -65.9733
12577.148, -68.5194
12578.613, -69.4425
12580.078, -64.6595
12581.543, -69.8326
12583.008, -69.7568
12584.473, -72.1596
12585.938, -74.6789
12587.402, -64.0857
12588.867, -75.3776
12590.332, -65.7887
12591.797, -71.3580
12593.262, -69.7798
12594.727, -77.9957
12596.191, -69.7263
12597.656, -70.4654
12599.121, -70.0423
12600.586, -66.4545
12602.051, -75.9855
12603.516, -76.5236
12604.980, -68.9818
12606.445, -68.9447
12607.910, -66.7336
12609.375, -73.2493
12610.840, -63.3190
12612.305, -72.4907
12613.770, -75.4923
12615.234, -81.0125
12616.699, -70.3979
12618.164, -71.6455
12619.629, -66.4613
12621.094, -70.0054
12622.559, -72.8742
12624.023, -71.1608
12625.488, -70.0819
12626.953, -64.9712
12628.418, -64.7718
12629.883, -72.7026
12631.348, -75.3546
12632.813, -72.8444
12634.277, -64.0138
12635.742, -67.2735
12637.207, -67.3464
12638.672, -67.0846
12640.137, -64.5483
12641.602, -64.9719
12643.066, -73.7132
12644.531, -70.3460
12645.996, -70.6689
12647.461, -89.6413
12648.926, -76.4534
12650.391, -80.2665
12651.855, -76.4498
12653.320, -90.3143
12654.785, -69.1404
12656.250, -65.3286
12657.715, -68.7108
12659.180, -61.8846
12660.645, -79.4182
12662.109, -67.7679
12663.574, -72.9663
12665.039, -68.8108
12666.504, -66.2213
12667.969, -66.1198
12669.434, -60.4435
12670.898, -70.2153
12672.363, -68.1259
12673.828, -66.2707
12675.293, -76.3977
12676.758, -67.3170
12678.223, -73.8839
12679.688, -85.3650
12681.152, -66.4681
12682.617, -65.1972
12684.082, -65.6536
12685.547, -67.5757
12687.012, -71.2088
12688.477, -70.4166
12689.941, -67.6453
12691.406, -69.6123
12692.871, -71.4432
12694.336, -71.3484
12695.801, -69.6688
12697.266, -66.1057
12698.730, -65.7863
12700.195, -68.1942
12701.660, -73.5294
12703.125, -65.8820
12704.590, -69.5703
12706.055, -65.2830
12707.520, -67.7442
12708.984, -70.9212
12710.449, -70.2536
12711.914, -63.3852
12713.379, -64.5986
12714.844, -66.8210
12716.309, -65.8783
12717.773, -74.5397
12719.238, -73.8158
12720.703, -70.8451
12722.168, -84.5392
12723.633, -70.3564
12725.098, -78.6813
12726.563, -70.7338
12728.027, -68.1238
12729.492, -77.1207
12730.957, -64.6973
12732.422, -65.2605
12733.887, -63.2624
12735.352, -67.7010
12736.816, -61.7403
12738.281, -71.1372
12739.746, -61.2048
12741.211, -65.1447
12742.676, -75.4953
12744.141, -67.5496
12745.605, -73.1466
12747.070, -64.3931
12748.535, -77.4036
12750.000, -67.0188
12751.465, -68.4495
12752.930, -73.3806
12754.395, -71.4367
12755.859, -77.1702
12757.324, -64.5179
12758.789, -73.5639
12760.254, -74.9916
12761.719, -71.3915
12763.184, -67.4359
12764.648, -62.5757
12766.113, -74.6267
12767.578, -68.6080
12769.043, -74.2968
12770.508, -71.3410
12771.973, -60.3097
12773.438, -64.5783
12774.902, -71.2696
12776.367, -66.9693
12777.832, -74.1964
12779.297, -64.7579
12780.762, -70.7941
12782.227, -71.9919
12783.691, -74.4346
12785.156, -70.6135
12786.621, -73.3385
12788.086, -73.4862
12789.551, -64.5123
12791.016, -66.0264
12792.480, -78.7438
12793.945, -67.9995
12795.410, -69.7512
12796.875, -65.7291
12798.340, -65.8096
12799.805, -67.2000
12801.270, -70.3975
12802.734, -64.9478
12804.199, -73.5599
12805.664, -66.9156
12807.129, -76.0848
12808.594, -75.4459
12810.059, -72.0188
12811.523, -72.7240
12812.988, -77.8074
12814.453, -73.5615
12815.918, -70.6475
12817.383, -65.8216
12818.848, -70.4925
12820.313, -85.1535
12821.777, -65.2616
12823.242, -78.3110
12824.707, -82.3423
12826.172, -76.0942
12827.637, -74.6615
12829.102, -67.4087
12830.566, -81.3945
12832.031, -74.7905
12833.496, -65.1364
12834.961, -67.8738
12836.426, -69.8875
12837.891, -83.8222
12839.355, -66.1955
12840.820, -67.8296
12842.285, -66.5633
12843.750, -69.7543
12845.215, -65.4971
12846.680, -74.5597
12848.145, -80.1331
12849.609, -64.9466
12851.074, -80.0087
12852.539, -70.7493
12854.004, -64.8309
12855.469, -72.2898
12856.934, -64.1330
12858.398, -70.7338
12859.863, -69.5791
12861.328, -64.8397
12862.793, -70.1158
12864.258, -78.0656
12865.723, -66.7959
12867.188, -80.2757
12868.652, -66.7201
12870.117, -64.3467
12871.582, -75.1309
12873.047, -73.5270
12874.512, -63.3015
12875.977, -76.3638
12877.441, -70.7897
12878.906, -69.8411
12880.371, -69.2002
12881.836, -62.7508
12883.301, -65.3011
12884.766, -66.8811
12886.230, -66.8839
12887.695, -68.7925
12889.160, -75.7752
12890.625, -74.1509
12892.090, -71.0669
12893.555, -68.4980
12895.020, -73.4932
12896.484, -69.4152
12897.949, -72.2011
12899.414, -64.8030
12900.879, -73.6208
12902.344, -67.7777
12903.809, -73.1863
12905.273, -70.5249
12906.738, -72.5729
12908.203, -73.2841
12909.668, -78.9070
12911.133, -69.2364
12912.598, -79.8838
12914.063, -71.8018
12915.527, -65.9139
12916.992, -67.9825
12918.457, -66.4857
12919.922, -83.1112
12921.387, -64.8003
12922.852, -63.7103
12924.316, -78.5402
12925.781, -71.9139
12927.246, -73.0612
12928.711, -70.4873
12930.176, -66.1320
12931.641, -66.7951
12933.105, -64.4859
12934.570, -65.6991
12936.035, -70.8850
12937.500, -66.9581
12938.965, -74.4115
12940.430, -72.3651
12941.895, -63.3044
12943.359, -72.9494
12944.824, -68.0264
12946.289, -70.9067
12947.754, -71.6816
12949.219, -66.0239
12950.684, -61.7599
12952.148, -67.4574
12953.613, -67.0707
12955.078, -77.2310
12956.543, -65.5898
12958.008, -68.5002
12959.473, -64.2819
12960.938, -84.8735
12962.402, -60.7055
12963.867, -70.6479
12965.332, -76.5147
12966.797, -82.0473
12968.262, -72.9062
12969.727, -61.7495
12971.191, -66.7557
12972.656, -68.8786
12974.121, -67.1113
12975.586, -73.2548
12977.051, -64.5614
12978.516, -68.6037
12979.980, -66.9662
12981.445, -68.6093
12982.910, -67.3277
12984.375, -69.2166
12985.840, -69.3515
12987.305, -74.4623
12988.770, -72.2155
12990.234, -65.6106
12991.699, -79.1029
12993.164, -67.8635
12994.629, -75.2738
12996.094, -79.2180
12997.559, -69.6413
12999.023, -78.3109
13000.488, -67.6725
13001.953, -83.2662
13003.418, -82.8449
13004.883, -66.3140
13006.348, -67.7332
13007.813, -70.5227
13009.277, -66.2106
13010.742, -71.8578
13012.207, -65.5031
13013.672, -72.7960
13015.137, -68.5393
13016.602, -66.7058
13018.066, -71.2465
13019.531, -67.3238
13020.996, -66.6040
13022.461, -72.1530
13023.926, -73.1366
13025.391, -71.7298
13026.855, -78.4553
13028.320, -70.8286
13029.785, -67.2558
13031.250, -78.0844
13032.715, -62.2119
13034.180, -73.4854
13035.645, -79.1697
13037.109, -65.2856
13038.574, -87.4711
13040.039, -68.6778
13041.504, -62.7191
13042.969, -70.3353
13044.434, -71.2042
13045.898, -61.9349
13047.363, -77.2655
13048.828, -69.4629
13050.293, -70.5793
13051.758, -72.0884
13053.223, -68.7461
13054.688, -69.7535
13056.152, -69.1510
13057.617, -73.6649
13059.082, -70.6362
13060.547, -66.8390
13062.012, -67.9943
13063.477, -82.1486
13064.941, -63.5266
13066.406, -69.0497
13067.871, -78.9717
13069.336, -70.9314
13070.801, -67.1885
13072.266, -75.4406
13073.730, -70.1354
13075.195, -65.2203
13076.660, -79.5692
13078.125, -67.2477
13079.590, -71.3052
13081.055, -68.3275
13082.520, -70.8874
13083.984, -75.3504
13085.449, -72.8277
13086.914, -77.4728
13088.379, -66.7546
13089.844, -67.6851
13091.309, -64.9198
13092.773, -73.7570
13094.238, -63.8578
13095.703, -70.3515
13097.168, -69.3240
13098.633, -67.3704
13100.098, -68.6188
13101.563, -65.9290
13103.027, -76.2813
13104.492, -73.9233
13105.957, -68.1001
13107.422, -65.2172
13108.887, -70.6612
13110.352, -70.3293
13111.816, -73.8693
13113.281, -75.8901
13114.746, -83.8709
13116.211, -71.9753
13117.676, -66.2537
13119.141, -74.5494
13120.605, -74.6488
13122.070, -76.0373
13123.535, -68.9348
13125.000, -69.3987
13126.465, -79.5886
13127.930, -65.0308
13129.395, -66.7529
13130.859, -65.5614
13132.324, -69.5630
13133.789, -69.4466
13135.254, -79.3199
13136.719, -74.1465
13138.184, -68.3943
13139.648, -68.7210
13141.113, -70.2270
13142.578, -74.7454
13144.043, -62.7339
13145.508, -68.0274
13146.973, -65.2996
13148.438, -61.6452
13149.902, -70.2692
13151.367, -75.7402
13152.832, -78.6110
13154.297, -67.5301
13155.762, -70.3213
13157.227, -67.4839
13158.691, -78.2349
13160.156, -68.4199
13161.621, -71.5915
13163.086, -78.8196
13164.551, -68.4075
13166.016, -72.0785
13167.480, -63.2954
13168.945, -68.4577
13170.410, -84.7054
13171.875, -65.9442
13173.340, -68.0430
13174.805, -63.2934
13176.270, -67.0781
13177.734, -67.2423
13179.199, -70.0088
13180.664, -67.4782
13182.129, -77.1451
13183.594, -64.6842
13185.059, -68.0055
13186.523, -69.9665
13187.988, -65.8073
13189.453, -64.6419
13190.918, -74.2636
13192.383, -83.9457
13193.848, -65.3925
13195.313, -70.7966
13196.777, -67.5923
13198.242, -75.8118
13199.707, -68.4950
13201.172, -66.7381
13202.637, -65.2140
13204.102, -79.5186
13205.566, -77.7733
13207.031, -67.2329
13208.496, -71.8013
13209.961, -72.0811
13211.426, -73.4583
13212.891, -68.9297
13214.355, -66.1693
13215.820, -67.0733
13217.285, -69.4292
13218.750, -82.4627
13220.215, -66.8751
13221.680, -74.8250
13223.145, -67.6199
13224.609, -70.4456
13226.074, -66.0121
13227.539, -72.9732
13229.004, -64.9939
13230.469, -69.8958
13231.934, -65.9564
13233.398, -63.8152
13234.863, -73.2495
13236.328, -70.9047
13237.793, -80.9385
13239.258, -73.0985
13240.723, -72.3154
13242.188, -61.9468
13243.652, -70.8199
13245.117, -66.9875
13246.582, -74.6952
13248.047, -68.4981
13249.512, -73.7280
13250.977, -72.8337
13252.441, -65.8610
13253.906, -66.8756
13255.371, -73.6574
13256.836, -77.4401
13258.301, -66.3841
13259.766, -70.6493
13261.230, -72.7026
13262.695, -70.3423
13264.160, -73.2379
13265.625, -68.7954
13267.090, -79.3127
13268.555, -72.9998
13270.020, -70.6560
13271.484, -68.3157
13272.949, -73.9987
13274.414, -71.0733
13275.879, -65.1440
13277.344, -67.3663
13278.809, -74.7502
13280.273, -70.4749
13281.738, -68.3661
13283.203, -78.7945
13284.668, -75.7613
13286.133, -66.6323
13287.598, -68.9791
13289.063, -63.4556
13290.527, -78.2271
13291.992, -71.1171
13293.457, -70.5085
13294.922, -73.0558
13296.387, -69.2402
13297.852, -66.0293
13299.316, -74.5533
13300.781, -65.7543
13302.246, -65.2350
13303.711, -67.9868
13305.176, -69.1405
13306.641, -72.4641
13308.105, -68.2337
13309.570, -75.6173
13311.035, -66.9051
13312.500, -71.3846
13313.965, -75.0039
13315.430, -66.2588
13316.895, -69.8099
13318.359, -75.7438
13319.824, -68.0118
13321.289, -65.7842
13322.754, -69.1824
13324.219, -63.2513
13325.684, -64.0362
13327.148, -70.9061
13328.613, -66.7401
13330.078, -74.5257
13331.543, -65.4455
13333.008, -71.4446
13334.473, -65.7627
13335.938, -64.3069
13337.402, -73.1148
13338.867, -72.2223
13340.332, -71.6965
13341.797, -73.4746
13343.262, -68.2994
13344.727, -72.2441
13346.191, -71.8509
13347.656, -71.7710
13349.121, -66.1169
13350.586, -72.8506
13352.051, -67.3797
13353.516, -68.1552
13354.980, -65.0603
13356.445, -67.5826
13357.910, -95.7426
13359.375, -68.0203
13360.840, -70.4306
13362.305, -65.6457
13363.770, -68.1679
13365.234, -59.8917
13366.699, -67.1758
13368.164, -80.8349
13369.629, -67.4689
13371.094, -72.1406
13372.559, -72.6722
13374.023, -66.8279
13375.488, -68.8720
13376.953, -68.7318
13378.418, -69.2991
13379.883, -74.3547
13381.348, -72.5285
13382.813, -80.4002
13384.277, -82.1897
13385.742, -69.7750
13387.207, -67.9415
13388.672, -73.6430
13390.137, -64.3778
13391.602, -73.1328
13393.066, -61.2819
13394.531, -69.3197
13395.996, -69.0628
13397.461, -72.0295
13398.926, -73.9437
13400.391, -69.3540
13401.855, -84.0144
13403.320, -84.8509
13404.785, -68.4273
13406.250, -67.7230
13407.715, -70.9043
13409.180, -70.1763
13410.645, -64.1563
13412.109, -68.7526
13413.574, -74.0624
13415.039, -66.3272
13416.504, -73.7740
13417.969, -67.8893
13419.434, -68.8157
13420.898, -73.3132
13422.363, -61.4044
13423.828, -67.4080
13425.293, -72.4219
13426.758, -70.2274
13428.223, -66.7523
13429.688, -67.6328
13431.152, -75.3702
13432.617, -70.3353
13434.082, -66.0031
13435.547, -75.6118
13437.012, -73.8184
13438.477, -77.0801
13439.941, -65.4937
13441.406, -66.4190
13442.871, -73.8981
13444.336, -69.0516
13445.801, -69.7259
13447.266, -68.3937
13448.730, -73.2427
13450.195, -65.0291
13451.660, -67.7373
13453.125, -66.0513
13454.590, -68.7733
13456.055, -77.3763
13457.520, -65.0625
13458.984, -74.4218
13460.449, -65.9057
13461.914, -69.9848
13463.379, -65.9643
13464.844, -74.1266
13466.309, -68.0135
13467.773, -75.2512
13469.238, -85.5594
13470.703, -65.8294
13472.168, -81.9703
13473.633, -69.0642
13475.098, -65.3816
13476.563, -68.2004
13478.027, -73.6950
13479.492, -61.7745
13480.957, -65.8921
13482.422, -66.0147
13483.887, -69.1892
13485.352, -70.1912
13486.816, -69.1587
13488.281, -75.0782
13489.746, -72.1241
13491.211, -77.7349
13492.676, -63.1734
13494.141, -64.3056
13495.605, -67.7439
13497.070, -70.8001
13498.535, -69.1329
13500.000, -72.0193
13501.465, -69.9795
13502.930, -94.3976
13504.395, -67.0215
13505.859, -69.8232
13507.324, -67.7248
13508.789, -74.5279
13510.254, -64.2701
13511.719, -80.4454
13513.184, -61.9766
13514.648, -64.0942
13516.113, -67.9328
13517.578, -67.6172
13519.043, -66.0303
13520.508, -64.4735
13521.973, -65.9187
13523.438, -62.0495
13524.902, -74.4960
13526.367, -69.8997
13527.832, -68.9747
13529.297, -64.6898
13530.762, -71.1841
13532.227, -70.4629
13533.691, -73.0269
13535.156, -66.2253
13536.621, -68.4002
13538.086, -76.9041
13539.551, -77.4945
13541.016, -79.0837
13542.480, -87.8959
13543.945, -67.9284
13545.410, -73.4499
13546.875, -74.8330
13548.340, -68.2404
13549.805, -66.7197
13551.270, -75.6666
13552.734, -66.7763
13554.199, -68.7441
13555.664, -60.0697
