DFT, Frequency Response Magnitude
13075.195, -27.4764
13076.660, -25.2644
13078.125, -42.4829
13079.590, -30.6401
13081.055, -27.1773
13082.520, -26.1498
13083.984, -36.8603
13085.449, -24.7294
13086.914, -28.9489
13088.379, -30.6498
13089.844, -26.2824
13091.309, -30.7448
13092.773, -23.6029
13094.238, -27.1470
13095.703, -32.9879
13097.168, -23.1788
13098.633, -24.5785
13100.098, -31.3050
13101.563, -31.8441
13103.027, -44.2025
13104.492, -26.4972
13105.957, -31.8392
13107.422, -28.3495
13108.887, -24.0089
13110.352, -22.2739
13111.816, -37.9616
13113.281, -24.2256
13114.746, -33.8467
13116.211, -38.3152
13117.676, -26.6258
13119.141, -24.5199
13120.605, -42.6823
13122.070, -28.1613
13123.535, -28.3868
13125.000, -35.9799
13126.465, -25.2035
13127.930, -41.9542
13129.395, -24.3528
13130.859, -28.3830
13132.324, -25.2783
13133.789, -25.8606
13135.254, -27.3003
13136.719, -37.9107
13138.184, -26.1652
13139.648, -23.6296
13141.113, -31.6528
13142.578, -24.5489
13144.043, -24.4588
13145.508, -27.4659
13146.973, -33.3974
13148.438, -25.7137
13149.902, -41.2680
13151.367, -31.7528
13152.832, -40.0855
13154.297, -30.3793
13155.762, -24.9069
13157.227, -28.9578
13158.691, -27.4227
13160.156, -31.8857
13161.621, -29.2586
13163.086, -25.1236
13164.551, -23.4539
13166.016, -32.5832
13167.480, -25.3871
13168.945, -33.5173
13170.410, -32.7554
13171.875, -26.3046
13173.340, -38.0115
13174.805, -41.2885
13176.270, -24.3744
13177.734, -33.3974
13179.199, -31.7110
13180.664, -24.4956
13182.129, -28.7547
13183.594, -28.8674
13185.059, -25.6273
13186.523, -31.9392
13187.988, -23.9932
13189.453, -24.9121
13190.918, -35.4337
13192.383, -24.9733
13193.848, -27.7359
13195.313, -31.3223
13196.777, -25.5220
13198.242, -38.4776
13199.707, -45.4946
13201.172, -28.0328
13202.637, -28.4109
13204.102, -26.8067
13205.566, -25.3240
13207.031, -33.7795
13208.496, -34.1373
13209.961, -40.1703
13211.426, -30.2189
13212.891, -37.8899
13214.355, -47.7450
13215.820, -40.2065
13217.285, -34.3641
13218.750, -30.7782
13220.215, -28.6608
13221.680, -24.6302
13223.145, -31.5362
13224.609, -34.9310
13226.074, -25.1861
13227.539, -32.6868
13229.004, -30.2940
13230.469, -36.0058
13231.934, -32.7822
13233.398, -28.6153
13234.863, -31.9521
13236.328, -28.7597
13237.793, -25.7605
13239.258, -26.3622
13240.723, -31.2126
13242.188, -25.8781
13243.652, -50.0041
13245.117, -28.1142
13246.582, -39.5140
13248.047, -37.1033
13249.512, -30.3878
13250.977, -34.6761
13252.441, -29.1801
13253.906, -45.0108
13255.371, -29.8771
13256.836, -28.5361
13258.301, -38.6693
13259.766, -28.3935
13261.230, -28.6546
13262.695, -32.6839
13264.160, -28.5827
13265.625, -29.1301
13267.090, -45.2149
13268.555, -27.6674
13270.020, -32.8269
13271.484, -25.1941
13272.949, -38.4787
13274.414, -33.7515
13275.879, -38.8397
13277.344, -33.1941
13278.809, -32.9132
13280.273, -26.4843
13281.738, -31.3738
13283.203, -37.3800
13284.668, -41.9945
13286.133, -34.0417
13287.598, -27.5070
13289.063, -35.7508
13290.527, -33.5202
13291.992, -46.8479
13293.457, -29.5369
13294.922, -31.0184
13296.387, -34.2285
13297.852, -28.3733
13299.316, -34.5762
13300.781, -26.2899
13302.246, -35.2265
13303.711, -31.9035
13305.176, -28.4743
13306.641, -31.0741
13308.105, -40.3831
13309.570, -31.2544
13311.035, -34.9624
13312.500, -31.5942
13313.965, -28.6691
13315.430, -37.3932
13316.895, -28.2379
13318.359, -27.5016
13319.824, -36.9152
13321.289, -39.3440
13322.754, -42.5373
13324.219, -34.9552
13325.684, -29.5779
13327.148, -32.1796
13328.613, -39.5495
13330.078, -27.9474
13331.543, -38.5200
13333.008, -45.6446
13334.473, -32.3903
13335.938, -32.3841
13337.402, -36.1756
13338.867, -30.2050
13340.332, -39.7772
13341.797, -28.0383
13343.262, -29.1410
13344.727, -41.5926
13346.191, -28.5090
13347.656, -36.5780
13349.121, -35.9187
13350.586, -30.5446
13352.051, -36.5638
13353.516, -38.5689
13354.980, -32.4692
13356.445, -32.8685
13357.910, -33.2536
13359.375, -30.9832
13360.840, -34.5361
13362.305, -36.0793
13363.770, -31.1379
13365.234, -35.8672
13366.699, -31.4937
13368.164, -30.6017
13369.629, -38.7752
13371.094, -30.0635
13372.559, -34.1203
13374.023, -37.0362
13375.488, -30.6899
13376.953, -33.6327
13378.418, -36.2622
13379.883, -29.8088
13381.348, -34.4240
13382.813, -37.4698
13384.277, -31.7795
13385.742, -39.7290
13387.207, -31.4917
13388.672, -28.6744
13390.137, -37.8805
13391.602, -31.6545
13393.066, -30.8556
13394.531, -43.5083
13395.996, -32.7442
13397.461, -30.8780
13398.926, -42.5189
13400.391, -31.0755
13401.855, -32.5456
13403.320, -39.0765
13404.785, -29.9797
13406.250, -34.4377
13407.715, -36.8770
13409.180, -29.6764
13410.645, -36.7614
13412.109, -35.5007
13413.574, -30.3329
13415.039, -39.4500
13416.504, -33.4643
13417.969, -31.6968
13419.434, -50.8003
13420.898, -31.1662
13422.363, -30.5721
13423.828, -51.0277
13425.293, -31.8791
13426.758, -33.0498
13428.223, -41.8832
13429.688, -31.9709
13431.152, -35.7335
13432.617, -38.0768
13434.082, -31.2963
13435.547, -37.3661
13437.012, -35.7498
13438.477, -31.1407
13439.941, -38.8021
13441.406, -35.3459
13442.871, -32.0156
13444.336, -45.6636
13445.801, -34.4967
13447.266, -34.4918
13448.730, -51.6446
13450.195, -33.1272
13451.660, -33.5923
13453.125, -45.7720
13454.590, -32.8505
13456.055, -35.3112
13457.520, -43.5083
13458.984, -34.8259
13460.449, -39.6151
13461.914, -40.0419
13463.379, -34.5559
13464.844, -41.1199
13466.309, -39.5559
13467.773, -33.2487
13469.238, -37.7648
13470.703, -35.6159
13472.168, -35.3598
13473.633, -39.3600
13475.098, -38.6629
13476.563, -36.6444
13478.027, -40.2779
13479.492, -36.9375
13480.957, -35.5229
13482.422, -39.7853
13483.887, -36.7461
13485.352, -34.8888
13486.816, -40.3863
13488.281, -37.4815
13489.746, -39.3356
13491.211, -39.7672
13492.676, -41.6106
13494.141, -35.0577
13495.605, -44.7305
13497.070, -38.3645
13498.535, -33.2711
13500.000, -44.5962
13501.465, -35.7615
13502.930, -35.3193
13504.395, -48.4005
13505.859, -34.6976
13507.324, -38.3821
13508.789, -47.8512
13510.254, -32.5701
13511.719, -36.2580
13513.184, -47.3795
13514.648, -32.9901
13516.113, -38.8875
13517.578, -38.5399
13519.043, -33.5853
13520.508, -37.4137
13521.973, -38.2241
13523.438, -30.8335
13524.902, -48.5479
13526.367, -36.0503
13527.832, -33.4005
13529.297, -40.6800
13530.762, -30.6456
13532.227, -29.2561
13533.691, -40.7735
13535.156, -33.5584
13536.621, -30.9115
13538.086, -35.8846
13539.551, -29.5725
13541.016, -36.1237
13542.480, -38.6450
13543.945, -30.5780
13545.410, -34.4257
13546.875, -31.8215
13548.340, -30.2371
13549.805, -40.1490
13551.270, -30.3035
13552.734, -29.8724
13554.199, -38.5913
13555.664, -28.7532
13557.129, -29.3583
13558.594, -33.2743
13560.059, -30.0660
13561.523, -28.1003
13562.988, -36.6885
13564.453, -28.3243
13565.918, -31.6453
13567.383, -31.3979
13568.848, -27.1800
13570.313, -29.4877
13571.777, -30.3025
13573.242, -26.5297
13574.707, -31.0972
13576.172, -28.4817
13577.637, -28.5413
13579.102, -35.5229
13580.566, -27.7789
13582.031, -27.2466
13583.496, -31.7499
13584.961, -26.8957
13586.426, -31.8536
13587.891, -29.6889
13589.355, -26.9277
13590.820, -27.1843
13592.285, -30.6004
13593.750, -25.3035
13595.215, -35.6004
13596.680, -28.6775
13598.145, -28.5996
13599.609, -28.1039
13601.074, -34.5642
13602.539, -31.4285
13604.004, -32.4762
13605.469, -26.0407
13606.934, -25.5998
13608.398, -34.3429
13609.863, -25.6429
13611.328, -31.9594
13612.793, -28.9475
13614.258, -29.3114
13615.723, -27.5611
13617.188, -32.1318
13618.652, -24.4645
13620.117, -30.6718
13621.582, -31.2538
13623.047, -24.4030
13624.512, -28.8640
13625.977, -26.5294
13627.441, -28.1407
13628.906, -29.5584
13630.371, -25.8622
13631.836, -25.4609
13633.301, -26.7673
13634.766, -33.1440
13636.230, -26.6354
13637.695, -34.8354
13639.160, -25.7768
13640.625, -30.8815
13642.090, -27.6007
13643.555, -25.1415
13645.020, -27.1068
13646.484, -27.7165
13647.949, -34.3497
13649.414, -28.1990
13650.879, -25.3706
13652.344, -24.4485
13653.809, -28.2500
13655.273, -24.5854
13656.738, -28.7929
13658.203, -28.0078
13659.668, -33.5613
13661.133, -24.7929
13662.598, -26.9842
13664.063, -26.3257
13665.527, -30.3140
13666.992, -25.7147
13668.457, -24.8995
13669.922, -25.3820
13671.387, -27.4843
13672.852, -27.1789
13674.316, -39.6631
13675.781, -27.5402
13677.246, -30.7744
13678.711, -27.1325
13680.176, -26.9394
13681.641, -24.5529
13683.105, -27.6987
13684.570, -33.7132
13686.035, -34.2065
13687.500, -33.3307
13688.965, -35.3714
13690.430, -24.6069
13691.895, -26.8682
13693.359, -33.2886
13694.824, -41.0386
13696.289, -34.9125
13697.754, -25.1715
13699.219, -30.4497
13700.684, -25.7420
13702.148, -25.3481
13703.613, -31.3158
13705.078, -28.0491
13706.543, -28.2054
13708.008, -29.3302
13709.473, -28.1012
13710.938, -28.3865
13712.402, -33.6422
13713.867, -29.6402
13715.332, -31.6733
13716.797, -33.4786
13718.262, -30.9337
13719.727, -29.3560
13721.191, -32.6989
13722.656, -37.1459
13724.121, -37.8022
13725.586, -31.6274
13727.051, -29.8699
13728.516, -35.2258
13729.980, -28.6235
13731.445, -27.5023
13732.910, -34.2360
13734.375, -42.6499
13735.840, -28.9327
13737.305, -36.0263
13738.770, -29.1738
13740.234, -43.7042
13741.699, -42.1141
13743.164, -31.8295
13744.629, -34.7612
13746.094, -48.3251
13747.559, -29.4112
13749.023, -39.8715
13750.488, -34.1731
13751.953, -34.6277
13753.418, -36.9058
13754.883, -34.8487
13756.348, -31.1254
13757.813, -34.1068
13759.277, -43.2450
13760.742, -39.8555
13762.207, -38.0816
13763.672, -30.4151
13765.137, -32.2784
13766.602, -32.5419
13768.066, -33.3838
13769.531, -38.7944
13770.996, -39.4157
13772.461, -37.9222
13773.926, -40.5926
13775.391, -41.7082
13776.855, -39.8271
13778.320, -36.8768
13779.785, -37.9073
13781.250, -31.7301
13782.715, -36.2602
13784.180, -38.2276
13785.645, -34.5524
13787.109, -37.3269
13788.574, -33.4053
13790.039, -37.5211
13791.504, -36.8069
13792.969, -42.9129
13794.434, -48.0858
13795.898, -35.8936
13797.363, -31.6058
13798.828, -30.5034
13800.293, -32.8781
13801.758, -33.8388
13803.223, -30.1615
13804.688, -37.6893
13806.152, -31.7290
13807.617, -29.8745
13809.082, -38.7156
13810.547, -32.6207
13812.012, -29.6828
13813.477, -32.4428
13814.941, -37.3742
13816.406, -27.9875
13817.871, -32.2920
13819.336, -31.8881
13820.801, -38.2570
13822.266, -31.7665
13823.730, -29.2777
13825.195, -41.6891
13826.660, -30.7243
13828.125, -31.1982
13829.590, -36.3980
13831.055, -37.1240
13832.520, -27.4723
13833.984, -32.6949
13835.449, -36.4389
13836.914, -27.5813
13838.379, -34.3452
13839.844, -30.4862
13841.309, -32.1079
13842.773, -30.8088
13844.238, -28.1187
13845.703, -36.7333
13847.168, -34.7048
13848.633, -27.2584
13850.098, -44.4347
13851.563, -29.7726
13853.027, -27.3035
13854.492, -29.4250
13855.957, -40.6207
13857.422, -47.5390
13858.887, -37.0665
13860.352, -29.0427
13861.816, -26.9706
13863.281, -30.2420
13864.746, -31.9251
13866.211, -31.3002
13867.676, -35.8392
13869.141, -33.9386
13870.605, -46.3341
13872.070, -29.5112
13873.535, -33.4574
13875.000, -44.9912
13876.465, -34.0833
13877.930, -26.9100
13879.395, -34.1281
13880.859, -27.5687
13882.324, -29.3874
13883.789, -34.2601
13885.254, -27.9501
13886.719, -25.0244
13888.184, -34.3389
13889.648, -38.3245
13891.113, -34.3942
13892.578, -27.0695
13894.043, -28.2343
13895.508, -25.3334
13896.973, -29.1954
13898.438, -32.0151
13899.902, -27.7764
13901.367, -34.6188
13902.832, -26.7366
13904.297, -26.9884
13905.762, -26.2666
13907.227, -24.1943
13908.691, -26.2190
13910.156, -26.8979
13911.621, -26.0825
13913.086, -32.8287
13914.551, -29.0573
13916.016, -24.6958
13917.480, -31.1585
13918.945, -23.1315
13920.410, -25.1474
13921.875, -25.0667
13923.340, -22.7266
13924.805, -31.5050
13926.270, -26.1359
13927.734, -22.0227
13929.199, -24.9197
13930.664, -28.1579
13932.129, -27.1918
13933.594, -22.0861
13935.059, -24.1138
13936.523, -28.3864
13937.988, -23.5895
13939.453, -24.0722
13940.918, -26.9390
13942.383, -22.1565
13943.848, -22.5132
13945.313, -23.9930
13946.777, -22.4558
13948.242, -19.7363
13949.707, -19.9105
13951.172, -25.9534
13952.637, -25.7712
13954.102, -21.6806
13955.566, -19.6577
13957.031, -21.1416
13958.496, -23.7200
13959.961, -20.6958
13961.426, -21.3349
13962.891, -19.7589
13964.355, -20.7195
13965.820, -21.6498
13967.285, -20.5019
13968.750, -22.3002
13970.215, -19.1518
13971.680, -22.7464
13973.145, -19.3783
13974.609, -22.9868
13976.074, -22.9682
13977.539, -17.6273
13979.004, -20.1139
13980.469, -20.6575
13981.934, -23.6526
13983.398, -20.2315
13984.863, -18.7226
13986.328, -20.0462
13987.793, -18.4263
13989.258, -22.0318
13990.723, -19.6564
13992.188, -20.0068
13993.652, -22.7409
13995.117, -22.6200
13996.582, -19.6315
13998.047, -20.8690
13999.512, -18.4888
14000.977, -21.3032
14002.441, -23.4495
14003.906, -23.4548
14005.371, -22.8094
14006.836, -26.2968
14008.301, -23.6617
14009.766, -23.9337
14011.230, -22.5053
14012.695, -22.8005
14014.160, -27.0714
14015.625, -26.6828
14017.090, -21.5614
14018.555, -23.1916
14020.020, -24.4689
14021.484, -25.1433
14022.949, -25.0539
14024.414, -24.1782
14025.879, -29.2024
14027.344, -25.5024
14028.809, -35.1426
14030.273, -25.7711
14031.738, -24.5363
14033.203, -28.8108
14034.668, -29.3862
14036.133, -26.9726
14037.598, -26.4489
14039.063, -27.8469
14040.527, -26.7278
14041.992, -27.9797
14043.457, -27.8985
14044.922, -29.5063
14046.387, -29.5677
14047.852, -31.8501
14049.316, -26.0583
14050.781, -27.2208
14052.246, -28.1353
14053.711, -28.9335
14055.176, -30.4232
14056.641, -29.2986
14058.105, -33.4946
14059.570, -31.1457
14061.035, -28.9920
14062.500, -28.6315
14063.965, -29.6993
14065.430, -30.8724
14066.895, -29.5001
14068.359, -30.0725
14069.824, -31.4419
14071.289, -36.4375
14072.754, -30.8287
14074.219, -31.8177
14075.684, -36.1118
14077.148, -33.6111
14078.613, -33.6171
14080.078, -32.2654
14081.543, -32.8497
14083.008, -31.7631
14084.473, -33.8658
14085.938, -35.7245
14087.402, -33.0308
14088.867, -31.7177
14090.332, -37.3728
14091.797, -32.1760
14093.262, -36.9741
14094.727, -33.6348
14096.191, -34.8677
14097.656, -36.4583
14099.121, -35.6231
14100.586, -39.2902
14102.051, -42.7449
14103.516, -35.3861
14104.980, -35.7182
14106.445, -33.2975
14107.910, -34.1811
14109.375, -34.6109
14110.840, -42.2742
14112.305, -40.3436
14113.770, -43.2566
14115.234, -41.2281
14116.699, -38.0302
14118.164, -38.5936
14119.629, -42.5797
14121.094, -34.8749
14122.559, -40.7093
14124.023, -42.3836
14125.488, -38.1235
14126.953, -36.3273
14128.418, -38.5963
14129.883, -44.0618
14131.348, -58.2563
14132.813, -39.4021
14134.277, -40.4578
14135.742, -36.5788
14137.207, -39.1877
14138.672, -36.6999
14140.137, -38.5920
14141.602, -42.3668
14143.066, -40.2833
14144.531, -38.2256
14145.996, -42.9129
14147.461, -37.5219
14148.926, -55.5317
14150.391, -33.8495
14151.855, -40.1505
14153.320, -45.2654
14154.785, -38.0870
14156.250, -40.8370
14157.715, -46.7446
14159.180, -45.7195
14160.645, -60.0182
14162.109, -46.1921
14163.574, -48.2379
14165.039, -37.2279
14166.504, -37.9313
14167.969, -37.5322
14169.434, -33.3336
14170.898, -50.8676
14172.363, -33.9935
14173.828, -36.5605
14175.293, -48.3995
14176.758, -34.0200
14178.223, -38.1321
14179.688, -37.5308
14181.152, -48.6192
14182.617, -43.4699
14184.082, -55.2833
14185.547, -33.0525
14187.012, -36.3908
14188.477, -41.5297
14189.941, -57.0503
14191.406, -44.3822
14192.871, -43.1809
14194.336, -37.9483
14195.801, -37.5335
14197.266, -34.7728
14198.730, -31.1501
14200.195, -47.4385
14201.660, -32.0806
14203.125, -38.8963
14204.590, -41.2323
14206.055, -36.1160
14207.520, -36.6600
14208.984, -47.7848
14210.449, -33.8122
14211.914, -35.9568
14213.379, -36.5285
14214.844, -31.3980
14216.309, -33.4698
14217.773, -51.8462
14219.238, -35.3230
14220.703, -30.5639
14222.168, -39.9770
14223.633, -30.4425
14225.098, -31.1956
14226.563, -29.7058
14228.027, -35.4887
14229.492, -38.7336
14230.957, -30.2369
14232.422, -31.5647
14233.887, -30.0375
14235.352, -42.9598
14236.816, -30.5850
14238.281, -29.6844
14239.746, -32.2068
14241.211, -29.4940
14242.676, -29.1072
14244.141, -32.9573
14245.605, -35.4519
14247.070, -30.3062
14248.535, -27.7778
14250.000, -29.3910
14251.465, -27.0459
14252.930, -35.2268
14254.395, -35.3558
14255.859, -29.6045
14257.324, -31.0572
14258.789, -30.9912
14260.254, -25.3228
14261.719, -32.0978
14263.184, -28.8968
14264.648, -26.9483
14266.113, -29.2346
14267.578, -29.5103
14269.043, -31.1627
14270.508, -27.5117
14271.973, -36.7688
14273.438, -30.5743
14274.902, -35.8021
14276.367, -32.9471
14277.832, -33.4122
14279.297, -32.9271
14280.762, -38.1677
14282.227, -34.4839
14283.691, -32.2122
14285.156, -26.8881
14286.621, -27.5868
14288.086, -36.1924
14289.551, -41.4445
14291.016, -29.0674
14292.480, -34.8590
14293.945, -28.3404
14295.410, -39.8071
14296.875, -41.2415
14298.340, -44.8930
14299.805, -27.6331
14301.270, -38.6296
14302.734, -31.1901
14304.199, -32.3060
14305.664, -28.4402
14307.129, -33.0041
14308.594, -37.5262
14310.059, -34.1372
14311.523, -27.5055
14312.988, -33.2662
14314.453, -38.5292
14315.918, -31.0977
14317.383, -31.2055
14318.848, -33.5524
14320.313, -32.9122
14321.777, -31.4696
14323.242, -30.8785
14324.707, -33.9487
14326.172, -35.3745
14327.637, -32.2679
14329.102, -34.3981
14330.566, -34.0011
14332.031, -36.3026
14333.496, -33.5689
14334.961, -39.4506
14336.426, -37.7691
14337.891, -31.6481
14339.355, -31.5950
14340.820, -35.0402
14342.285, -33.5759
14343.750, -33.1067
14345.215, -35.0701
14346.680, -34.2276
14348.145, -36.4557
14349.609, -37.2010
14351.074, -40.5633
14352.539, -36.9251
14354.004, -33.3622
14355.469, -38.1040
14356.934, -39.2590
14358.398, -37.9931
14359.863, -39.6982
14361.328, -36.3639
14362.793, -44.7967
14364.258, -35.8901
14365.723, -34.9418
14367.188, -32.7206
14368.652, -36.6663
14370.117, -34.6652
14371.582, -35.3555
14373.047, -34.4934
14374.512, -46.1622
14375.977, -33.8812
14377.441, -41.6150
14378.906, -33.7720
14380.371, -38.1639
14381.836, -34.2812
14383.301, -30.7384
14384.766, -52.5514
14386.230, -49.1253
14387.695, -42.3687
14389.160, -33.4237
14390.625, -31.4250
14392.090, -30.7899
14393.555, -34.9740
14395.020, -33.1683
14396.484, -31.2898
14397.949, -33.5065
14399.414, -30.9741
14400.879, -31.5399
14402.344, -36.3825
14403.809, -31.5544
14405.273, -28.8615
14406.738, -31.1759
14408.203, -33.0745
14409.668, -32.8824
14411.133, -32.1399
14412.598, -29.5462
14414.063, -33.1158
14415.527, -33.0821
14416.992, -28.5372
14418.457, -33.0797
14419.922, -39.3637
14421.387, -31.2906
14422.852, -31.2079
14424.316, -31.9431
14425.781, -30.1124
14427.246, -31.4668
14428.711, -30.2967
14430.176, -35.0892
14431.641, -41.4512
14433.105, -28.6579
14434.570, -31.6872
14436.035, -33.0210
14437.500, -27.3818
14438.965, -27.5402
14440.430, -28.2700
14441.895, -27.2851
14443.359, -37.3407
14444.824, -29.3895
14446.289, -35.1873
14447.754, -30.2129
14449.219, -26.1193
14450.684, -27.0445
14452.148, -30.2470
14453.613, -30.2727
14455.078, -27.0001
14456.543, -29.5147
14458.008, -26.5023
14459.473, -27.6096
14460.938, -26.7175
14462.402, -27.2556
14463.867, -33.8045
14465.332, -30.7066
14466.797, -29.1348
14468.262, -31.6922
14469.727, -26.2536
14471.191, -31.3806
14472.656, -32.0257
14474.121, -32.2307
14475.586, -28.3424
14477.051, -33.9018
14478.516, -25.6270
14479.980, -28.9181
14481.445, -30.2309
14482.910, -30.9892
14484.375, -25.8651
14485.840, -35.8783
14487.305, -29.8232
14488.770, -27.3379
14490.234, -26.3111
14491.699, -28.6861
14493.164, -43.6914
14494.629, -31.4556
14496.094, -31.3944
14497.559, -28.3412
14499.023, -29.3657
14500.488, -32.2436
14501.953, -27.9625
14503.418, -28.9909
14504.883, -31.3026
14506.348, -30.5852
14507.813, -30.3030
14509.277, -33.7466
14510.742, -26.4990
14512.207, -32.8207
14513.672, -32.4539
14515.137, -36.3074
14516.602, -30.7760
14518.066, -34.6600
14519.531, -27.8096
14520.996, -38.8520
14522.461, -32.8921
14523.926, -32.0693
14525.391, -34.5223
14526.855, -31.2218
14528.320, -31.1796
14529.785, -29.2422
14531.250, -38.2446
14532.715, -34.6834
14534.180, -33.9076
14535.645, -32.7008
14537.109, -33.4853
14538.574, -33.2465
14540.039, -32.8448
14541.504, -34.3957
14542.969, -33.7040
14544.434, -32.0430
14545.898, -31.6975
14547.363, -32.8318
14548.828, -33.0831
14550.293, -33.4668
14551.758, -32.0289
14553.223, -31.2965
14554.688, -33.4747
14556.152, -31.5092
14557.617, -31.9176
14559.082, -34.4966
14560.547, -34.8065
14562.012, -33.3359
14563.477, -35.2401
14564.941, -32.0394
14566.406, -31.8417
14567.871, -33.4922
14569.336, -32.5883
14570.801, -35.0366
14572.266, -36.2439
14573.730, -32.9578
14575.195, -36.0010
14576.660, -35.8723
14578.125, -34.1090
14579.590, -33.8396
14581.055, -33.6227
14582.520, -32.4123
14583.984, -35.1630
14585.449, -33.0991
14586.914, -31.9746
14588.379, -35.8358
14589.844, -31.0377
14591.309, -32.1374
14592.773, -32.0885
14594.238, -32.3709
14595.703, -31.9256
14597.168, -31.6130
14598.633, -31.1702
14600.098, -31.8716
14601.563, -34.2530
14603.027, -32.6006
14604.492, -31.9877
14605.957, -35.1650
14607.422, -34.7956
14608.887, -33.3147
14610.352, -29.4083
14611.816, -30.0917
14613.281, -35.3072
14614.746, -33.3286
14616.211, -36.1617
14617.676, -33.4503
14619.141, -30.1735
14620.605, -31.9432
14622.070, -31.2476
14623.535, -29.3849
14625.000, -28.7266
14626.465, -36.9569
14627.930, -35.4860
14629.395, -33.2784
14630.859, -27.0005
14632.324, -29.3673
14633.789, -30.7656
14635.254, -27.0991
14636.719, -26.6374
14638.184, -30.9249
14639.648, -26.1761
14641.113, -30.3144
14642.578, -37.6275
14644.043, -29.7215
14645.508, -26.5872
14646.973, -26.8499
14648.438, -27.1320
14649.902, -28.5532
14651.367, -46.7932
14652.832, -30.0936
14654.297, -26.4246
14655.762, -35.1561
14657.227, -29.6156
14658.691, -27.8833
14660.156, -25.6777
14661.621, -31.3646
14663.086, -27.8402
14664.551, -27.5371
14666.016, -27.8800
14667.480, -26.3766
14668.945, -24.9886
14670.410, -25.0050
14671.875, -27.8957
14673.340, -25.1073
14674.805, -26.2180
14676.270, -31.3402
14677.734, -27.2492
14679.199, -23.8836
14680.664, -23.5026
14682.129, -28.3717
14683.594, -24.4647
14685.059, -34.3869
14686.523, -24.5057
14687.988, -26.7899
14689.453, -29.9806
14690.918, -26.7843
14692.383, -26.6445
14693.848, -24.9985
14695.313, -25.2376
14696.777, -32.8823
14698.242, -26.0566
14699.707, -25.7493
14701.172, -24.3524
14702.637, -27.6795
14704.102, -31.1644
14705.566, -23.9885
14707.031, -25.7233
14708.496, -29.2937
14709.961, -27.7252
14711.426, -28.5367
14712.891, -31.0649
14714.355, -24.6920
14715.820, -30.0800
14717.285, -25.2578
14718.750, -27.1111
14720.215, -29.2557
14721.680, -26.7719
14723.145, -27.2996
14724.609, -26.3697
14726.074, -28.9721
14727.539, -27.5103
14729.004, -25.3201
14730.469, -29.7816
14731.934, -29.0083
14733.398, -25.7219
14734.863, -26.7170
14736.328, -30.1687
14737.793, -28.5181
14739.258, -29.4144
14740.723, -28.1853
14742.188, -26.4669
14743.652, -27.9712
14745.117, -27.3350
14746.582, -32.0202
14748.047, -27.2435
14749.512, -27.4480
14750.977, -26.9226
14752.441, -27.4203
14753.906, -27.2656
14755.371, -26.9422
14756.836, -25.6010
14758.301, -28.5794
14759.766, -26.0304
14761.230, -25.8379
14762.695, -26.8770
14764.160, -24.7661
14765.625, -26.1675
14767.090, -37.1971
14768.555, -27.1944
14770.020, -26.4107
14771.484, -34.0081
14772.949, -27.6188
14774.414, -26.5736
14775.879, -29.5561
14777.344, -25.1211
14778.809, -33.9857
14780.273, -26.4150
14781.738, -28.9517
14783.203, -23.9134
14784.668, -29.6386
14786.133, -23.9333
14787.598, -44.5614
14789.063, -28.8166
14790.527, -48.5504
14791.992, -28.2543
14793.457, -27.4877
14794.922, -38.4471
14796.387, -37.0951
14797.852, -26.2367
14799.316, -25.1809
14800.781, -27.1769
14802.246, -41.0883
14803.711, -25.0412
14805.176, -26.6592
14806.641, -25.8739
14808.105, -43.3887
14809.570, -52.6021
14811.035, -26.2820
14812.500, -32.9028
14813.965, -53.5435
14815.430, -27.4848
14816.895, -41.9102
14818.359, -32.5519
14819.824, -35.4890
14821.289, -31.4784
14822.754, -29.3845
14824.219, -38.1464
14825.684, -26.8518
14827.148, -34.4500
14828.613, -32.1228
14830.078, -47.0978
14831.543, -31.9994
14833.008, -32.2656
14834.473, -28.3360
14835.938, -39.1174
14837.402, -26.4438
14838.867, -29.3637
14840.332, -44.3957
14841.797, -28.2731
14843.262, -30.9564
14844.727, -36.9435
14846.191, -40.7037
14847.656, -35.6526
14849.121, -31.1919
14850.586, -27.9135
14852.051, -34.0065
14853.516, -32.9824
14854.980, -38.6816
14856.445, -29.2029
14857.910, -28.2865
14859.375, -27.8407
14860.840, -26.8764
14862.305, -28.1579
14863.770, -30.2953
14865.234, -29.6238
14866.699, -29.2843
14868.164, -35.9904
14869.629, -29.6251
14871.094, -32.6427
14872.559, -27.6791
14874.023, -30.6677
14875.488, -41.1435
14876.953, -27.9782
14878.418, -29.6484
14879.883, -30.5097
14881.348, -36.3470
14882.813, -29.4998
14884.277, -31.0090
14885.742, -28.9679
14887.207, -29.4034
14888.672, -33.9259
14890.137, -32.6526
14891.602, -31.1130
14893.066, -28.8159
14894.531, -28.8529
14895.996, -33.6689
14897.461, -30.7938
14898.926, -30.0921
14900.391, -29.8955
14901.855, -31.2771
14903.320, -37.3555
14904.785, -33.4864
14906.250, -37.5721
14907.715, -33.7998
14909.180, -34.2735
14910.645, -31.3518
14912.109, -34.9802
14913.574, -33.5828
14915.039, -36.7367
14916.504, -31.7293
14917.969, -34.9660
14919.434, -38.8912
14920.898, -35.7860
14922.363, -35.9519
14923.828, -38.2883
14925.293, -32.5461
14926.758, -33.3613
14928.223, -32.3284
14929.688, -33.8399
14931.152, -32.9771
14932.617, -42.1163
14934.082, -28.9477
14935.547, -40.8651
