DFT, Frequency Response Magnitude
12490.723, -31.3550
12492.188, -28.1466
12493.652, -34.3557
12495.117, -32.3882
12496.582, -34.7722
12498.047, -30.5618
12499.512, -32.1286
12500.977, -31.8020
12502.441, -31.0105
12503.906, -31.1551
12505.371, -29.5672
12506.836, -32.9002
12508.301, -32.1266
12509.766, -33.6516
12511.230, -30.3626
12512.695, -32.7799
12514.160, -32.7684
12515.625, -30.8157
12517.090, -32.1817
12518.555, -35.2255
12520.020, -37.2161
12521.484, -32.7991
12522.949, -35.2225
12524.414, -34.3077
12525.879, -34.7496
12527.344, -34.9153
12528.809, -32.9632
12530.273, -37.7006
12531.738, -36.3888
12533.203, -35.7982
12534.668, -35.9863
12536.133, -34.6663
12537.598, -33.4232
12539.063, -41.5206
12540.527, -37.2085
12541.992, -35.8563
12543.457, -33.5718
12544.922, -36.6647
12546.387, -35.9393
12547.852, -33.3505
12549.316, -35.5165
12550.781, -35.1666
12552.246, -34.9399
12553.711, -36.0817
12555.176, -36.6706
12556.641, -35.5058
12558.105, -34.9433
12559.570, -35.2924
12561.035, -36.7240
12562.500, -35.9122
12563.965, -39.4544
12565.430, -37.4841
12566.895, -37.8970
12568.359, -39.1457
12569.824, -37.8394
12571.289, -36.2238
12572.754, -41.4980
12574.219, -36.9345
12575.684, -41.0601
12577.148, -39.5165
12578.613, -40.1504
12580.078, -39.3263
12581.543, -37.4076
12583.008, -36.8298
12584.473, -35.8005
12585.938, -35.6476
12587.402, -35.9555
12588.867, -36.4276
12590.332, -36.0551
12591.797, -46.6884
12593.262, -36.1438
12594.727, -39.9322
12596.191, -37.6985
12597.656, -39.0316
12599.121, -38.2965
12600.586, -36.9821
12602.051, -37.9464
12603.516, -37.6120
12604.980, -34.8635
12606.445, -37.4856
12607.910, -36.1824
12609.375, -35.7650
12610.840, -34.2781
12612.305, -37.7848
12613.770, -36.3894
12615.234, -42.4888
12616.699, -37.3343
12618.164, -38.5927
12619.629, -35.8533
12621.094, -35.9703
12622.559, -36.7277
12624.023, -33.8145
12625.488, -36.2058
12626.953, -36.9053
12628.418, -35.0255
12629.883, -36.0980
12631.348, -33.7811
12632.813, -33.2237
12634.277, -36.0798
12635.742, -35.2570
12637.207, -37.1964
12638.672, -35.0436
12640.137, -32.9014
12641.602, -33.9824
12643.066, -35.4728
12644.531, -35.5325
12645.996, -35.7846
12647.461, -33.8806
12648.926, -38.8431
12650.391, -34.9706
12651.855, -35.7458
12653.320, -36.5655
12654.785, -33.6211
12656.250, -37.5389
12657.715, -35.5370
12659.180, -36.4772
12660.645, -36.2698
12662.109, -36.4942
12663.574, -35.4050
12665.039, -39.1390
12666.504, -38.8035
12667.969, -38.6668
12669.434, -42.4211
12670.898, -39.4273
12672.363, -39.2001
12673.828, -39.2386
12675.293, -40.1721
12676.758, -37.3494
12678.223, -38.0115
12679.688, -41.8708
12681.152, -37.2996
12682.617, -39.7427
12684.082, -40.7705
12685.547, -41.0960
12687.012, -38.1931
12688.477, -43.0234
12689.941, -40.1895
12691.406, -39.8342
12692.871, -39.2100
12694.336, -41.5336
12695.801, -41.6538
12697.266, -40.7325
12698.730, -41.1284
12700.195, -44.4383
12701.660, -43.5529
12703.125, -41.9645
12704.590, -42.0694
12706.055, -45.2151
12707.520, -41.3344
12708.984, -39.8573
12710.449, -41.2956
12711.914, -42.4269
12713.379, -42.8410
12714.844, -43.5879
12716.309, -43.0364
12717.773, -42.5669
12719.238, -43.9914
12720.703, -44.6391
12722.168, -42.0414
12723.633, -44.3728
12725.098, -42.4958
12726.563, -46.5544
12728.027, -49.7466
12729.492, -43.4478
12730.957, -41.2683
12732.422, -43.5106
12733.887, -44.7193
12735.352, -44.0638
12736.816, -44.2721
12738.281, -43.4739
12739.746, -43.9487
12741.211, -46.5605
12742.676, -45.0125
12744.141, -41.9754
12745.605, -43.1222
12747.070, -44.3801
12748.535, -44.0157
12750.000, -43.3088
12751.465, -44.2006
12752.930, -47.2406
12754.395, -45.9529
12755.859, -49.3701
12757.324, -43.9201
12758.789, -45.3602
12760.254, -44.4420
12761.719, -47.2234
12763.184, -41.8500
12764.648, -43.9052
12766.113, -44.5582
12767.578, -43.8660
12769.043, -44.3557
12770.508, -53.5995
12771.973, -44.7797
12773.438, -43.9668
12774.902, -46.5171
12776.367, -47.3618
12777.832, -42.5835
12779.297, -44.6993
12780.762, -43.1508
12782.227, -49.5838
12783.691, -49.0137
12785.156, -44.3036
12786.621, -41.5827
12788.086, -42.6014
12789.551, -44.0937
12791.016, -45.1125
12792.480, -39.5659
12793.945, -44.6719
12795.410, -43.3035
12796.875, -43.4179
12798.340, -41.5644
12799.805, -47.6532
12801.270, -44.2934
12802.734, -41.4016
12804.199, -40.6639
12805.664, -39.1927
12807.129, -39.3782
12808.594, -39.7516
12810.059, -40.9171
12811.523, -43.7899
12812.988, -40.0866
12814.453, -43.3746
12815.918, -38.3860
12817.383, -37.8365
12818.848, -38.7124
12820.313, -35.8085
12821.777, -36.6265
12823.242, -38.3553
12824.707, -40.9988
12826.172, -38.6663
12827.637, -37.8569
12829.102, -38.4037
12830.566, -34.3467
12832.031, -33.8771
12833.496, -36.8382
12834.961, -32.5327
12836.426, -33.5944
12837.891, -34.2413
12839.355, -31.5250
12840.820, -36.9579
12842.285, -30.1452
12843.750, -35.5221
12845.215, -30.4693
12846.680, -30.7775
12848.145, -34.9073
12849.609, -28.6874
12851.074, -28.5978
12852.539, -28.5795
12854.004, -28.5949
12855.469, -27.1462
12856.934, -28.3326
12858.398, -26.5671
12859.863, -27.2611
12861.328, -28.1540
12862.793, -25.5945
12864.258, -26.3787
12865.723, -27.3515
12867.188, -27.6544
12868.652, -23.2455
12870.117, -27.2287
12871.582, -22.7231
12873.047, -24.1189
12874.512, -25.8552
12875.977, -23.9116
12877.441, -24.4429
12878.906, -23.5547
12880.371, -22.3436
12881.836, -22.7018
12883.301, -23.6405
12884.766, -23.8044
12886.230, -24.3184
12887.695, -24.5017
12889.160, -26.7180
12890.625, -24.8677
12892.090, -21.8164
12893.555, -25.1627
12895.020, -24.8048
12896.484, -23.8226
12897.949, -22.2131
12899.414, -28.0958
12900.879, -23.7976
12902.344, -25.0720
12903.809, -24.0375
12905.273, -26.7735
12906.738, -26.8121
12908.203, -23.6849
12909.668, -25.5663
12911.133, -25.4515
12912.598, -23.2025
12914.063, -23.9996
12915.527, -24.9213
12916.992, -26.6436
12918.457, -25.3770
12919.922, -26.6581
12921.387, -26.0995
12922.852, -26.0961
12924.316, -25.7915
12925.781, -26.1498
12927.246, -24.7711
12928.711, -28.9853
12930.176, -26.4750
12931.641, -26.3566
12933.105, -26.2301
12934.570, -24.0741
12936.035, -29.2743
12937.500, -25.4660
12938.965, -25.9403
12940.430, -27.5519
12941.895, -25.1491
12943.359, -25.5065
12944.824, -31.6577
12946.289, -27.0756
12947.754, -25.8561
12949.219, -26.0826
12950.684, -24.3609
12952.148, -25.7393
12953.613, -26.7071
12955.078, -25.2114
12956.543, -27.1323
12958.008, -27.8401
12959.473, -27.3126
12960.938, -27.1247
12962.402, -27.6127
12963.867, -26.6327
12965.332, -26.1577
12966.797, -23.8660
12968.262, -26.3554
12969.727, -24.6643
12971.191, -28.7959
12972.656, -30.6432
12974.121, -26.7936
12975.586, -26.0431
12977.051, -26.2519
12978.516, -26.3184
12979.980, -25.4584
12981.445, -26.9517
12982.910, -25.5356
12984.375, -27.6948
12985.840, -31.0575
12987.305, -26.2430
12988.770, -25.6083
12990.234, -27.7084
12991.699, -26.4203
12993.164, -27.6977
12994.629, -26.7707
12996.094, -27.9342
12997.559, -26.4944
12999.023, -25.4495
13000.488, -24.9252
13001.953, -24.2588
13003.418, -27.5064
13004.883, -27.8551
13006.348, -25.7585
13007.813, -27.0900
13009.277, -26.7537
13010.742, -27.2565
13012.207, -26.6075
13013.672, -31.7494
13015.137, -27.8354
13016.602, -27.5780
13018.066, -25.0272
13019.531, -27.0391
13020.996, -25.5334
13022.461, -27.5401
13023.926, -27.9360
13025.391, -27.8062
13026.855, -25.0421
13028.320, -26.8520
13029.785, -26.9834
13031.250, -25.0123
13032.715, -26.5412
13034.180, -25.4250
13035.645, -25.9377
13037.109, -28.3393
13038.574, -25.1822
13040.039, -24.2008
13041.504, -26.5474
13042.969, -24.2109
13044.434, -25.4144
13045.898, -24.0792
13047.363, -26.5468
13048.828, -24.1731
13050.293, -23.4575
13051.758, -24.1183
13053.223, -22.7795
13054.688, -22.7873
13056.152, -25.6671
13057.617, -22.3034
13059.082, -24.0393
13060.547, -25.3655
13062.012, -23.4103
13063.477, -22.9331
13064.941, -23.8270
13066.406, -22.1378
13067.871, -21.3163
13069.336, -21.2481
13070.801, -21.9652
13072.266, -25.1004
13073.730, -21.2479
13075.195, -24.2398
13076.660, -23.2836
13078.125, -20.2987
13079.590, -21.0738
13081.055, -20.6123
13082.520, -24.9782
13083.984, -20.0552
13085.449, -22.0617
13086.914, -18.7158
13088.379, -22.0033
13089.844, -20.2493
13091.309, -18.7964
13092.773, -20.9000
13094.238, -21.0855
13095.703, -18.8349
13097.168, -18.5170
13098.633, -20.0115
13100.098, -18.5512
13101.563, -23.5863
13103.027, -21.0331
13104.492, -20.1659
13105.957, -17.8644
13107.422, -18.4775
13108.887, -20.6799
13110.352, -20.5530
13111.816, -21.5861
13113.281, -20.0334
13114.746, -20.7693
13116.211, -16.9903
13117.676, -20.6291
13119.141, -20.2716
13120.605, -19.9870
13122.070, -18.0384
13123.535, -19.5869
13125.000, -20.4197
13126.465, -19.2216
13127.930, -19.2574
13129.395, -18.7081
13130.859, -17.3091
13132.324, -20.6979
13133.789, -20.4940
13135.254, -20.0256
13136.719, -18.9525
13138.184, -21.0021
13139.648, -21.2614
13141.113, -19.7303
13142.578, -19.0667
13144.043, -21.5587
13145.508, -20.4884
13146.973, -22.3530
13148.438, -22.3366
13149.902, -22.1467
13151.367, -21.8627
13152.832, -22.3470
13154.297, -20.4464
13155.762, -19.8693
13157.227, -22.8259
13158.691, -21.0169
13160.156, -22.3498
13161.621, -22.8939
13163.086, -22.8582
13164.551, -24.0689
13166.016, -20.5658
13167.480, -22.8569
13168.945, -23.6661
13170.410, -24.4001
13171.875, -23.8410
13173.340, -25.2387
13174.805, -22.6975
13176.270, -24.3582
13177.734, -26.6484
13179.199, -23.2385
13180.664, -25.9399
13182.129, -25.7024
13183.594, -25.6871
13185.059, -24.3250
13186.523, -25.8087
13187.988, -24.6393
13189.453, -26.7961
13190.918, -28.4883
13192.383, -26.8113
13193.848, -27.4591
13195.313, -24.9998
13196.777, -23.2032
13198.242, -25.1631
13199.707, -25.7711
13201.172, -27.3422
13202.637, -24.0994
13204.102, -25.5575
13205.566, -24.9313
13207.031, -26.0040
13208.496, -26.9024
13209.961, -26.5880
13211.426, -26.1771
13212.891, -25.7577
13214.355, -24.7292
13215.820, -26.0918
13217.285, -24.6492
13218.750, -26.0778
13220.215, -24.9533
13221.680, -23.7087
13223.145, -25.7115
13224.609, -24.7889
13226.074, -26.9541
13227.539, -23.6573
13229.004, -26.2086
13230.469, -22.3815
13231.934, -26.6865
13233.398, -24.5749
13234.863, -22.8370
13236.328, -23.6922
13237.793, -23.5441
13239.258, -23.3581
13240.723, -25.4115
13242.188, -25.6148
13243.652, -24.0525
13245.117, -26.3514
13246.582, -22.8946
13248.047, -24.2308
13249.512, -24.3992
13250.977, -23.1748
13252.441, -25.3817
13253.906, -23.8375
13255.371, -25.0926
13256.836, -23.3250
13258.301, -25.4341
13259.766, -22.5159
13261.230, -24.3651
13262.695, -23.7234
13264.160, -24.0968
13265.625, -22.7051
13267.090, -21.7547
13268.555, -23.6038
13270.020, -22.3948
13271.484, -23.7757
13272.949, -23.6241
13274.414, -23.9133
13275.879, -23.5107
13277.344, -23.9847
13278.809, -26.0475
13280.273, -24.0306
13281.738, -24.0450
13283.203, -24.3408
13284.668, -23.3174
13286.133, -26.1850
13287.598, -23.5726
13289.063, -23.9669
13290.527, -22.6968
13291.992, -25.3658
13293.457, -25.9062
13294.922, -22.4416
13296.387, -23.5583
13297.852, -25.3183
13299.316, -23.3349
13300.781, -22.9626
13302.246, -23.5329
13303.711, -23.9303
13305.176, -24.3288
13306.641, -24.0849
13308.105, -24.0045
13309.570, -23.8089
13311.035, -27.9210
13312.500, -23.1407
13313.965, -23.4237
13315.430, -26.8773
13316.895, -26.6498
13318.359, -26.0255
13319.824, -26.0358
13321.289, -26.9796
13322.754, -25.0065
13324.219, -25.5028
13325.684, -25.9160
13327.148, -27.4238
13328.613, -25.7509
13330.078, -25.0307
13331.543, -27.8791
13333.008, -27.0010
13334.473, -26.3016
13335.938, -25.0852
13337.402, -27.7787
13338.867, -27.3511
13340.332, -26.0286
13341.797, -26.3303
13343.262, -24.1059
13344.727, -26.0338
13346.191, -27.3058
13347.656, -27.4579
13349.121, -26.6587
13350.586, -27.6984
13352.051, -28.0301
13353.516, -26.3398
13354.980, -28.9775
13356.445, -28.2983
13357.910, -28.9692
13359.375, -28.6603
13360.840, -29.6782
13362.305, -28.2990
13363.770, -27.4428
13365.234, -27.8430
13366.699, -29.2593
13368.164, -27.7004
13369.629, -28.3311
13371.094, -27.8135
13372.559, -29.0449
13374.023, -30.6769
13375.488, -28.5878
13376.953, -30.6328
13378.418, -28.7464
13379.883, -27.8451
13381.348, -28.0282
13382.813, -28.1232
13384.277, -29.9612
13385.742, -29.8803
13387.207, -28.9729
13388.672, -29.6846
13390.137, -31.6558
13391.602, -31.6978
13393.066, -28.2955
13394.531, -28.9364
13395.996, -31.7248
13397.461, -29.3106
13398.926, -28.8074
13400.391, -29.6331
13401.855, -29.0015
13403.320, -29.2049
13404.785, -30.0225
13406.250, -31.5854
13407.715, -30.7774
13409.180, -32.4740
13410.645, -30.6860
13412.109, -30.4368
13413.574, -29.3453
13415.039, -30.4353
13416.504, -29.2794
13417.969, -29.9345
13419.434, -31.2333
13420.898, -32.3817
13422.363, -30.9458
13423.828, -32.9677
13425.293, -31.8894
13426.758, -33.6718
13428.223, -30.7886
13429.688, -31.0066
13431.152, -32.5876
13432.617, -32.3371
13434.082, -32.3882
13435.547, -31.4796
13437.012, -31.0302
13438.477, -30.8040
13439.941, -31.0700
13441.406, -31.6645
13442.871, -30.4047
13444.336, -30.9414
13445.801, -34.4426
13447.266, -32.2617
13448.730, -31.9662
13450.195, -32.0106
13451.660, -32.5453
13453.125, -29.9463
13454.590, -31.9360
13456.055, -31.9507
13457.520, -33.2984
13458.984, -31.6153
13460.449, -33.4183
13461.914, -31.6460
13463.379, -33.4150
13464.844, -33.3722
13466.309, -34.5728
13467.773, -32.9171
13469.238, -31.7393
13470.703, -31.8035
13472.168, -34.8790
13473.633, -31.9662
13475.098, -31.0430
13476.563, -35.1883
13478.027, -33.0347
13479.492, -33.7719
13480.957, -32.3065
13482.422, -32.9781
13483.887, -34.0794
13485.352, -31.4430
13486.816, -30.4710
13488.281, -33.6179
13489.746, -31.0818
13491.211, -33.2777
13492.676, -33.3804
13494.141, -31.5438
13495.605, -30.9775
13497.070, -33.4887
13498.535, -33.0862
13500.000, -30.6383
13501.465, -33.3908
13502.930, -34.4128
13504.395, -32.2389
13505.859, -31.8116
13507.324, -35.3308
13508.789, -34.2300
13510.254, -33.9346
13511.719, -31.4210
13513.184, -34.1364
13514.648, -31.1898
13516.113, -31.2740
13517.578, -31.4954
13519.043, -31.1592
13520.508, -29.9990
13521.973, -32.2606
13523.438, -32.6196
13524.902, -31.6855
13526.367, -34.1584
13527.832, -30.7289
13529.297, -31.9444
13530.762, -33.8821
13532.227, -32.8983
13533.691, -32.9504
13535.156, -33.5460
13536.621, -29.7011
13538.086, -32.2613
13539.551, -32.1558
13541.016, -30.7374
13542.480, -32.7301
13543.945, -32.7600
13545.410, -30.4432
13546.875, -31.5927
13548.340, -31.2564
13549.805, -31.0514
13551.270, -31.5825
13552.734, -32.7634
13554.199, -31.0920
13555.664, -32.0516
13557.129, -30.6572
13558.594, -30.7827
13560.059, -33.4580
13561.523, -31.0848
13562.988, -31.1901
13564.453, -32.1986
13565.918, -30.6498
13567.383, -29.0169
13568.848, -31.8194
13570.313, -31.7555
13571.777, -31.3111
13573.242, -30.3017
13574.707, -31.5726
13576.172, -32.9101
13577.637, -31.3732
13579.102, -30.7492
13580.566, -30.0283
13582.031, -29.3458
13583.496, -31.2913
13584.961, -30.0956
13586.426, -29.0232
13587.891, -29.3363
13589.355, -29.5759
13590.820, -30.3021
13592.285, -28.7766
13593.750, -30.4605
13595.215, -31.5640
13596.680, -29.1198
13598.145, -32.6953
13599.609, -32.0292
13601.074, -27.7290
13602.539, -27.7003
13604.004, -29.6350
13605.469, -28.5295
13606.934, -30.7086
13608.398, -28.3293
13609.863, -30.6289
13611.328, -30.1691
13612.793, -27.7179
13614.258, -28.3317
13615.723, -27.3445
13617.188, -27.0367
13618.652, -27.7165
13620.117, -31.1941
13621.582, -27.9486
13623.047, -28.2887
13624.512, -29.2317
13625.977, -30.3324
13627.441, -29.1297
13628.906, -27.7439
13630.371, -27.2210
13631.836, -29.1659
13633.301, -30.2360
13634.766, -28.0140
13636.230, -29.5392
13637.695, -28.2602
13639.160, -29.3561
13640.625, -30.4947
13642.090, -28.2461
13643.555, -26.6253
13645.020, -29.6262
13646.484, -27.8353
13647.949, -27.7755
13649.414, -27.2190
13650.879, -29.6688
13652.344, -30.1361
13653.809, -29.2328
13655.273, -28.8237
13656.738, -26.8473
13658.203, -29.4117
13659.668, -28.7861
13661.133, -30.7247
13662.598, -28.7311
13664.063, -30.2662
13665.527, -28.7931
13666.992, -29.4677
13668.457, -31.0028
13669.922, -31.2507
13671.387, -29.8447
13672.852, -30.5075
13674.316, -31.7646
13675.781, -28.8014
13677.246, -30.6444
13678.711, -31.9926
13680.176, -31.8061
13681.641, -30.4833
13683.105, -31.3811
13684.570, -29.7190
13686.035, -33.0681
13687.500, -32.5903
13688.965, -32.6508
13690.430, -36.4747
13691.895, -31.5793
13693.359, -32.2696
13694.824, -32.3882
13696.289, -33.9440
13697.754, -32.3855
13699.219, -32.2035
13700.684, -32.1289
13702.148, -31.9953
13703.613, -32.9603
13705.078, -33.3789
13706.543, -34.6408
13708.008, -33.8642
13709.473, -32.2306
13710.938, -32.3856
13712.402, -33.9191
13713.867, -33.0875
13715.332, -33.4449
13716.797, -32.7218
13718.262, -31.1221
13719.727, -33.8386
13721.191, -31.2285
13722.656, -32.3174
13724.121, -33.2948
13725.586, -32.4075
13727.051, -33.0922
13728.516, -31.7489
13729.980, -33.5920
13731.445, -31.7938
13732.910, -31.0140
13734.375, -31.5722
13735.840, -31.4651
13737.305, -28.9412
13738.770, -28.9451
13740.234, -32.7650
13741.699, -35.3740
13743.164, -32.3246
13744.629, -30.5089
13746.094, -30.4892
13747.559, -29.0356
13749.023, -31.5110
13750.488, -29.6342
13751.953, -32.0631
13753.418, -29.7413
13754.883, -30.9327
13756.348, -29.0462
13757.813, -30.1907
13759.277, -29.9068
13760.742, -31.2299
13762.207, -32.9872
13763.672, -31.7377
13765.137, -30.9307
13766.602, -29.9404
13768.066, -28.5322
13769.531, -32.7265
13770.996, -30.6205
13772.461, -31.2245
13773.926, -29.4628
13775.391, -29.3968
13776.855, -33.1925
13778.320, -32.6222
13779.785, -28.3438
13781.250, -33.5743
13782.715, -29.2147
13784.180, -29.8312
13785.645, -31.2344
13787.109, -30.4890
13788.574, -30.6768
13790.039, -28.8758
13791.504, -28.6248
13792.969, -31.6724
13794.434, -31.7703
13795.898, -28.9223
13797.363, -28.3356
13798.828, -31.9220
13800.293, -29.9305
13801.758, -30.5162
13803.223, -29.2254
13804.688, -29.9240
13806.152, -30.3451
13807.617, -29.3458
13809.082, -31.9523
13810.547, -34.9438
13812.012, -29.3952
13813.477, -30.9557
13814.941, -31.7978
13816.406, -32.5536
13817.871, -29.0583
13819.336, -30.7364
13820.801, -30.3290
13822.266, -28.1749
13823.730, -29.2542
13825.195, -29.4731
13826.660, -28.0723
13828.125, -29.3579
13829.590, -28.9443
13831.055, -29.1773
13832.520, -30.2283
13833.984, -27.7869
13835.449, -27.4947
13836.914, -27.2841
13838.379, -27.3357
13839.844, -28.7199
13841.309, -26.6821
13842.773, -26.8501
13844.238, -25.5150
13845.703, -25.0635
13847.168, -25.5750
13848.633, -24.9433
13850.098, -24.1618
13851.563, -26.0201
13853.027, -26.5789
13854.492, -24.3403
13855.957, -26.0522
13857.422, -25.8334
13858.887, -24.5701
13860.352, -23.0425
13861.816, -24.5850
13863.281, -25.1136
13864.746, -22.4384
13866.211, -23.8678
13867.676, -24.3006
13869.141, -23.1159
13870.605, -22.8692
13872.070, -23.5216
13873.535, -22.9604
13875.000, -27.7394
13876.465, -23.3244
13877.930, -23.4635
13879.395, -24.6973
13880.859, -24.0350
13882.324, -23.7801
13883.789, -21.7846
13885.254, -22.3806
13886.719, -23.9055
13888.184, -25.1839
13889.648, -23.2021
13891.113, -21.3291
13892.578, -22.0750
13894.043, -23.0143
13895.508, -20.7969
13896.973, -22.1315
13898.438, -19.2944
13899.902, -19.8538
13901.367, -21.5061
13902.832, -21.8393
13904.297, -19.7865
13905.762, -21.5461
13907.227, -20.1981
13908.691, -19.4996
13910.156, -19.5230
13911.621, -19.2709
13913.086, -19.0548
13914.551, -19.8193
13916.016, -19.7333
13917.480, -16.8669
13918.945, -21.8832
13920.410, -19.0295
13921.875, -18.4849
13923.340, -20.6242
13924.805, -16.6960
13926.270, -17.5843
13927.734, -17.4596
13929.199, -18.3475
13930.664, -18.0631
13932.129, -17.7332
13933.594, -15.5622
13935.059, -16.6904
13936.523, -18.0536
13937.988, -16.6190
13939.453, -17.1459
13940.918, -15.3736
13942.383, -14.2321
13943.848, -18.2684
13945.313, -17.5981
13946.777, -15.1643
13948.242, -16.5200
13949.707, -15.1046
13951.172, -13.8884
13952.637, -15.6424
13954.102, -13.5393
13955.566, -15.0944
13957.031, -15.5347
13958.496, -15.6079
13959.961, -15.2494
13961.426, -14.5396
13962.891, -13.7243
13964.355, -13.3774
13965.820, -16.9583
13967.285, -14.3763
13968.750, -16.1077
13970.215, -12.6646
13971.680, -13.7151
13973.145, -15.8470
13974.609, -13.3216
13976.074, -14.3498
13977.539, -15.0131
13979.004, -12.3643
13980.469, -14.9080
13981.934, -16.0593
13983.398, -15.2314
13984.863, -16.1140
13986.328, -14.4950
13987.793, -15.9790
13989.258, -14.6092
13990.723, -17.7608
13992.188, -14.7275
13993.652, -17.0671
13995.117, -17.0680
13996.582, -12.7787
13998.047, -17.0627
13999.512, -14.6799
14000.977, -15.6990
14002.441, -15.5869
14003.906, -15.1108
14005.371, -16.4797
14006.836, -15.7199
14008.301, -15.6685
14009.766, -14.9916
14011.230, -18.0278
14012.695, -18.9932
14014.160, -17.4962
14015.625, -20.1588
14017.090, -16.7911
14018.555, -17.0593
14020.020, -16.7993
14021.484, -19.9562
14022.949, -19.3820
14024.414, -17.0921
14025.879, -17.1065
14027.344, -16.8723
14028.809, -20.9156
14030.273, -20.2779
14031.738, -17.9235
14033.203, -19.2850
14034.668, -20.2834
14036.133, -18.7579
14037.598, -22.8810
14039.063, -19.6023
14040.527, -20.4450
14041.992, -18.2315
14043.457, -22.1214
14044.922, -17.7695
14046.387, -20.6567
14047.852, -19.6322
14049.316, -21.6061
14050.781, -22.5957
14052.246, -20.1315
14053.711, -21.0586
14055.176, -21.0828
14056.641, -22.3605
14058.105, -21.5891
14059.570, -20.7315
14061.035, -23.6127
14062.500, -22.5822
14063.965, -21.8147
14065.430, -22.2658
14066.895, -21.8809
14068.359, -21.5161
14069.824, -19.1925
14071.289, -22.1374
14072.754, -24.6355
14074.219, -20.8517
14075.684, -22.7141
14077.148, -23.4486
14078.613, -23.6143
14080.078, -21.6549
14081.543, -21.6576
14083.008, -21.9821
14084.473, -24.9697
14085.938, -22.5886
14087.402, -21.5669
14088.867, -23.2339
14090.332, -24.0333
14091.797, -24.7426
14093.262, -24.6221
14094.727, -25.1754
14096.191, -25.5876
14097.656, -22.7629
14099.121, -23.2682
14100.586, -25.4880
14102.051, -24.6042
14103.516, -23.2681
14104.980, -25.9746
14106.445, -24.5604
14107.910, -23.2220
14109.375, -21.9561
14110.840, -23.5599
14112.305, -22.9254
14113.770, -25.3298
14115.234, -25.3383
14116.699, -24.6490
14118.164, -25.9069
14119.629, -24.9949
14121.094, -26.7525
14122.559, -25.5866
14124.023, -25.3765
14125.488, -23.5184
14126.953, -22.8649
14128.418, -26.3534
14129.883, -25.2993
14131.348, -24.8556
14132.813, -27.5624
14134.277, -27.7053
14135.742, -23.5605
14137.207, -24.2058
14138.672, -25.3557
14140.137, -26.1099
14141.602, -26.1226
14143.066, -24.8625
14144.531, -26.7894
14145.996, -25.3535
14147.461, -24.6713
14148.926, -25.6743
14150.391, -28.0535
14151.855, -28.0506
14153.320, -26.9738
14154.785, -25.9149
14156.250, -27.2553
14157.715, -26.7007
14159.180, -24.7493
14160.645, -26.8578
14162.109, -25.2791
14163.574, -27.5541
14165.039, -27.0432
14166.504, -27.7572
14167.969, -26.0251
14169.434, -28.5436
14170.898, -30.3414
14172.363, -27.3966
14173.828, -26.8249
14175.293, -28.9768
14176.758, -26.8075
14178.223, -25.4244
14179.688, -26.9639
14181.152, -27.6827
14182.617, -26.9015
14184.082, -27.4194
14185.547, -29.0022
14187.012, -27.0982
14188.477, -27.2593
14189.941, -27.1420
14191.406, -27.4841
14192.871, -30.6585
14194.336, -29.3257
14195.801, -30.0121
14197.266, -31.2986
14198.730, -31.3876
14200.195, -28.0577
14201.660, -31.0982
14203.125, -30.7313
14204.590, -32.0188
14206.055, -36.3188
14207.520, -30.6444
14208.984, -31.7724
14210.449, -31.2341
14211.914, -31.3691
14213.379, -36.4946
14214.844, -32.2333
14216.309, -33.5783
14217.773, -34.0358
14219.238, -33.2161
14220.703, -32.6605
14222.168, -36.1231
14223.633, -33.7488
14225.098, -37.3507
14226.563, -33.7901
14228.027, -34.3051
14229.492, -34.6037
14230.957, -30.8277
14232.422, -31.8069
14233.887, -36.2791
14235.352, -37.0530
14236.816, -33.2268
14238.281, -32.9428
14239.746, -31.0364
14241.211, -37.6095
14242.676, -30.7684
14244.141, -33.1634
14245.605, -32.2420
14247.070, -30.0724
14248.535, -35.4625
14250.000, -34.2841
14251.465, -34.2953
14252.930, -30.7232
14254.395, -29.4107
14255.859, -29.9347
14257.324, -30.7003
14258.789, -32.6480
14260.254, -29.5636
14261.719, -28.8406
14263.184, -31.5487
14264.648, -29.1819
14266.113, -29.4248
14267.578, -28.3406
14269.043, -28.1134
14270.508, -28.9588
14271.973, -26.8647
14273.438, -29.8828
14274.902, -27.2123
14276.367, -27.4047
14277.832, -27.5602
14279.297, -26.6872
14280.762, -26.4387
14282.227, -26.2164
14283.691, -26.2567
14285.156, -26.7368
14286.621, -26.5274
14288.086, -30.7354
14289.551, -30.7652
14291.016, -26.6120
14292.480, -30.1325
14293.945, -29.4838
14295.410, -29.2280
14296.875, -25.3457
14298.340, -27.3620
14299.805, -26.9944
14301.270, -27.1133
14302.734, -25.8148
14304.199, -28.8566
14305.664, -26.2991
14307.129, -26.9692
14308.594, -29.9587
14310.059, -29.0375
14311.523, -30.0118
14312.988, -26.1107
14314.453, -30.4527
14315.918, -28.5206
14317.383, -27.3752
14318.848, -28.1337
14320.313, -30.1027
14321.777, -26.2238
14323.242, -25.1704
14324.707, -25.5073
14326.172, -25.9682
14327.637, -24.7599
14329.102, -26.7597
14330.566, -28.7405
14332.031, -27.9481
14333.496, -27.7379
14334.961, -24.7517
14336.426, -28.7433
14337.891, -29.1769
14339.355, -26.0835
14340.820, -28.6453
14342.285, -28.6022
14343.750, -29.1431
14345.215, -25.4872
14346.680, -28.8275
14348.145, -28.0895
14349.609, -27.5768
14351.074, -28.9961
