DFT, Frequency Response Magnitude
1943.848, -8.5226
1945.313, -10.3891
1946.777, -7.6460
1948.242, -9.7117
1949.707, -9.2364
1951.172, -7.6958
1952.637, -8.7619
1954.102, -7.8079
1955.566, -8.0829
1957.031, -7.1900
1958.496, -6.3755
1959.961, -6.7113
1961.426, -5.9934
1962.891, -6.2635
1964.355, -6.1504
1965.820, -5.2261
1967.285, -5.1510
1968.750, -3.8722
1970.215, -3.6727
1971.680, -5.7049
1973.145, -3.6306
1974.609, -3.1942
1976.074, -1.8656
1977.539, -1.5956
1979.004, -0.8370
1980.469, -0.3284
1981.934, -0.3809
1983.398, 0.8759
1984.863, 1.2752
1986.328, 2.2511
1987.793, 1.6324
1989.258, 2.7631
1990.723, 2.5000
1992.188, 3.4368
1993.652, 2.8760
1995.117, 4.2837
1996.582, 1.7260
1998.047, -0.2330
1999.512, 0.7580
2000.977, -0.5490
2002.441, -1.6519
2003.906, -2.6489
2005.371, -4.0363
2006.836, -7.0470
2008.301, -5.8838
2009.766, -6.0564
2011.230, -7.6144
2012.695, -6.9070
2014.160, -6.2806
2015.625, -5.1097
2017.090, -2.0402
2018.555, -2.6925
2020.020, -3.3417
2021.484, -0.9991
2022.949, -2.4808
2024.414, -2.2657
2025.879, -4.3862
2027.344, -5.5305
2028.809, -6.6364
2030.273, -7.1282
2031.738, -8.1516
2033.203, -9.6357
2034.668, -11.0054
2036.133, -11.7157
2037.598, -13.5038
2039.063, -14.1114
2040.527, -15.6494
2041.992, -16.5907
2043.457, -15.9662
2044.922, -17.3903
2046.387, -22.2292
2047.852, -20.5872
2049.316, -19.5538
2050.781, -20.5895
2052.246, -23.7041
2053.711, -26.3729
2055.176, -33.7825
2056.641, -22.3059
2058.105, -33.8599
2059.570, -27.0484
2061.035, -25.7436
2062.500, -26.2644
2063.965, -24.0193
2065.430, -22.5682
2066.895, -22.9555
2068.359, -28.2475
2069.824, -23.5646
2071.289, -20.5283
2072.754, -24.8157
2074.219, -20.9856
2075.684, -20.2533
2077.148, -16.8979
2078.613, -17.6385
2080.078, -18.6260
2081.543, -18.2639
2083.008, -18.9398
2084.473, -17.8480
2085.938, -17.1784
2087.402, -18.9488
2088.867, -16.4566
2090.332, -14.3847
2091.797, -16.2600
2093.262, -17.4153
2094.727, -15.5545
2096.191, -13.9080
2097.656, -14.7711
2099.121, -15.7334
2100.586, -15.3109
2102.051, -15.5581
2103.516, -14.4299
2104.980, -14.4306
2106.445, -15.5887
2107.910, -14.8664
2109.375, -12.0044
2110.840, -11.3341
2112.305, -11.7043
2113.770, -13.4316
2115.234, -13.9756
2116.699, -12.4774
2118.164, -11.5194
2119.629, -11.5198
2121.094, -11.1463
2122.559, -12.9454
2124.023, -12.5682
2125.488, -11.8812
2126.953, -13.1496
2128.418, -9.6897
2129.883, -11.9854
2131.348, -12.3403
2132.813, -10.7064
2134.277, -10.2656
2135.742, -10.7515
2137.207, -10.4183
2138.672, -11.4847
2140.137, -10.2764
2141.602, -11.6658
2143.066, -10.2371
2144.531, -10.9804
2145.996, -10.9149
2147.461, -8.0052
2148.926, -9.2584
2150.391, -9.9825
2151.855, -10.1211
2153.320, -9.9997
2154.785, -8.6936
2156.250, -9.7002
2157.715, -9.4941
2159.180, -10.9001
2160.645, -8.1454
2162.109, -9.5960
2163.574, -8.7434
2165.039, -8.2997
2166.504, -8.3525
2167.969, -10.1149
2169.434, -10.6777
2170.898, -9.4122
2172.363, -11.1037
2173.828, -7.5973
2175.293, -8.8989
2176.758, -7.6781
2178.223, -8.0046
2179.688, -7.6471
2181.152, -8.4248
2182.617, -8.3469
2184.082, -8.1469
2185.547, -6.7538
2187.012, -9.3487
2188.477, -7.7545
2189.941, -7.5359
2191.406, -9.3627
2192.871, -9.2690
2194.336, -8.0197
2195.801, -7.5479
2197.266, -7.9158
2198.730, -6.8261
2200.195, -5.8816
2201.660, -8.1671
2203.125, -7.7663
2204.590, -7.4886
2206.055, -8.4666
2207.520, -6.3986
2208.984, -8.5539
2210.449, -7.1554
2211.914, -7.4083
2213.379, -7.1233
2214.844, -8.3905
2216.309, -8.7930
2217.773, -6.2564
2219.238, -7.0603
2220.703, -7.2625
2222.168, -6.8380
2223.633, -6.5483
2225.098, -7.5130
2226.563, -9.4066
2228.027, -6.7456
2229.492, -9.7215
2230.957, -8.2857
2232.422, -6.2735
2233.887, -6.6670
2235.352, -6.8939
2236.816, -7.5243
2238.281, -10.0160
2239.746, -7.4488
2241.211, -6.8576
2242.676, -9.9402
2244.141, -8.9402
2245.605, -8.6949
2247.070, -13.2476
2248.535, -10.6550
2250.000, -9.8781
2251.465, -6.1871
2252.930, -13.3415
2254.395, -18.3739
2255.859, -11.4057
2257.324, -15.2423
2258.789, -7.0530
2260.254, -8.2789
2261.719, -15.8582
2263.184, -11.4139
2264.648, -9.2533
2266.113, -10.0475
2267.578, -8.3627
2269.043, -5.4689
2270.508, -7.3266
2271.973, -7.5008
2273.438, -5.9434
2274.902, -6.8002
2276.367, -0.0490
2277.832, -1.7435
2279.297, -0.8572
2280.762, 0.4566
2282.227, 2.4943
2283.691, 2.8661
2285.156, 6.2893
2286.621, 6.0730
2288.086, 7.0248
2289.551, 9.2735
2291.016, 8.5775
2292.480, 10.2066
2293.945, 10.3786
2295.410, 11.0067
2296.875, 13.1352
2298.340, 13.9386
2299.805, 12.1980
2301.270, 14.9733
2302.734, 14.6100
2304.199, 15.1759
2305.664, 13.0736
2307.129, 13.3807
2308.594, 12.6864
2310.059, 12.8161
2311.523, 13.0097
2312.988, 13.3109
2314.453, 10.8498
2315.918, 10.6593
2317.383, 13.8886
2318.848, 12.7635
2320.313, 11.6266
2321.777, 9.7802
2323.242, 11.2619
2324.707, 12.1146
2326.172, 11.9595
2327.637, 10.8203
2329.102, 13.4675
2330.566, 11.5669
2332.031, 10.9612
2333.496, 9.9259
2334.961, 12.4905
2336.426, 11.9093
2337.891, 11.6968
2339.355, 12.4215
2340.820, 13.3989
2342.285, 10.9627
2343.750, 13.1010
2345.215, 11.1743
2346.680, 11.7130
2348.145, 13.8542
2349.609, 10.9988
2351.074, 12.1851
2352.539, 12.5181
2354.004, 11.5968
2355.469, 12.8265
2356.934, 11.9404
2358.398, 11.9334
2359.863, 12.3996
2361.328, 12.4263
2362.793, 12.4806
2364.258, 13.4293
2365.723, 15.8453
2367.188, 15.2352
2368.652, 14.0871
2370.117, 12.9536
2371.582, 14.8055
2373.047, 13.0549
2374.512, 15.6291
2375.977, 15.5261
2377.441, 16.7229
2378.906, 17.3916
2380.371, 16.8491
2381.836, 16.5096
2383.301, 18.2882
2384.766, 18.8555
2386.230, 18.4835
2387.695, 17.3594
2389.160, 19.0029
2390.625, 20.5113
2392.090, 22.0735
2393.555, 21.9054
2395.020, 21.5440
2396.484, 22.0720
2397.949, 23.7324
2399.414, 23.8038
2400.879, 24.6988
2402.344, 25.0377
2403.809, 23.6240
2405.273, 25.8467
2406.738, 26.5591
2408.203, 27.5195
2409.668, 26.8753
2411.133, 27.2505
2412.598, 25.5732
2414.063, 26.2755
2415.527, 25.8674
2416.992, 27.1424
2418.457, 24.9031
2419.922, 25.6661
2421.387, 25.0214
2422.852, 23.8929
2424.316, 23.8909
2425.781, 23.0919
2427.246, 22.4624
2428.711, 22.6609
2430.176, 23.6257
2431.641, 20.9778
2433.105, 21.2273
2434.570, 19.5654
2436.035, 21.0973
2437.500, 17.0710
2438.965, 19.9358
2440.430, 16.2168
2441.895, 16.4082
2443.359, 11.8300
2444.824, 9.3827
2446.289, 9.6389
2447.754, 10.7504
2449.219, 5.9398
2450.684, 8.3014
2452.148, 7.4131
2453.613, 8.9389
2455.078, 8.0766
2456.543, 7.6662
2458.008, 7.0024
2459.473, 8.5866
2460.938, 7.4705
2462.402, 7.4405
2463.867, 6.9353
2465.332, 7.7977
2466.797, 9.6089
2468.262, 8.1853
2469.727, 5.5376
2471.191, 8.2993
2472.656, 5.4968
2474.121, 6.3627
2475.586, 8.4327
2477.051, 6.8680
2478.516, 6.0078
2479.980, 7.1889
2481.445, 7.2358
2482.910, 4.0946
2484.375, 8.0125
2485.840, 5.1578
2487.305, 4.8981
2488.770, 6.5166
2490.234, 7.3105
2491.699, 4.8586
2493.164, 3.5898
2494.629, 5.5031
2496.094, 5.3239
2497.559, 6.6962
2499.023, 6.7943
2500.488, 4.8416
2501.953, 4.5508
2503.418, 5.0553
2504.883, 4.9286
2506.348, 4.4659
2507.813, 5.1731
2509.277, 2.8969
2510.742, 4.5393
2512.207, 4.9185
2513.672, 2.5033
2515.137, 4.2593
2516.602, 4.5457
2518.066, 4.3804
2519.531, 4.9970
2520.996, 2.5715
2522.461, 2.5254
2523.926, 2.1202
2525.391, 3.2488
2526.855, 2.0352
2528.320, 1.7669
2529.785, 2.9690
2531.250, 3.0002
2532.715, 1.0936
2534.180, 2.9892
2535.645, 3.8148
2537.109, 2.8707
2538.574, -0.3009
2540.039, 2.6300
2541.504, 3.3100
2542.969, 1.5689
2544.434, 4.0796
2545.898, 2.1622
2547.363, 1.1724
2548.828, 0.6523
2550.293, 1.1424
2551.758, 1.0732
2553.223, 2.1398
2554.688, 2.6921
2556.152, 1.5877
2557.617, -2.0785
2559.082, 1.7024
2560.547, 1.5647
2562.012, 1.0650
2563.477, 0.2483
2564.941, 2.1791
2566.406, -1.0502
2567.871, -2.1388
2569.336, -0.3432
2570.801, 2.2056
2572.266, -0.3839
2573.730, 1.5774
2575.195, -0.2774
2576.660, -2.2488
2578.125, -0.0436
2579.590, -0.9708
2581.055, 0.7014
2582.520, -0.0601
2583.984, 0.0324
2585.449, -2.2230
2586.914, 0.5821
2588.379, 0.6837
2589.844, -1.6256
2591.309, -1.4367
2592.773, 0.2806
2594.238, 0.8542
2595.703, -2.4251
2597.168, -1.3414
2598.633, 0.0030
2600.098, -0.4825
2601.563, 0.0128
2603.027, 0.0205
2604.492, -0.6892
2605.957, -0.2566
2607.422, -1.1746
2608.887, -1.8465
2610.352, -1.4811
2611.816, -2.2091
2613.281, -2.0041
2614.746, -2.3828
2616.211, -1.9018
2617.676, -1.7121
2619.141, -2.1231
2620.605, -1.9730
2622.070, 0.5742
2623.535, -2.2895
2625.000, -0.9217
2626.465, -1.4011
2627.930, -3.5301
2629.395, -2.2080
2630.859, -3.7430
2632.324, -1.8882
2633.789, -0.7222
2635.254, -5.9324
2636.719, -2.1551
2638.184, -3.7371
2639.648, -4.2383
2641.113, -3.6894
2642.578, -1.0067
2644.043, -3.1890
2645.508, -1.8644
2646.973, -1.1031
2648.438, -2.6365
2649.902, -2.5882
2651.367, -3.1762
2652.832, -1.6581
2654.297, -5.8538
2655.762, -2.8879
2657.227, -2.8281
2658.691, -2.3834
2660.156, -3.6955
2661.621, -1.9079
2663.086, -2.1378
2664.551, -5.4205
2666.016, -3.3041
2667.480, -5.5532
2668.945, -3.0185
2670.410, -4.5363
2671.875, -3.3469
2673.340, -3.0137
2674.805, -4.1561
2676.270, -2.7433
2677.734, -3.9719
2679.199, -4.6188
2680.664, -4.5127
2682.129, -5.2311
2683.594, -2.3650
2685.059, -2.9878
2686.523, -5.6255
2687.988, -2.9980
2689.453, -3.1292
2690.918, -4.8118
2692.383, -3.7925
2693.848, -5.9782
2695.313, -6.3348
2696.777, -3.6213
2698.242, -2.7325
2699.707, -4.9877
2701.172, -3.4275
2702.637, -3.7732
2704.102, -2.3350
2705.566, -4.3229
2707.031, -4.7719
2708.496, -4.6184
2709.961, -3.6272
2711.426, -3.8227
2712.891, -5.2420
2714.355, -3.2338
2715.820, -7.4837
2717.285, -4.1317
2718.750, -5.3145
2720.215, -3.1287
2721.680, -4.6142
2723.145, -4.3187
2724.609, -4.3032
2726.074, -3.5955
2727.539, -4.5991
2729.004, -4.8675
2730.469, -3.0580
2731.934, -4.9970
2733.398, -5.6737
2734.863, -4.3362
2736.328, -5.2107
2737.793, -4.3683
2739.258, -4.2842
2740.723, -3.4333
2742.188, -6.3628
2743.652, -4.3474
2745.117, -6.4719
2746.582, -5.2191
2748.047, -5.7481
2749.512, -4.4258
2750.977, -5.5688
2752.441, -4.3432
2753.906, -4.3545
2755.371, -5.3113
2756.836, -2.6289
2758.301, -3.5091
2759.766, -4.7683
2761.230, -7.4779
2762.695, -5.0563
2764.160, -3.0785
2765.625, -6.6374
2767.090, -6.7299
2768.555, -4.5813
2770.020, -4.8760
2771.484, -4.4703
2772.949, -6.7233
2774.414, -5.4152
2775.879, -5.1477
2777.344, -5.5776
2778.809, -4.7742
2780.273, -5.5811
2781.738, -3.6376
2783.203, -4.3098
2784.668, -6.0458
2786.133, -4.8956
2787.598, -5.4411
2789.063, -4.3839
2790.527, -3.3794
2791.992, -4.1714
2793.457, -2.1347
2794.922, -5.1508
2796.387, -4.2414
2797.852, -9.0744
2799.316, -5.1791
2800.781, -3.5647
2802.246, -1.9864
2803.711, -4.1765
2805.176, -5.0663
2806.641, -5.1123
2808.105, -4.1588
2809.570, -2.9463
2811.035, -3.7571
2812.500, -5.9689
2813.965, -5.8584
2815.430, -2.8430
2816.895, -5.2221
2818.359, -7.6785
2819.824, -3.0964
2821.289, -3.0428
2822.754, -4.4982
2824.219, -4.3117
2825.684, -5.4522
2827.148, -4.1954
2828.613, -6.6972
2830.078, -4.7923
2831.543, -5.2012
2833.008, -3.9971
2834.473, -5.3765
2835.938, -5.3756
2837.402, -3.2708
2838.867, -2.6089
2840.332, -3.0200
2841.797, -4.2469
2843.262, -2.8743
2844.727, -3.2547
2846.191, -2.8736
2847.656, -4.0033
2849.121, -2.2914
2850.586, -1.4352
2852.051, -3.8152
2853.516, -2.8314
2854.980, -0.8122
2856.445, -3.0784
2857.910, -1.7718
2859.375, -0.6092
2860.840, -1.2063
2862.305, -0.6096
2863.770, -2.8406
2865.234, -0.1660
2866.699, -2.0237
2868.164, -0.6709
2869.629, -0.9766
2871.094, -5.1396
2872.559, -0.7794
2874.023, 0.2345
2875.488, -2.4333
2876.953, 0.8010
2878.418, -1.6007
2879.883, -0.6593
2881.348, -0.5037
2882.813, 1.1792
2884.277, 1.5394
2885.742, 1.9430
2887.207, 0.7971
2888.672, 2.1368
2890.137, -3.3773
2891.602, 0.2103
2893.066, 0.1130
2894.531, -0.9928
2895.996, 0.5934
2897.461, 1.5559
2898.926, 1.8019
2900.391, 1.2609
2901.855, 3.4067
2903.320, 0.5384
2904.785, 0.6724
2906.250, 2.5228
2907.715, 1.2254
2909.180, 2.7732
2910.645, 6.1596
2912.109, 2.0971
2913.574, 4.2190
2915.039, 5.1300
2916.504, 3.8247
2917.969, 3.8408
2919.434, 4.0454
2920.898, 4.9829
2922.363, 5.0372
2923.828, 5.1186
2925.293, 6.2703
2926.758, 4.2140
2928.223, 7.1410
2929.688, 7.0858
2931.152, 7.0913
2932.617, 6.6464
2934.082, 7.9317
2935.547, 8.7661
2937.012, 7.8334
2938.477, 10.1969
2939.941, 10.1874
2941.406, 8.5903
2942.871, 8.2000
2944.336, 11.2775
2945.801, 8.8714
2947.266, 9.0633
2948.730, 10.9417
2950.195, 11.1583
2951.660, 13.6495
2953.125, 10.7042
2954.590, 10.8139
2956.055, 12.9659
2957.520, 10.1938
2958.984, 12.9719
2960.449, 14.2607
2961.914, 15.2321
2963.379, 15.1084
2964.844, 16.2373
2966.309, 15.8779
2967.773, 15.8581
2969.238, 18.4549
2970.703, 16.8491
2972.168, 16.0709
2973.633, 12.8376
2975.098, 15.5481
2976.563, 18.3004
2978.027, 16.1566
2979.492, 20.9121
2980.957, 16.1518
2982.422, 17.8732
2983.887, 20.0304
2985.352, 22.2201
2986.816, 19.8741
2988.281, 22.5740
2989.746, 22.8147
2991.211, 21.5867
2992.676, 21.5600
2994.141, 23.7324
2995.605, 21.0472
2997.070, 22.0478
2998.535, 22.7875
3000.000, 21.0316
3001.465, 20.7131
3002.930, 18.6705
3004.395, 15.2984
3005.859, 19.8220
3007.324, 17.3964
3008.789, 18.4826
3010.254, 16.3419
3011.719, 14.2922
3013.184, 17.8034
3014.648, 14.1524
3016.113, 17.0600
3017.578, 13.1992
3019.043, 14.5016
3020.508, 12.8679
3021.973, 12.5416
3023.438, 15.0072
3024.902, 14.1413
3026.367, 10.7574
3027.832, 11.4400
3029.297, 11.0682
3030.762, 10.0887
3032.227, 10.8776
3033.691, 7.4931
3035.156, 10.7568
3036.621, 6.9058
3038.086, 9.8563
3039.551, 7.4097
3041.016, 9.8982
3042.480, 11.1305
3043.945, 7.6279
3045.410, 9.8777
3046.875, 8.2733
3048.340, 7.4946
3049.805, 7.2395
3051.270, 8.0758
3052.734, 6.6368
3054.199, 9.1374
3055.664, 5.7554
3057.129, 9.3648
3058.594, 8.0136
3060.059, 4.0282
3061.523, 4.1446
3062.988, -0.4609
3064.453, 2.8493
3065.918, 2.2878
3067.383, 6.4059
3068.848, 6.0416
3070.313, 3.9081
3071.777, 2.7352
3073.242, 6.2834
3074.707, 5.1607
3076.172, 6.7761
3077.637, 5.1883
3079.102, 7.6517
3080.566, 4.7345
3082.031, 8.3975
3083.496, 5.4658
3084.961, 5.8047
3086.426, 7.0089
3087.891, 3.9538
3089.355, 1.5575
3090.820, 5.2420
3092.285, 4.7040
3093.750, -3.9538
3095.215, -0.0263
3096.680, 2.0474
3098.145, 4.2576
3099.609, 5.6801
3101.074, 2.1810
3102.539, 3.7109
3104.004, 0.2672
3105.469, 4.8423
3106.934, 3.0617
3108.398, 2.0025
3109.863, 5.2316
3111.328, 0.8642
3112.793, 3.8598
3114.258, 4.2371
3115.723, 0.6354
3117.188, 1.5497
3118.652, 2.9247
3120.117, 2.4927
3121.582, 2.3471
3123.047, 2.5920
3124.512, 1.2381
3125.977, 0.8181
3127.441, 3.0540
3128.906, 2.9559
3130.371, 5.0749
3131.836, 4.5481
3133.301, 3.4101
3134.766, 2.9893
3136.230, 4.3511
3137.695, 3.4995
3139.160, 2.4588
3140.625, -0.9779
3142.090, 5.8226
3143.555, 2.0126
3145.020, 2.1143
3146.484, 4.6465
3147.949, 0.7599
3149.414, 4.6384
3150.879, 7.4437
3152.344, 1.4399
3153.809, 7.5909
3155.273, 4.0339
3156.738, 7.8383
3158.203, 4.7294
3159.668, 3.3318
3161.133, 7.6944
3162.598, 6.0405
3164.063, 9.8093
3165.527, 9.5551
3166.992, 8.8716
3168.457, 9.3411
3169.922, 9.2618
3171.387, 10.6233
3172.852, 8.6665
3174.316, 6.9821
3175.781, 10.0705
3177.246, 12.8799
3178.711, 11.6827
3180.176, 13.6221
3181.641, 14.6545
3183.105, 12.5200
3184.570, 13.9566
3186.035, 14.1487
3187.500, 16.5403
3188.965, 14.1208
3190.430, 14.3862
3191.895, 9.3488
3193.359, 16.0864
3194.824, 12.4441
3196.289, 10.1324
3197.754, 5.5704
3199.219, 5.5770
3200.684, 7.6568
3202.148, 6.4173
3203.613, 5.3425
3205.078, 3.7700
3206.543, -0.3608
3208.008, 1.2336
3209.473, 3.2010
3210.938, 2.9835
3212.402, 3.8336
3213.867, 2.7840
3215.332, 4.0582
3216.797, 4.2741
3218.262, 4.0435
3219.727, 0.5075
3221.191, -1.4817
3222.656, -3.3933
3224.121, -10.6998
3225.586, -5.3354
3227.051, -3.9071
3228.516, -3.8112
3229.980, -3.8783
3231.445, -2.1793
3232.910, -3.4782
3234.375, -3.4486
3235.840, -1.3594
3237.305, -1.7124
3238.770, -1.3065
3240.234, -2.0399
3241.699, -7.1912
3243.164, -4.9387
3244.629, -2.0869
3246.094, -2.0638
3247.559, -5.6861
3249.023, -6.0687
3250.488, -4.4888
3251.953, -5.3497
3253.418, -2.5085
3254.883, -7.8634
3256.348, -7.7981
3257.813, -4.0260
3259.277, -4.0824
3260.742, -4.7526
3262.207, -7.4278
3263.672, -8.7616
3265.137, -1.4411
3266.602, -3.6097
3268.066, -5.9207
3269.531, -5.2246
3270.996, -4.5468
3272.461, -1.5578
3273.926, -3.6206
3275.391, -5.5585
3276.855, -9.6043
3278.320, -6.5116
3279.785, -4.9884
3281.250, -6.2144
3282.715, -4.0767
3284.180, -4.6155
3285.645, -5.4148
3287.109, -5.0300
3288.574, -6.8842
3290.039, -4.1823
3291.504, -6.8057
3292.969, -6.7191
3294.434, -4.0448
3295.898, -5.1262
3297.363, -6.4899
3298.828, -6.2811
3300.293, -3.8716
3301.758, -6.8680
3303.223, -5.8167
3304.688, -7.5240
3306.152, -9.6263
3307.617, -5.9470
3309.082, -7.2308
3310.547, -9.9365
3312.012, -7.1053
3313.477, -6.9701
3314.941, -7.2025
3316.406, -13.7205
3317.871, -8.9177
3319.336, -7.9839
3320.801, -10.4544
3322.266, -5.9168
3323.730, -10.0646
3325.195, -6.2061
3326.660, -6.9460
3328.125, -6.4051
3329.590, -7.6218
3331.055, -9.2984
3332.520, -7.3344
3333.984, -5.6291
3335.449, -5.8823
3336.914, -4.4953
3338.379, -7.7914
3339.844, -7.0715
3341.309, -4.3444
3342.773, -11.0573
3344.238, -9.7724
3345.703, -8.6281
3347.168, -9.1066
3348.633, -6.7556
3350.098, -6.9689
3351.563, -8.5230
3353.027, -7.0358
3354.492, -9.4292
3355.957, -6.4884
3357.422, -5.9121
3358.887, -7.9918
3360.352, -7.8957
3361.816, -8.7712
3363.281, -9.7586
3364.746, -4.8076
3366.211, -12.4141
3367.676, -6.3044
3369.141, -13.4654
3370.605, -5.4233
3372.070, -9.8075
3373.535, -9.8739
3375.000, -9.1308
3376.465, -7.6824
3377.930, -11.4355
3379.395, -8.9857
3380.859, -13.1150
3382.324, -10.2158
3383.789, -7.7508
3385.254, -9.1509
3386.719, -7.3725
3388.184, -5.7761
3389.648, -10.0817
3391.113, -14.3264
3392.578, -7.0427
3394.043, -8.5733
3395.508, -8.4442
3396.973, -9.1948
3398.438, -6.2786
3399.902, -8.7469
3401.367, -7.2045
3402.832, -6.9194
3404.297, -8.2231
3405.762, -7.2277
3407.227, -8.9723
3408.691, -7.2449
3410.156, -8.1791
3411.621, -5.7372
3413.086, -9.5907
3414.551, -8.9455
3416.016, -7.9704
3417.480, -10.0112
3418.945, -13.2163
3420.410, -10.1498
3421.875, -8.2180
3423.340, -8.5017
3424.805, -6.9727
3426.270, -12.0627
3427.734, -7.4029
3429.199, -16.6386
3430.664, -9.6038
3432.129, -8.1925
3433.594, -11.1554
3435.059, -9.3431
3436.523, -11.0450
3437.988, -9.1971
3439.453, -10.8901
3440.918, -10.5352
3442.383, -8.3087
3443.848, -9.4522
3445.313, -10.9866
3446.777, -9.8123
3448.242, -7.8569
3449.707, -10.8636
3451.172, -9.9286
3452.637, -10.4398
3454.102, -10.0410
3455.566, -11.6789
3457.031, -11.9133
3458.496, -12.6712
3459.961, -12.4975
3461.426, -10.8515
3462.891, -11.0575
3464.355, -8.2679
3465.820, -9.1892
3467.285, -8.5437
3468.750, -9.1957
3470.215, -7.9999
3471.680, -11.4128
3473.145, -9.6137
3474.609, -9.9548
3476.074, -13.4999
3477.539, -8.9777
3479.004, -8.6185
3480.469, -9.7245
3481.934, -13.2116
3483.398, -11.6878
3484.863, -8.3972
3486.328, -9.9758
3487.793, -12.9657
3489.258, -9.7731
3490.723, -10.5966
3492.188, -8.6481
3493.652, -9.3076
3495.117, -11.8605
3496.582, -10.4218
3498.047, -10.1232
3499.512, -11.6262
3500.977, -11.2340
