DFT, Frequency Response Magnitude
13354.980, -67.4718
13356.445, -78.2547
13357.910, -75.8092
13359.375, -72.1997
13360.840, -68.7585
13362.305, -69.3503
13363.770, -71.1978
13365.234, -63.4114
13366.699, -71.8275
13368.164, -67.9163
13369.629, -61.6512
13371.094, -62.4776
13372.559, -68.4651
13374.023, -63.3911
13375.488, -63.6676
13376.953, -64.6725
13378.418, -68.5809
13379.883, -66.7155
13381.348, -63.1183
13382.813, -63.9905
13384.277, -57.9896
13385.742, -70.3276
13387.207, -68.1068
13388.672, -86.4318
13390.137, -71.2896
13391.602, -59.5401
13393.066, -62.9513
13394.531, -66.7797
13395.996, -73.6698
13397.461, -63.8557
13398.926, -73.3093
13400.391, -74.9142
13401.855, -63.6684
13403.320, -69.2032
13404.785, -62.5380
13406.250, -68.1250
13407.715, -76.4841
13409.180, -79.2756
13410.645, -66.7744
13412.109, -74.2599
13413.574, -79.0377
13415.039, -65.2112
13416.504, -64.3257
13417.969, -65.8986
13419.434, -71.3896
13420.898, -60.0676
13422.363, -60.1175
13423.828, -66.6529
13425.293, -75.5434
13426.758, -66.0047
13428.223, -72.4766
13429.688, -67.7553
13431.152, -65.1771
13432.617, -62.3792
13434.082, -74.5242
13435.547, -64.3503
13437.012, -71.2270
13438.477, -66.5817
13439.941, -68.8593
13441.406, -67.4209
13442.871, -67.3400
13444.336, -64.7592
13445.801, -62.2939
13447.266, -74.7688
13448.730, -67.7540
13450.195, -65.9782
13451.660, -65.3339
13453.125, -74.8359
13454.590, -71.2424
13456.055, -70.1946
13457.520, -66.4457
13458.984, -63.4163
13460.449, -68.5298
13461.914, -66.8008
13463.379, -66.6985
13464.844, -64.8452
13466.309, -77.8860
13467.773, -72.5041
13469.238, -69.5641
13470.703, -67.5329
13472.168, -68.2765
13473.633, -74.0280
13475.098, -66.1935
13476.563, -71.2214
13478.027, -66.8327
13479.492, -70.2217
13480.957, -64.1742
13482.422, -66.5333
13483.887, -74.1063
13485.352, -68.9902
13486.816, -69.0569
13488.281, -69.6491
13489.746, -66.0516
13491.211, -63.8730
13492.676, -63.9420
13494.141, -62.6750
13495.605, -71.1926
13497.070, -70.6145
13498.535, -63.9492
13500.000, -61.6527
13501.465, -62.5490
13502.930, -65.0264
13504.395, -68.7272
13505.859, -70.0582
13507.324, -66.8717
13508.789, -70.9500
13510.254, -70.8721
13511.719, -62.9291
13513.184, -67.7116
13514.648, -87.3339
13516.113, -66.3323
13517.578, -66.1748
13519.043, -64.4854
13520.508, -65.7125
13521.973, -65.9098
13523.438, -62.1862
13524.902, -61.6461
13526.367, -78.8683
13527.832, -83.5765
13529.297, -61.7170
13530.762, -74.3091
13532.227, -80.7135
13533.691, -61.4843
13535.156, -70.7606
13536.621, -68.5001
13538.086, -77.3492
13539.551, -57.8891
13541.016, -76.0805
13542.480, -66.7424
13543.945, -62.6505
13545.410, -61.6794
13546.875, -75.6582
13548.340, -63.1691
13549.805, -70.3488
13551.270, -65.9943
13552.734, -64.0039
13554.199, -76.5998
13555.664, -68.8706
13557.129, -62.4986
13558.594, -76.4763
13560.059, -60.8905
13561.523, -66.9075
13562.988, -73.1869
13564.453, -64.5035
13565.918, -78.2416
13567.383, -59.5886
13568.848, -65.3678
13570.313, -60.9003
13571.777, -71.7916
13573.242, -69.9781
13574.707, -65.1386
13576.172, -72.9564
13577.637, -66.8452
13579.102, -61.3337
13580.566, -65.7679
13582.031, -64.5508
13583.496, -71.4885
13584.961, -60.8186
13586.426, -65.6954
13587.891, -67.4524
13589.355, -70.9294
13590.820, -70.0182
13592.285, -65.6393
13593.750, -67.6193
13595.215, -68.2895
13596.680, -68.6710
13598.145, -71.6784
13599.609, -61.9588
13601.074, -60.2372
13602.539, -72.9704
13604.004, -61.8346
13605.469, -68.0640
13606.934, -64.7261
13608.398, -69.2778
13609.863, -86.5132
13611.328, -76.2359
13612.793, -66.2531
13614.258, -62.1430
13615.723, -64.0099
13617.188, -74.7801
13618.652, -62.3630
13620.117, -68.0217
13621.582, -71.0532
13623.047, -66.8102
13624.512, -75.5379
13625.977, -67.9545
13627.441, -75.4401
13628.906, -63.5245
13630.371, -65.0873
13631.836, -69.5702
13633.301, -62.7089
13634.766, -63.0504
13636.230, -67.4384
13637.695, -67.6721
13639.160, -70.2328
13640.625, -76.4270
13642.090, -65.8684
13643.555, -60.8637
13645.020, -61.9319
13646.484, -75.3756
13647.949, -68.4543
13649.414, -65.7095
13650.879, -79.4800
13652.344, -74.4198
13653.809, -71.0878
13655.273, -70.4892
13656.738, -64.8794
13658.203, -83.0387
13659.668, -67.5764
13661.133, -70.0456
13662.598, -72.1840
13664.063, -65.7387
13665.527, -71.9872
13666.992, -71.4454
13668.457, -76.3545
13669.922, -71.1364
13671.387, -68.8893
13672.852, -64.1382
13674.316, -62.7643
13675.781, -64.6182
13677.246, -76.7016
13678.711, -61.7058
13680.176, -65.7478
13681.641, -68.6391
13683.105, -64.7842
13684.570, -64.9807
13686.035, -68.6223
13687.500, -70.1908
13688.965, -71.5164
13690.430, -66.0362
13691.895, -61.3732
13693.359, -67.5630
13694.824, -79.5786
13696.289, -69.1395
13697.754, -69.5401
13699.219, -73.4177
13700.684, -65.5142
13702.148, -65.1733
13703.613, -67.2958
13705.078, -74.3851
13706.543, -64.9726
13708.008, -73.6619
13709.473, -69.9848
13710.938, -61.3704
13712.402, -68.4153
13713.867, -66.6547
13715.332, -75.2415
13716.797, -69.7561
13718.262, -65.0273
13719.727, -82.9347
13721.191, -71.2873
13722.656, -68.9496
13724.121, -72.2504
13725.586, -73.7982
13727.051, -60.9746
13728.516, -59.3506
13729.980, -66.8466
13731.445, -70.0210
13732.910, -67.9405
13734.375, -65.6402
13735.840, -68.7143
13737.305, -61.9188
13738.770, -78.3140
13740.234, -72.9036
13741.699, -66.4772
13743.164, -60.9495
13744.629, -72.7864
13746.094, -64.8717
13747.559, -64.9110
13749.023, -67.0416
13750.488, -63.2103
13751.953, -62.1328
13753.418, -73.8175
13754.883, -63.9751
13756.348, -62.3660
13757.813, -61.8852
13759.277, -92.5024
13760.742, -73.0682
13762.207, -64.5207
13763.672, -65.4676
13765.137, -66.2882
13766.602, -71.4174
13768.066, -61.3199
13769.531, -63.7249
13770.996, -65.1543
13772.461, -71.5426
13773.926, -65.0921
13775.391, -65.5648
13776.855, -60.8628
13778.320, -67.8426
13779.785, -64.4865
13781.250, -70.8222
13782.715, -63.3071
13784.180, -66.3877
13785.645, -65.8476
13787.109, -62.3097
13788.574, -59.2657
13790.039, -63.8653
13791.504, -67.8118
13792.969, -71.2008
13794.434, -72.3532
13795.898, -67.5069
13797.363, -65.7822
13798.828, -84.8280
13800.293, -67.8113
13801.758, -73.0866
13803.223, -69.5273
13804.688, -71.4743
13806.152, -65.7193
13807.617, -62.0725
13809.082, -63.1461
13810.547, -70.2807
13812.012, -73.0634
13813.477, -63.6435
13814.941, -79.0372
13816.406, -66.5144
13817.871, -66.0144
13819.336, -70.0568
13820.801, -59.9979
13822.266, -63.2341
13823.730, -67.5191
13825.195, -65.1785
13826.660, -59.4879
13828.125, -67.2506
13829.590, -73.8619
13831.055, -66.1254
13832.520, -71.4650
13833.984, -69.5272
13835.449, -66.4939
13836.914, -68.4837
13838.379, -62.7515
13839.844, -64.9345
13841.309, -67.7896
13842.773, -71.4391
13844.238, -64.1235
13845.703, -68.1912
13847.168, -63.8057
13848.633, -62.3041
13850.098, -58.2568
13851.563, -87.2731
13853.027, -68.4995
13854.492, -74.5905
13855.957, -76.0974
13857.422, -73.8567
13858.887, -66.4519
13860.352, -62.9253
13861.816, -68.8499
13863.281, -68.0636
13864.746, -76.2285
13866.211, -63.0032
13867.676, -73.0598
13869.141, -59.8700
13870.605, -65.8185
13872.070, -63.5387
13873.535, -70.8855
13875.000, -56.9493
13876.465, -63.5656
13877.930, -62.0032
13879.395, -63.6825
13880.859, -64.5185
13882.324, -63.9528
13883.789, -60.1992
13885.254, -67.2795
13886.719, -62.0387
13888.184, -66.3583
13889.648, -60.5703
13891.113, -77.0336
13892.578, -64.9523
13894.043, -68.0443
13895.508, -67.9342
13896.973, -68.0342
13898.438, -65.1093
13899.902, -71.7088
13901.367, -74.9523
13902.832, -62.5463
13904.297, -63.3155
13905.762, -75.4851
13907.227, -83.2230
13908.691, -63.9881
13910.156, -60.0951
13911.621, -73.3025
13913.086, -67.7453
13914.551, -69.4619
13916.016, -70.3435
13917.480, -61.4125
13918.945, -62.0595
13920.410, -65.4616
13921.875, -75.4640
13923.340, -68.5311
13924.805, -75.7512
13926.270, -71.5868
13927.734, -68.9066
13929.199, -69.8188
13930.664, -60.7375
13932.129, -63.2664
13933.594, -72.4930
13935.059, -78.1727
13936.523, -66.4481
13937.988, -62.1872
13939.453, -70.9725
13940.918, -65.1702
13942.383, -62.5041
13943.848, -64.9606
13945.313, -78.0358
13946.777, -69.1149
13948.242, -72.7317
13949.707, -66.7124
13951.172, -67.2266
13952.637, -73.8204
13954.102, -69.2190
13955.566, -70.9892
13957.031, -65.4189
13958.496, -68.1137
13959.961, -68.9793
13961.426, -69.4002
13962.891, -75.2818
13964.355, -61.6825
13965.820, -61.9110
13967.285, -59.2672
13968.750, -64.9914
13970.215, -63.1862
13971.680, -65.1655
13973.145, -74.7110
13974.609, -64.1234
13976.074, -66.9791
13977.539, -66.0446
13979.004, -66.1176
13980.469, -67.5253
13981.934, -69.9646
13983.398, -67.1681
13984.863, -66.4731
13986.328, -67.7865
13987.793, -65.9164
13989.258, -73.2297
13990.723, -62.7698
13992.188, -65.4035
13993.652, -68.0008
13995.117, -60.3417
13996.582, -68.7596
13998.047, -61.0813
13999.512, -61.0184
14000.977, -66.3813
14002.441, -61.7076
14003.906, -61.9699
14005.371, -74.8783
14006.836, -65.9547
14008.301, -66.2955
14009.766, -64.2101
14011.230, -75.1825
14012.695, -64.1085
14014.160, -66.5482
14015.625, -60.4741
14017.090, -69.8324
14018.555, -72.8989
14020.020, -63.7042
14021.484, -71.8000
14022.949, -64.1333
14024.414, -61.2375
14025.879, -64.4285
14027.344, -64.2076
14028.809, -65.1375
14030.273, -66.7688
14031.738, -66.3308
14033.203, -61.5579
14034.668, -60.4051
14036.133, -59.8591
14037.598, -69.6386
14039.063, -63.0674
14040.527, -64.2322
14041.992, -62.6574
14043.457, -65.7537
14044.922, -67.7598
14046.387, -69.5433
14047.852, -72.1165
14049.316, -64.1798
14050.781, -63.2378
14052.246, -69.4040
14053.711, -62.9688
14055.176, -67.2090
14056.641, -65.3150
14058.105, -66.4015
14059.570, -61.3857
14061.035, -61.1447
14062.500, -62.2058
14063.965, -70.3336
14065.430, -66.1195
14066.895, -60.0367
14068.359, -57.6179
14069.824, -75.7864
14071.289, -69.7537
14072.754, -71.1989
14074.219, -70.4467
14075.684, -64.5946
14077.148, -74.4872
14078.613, -70.0585
14080.078, -69.5084
14081.543, -71.2221
14083.008, -66.9139
14084.473, -68.6659
14085.938, -69.0541
14087.402, -61.5736
14088.867, -70.4538
14090.332, -59.3417
14091.797, -69.6673
14093.262, -59.1263
14094.727, -73.5312
14096.191, -62.9377
14097.656, -64.6319
14099.121, -67.9269
14100.586, -69.4829
14102.051, -63.9049
14103.516, -62.8476
14104.980, -82.2203
14106.445, -63.5588
14107.910, -65.5482
14109.375, -68.2236
14110.840, -64.4596
14112.305, -62.8951
14113.770, -62.9314
14115.234, -62.7941
14116.699, -64.7849
14118.164, -62.9692
14119.629, -70.3863
14121.094, -65.4724
14122.559, -72.1715
14124.023, -66.2110
14125.488, -62.7108
14126.953, -75.2575
14128.418, -65.6918
14129.883, -79.8829
14131.348, -65.5858
14132.813, -67.4249
14134.277, -68.1909
14135.742, -71.4205
14137.207, -67.1915
14138.672, -69.5284
14140.137, -72.3594
14141.602, -69.0206
14143.066, -70.2064
14144.531, -71.3869
14145.996, -67.1863
14147.461, -62.3356
14148.926, -66.6608
14150.391, -67.3926
14151.855, -68.4005
14153.320, -58.9820
14154.785, -66.8156
14156.250, -65.1379
14157.715, -61.6294
14159.180, -61.7150
14160.645, -60.1836
14162.109, -58.0101
14163.574, -68.2083
14165.039, -71.7620
14166.504, -68.0201
14167.969, -69.4686
14169.434, -59.1807
14170.898, -64.1089
14172.363, -62.8688
14173.828, -62.9350
14175.293, -62.1942
14176.758, -77.0866
14178.223, -71.9751
14179.688, -74.5959
14181.152, -58.9059
14182.617, -66.7412
14184.082, -64.1934
14185.547, -64.6780
14187.012, -82.9731
14188.477, -62.9990
14189.941, -69.7864
14191.406, -68.7672
14192.871, -68.9794
14194.336, -58.2523
14195.801, -63.5634
14197.266, -60.8526
14198.730, -69.7287
14200.195, -61.3555
14201.660, -66.5029
14203.125, -60.7336
14204.590, -63.3430
14206.055, -68.9647
14207.520, -62.5363
14208.984, -74.2163
14210.449, -66.0130
14211.914, -61.8091
14213.379, -62.5905
14214.844, -63.8776
14216.309, -69.2472
14217.773, -73.7176
14219.238, -72.2547
14220.703, -71.8761
14222.168, -68.3742
14223.633, -71.2069
14225.098, -70.0900
14226.563, -74.5105
14228.027, -61.1250
14229.492, -59.5018
14230.957, -74.2737
14232.422, -72.8703
14233.887, -66.1782
14235.352, -62.6311
14236.816, -60.7393
14238.281, -64.3139
14239.746, -66.8073
14241.211, -86.0682
14242.676, -67.9007
14244.141, -66.5285
14245.605, -62.0894
14247.070, -60.1420
14248.535, -63.8964
14250.000, -65.8471
14251.465, -76.6339
14252.930, -77.6288
14254.395, -72.2355
14255.859, -65.3222
14257.324, -66.4252
14258.789, -69.9172
14260.254, -69.1349
14261.719, -64.6136
14263.184, -65.5852
14264.648, -61.3030
14266.113, -62.9088
14267.578, -66.4255
14269.043, -65.1138
14270.508, -64.9297
14271.973, -63.3997
14273.438, -77.7044
14274.902, -64.8374
14276.367, -69.5942
14277.832, -62.8069
14279.297, -67.3639
14280.762, -69.8904
14282.227, -68.5708
14283.691, -58.3556
14285.156, -66.8441
14286.621, -69.6535
14288.086, -65.7235
14289.551, -66.9832
14291.016, -63.2389
14292.480, -69.9827
14293.945, -73.0946
14295.410, -64.1069
14296.875, -66.9255
14298.340, -67.9267
14299.805, -57.7163
14301.270, -58.2750
14302.734, -75.3973
14304.199, -66.3848
14305.664, -63.4977
14307.129, -66.1887
14308.594, -69.5989
14310.059, -61.0524
14311.523, -65.4520
14312.988, -67.6530
14314.453, -80.7722
14315.918, -71.6427
14317.383, -59.8411
14318.848, -63.4828
14320.313, -61.4300
14321.777, -63.2165
14323.242, -61.0142
14324.707, -65.5372
14326.172, -68.1970
14327.637, -62.9302
14329.102, -66.2197
14330.566, -65.1694
14332.031, -68.1665
14333.496, -68.8814
14334.961, -67.8239
14336.426, -69.0778
14337.891, -60.2290
14339.355, -68.6216
14340.820, -59.3751
14342.285, -64.4569
14343.750, -75.7380
14345.215, -65.4925
14346.680, -74.1257
14348.145, -70.3064
14349.609, -61.9486
14351.074, -65.5693
14352.539, -71.7656
14354.004, -64.1476
14355.469, -63.0618
14356.934, -64.3114
14358.398, -58.8471
14359.863, -64.9460
14361.328, -64.2035
14362.793, -66.1512
14364.258, -67.8011
14365.723, -66.5123
14367.188, -67.9004
14368.652, -65.8124
14370.117, -63.8832
14371.582, -62.6727
14373.047, -71.5036
14374.512, -70.7054
14375.977, -67.0851
14377.441, -73.0561
14378.906, -84.9890
14380.371, -64.3130
14381.836, -68.8862
14383.301, -60.7269
14384.766, -62.7616
14386.230, -64.7362
14387.695, -63.2562
14389.160, -63.1008
14390.625, -58.6288
14392.090, -62.5613
14393.555, -69.4944
14395.020, -65.8717
14396.484, -61.8697
14397.949, -60.1088
14399.414, -64.0839
14400.879, -69.6224
14402.344, -71.9880
14403.809, -66.0568
14405.273, -70.6505
14406.738, -63.7817
14408.203, -63.3405
14409.668, -60.4756
14411.133, -65.0335
14412.598, -68.1452
14414.063, -62.3411
14415.527, -75.8842
14416.992, -59.2662
14418.457, -67.8257
14419.922, -62.3615
14421.387, -59.1917
14422.852, -61.5964
14424.316, -65.2648
14425.781, -71.3439
14427.246, -74.7220
14428.711, -67.6091
14430.176, -63.7370
14431.641, -67.2162
14433.105, -68.1121
14434.570, -65.8605
14436.035, -64.2579
14437.500, -64.3925
14438.965, -72.9070
14440.430, -67.3232
14441.895, -64.1802
14443.359, -71.7100
14444.824, -72.4822
14446.289, -73.2210
14447.754, -80.7472
14449.219, -68.2174
14450.684, -65.3239
14452.148, -61.9861
14453.613, -72.8517
14455.078, -70.8521
14456.543, -62.2231
14458.008, -69.3397
14459.473, -62.7482
14460.938, -60.1576
14462.402, -66.2391
14463.867, -73.0629
14465.332, -66.7986
14466.797, -61.4873
14468.262, -67.1585
14469.727, -65.8649
14471.191, -64.0938
14472.656, -72.2591
14474.121, -62.5344
14475.586, -67.9470
14477.051, -67.3281
14478.516, -67.4863
14479.980, -63.7717
14481.445, -65.0708
14482.910, -66.8456
14484.375, -70.5994
14485.840, -64.3746
14487.305, -81.2043
14488.770, -79.1989
14490.234, -63.7727
14491.699, -61.6784
14493.164, -57.5084
14494.629, -63.0423
14496.094, -61.1575
14497.559, -65.7032
14499.023, -77.6017
14500.488, -67.6641
14501.953, -64.9968
14503.418, -61.9225
14504.883, -74.8020
14506.348, -61.5309
14507.813, -70.8587
14509.277, -70.0983
14510.742, -72.9481
14512.207, -62.3822
14513.672, -68.0676
14515.137, -75.5101
14516.602, -74.6426
14518.066, -62.1641
14519.531, -71.2989
14520.996, -69.4307
14522.461, -66.4708
14523.926, -63.4952
14525.391, -63.5294
14526.855, -65.4291
14528.320, -69.0980
14529.785, -70.7931
14531.250, -70.9459
14532.715, -67.8589
14534.180, -67.3337
14535.645, -59.5967
14537.109, -68.6693
14538.574, -67.2601
14540.039, -65.7149
14541.504, -61.1780
14542.969, -70.7974
14544.434, -66.2350
14545.898, -64.0767
14547.363, -61.1053
14548.828, -66.4136
14550.293, -57.9266
14551.758, -62.9645
14553.223, -65.2074
14554.688, -81.1095
14556.152, -59.3119
14557.617, -72.2110
14559.082, -63.9986
14560.547, -64.9934
14562.012, -66.6309
14563.477, -65.6948
14564.941, -65.7078
14566.406, -77.8543
14567.871, -68.7322
14569.336, -68.2482
14570.801, -76.5409
14572.266, -71.2202
14573.730, -66.8207
14575.195, -64.3869
14576.660, -66.4323
14578.125, -67.1058
14579.590, -58.6699
14581.055, -70.4955
14582.520, -62.1265
14583.984, -68.9592
14585.449, -71.2548
14586.914, -63.7717
14588.379, -63.3219
14589.844, -66.7785
14591.309, -60.7988
14592.773, -66.4415
14594.238, -73.0100
14595.703, -64.3242
14597.168, -64.3594
14598.633, -71.1296
14600.098, -61.1672
14601.563, -64.9971
14603.027, -63.1329
14604.492, -65.5666
14605.957, -64.0739
14607.422, -75.3194
14608.887, -75.2074
14610.352, -80.0056
14611.816, -74.2222
14613.281, -61.1530
14614.746, -64.4023
14616.211, -64.8448
14617.676, -68.2716
14619.141, -75.3972
14620.605, -63.0091
14622.070, -64.3849
14623.535, -72.2987
14625.000, -69.3369
14626.465, -81.2728
14627.930, -64.3289
14629.395, -64.6628
14630.859, -65.5118
14632.324, -75.6691
14633.789, -64.4068
14635.254, -64.9765
14636.719, -60.4859
14638.184, -69.4076
14639.648, -65.3725
14641.113, -61.5883
14642.578, -75.1167
14644.043, -58.4522
14645.508, -61.3420
14646.973, -60.4498
14648.438, -63.2838
14649.902, -66.7654
14651.367, -65.9331
14652.832, -61.7800
14654.297, -64.3895
14655.762, -69.3899
14657.227, -68.5817
14658.691, -73.1979
14660.156, -59.4874
14661.621, -66.2782
14663.086, -67.1038
14664.551, -62.7703
14666.016, -65.9188
14667.480, -69.8512
14668.945, -63.4003
14670.410, -69.7158
14671.875, -87.2851
14673.340, -69.7479
14674.805, -70.3615
14676.270, -67.3601
14677.734, -59.8846
14679.199, -64.4591
14680.664, -65.2083
14682.129, -63.8489
14683.594, -75.6689
14685.059, -74.2297
14686.523, -62.8913
14687.988, -73.1710
14689.453, -66.7805
14690.918, -68.8390
14692.383, -65.3729
14693.848, -64.7769
14695.313, -65.2434
14696.777, -60.1813
14698.242, -61.0722
14699.707, -67.7297
14701.172, -60.6876
14702.637, -67.8158
14704.102, -75.5052
14705.566, -67.9968
14707.031, -74.9071
14708.496, -76.0438
14709.961, -65.4379
14711.426, -73.8819
14712.891, -68.8021
14714.355, -68.0591
14715.820, -67.3695
14717.285, -78.6165
14718.750, -58.1817
14720.215, -61.7327
14721.680, -72.4307
14723.145, -60.3124
14724.609, -62.0770
14726.074, -68.2314
14727.539, -63.3289
14729.004, -63.0585
14730.469, -69.4877
14731.934, -60.8176
14733.398, -65.2971
14734.863, -67.8248
14736.328, -65.4209
14737.793, -73.9326
14739.258, -64.0878
14740.723, -69.4563
14742.188, -66.3947
14743.652, -72.6271
14745.117, -59.7082
14746.582, -71.7466
14748.047, -70.0631
14749.512, -73.6286
14750.977, -64.7374
14752.441, -77.0164
14753.906, -61.9710
14755.371, -66.1335
14756.836, -66.0369
14758.301, -74.6678
14759.766, -62.2747
14761.230, -69.0454
14762.695, -62.7076
14764.160, -65.7315
14765.625, -78.3306
14767.090, -73.5989
14768.555, -77.0745
14770.020, -71.0113
14771.484, -59.8816
14772.949, -62.5475
14774.414, -68.4816
14775.879, -75.9515
14777.344, -76.9085
14778.809, -67.5053
14780.273, -61.4661
14781.738, -66.8414
14783.203, -67.3279
14784.668, -72.6028
14786.133, -69.6698
14787.598, -64.4929
14789.063, -64.3043
14790.527, -72.1780
14791.992, -57.7961
14793.457, -69.2864
14794.922, -68.7735
14796.387, -78.7800
14797.852, -62.5819
14799.316, -67.3865
14800.781, -64.8839
14802.246, -70.5480
14803.711, -61.7815
14805.176, -65.5564
14806.641, -66.7420
14808.105, -64.7961
14809.570, -71.3756
14811.035, -65.5048
14812.500, -62.0668
14813.965, -61.1816
14815.430, -62.1873
14816.895, -80.6573
14818.359, -71.9597
14819.824, -67.4963
14821.289, -61.7167
14822.754, -59.4951
14824.219, -62.4326
14825.684, -64.4380
14827.148, -64.8388
14828.613, -67.6920
14830.078, -58.3096
14831.543, -58.6093
14833.008, -63.1118
14834.473, -76.0289
14835.938, -62.5077
14837.402, -66.8062
14838.867, -60.1597
14840.332, -67.2454
14841.797, -62.0444
14843.262, -71.6275
14844.727, -61.9888
14846.191, -69.8900
14847.656, -67.9968
14849.121, -70.2882
14850.586, -70.0472
14852.051, -67.8292
14853.516, -72.4359
14854.980, -62.9072
14856.445, -65.4340
14857.910, -63.0287
14859.375, -72.7437
14860.840, -64.3813
14862.305, -67.0307
14863.770, -76.7980
14865.234, -68.4451
14866.699, -68.2475
14868.164, -76.3793
14869.629, -71.1651
14871.094, -70.1999
14872.559, -66.6057
14874.023, -59.4226
14875.488, -66.1864
14876.953, -65.9413
14878.418, -63.7782
14879.883, -61.5375
14881.348, -66.1830
14882.813, -82.9214
14884.277, -77.3970
14885.742, -77.1495
14887.207, -71.8278
14888.672, -71.3427
14890.137, -67.1857
14891.602, -65.7369
14893.066, -66.2852
14894.531, -66.9246
14895.996, -62.0774
14897.461, -62.3132
14898.926, -59.7716
14900.391, -70.8038
14901.855, -61.5102
14903.320, -59.5394
14904.785, -64.8053
14906.250, -75.9021
14907.715, -65.4344
14909.180, -63.1729
14910.645, -67.4956
14912.109, -61.9160
14913.574, -62.1369
14915.039, -66.9691
14916.504, -72.2018
14917.969, -71.9503
14919.434, -66.4276
14920.898, -59.0310
14922.363, -68.7819
14923.828, -71.0568
14925.293, -65.7578
14926.758, -71.0916
14928.223, -66.1513
14929.688, -67.6943
14931.152, -62.6138
14932.617, -72.7047
14934.082, -68.6820
14935.547, -72.0387
14937.012, -60.2447
14938.477, -68.0377
14939.941, -67.4516
14941.406, -62.1033
14942.871, -66.1716
14944.336, -71.5418
14945.801, -68.2910
14947.266, -68.7418
14948.730, -82.0773
14950.195, -72.0464
14951.660, -62.8804
14953.125, -61.0407
14954.590, -62.8645
14956.055, -61.9208
14957.520, -60.4030
14958.984, -79.6249
14960.449, -66.0530
14961.914, -65.5883
14963.379, -66.7685
14964.844, -68.2269
14966.309, -64.9031
14967.773, -66.9506
14969.238, -73.9245
14970.703, -70.0225
14972.168, -61.5050
14973.633, -67.4814
14975.098, -66.4848
14976.563, -76.3565
14978.027, -68.3079
14979.492, -71.3407
14980.957, -61.9435
14982.422, -69.2971
14983.887, -66.1815
14985.352, -60.7539
14986.816, -69.2838
14988.281, -62.4750
14989.746, -73.7228
14991.211, -67.1054
14992.676, -64.7763
14994.141, -73.8163
14995.605, -63.0324
14997.070, -64.6113
14998.535, -64.8896
15000.000, -65.5311
15001.465, -70.5783
15002.930, -71.0391
15004.395, -60.9587
15005.859, -73.6892
15007.324, -64.8794
15008.789, -76.8588
15010.254, -63.0889
15011.719, -66.6508
15013.184, -70.5933
15014.648, -65.9560
15016.113, -68.0806
15017.578, -66.4703
15019.043, -71.1954
15020.508, -65.9511
15021.973, -65.4801
15023.438, -61.3471
15024.902, -76.1376
15026.367, -65.6515
15027.832, -73.3946
15029.297, -73.6328
15030.762, -70.6559
15032.227, -74.1545
15033.691, -71.5230
15035.156, -65.5146
15036.621, -67.9144
15038.086, -70.2468
15039.551, -63.2449
15041.016, -70.4142
15042.480, -66.8795
15043.945, -68.6037
15045.410, -67.9812
15046.875, -68.5506
15048.340, -67.6718
15049.805, -62.9238
15051.270, -68.1942
15052.734, -64.3494
15054.199, -70.3610
15055.664, -65.4469
15057.129, -72.0488
15058.594, -64.2161
15060.059, -67.3130
15061.523, -70.2937
15062.988, -67.8626
15064.453, -65.9711
15065.918, -65.0447
15067.383, -68.3786
15068.848, -68.1729
15070.313, -67.5810
15071.777, -64.1144
15073.242, -64.6199
15074.707, -68.2750
15076.172, -69.9366
15077.637, -70.1121
15079.102, -75.2250
15080.566, -61.3907
15082.031, -58.3571
15083.496, -67.1448
15084.961, -68.7899
15086.426, -72.1199
15087.891, -69.7372
15089.355, -58.9388
15090.820, -62.3314
15092.285, -66.3789
15093.750, -68.4141
15095.215, -73.7417
15096.680, -68.1371
15098.145, -71.3943
15099.609, -67.0950
15101.074, -65.0992
15102.539, -64.0158
15104.004, -67.9625
15105.469, -66.8537
15106.934, -68.7655
15108.398, -67.0290
15109.863, -70.9368
15111.328, -61.6744
15112.793, -64.4208
15114.258, -67.6265
15115.723, -72.7511
15117.188, -68.6979
15118.652, -75.4445
15120.117, -64.5353
15121.582, -62.5677
15123.047, -69.2113
15124.512, -65.7982
15125.977, -65.1304
15127.441, -69.5171
15128.906, -65.8271
15130.371, -74.1417
15131.836, -71.6099
15133.301, -67.7099
15134.766, -72.9254
15136.230, -68.2441
15137.695, -65.9062
15139.160, -71.0007
15140.625, -70.1823
15142.090, -67.0642
15143.555, -67.2468
15145.020, -69.5993
15146.484, -66.2241
15147.949, -69.5671
15149.414, -75.6376
15150.879, -75.9126
15152.344, -62.5025
15153.809, -65.6294
15155.273, -74.4357
15156.738, -65.0067
15158.203, -63.7398
15159.668, -72.7025
15161.133, -67.8549
15162.598, -61.1998
15164.063, -67.8144
15165.527, -64.4915
15166.992, -70.8370
15168.457, -73.5162
15169.922, -73.7993
15171.387, -73.4656
15172.852, -62.4191
15174.316, -67.0945
15175.781, -78.4908
15177.246, -62.7564
15178.711, -77.9015
15180.176, -65.9316
15181.641, -73.8833
15183.105, -69.3980
15184.570, -66.6940
15186.035, -64.4051
15187.500, -66.0535
15188.965, -66.7704
15190.430, -64.0753
15191.895, -60.0478
15193.359, -66.4110
15194.824, -62.0731
15196.289, -68.2998
15197.754, -62.0155
15199.219, -63.6508
15200.684, -67.4152
15202.148, -70.4130
15203.613, -74.2733
15205.078, -73.1810
15206.543, -59.1958
15208.008, -64.7492
15209.473, -64.2137
15210.938, -68.0890
15212.402, -73.3353
15213.867, -76.5344
15215.332, -74.4809
