DFT, Frequency Response Magnitude
12016.113, -79.5992
12017.578, -65.0834
12019.043, -64.6904
12020.508, -72.1043
12021.973, -77.6308
12023.438, -68.2584
12024.902, -64.5768
12026.367, -68.8280
12027.832, -67.5412
12029.297, -67.2043
12030.762, -63.9788
12032.227, -71.6117
12033.691, -73.2376
12035.156, -69.0404
12036.621, -71.5727
12038.086, -64.9752
12039.551, -77.8482
12041.016, -65.6697
12042.480, -64.7378
12043.945, -64.3942
12045.410, -65.3967
12046.875, -62.6236
12048.340, -66.1028
12049.805, -65.8375
12051.270, -64.0418
12052.734, -81.0024
12054.199, -61.8198
12055.664, -62.4667
12057.129, -61.8226
12058.594, -69.9229
12060.059, -59.9813
12061.523, -65.3203
12062.988, -71.7176
12064.453, -63.8353
12065.918, -59.5341
12067.383, -75.0692
12068.848, -61.2538
12070.313, -67.9631
12071.777, -70.9427
12073.242, -74.7270
12074.707, -66.8819
12076.172, -69.6242
12077.637, -72.8354
12079.102, -73.0866
12080.566, -62.8942
12082.031, -70.9820
12083.496, -66.1486
12084.961, -79.0477
12086.426, -69.7918
12087.891, -71.5187
12089.355, -70.7484
12090.820, -71.6797
12092.285, -63.9077
12093.750, -70.4817
12095.215, -68.9872
12096.680, -66.7350
12098.145, -70.8942
12099.609, -63.3485
12101.074, -71.9058
12102.539, -63.8996
12104.004, -63.4022
12105.469, -68.6058
12106.934, -62.4649
12108.398, -75.4847
12109.863, -66.9386
12111.328, -70.2047
12112.793, -70.0083
12114.258, -64.1825
12115.723, -69.5638
12117.188, -69.0850
12118.652, -75.6862
12120.117, -74.2115
12121.582, -66.9061
12123.047, -70.2187
12124.512, -68.0421
12125.977, -64.9717
12127.441, -61.2508
12128.906, -73.1895
12130.371, -72.4380
12131.836, -75.7598
12133.301, -66.4521
12134.766, -70.3341
12136.230, -69.1551
12137.695, -75.1856
12139.160, -70.9574
12140.625, -75.0050
12142.090, -68.2082
12143.555, -71.5015
12145.020, -70.6789
12146.484, -68.0498
12147.949, -75.6255
12149.414, -70.6207
12150.879, -64.9753
12152.344, -63.6327
12153.809, -69.6205
12155.273, -67.9234
12156.738, -69.1015
12158.203, -70.3262
12159.668, -70.0884
12161.133, -72.2334
12162.598, -66.7125
12164.063, -73.8217
12165.527, -90.7655
12166.992, -70.3724
12168.457, -66.6724
12169.922, -67.2350
12171.387, -69.0465
12172.852, -74.3904
12174.316, -77.6508
12175.781, -71.6201
12177.246, -62.5638
12178.711, -98.9347
12180.176, -67.7127
12181.641, -69.6711
12183.105, -79.2875
12184.570, -68.1930
12186.035, -71.3410
12187.500, -75.0151
12188.965, -64.5089
12190.430, -63.8268
12191.895, -72.9080
12193.359, -69.3985
12194.824, -65.6534
12196.289, -69.9006
12197.754, -73.6228
12199.219, -68.6347
12200.684, -66.8323
12202.148, -66.1994
12203.613, -67.9110
12205.078, -65.4458
12206.543, -70.0415
12208.008, -76.7035
12209.473, -73.2617
12210.938, -67.4604
12212.402, -66.6668
12213.867, -63.9686
12215.332, -64.5958
12216.797, -76.2656
12218.262, -77.8724
12219.727, -69.8933
12221.191, -65.3806
12222.656, -82.3988
12224.121, -72.4879
12225.586, -64.1252
12227.051, -68.9935
12228.516, -68.5538
12229.980, -72.1433
12231.445, -62.2328
12232.910, -63.7888
12234.375, -63.5502
12235.840, -61.9304
12237.305, -66.6321
12238.770, -66.7880
12240.234, -68.7161
12241.699, -73.1470
12243.164, -65.4502
12244.629, -83.6337
12246.094, -69.1778
12247.559, -61.1959
12249.023, -66.3131
12250.488, -71.8955
12251.953, -66.8872
12253.418, -70.9903
12254.883, -64.5456
12256.348, -66.1964
12257.813, -69.6034
12259.277, -64.0115
12260.742, -69.9392
12262.207, -70.1542
12263.672, -68.9910
12265.137, -88.5851
12266.602, -74.2677
12268.066, -71.9781
12269.531, -66.4314
12270.996, -68.3090
12272.461, -66.7927
12273.926, -68.7494
12275.391, -81.5274
12276.855, -68.9719
12278.320, -64.8734
12279.785, -65.2782
12281.250, -82.3066
12282.715, -77.7735
12284.180, -64.0906
12285.645, -64.5667
12287.109, -61.8205
12288.574, -66.6614
12290.039, -81.6584
12291.504, -65.3391
12292.969, -70.0982
12294.434, -74.1890
12295.898, -69.8213
12297.363, -67.7865
12298.828, -73.9440
12300.293, -65.8110
12301.758, -63.5727
12303.223, -63.0817
12304.688, -65.0788
12306.152, -73.0187
12307.617, -60.1242
12309.082, -63.4115
12310.547, -65.1808
12312.012, -59.1504
12313.477, -65.2042
12314.941, -65.6333
12316.406, -61.6262
12317.871, -63.8651
12319.336, -63.9411
12320.801, -64.5954
12322.266, -72.7616
12323.730, -70.5774
12325.195, -60.2613
12326.660, -60.4210
12328.125, -63.4480
12329.590, -63.3247
12331.055, -63.8979
12332.520, -64.4564
12333.984, -69.5321
12335.449, -77.3082
12336.914, -62.6390
12338.379, -63.6443
12339.844, -61.6752
12341.309, -62.4197
12342.773, -69.5449
12344.238, -65.6171
12345.703, -68.0795
12347.168, -67.5866
12348.633, -67.1404
12350.098, -70.5042
12351.563, -67.8511
12353.027, -62.6175
12354.492, -62.6658
12355.957, -64.1047
12357.422, -68.6202
12358.887, -69.7359
12360.352, -64.8588
12361.816, -75.0676
12363.281, -76.4357
12364.746, -67.9487
12366.211, -62.1669
12367.676, -73.7846
12369.141, -67.8133
12370.605, -88.0882
12372.070, -67.5121
12373.535, -75.1358
12375.000, -66.0315
12376.465, -68.9276
12377.930, -63.6517
12379.395, -69.1871
12380.859, -62.6655
12382.324, -71.4195
12383.789, -64.2752
12385.254, -66.3466
12386.719, -64.1893
12388.184, -67.5869
12389.648, -72.6350
12391.113, -72.1963
12392.578, -74.2575
12394.043, -64.9700
12395.508, -68.0015
12396.973, -67.9409
12398.438, -67.5476
12399.902, -72.6759
12401.367, -75.7188
12402.832, -66.2460
12404.297, -74.4169
12405.762, -65.5160
12407.227, -71.3725
12408.691, -63.9304
12410.156, -68.0943
12411.621, -65.0644
12413.086, -62.1029
12414.551, -77.6494
12416.016, -69.2646
12417.480, -65.1228
12418.945, -68.5334
12420.410, -70.4313
12421.875, -73.5469
12423.340, -64.9766
12424.805, -102.8075
12426.270, -71.3668
12427.734, -61.5792
12429.199, -77.2715
12430.664, -68.7553
12432.129, -77.9896
12433.594, -65.8670
12435.059, -63.2150
12436.523, -70.3038
12437.988, -64.1314
12439.453, -61.2241
12440.918, -72.1795
12442.383, -63.2754
12443.848, -72.0070
12445.313, -64.1373
12446.777, -73.8990
12448.242, -67.1567
12449.707, -68.8204
12451.172, -75.6778
12452.637, -69.7288
12454.102, -75.3629
12455.566, -61.8154
12457.031, -73.5550
12458.496, -66.7527
12459.961, -70.0215
12461.426, -72.7261
12462.891, -65.9089
12464.355, -66.2564
12465.820, -67.0189
12467.285, -74.5647
12468.750, -79.0130
12470.215, -77.0102
12471.680, -70.0583
12473.145, -71.4524
12474.609, -70.2989
12476.074, -61.9168
12477.539, -82.1984
12479.004, -73.0213
12480.469, -85.8278
12481.934, -69.6642
12483.398, -73.9288
12484.863, -61.4340
12486.328, -71.4753
12487.793, -76.4586
12489.258, -74.4968
12490.723, -73.2411
12492.188, -63.6911
12493.652, -65.2946
12495.117, -63.2188
12496.582, -64.7213
12498.047, -69.5417
12499.512, -70.8078
12500.977, -60.2143
12502.441, -68.7206
12503.906, -76.2896
12505.371, -67.1824
12506.836, -65.7325
12508.301, -76.4973
12509.766, -73.9408
12511.230, -67.2921
12512.695, -72.8614
12514.160, -73.4424
12515.625, -68.4049
12517.090, -65.4119
12518.555, -69.9264
12520.020, -75.0711
12521.484, -71.8541
12522.949, -63.2897
12524.414, -75.3507
12525.879, -71.8069
12527.344, -69.9865
12528.809, -64.9349
12530.273, -63.2108
12531.738, -66.1605
12533.203, -64.9245
12534.668, -74.9326
12536.133, -72.1505
12537.598, -69.7826
12539.063, -62.7745
12540.527, -63.7090
12541.992, -64.5175
12543.457, -70.4201
12544.922, -71.9123
12546.387, -72.6622
12547.852, -90.2417
12549.316, -72.0349
12550.781, -71.0381
12552.246, -65.2140
12553.711, -66.6935
12555.176, -66.0039
12556.641, -64.9273
12558.105, -60.6606
12559.570, -74.3724
12561.035, -63.5568
12562.500, -60.7490
12563.965, -73.7497
12565.430, -66.5842
12566.895, -75.8068
12568.359, -68.2897
12569.824, -74.5641
12571.289, -75.7906
12572.754, -71.8689
12574.219, -69.1911
12575.684, -66.0126
12577.148, -77.9137
12578.613, -64.7340
12580.078, -70.7335
12581.543, -70.1864
12583.008, -67.7970
12584.473, -73.1173
12585.938, -74.4271
12587.402, -67.4098
12588.867, -84.4316
12590.332, -68.3613
12591.797, -64.8695
12593.262, -66.5288
12594.727, -65.0024
12596.191, -68.4926
12597.656, -71.1265
12599.121, -74.6943
12600.586, -69.2295
12602.051, -71.9272
12603.516, -84.8415
12604.980, -68.9665
12606.445, -63.9438
12607.910, -71.5746
12609.375, -72.1739
12610.840, -74.4966
12612.305, -67.9591
12613.770, -68.7692
12615.234, -74.2132
12616.699, -69.7164
12618.164, -69.0734
12619.629, -60.3603
12621.094, -70.9536
12622.559, -61.8113
12624.023, -101.5103
12625.488, -68.6417
12626.953, -71.9698
12628.418, -77.2156
12629.883, -63.5228
12631.348, -63.3911
12632.813, -64.7435
12634.277, -68.0856
12635.742, -65.8707
12637.207, -64.7220
12638.672, -66.6488
12640.137, -68.8723
12641.602, -71.2633
12643.066, -68.7991
12644.531, -69.9531
12645.996, -69.7959
12647.461, -69.7581
12648.926, -67.5635
12650.391, -70.4061
12651.855, -75.6466
12653.320, -62.5676
12654.785, -67.6784
12656.250, -75.7058
12657.715, -77.3878
12659.180, -78.7785
12660.645, -75.6852
12662.109, -63.7117
12663.574, -61.3108
12665.039, -69.9442
12666.504, -68.2619
12667.969, -63.2704
12669.434, -68.7441
12670.898, -67.1229
12672.363, -66.5215
12673.828, -62.9550
12675.293, -68.7010
12676.758, -65.8486
12678.223, -67.1713
12679.688, -67.0766
12681.152, -71.4680
12682.617, -67.1712
12684.082, -69.5467
12685.547, -62.2562
12687.012, -65.3575
12688.477, -66.1048
12689.941, -62.5229
12691.406, -64.2641
12692.871, -75.9473
12694.336, -73.8753
12695.801, -68.9945
12697.266, -63.5353
12698.730, -61.7156
12700.195, -100.0171
12701.660, -82.2299
12703.125, -70.9166
12704.590, -75.5822
12706.055, -73.3479
12707.520, -68.7371
12708.984, -65.3879
12710.449, -69.5924
12711.914, -70.1305
12713.379, -84.5149
12714.844, -70.1602
12716.309, -62.9156
12717.773, -68.3742
12719.238, -72.2776
12720.703, -61.0014
12722.168, -70.7929
12723.633, -68.7236
12725.098, -65.9561
12726.563, -88.5846
12728.027, -65.5439
12729.492, -62.9162
12730.957, -78.2936
12732.422, -58.6407
12733.887, -75.1171
12735.352, -76.0631
12736.816, -64.7140
12738.281, -69.5261
12739.746, -66.7660
12741.211, -67.0354
12742.676, -76.9543
12744.141, -73.6582
12745.605, -78.5653
12747.070, -73.2792
12748.535, -66.7705
12750.000, -77.1995
12751.465, -69.2149
12752.930, -68.2026
12754.395, -65.6410
12755.859, -62.3707
12757.324, -88.4443
12758.789, -74.9742
12760.254, -69.2772
12761.719, -76.1940
12763.184, -74.1940
12764.648, -59.2846
12766.113, -72.1093
12767.578, -83.9230
12769.043, -66.6522
12770.508, -69.1653
12771.973, -65.2209
12773.438, -68.1105
12774.902, -64.0238
12776.367, -64.3302
12777.832, -72.8350
12779.297, -62.0905
12780.762, -75.5732
12782.227, -76.1369
12783.691, -67.4995
12785.156, -66.1651
12786.621, -73.5482
12788.086, -72.8213
12789.551, -79.4985
12791.016, -71.7037
12792.480, -64.5755
12793.945, -68.5376
12795.410, -65.4197
12796.875, -69.3882
12798.340, -67.5171
12799.805, -70.6387
12801.270, -68.8441
12802.734, -73.8090
12804.199, -80.4112
12805.664, -81.7449
12807.129, -69.1678
12808.594, -65.4250
12810.059, -67.4078
12811.523, -77.6580
12812.988, -68.6349
12814.453, -63.9639
12815.918, -79.2756
12817.383, -61.7878
12818.848, -68.1130
12820.313, -68.6147
12821.777, -61.7557
12823.242, -69.5746
12824.707, -78.2909
12826.172, -67.8587
12827.637, -72.2049
12829.102, -74.8501
12830.566, -65.8087
12832.031, -67.6928
12833.496, -71.0183
12834.961, -71.7945
12836.426, -67.1930
12837.891, -60.3228
12839.355, -61.8608
12840.820, -62.3248
12842.285, -67.6953
12843.750, -65.3864
12845.215, -63.5810
12846.680, -60.3084
12848.145, -71.1639
12849.609, -67.4429
12851.074, -68.7081
12852.539, -67.1912
12854.004, -76.0300
12855.469, -62.4079
12856.934, -65.7954
12858.398, -62.9810
12859.863, -66.5376
12861.328, -62.4641
12862.793, -66.1291
12864.258, -63.1673
12865.723, -64.6821
12867.188, -73.2646
12868.652, -72.5361
12870.117, -70.2691
12871.582, -71.6546
12873.047, -68.5107
12874.512, -72.9246
12875.977, -72.9134
12877.441, -71.8335
12878.906, -65.9628
12880.371, -64.6624
12881.836, -68.6798
12883.301, -73.0854
12884.766, -60.8414
12886.230, -68.8555
12887.695, -62.9152
12889.160, -73.5692
12890.625, -77.1442
12892.090, -76.3975
12893.555, -70.8553
12895.020, -68.0952
12896.484, -74.7837
12897.949, -66.0718
12899.414, -68.1425
12900.879, -67.5706
12902.344, -71.6055
12903.809, -66.5708
12905.273, -90.7861
12906.738, -61.7937
12908.203, -75.0810
12909.668, -73.3282
12911.133, -78.3434
12912.598, -68.3950
12914.063, -74.2045
12915.527, -66.2101
12916.992, -77.5281
12918.457, -72.6317
12919.922, -64.7321
12921.387, -68.1089
12922.852, -78.1585
12924.316, -70.6494
12925.781, -73.4594
12927.246, -77.5979
12928.711, -68.9736
12930.176, -74.7655
12931.641, -72.3557
12933.105, -73.4164
12934.570, -66.1154
12936.035, -70.4712
12937.500, -64.0674
12938.965, -67.7734
12940.430, -64.6770
12941.895, -68.2945
12943.359, -66.8877
12944.824, -80.5534
12946.289, -63.4673
12947.754, -61.4211
12949.219, -64.6650
12950.684, -64.2176
12952.148, -68.2500
12953.613, -74.7431
12955.078, -76.1911
12956.543, -66.2527
12958.008, -67.5733
12959.473, -66.9664
12960.938, -63.0953
12962.402, -69.7760
12963.867, -67.8916
12965.332, -79.2841
12966.797, -62.5507
12968.262, -61.5603
12969.727, -63.7721
12971.191, -63.7692
12972.656, -64.8654
12974.121, -69.8694
12975.586, -68.0153
12977.051, -62.4500
12978.516, -63.1864
12979.980, -75.2042
12981.445, -76.8357
12982.910, -83.3232
12984.375, -66.4766
12985.840, -66.7957
12987.305, -75.7962
12988.770, -69.7023
12990.234, -65.0133
12991.699, -64.4493
12993.164, -69.6432
12994.629, -71.6961
12996.094, -79.0445
12997.559, -69.7882
12999.023, -65.9607
13000.488, -65.0291
13001.953, -71.0937
13003.418, -75.2201
13004.883, -68.2553
13006.348, -76.7048
13007.813, -81.5661
13009.277, -74.2361
13010.742, -66.0952
13012.207, -67.3012
13013.672, -73.0101
13015.137, -64.6944
13016.602, -69.8339
13018.066, -73.4571
13019.531, -69.6975
13020.996, -65.1388
13022.461, -73.5179
13023.926, -83.6917
13025.391, -70.5055
13026.855, -64.3171
13028.320, -71.5610
13029.785, -75.3427
13031.250, -65.0281
13032.715, -68.5427
13034.180, -82.1522
13035.645, -65.4326
13037.109, -65.9080
13038.574, -67.6812
13040.039, -85.2389
13041.504, -66.2411
13042.969, -73.8973
13044.434, -68.7170
13045.898, -72.3648
13047.363, -72.8457
13048.828, -66.0330
13050.293, -63.8484
13051.758, -66.3034
13053.223, -75.1442
13054.688, -72.8757
13056.152, -64.8880
13057.617, -69.7668
13059.082, -67.1595
13060.547, -67.8614
13062.012, -73.9769
13063.477, -66.8091
13064.941, -62.2502
13066.406, -65.6589
13067.871, -69.1372
13069.336, -65.6239
13070.801, -62.7267
13072.266, -70.8646
13073.730, -64.5219
13075.195, -64.7869
13076.660, -60.3626
13078.125, -74.5382
13079.590, -70.4594
13081.055, -65.6516
13082.520, -67.1143
13083.984, -69.9298
13085.449, -74.3772
13086.914, -69.3214
13088.379, -64.1995
13089.844, -63.8294
13091.309, -62.6393
13092.773, -64.8477
13094.238, -70.6477
13095.703, -66.0734
13097.168, -69.0850
13098.633, -69.5506
13100.098, -62.5541
13101.563, -64.2413
13103.027, -65.9323
13104.492, -72.4069
13105.957, -65.1298
13107.422, -69.5355
13108.887, -72.5076
13110.352, -73.2694
13111.816, -80.9737
13113.281, -63.5726
13114.746, -69.3617
13116.211, -70.1172
13117.676, -63.3115
13119.141, -70.1722
13120.605, -91.1497
13122.070, -75.5625
13123.535, -74.3938
13125.000, -68.1965
13126.465, -63.5161
13127.930, -71.4850
13129.395, -61.1112
13130.859, -64.8995
13132.324, -69.7373
13133.789, -70.2558
13135.254, -71.3605
13136.719, -61.8182
13138.184, -70.1348
13139.648, -64.2843
13141.113, -66.4408
13142.578, -77.5640
13144.043, -77.3525
13145.508, -71.7512
13146.973, -62.1994
13148.438, -64.8435
13149.902, -65.1194
13151.367, -75.7791
13152.832, -68.6321
13154.297, -68.0710
13155.762, -65.8222
13157.227, -74.8430
13158.691, -70.1876
13160.156, -76.8252
13161.621, -69.5041
13163.086, -63.8634
13164.551, -75.1413
13166.016, -67.5739
13167.480, -65.2225
13168.945, -66.7829
13170.410, -66.4665
13171.875, -62.3737
13173.340, -69.8882
13174.805, -76.1023
13176.270, -71.9412
13177.734, -63.5963
13179.199, -70.4454
13180.664, -69.1233
13182.129, -70.1555
13183.594, -76.8788
13185.059, -60.1020
13186.523, -67.1506
13187.988, -67.6580
13189.453, -65.2338
13190.918, -71.1617
13192.383, -70.6863
13193.848, -74.6326
13195.313, -72.2162
13196.777, -71.8402
13198.242, -69.9783
13199.707, -63.2222
13201.172, -66.4334
13202.637, -70.7792
13204.102, -63.3368
13205.566, -64.9468
13207.031, -60.1992
13208.496, -63.5824
13209.961, -63.5597
13211.426, -62.8524
13212.891, -64.2161
13214.355, -67.0990
13215.820, -68.1067
13217.285, -65.2900
13218.750, -67.6974
13220.215, -66.9295
13221.680, -67.8065
13223.145, -69.3170
13224.609, -81.0583
13226.074, -61.5585
13227.539, -67.7423
13229.004, -67.9946
13230.469, -64.7843
13231.934, -68.2026
13233.398, -72.2050
13234.863, -64.9454
13236.328, -69.0302
13237.793, -72.4829
13239.258, -70.6174
13240.723, -66.8985
13242.188, -67.4192
13243.652, -69.2161
13245.117, -72.6236
13246.582, -72.5194
13248.047, -67.7168
13249.512, -78.8720
13250.977, -68.2203
13252.441, -68.0914
13253.906, -75.2835
13255.371, -68.4241
13256.836, -78.7319
13258.301, -70.0305
13259.766, -68.9586
13261.230, -78.7122
13262.695, -69.7649
13264.160, -74.0277
13265.625, -74.8582
13267.090, -70.5479
13268.555, -65.3401
13270.020, -68.0760
13271.484, -67.0419
13272.949, -63.6359
13274.414, -69.4737
13275.879, -73.6434
13277.344, -70.8474
13278.809, -80.5804
13280.273, -70.7925
13281.738, -72.9644
13283.203, -68.1872
13284.668, -65.0639
13286.133, -79.2848
13287.598, -75.6735
13289.063, -62.2139
13290.527, -93.4262
13291.992, -64.4332
13293.457, -67.7724
13294.922, -79.5266
13296.387, -89.3304
13297.852, -66.1996
13299.316, -86.7130
13300.781, -64.9137
13302.246, -68.7245
13303.711, -69.4984
13305.176, -61.7368
13306.641, -70.0070
13308.105, -72.8082
13309.570, -65.9370
13311.035, -69.2278
13312.500, -71.5972
13313.965, -63.7358
13315.430, -63.3432
13316.895, -71.6874
13318.359, -79.3188
13319.824, -66.3030
13321.289, -61.7371
13322.754, -86.0535
13324.219, -76.8721
13325.684, -63.4527
13327.148, -69.3992
13328.613, -76.5597
13330.078, -60.8953
13331.543, -81.1070
13333.008, -71.5647
13334.473, -74.6867
13335.938, -63.9325
13337.402, -70.3928
13338.867, -67.6851
13340.332, -70.1593
13341.797, -63.2308
13343.262, -69.4380
13344.727, -71.2108
13346.191, -64.9818
13347.656, -70.9021
13349.121, -72.2994
13350.586, -73.0430
13352.051, -64.1234
13353.516, -69.0610
13354.980, -87.8959
13356.445, -63.9841
13357.910, -66.6744
13359.375, -66.6354
13360.840, -67.5999
13362.305, -66.3487
13363.770, -83.7062
13365.234, -73.0207
13366.699, -64.3763
13368.164, -71.0854
13369.629, -66.4508
13371.094, -65.7345
13372.559, -64.1136
13374.023, -71.4708
13375.488, -65.4223
13376.953, -78.3720
13378.418, -71.3489
13379.883, -71.7217
13381.348, -69.5933
13382.813, -70.9017
13384.277, -68.9752
13385.742, -65.9623
13387.207, -69.1052
13388.672, -68.3179
13390.137, -66.4203
13391.602, -74.4051
13393.066, -61.7222
13394.531, -68.1924
13395.996, -65.3565
13397.461, -69.1217
13398.926, -69.0596
13400.391, -65.4870
13401.855, -60.1707
13403.320, -67.2606
13404.785, -79.5159
13406.250, -67.9283
13407.715, -75.3192
13409.180, -66.1404
13410.645, -68.1683
13412.109, -69.4642
13413.574, -65.8164
13415.039, -70.6076
13416.504, -64.4305
13417.969, -72.7361
13419.434, -84.5263
13420.898, -69.1054
13422.363, -59.3937
13423.828, -66.2718
13425.293, -72.7928
13426.758, -71.9629
13428.223, -59.2538
13429.688, -62.9001
13431.152, -73.7627
13432.617, -70.2944
13434.082, -62.7952
13435.547, -71.9973
13437.012, -65.4046
13438.477, -69.5411
13439.941, -67.8257
13441.406, -75.2738
13442.871, -87.6261
13444.336, -68.3356
13445.801, -69.4543
13447.266, -65.1791
13448.730, -64.9826
13450.195, -63.7571
13451.660, -77.8263
13453.125, -71.2910
13454.590, -72.2987
13456.055, -66.9553
13457.520, -73.4759
13458.984, -70.3067
13460.449, -67.8554
13461.914, -68.4162
13463.379, -67.1121
13464.844, -67.1202
13466.309, -76.4024
13467.773, -76.7807
13469.238, -69.4308
13470.703, -63.7445
13472.168, -68.0247
13473.633, -76.9296
13475.098, -92.7454
13476.563, -69.0834
13478.027, -72.2124
13479.492, -81.1217
13480.957, -68.4982
13482.422, -78.4506
13483.887, -75.0511
13485.352, -78.7006
13486.816, -65.2303
13488.281, -64.6975
13489.746, -64.0237
13491.211, -66.3727
13492.676, -76.6443
13494.141, -66.6684
13495.605, -70.2784
13497.070, -65.4195
13498.535, -64.8018
13500.000, -65.1981
13501.465, -60.8408
13502.930, -68.4484
13504.395, -65.0199
13505.859, -60.8266
13507.324, -73.1840
13508.789, -71.0396
13510.254, -69.9440
13511.719, -67.4778
13513.184, -73.3276
13514.648, -69.1512
13516.113, -68.1632
13517.578, -67.9240
13519.043, -66.2039
13520.508, -70.0986
13521.973, -70.0164
13523.438, -74.3412
13524.902, -64.9215
13526.367, -60.3555
13527.832, -61.6824
13529.297, -67.6153
13530.762, -70.2170
13532.227, -67.3245
13533.691, -67.7234
13535.156, -68.2366
13536.621, -70.2984
13538.086, -67.1046
13539.551, -75.2154
13541.016, -93.3093
13542.480, -64.6288
13543.945, -68.6044
13545.410, -63.3696
13546.875, -75.7212
13548.340, -66.7659
13549.805, -63.2662
13551.270, -62.6167
13552.734, -65.0029
13554.199, -62.6133
13555.664, -65.6099
13557.129, -65.8515
13558.594, -74.0762
13560.059, -74.6995
13561.523, -75.8859
13562.988, -67.4548
13564.453, -65.1430
13565.918, -70.6449
13567.383, -60.3325
13568.848, -64.8537
13570.313, -69.2148
13571.777, -79.0458
13573.242, -70.0531
13574.707, -70.1392
13576.172, -78.1310
13577.637, -59.1906
13579.102, -68.2964
13580.566, -70.7613
13582.031, -61.0565
13583.496, -76.7924
13584.961, -67.4957
13586.426, -65.6658
13587.891, -68.5287
13589.355, -72.5912
13590.820, -61.8992
13592.285, -77.4846
13593.750, -64.7733
13595.215, -71.0399
13596.680, -66.7642
13598.145, -90.7755
13599.609, -68.0645
13601.074, -67.2519
13602.539, -71.9380
13604.004, -65.3701
13605.469, -70.1340
13606.934, -77.9680
13608.398, -69.7009
13609.863, -76.3159
13611.328, -66.4794
13612.793, -66.1697
13614.258, -68.2541
13615.723, -68.7775
13617.188, -76.8751
13618.652, -67.5768
13620.117, -71.9220
13621.582, -71.5760
13623.047, -77.9897
13624.512, -64.7862
13625.977, -63.5129
13627.441, -73.7650
13628.906, -62.2233
13630.371, -63.8361
13631.836, -69.2184
13633.301, -64.9345
13634.766, -63.2854
13636.230, -66.4563
13637.695, -62.1082
13639.160, -63.1884
13640.625, -76.0036
13642.090, -58.9637
13643.555, -74.0193
13645.020, -66.6765
13646.484, -79.1098
13647.949, -70.9126
13649.414, -71.6067
13650.879, -69.9518
13652.344, -74.4669
13653.809, -72.2336
13655.273, -73.5953
13656.738, -62.5975
13658.203, -70.0744
13659.668, -71.0202
13661.133, -74.6599
13662.598, -68.2646
13664.063, -65.8534
13665.527, -64.0375
13666.992, -67.1082
13668.457, -91.4030
13669.922, -72.6513
13671.387, -76.6367
13672.852, -63.9991
13674.316, -72.8770
13675.781, -64.0496
13677.246, -66.1034
13678.711, -77.0223
13680.176, -68.6914
13681.641, -66.7566
13683.105, -73.3319
13684.570, -79.2389
13686.035, -65.8725
13687.500, -90.7388
13688.965, -68.3813
13690.430, -67.5783
13691.895, -64.2619
13693.359, -66.2348
13694.824, -61.2324
13696.289, -75.3845
13697.754, -69.2478
13699.219, -69.9817
13700.684, -72.6716
13702.148, -70.7752
13703.613, -69.7586
13705.078, -65.5818
13706.543, -76.7493
13708.008, -64.9721
13709.473, -61.5780
13710.938, -71.9932
13712.402, -70.0464
13713.867, -68.1644
13715.332, -66.2067
13716.797, -72.4005
13718.262, -66.5277
13719.727, -66.7005
13721.191, -63.1252
13722.656, -72.8778
13724.121, -72.8782
13725.586, -65.8350
13727.051, -67.3722
13728.516, -69.0002
13729.980, -72.3602
13731.445, -63.4590
13732.910, -66.1017
13734.375, -61.6023
13735.840, -72.7202
13737.305, -61.8800
13738.770, -66.7686
13740.234, -64.1613
13741.699, -74.2853
13743.164, -63.9212
13744.629, -72.4185
13746.094, -67.2450
13747.559, -75.2557
13749.023, -65.8924
13750.488, -66.1170
13751.953, -72.2725
13753.418, -62.8648
13754.883, -77.2531
13756.348, -65.5865
13757.813, -72.2720
13759.277, -70.6787
13760.742, -64.7862
13762.207, -70.0725
13763.672, -73.6034
13765.137, -75.3767
13766.602, -62.8160
13768.066, -64.3212
13769.531, -61.6038
13770.996, -62.4946
13772.461, -63.3413
13773.926, -62.6366
13775.391, -70.1626
13776.855, -96.0618
13778.320, -64.7540
13779.785, -60.0736
13781.250, -69.5913
13782.715, -67.6637
13784.180, -65.9681
13785.645, -81.2891
13787.109, -69.8968
13788.574, -66.8964
13790.039, -72.3772
13791.504, -64.6489
13792.969, -66.9782
13794.434, -77.3346
13795.898, -64.9208
13797.363, -64.8281
13798.828, -76.7442
13800.293, -81.9913
13801.758, -65.3594
13803.223, -71.1242
13804.688, -65.1157
13806.152, -65.0542
13807.617, -77.6282
13809.082, -62.5424
13810.547, -66.2514
13812.012, -69.2324
13813.477, -68.9159
13814.941, -74.1322
13816.406, -71.8150
13817.871, -69.8508
13819.336, -63.4611
13820.801, -65.3582
13822.266, -68.7058
13823.730, -66.7267
13825.195, -69.1686
13826.660, -74.2263
13828.125, -63.5500
13829.590, -68.0510
13831.055, -62.1628
13832.520, -72.7503
13833.984, -69.1864
13835.449, -63.8540
13836.914, -63.9400
13838.379, -71.6635
13839.844, -70.6743
13841.309, -71.7950
13842.773, -74.3778
13844.238, -63.6092
13845.703, -70.8985
13847.168, -78.0902
13848.633, -72.3049
13850.098, -70.6027
13851.563, -60.5698
13853.027, -72.7585
13854.492, -72.1823
13855.957, -66.2745
13857.422, -68.4377
13858.887, -60.5932
13860.352, -72.8900
13861.816, -83.3320
13863.281, -81.6522
13864.746, -64.6852
13866.211, -71.6043
13867.676, -70.9745
13869.141, -67.7487
13870.605, -64.8519
13872.070, -61.9718
13873.535, -64.4690
13875.000, -67.4617
13876.465, -76.9132
