DFT, Frequency Response Magnitude
10770.996, -33.0466
10772.461, -34.4898
10773.926, -31.9775
10775.391, -28.7635
10776.855, -44.8137
10778.320, -29.6792
10779.785, -39.7115
10781.250, -33.1844
10782.715, -30.6677
10784.180, -33.6341
10785.645, -30.5864
10787.109, -39.2411
10788.574, -35.5848
10790.039, -40.2215
10791.504, -31.5901
10792.969, -36.0356
10794.434, -34.2172
10795.898, -32.9953
10797.363, -33.7047
10798.828, -33.0924
10800.293, -35.2072
10801.758, -34.7288
10803.223, -40.2546
10804.688, -30.1486
10806.152, -33.0071
10807.617, -31.7853
10809.082, -31.9776
10810.547, -34.7612
10812.012, -32.4887
10813.477, -37.8998
10814.941, -30.9120
10816.406, -33.5417
10817.871, -35.5033
10819.336, -32.8981
10820.801, -36.8782
10822.266, -32.2080
10823.730, -32.9245
10825.195, -32.9721
10826.660, -34.3642
10828.125, -31.7168
10829.590, -32.7029
10831.055, -34.5012
10832.520, -36.1275
10833.984, -36.0992
10835.449, -33.8184
10836.914, -39.2684
10838.379, -32.5529
10839.844, -33.6615
10841.309, -32.5241
10842.773, -41.0850
10844.238, -36.0090
10845.703, -35.6741
10847.168, -30.9708
10848.633, -31.4536
10850.098, -36.9664
10851.563, -33.6383
10853.027, -40.0290
10854.492, -31.2882
10855.957, -34.7007
10857.422, -35.7587
10858.887, -34.5442
10860.352, -38.3569
10861.816, -34.6345
10863.281, -37.8844
10864.746, -34.2168
10866.211, -35.5846
10867.676, -33.3957
10869.141, -38.8944
10870.605, -41.3777
10872.070, -32.2855
10873.535, -34.0712
10875.000, -32.0926
10876.465, -33.3926
10877.930, -37.9094
10879.395, -42.8034
10880.859, -31.8566
10882.324, -33.7232
10883.789, -32.2428
10885.254, -36.3012
10886.719, -45.9323
10888.184, -33.5926
10889.648, -35.5127
10891.113, -31.5912
10892.578, -34.9332
10894.043, -36.1297
10895.508, -35.1135
10896.973, -47.0636
10898.438, -30.8222
10899.902, -35.3216
10901.367, -34.4959
10902.832, -33.0365
10904.297, -31.1794
10905.762, -33.6257
10907.227, -41.7569
10908.691, -36.5549
10910.156, -33.9047
10911.621, -36.2038
10913.086, -36.4485
10914.551, -29.6522
10916.016, -32.9399
10917.480, -31.3865
10918.945, -29.8695
10920.410, -40.0326
10921.875, -31.5246
10923.340, -37.6289
10924.805, -29.1919
10926.270, -34.7064
10927.734, -35.4021
10929.199, -34.9738
10930.664, -38.7518
10932.129, -29.1962
10933.594, -27.6340
10935.059, -39.0366
10936.523, -34.2495
10937.988, -25.8729
10939.453, -27.5033
10940.918, -36.9567
10942.383, -27.0921
10943.848, -27.7540
10945.313, -30.9605
10946.777, -29.3838
10948.242, -32.3108
10949.707, -26.5485
10951.172, -29.2677
10952.637, -27.5334
10954.102, -24.7254
10955.566, -34.1632
10957.031, -25.3704
10958.496, -31.7881
10959.961, -26.3197
10961.426, -24.6695
10962.891, -23.8413
10964.355, -27.7586
10965.820, -27.5043
10967.285, -25.5801
10968.750, -23.4404
10970.215, -31.0446
10971.680, -33.2784
10973.145, -29.7716
10974.609, -23.7978
10976.074, -31.1865
10977.539, -28.4059
10979.004, -31.6641
10980.469, -26.4550
10981.934, -25.4269
10983.398, -24.5879
10984.863, -24.3251
10986.328, -25.5914
10987.793, -25.6240
10989.258, -36.0252
10990.723, -28.1722
10992.188, -25.3035
10993.652, -26.8113
10995.117, -26.9176
10996.582, -30.1791
10998.047, -34.7974
10999.512, -26.2754
11000.977, -26.9894
11002.441, -21.2359
11003.906, -25.6553
11005.371, -26.4607
11006.836, -25.8754
11008.301, -25.0257
11009.766, -32.5638
11011.230, -31.2356
11012.695, -23.3999
11014.160, -27.9048
11015.625, -27.1945
11017.090, -24.6160
11018.555, -23.9335
11020.020, -27.9911
11021.484, -26.4898
11022.949, -26.2338
11024.414, -25.5990
11025.879, -35.1276
11027.344, -28.3515
11028.809, -25.0780
11030.273, -32.3268
11031.738, -27.6309
11033.203, -26.2662
11034.668, -34.9818
11036.133, -29.0196
11037.598, -31.9287
11039.063, -28.6006
11040.527, -35.3317
11041.992, -36.1895
11043.457, -28.4894
11044.922, -37.3817
11046.387, -27.5797
11047.852, -28.0492
11049.316, -30.5838
11050.781, -32.4768
11052.246, -37.6776
11053.711, -29.9280
11055.176, -31.4300
11056.641, -29.1540
11058.105, -30.3503
11059.570, -42.1385
11061.035, -31.1335
11062.500, -31.9993
11063.965, -33.0219
11065.430, -36.6451
11066.895, -36.4842
11068.359, -33.1921
11069.824, -31.2367
11071.289, -41.2887
11072.754, -26.5504
11074.219, -27.2541
11075.684, -30.4620
11077.148, -35.4445
11078.613, -32.0106
11080.078, -25.7342
11081.543, -27.7407
11083.008, -27.5292
11084.473, -32.5233
11085.938, -32.3395
11087.402, -33.1970
11088.867, -27.6415
11090.332, -35.0324
11091.797, -31.4652
11093.262, -37.5356
11094.727, -38.1858
11096.191, -28.0291
11097.656, -24.6026
11099.121, -26.5174
11100.586, -25.1432
11102.051, -29.6727
11103.516, -28.8925
11104.980, -31.9596
11106.445, -32.0025
11107.910, -31.4953
11109.375, -33.5035
11110.840, -27.5475
11112.305, -34.5712
11113.770, -26.8764
11115.234, -35.9800
11116.699, -29.5262
11118.164, -26.9002
11119.629, -31.5536
11121.094, -48.5642
11122.559, -28.3858
11124.023, -29.6329
11125.488, -25.1211
11126.953, -32.4332
11128.418, -30.6266
11129.883, -35.3218
11131.348, -28.4127
11132.813, -26.1864
11134.277, -29.4814
11135.742, -30.9560
11137.207, -32.5600
11138.672, -28.1474
11140.137, -36.3331
11141.602, -25.8478
11143.066, -50.4737
11144.531, -36.9677
11145.996, -35.0907
11147.461, -33.1757
11148.926, -37.3690
11150.391, -34.1150
11151.855, -29.3796
11153.320, -40.5934
11154.785, -41.3242
11156.250, -29.0799
11157.715, -40.1665
11159.180, -29.1657
11160.645, -50.5083
11162.109, -37.2219
11163.574, -33.1431
11165.039, -29.1559
11166.504, -30.0503
11167.969, -35.0784
11169.434, -31.0950
11170.898, -42.8083
11172.363, -29.5832
11173.828, -34.8657
11175.293, -32.1286
11176.758, -33.1928
11178.223, -39.6067
11179.688, -29.3207
11181.152, -48.9740
11182.617, -28.7978
11184.082, -35.8533
11185.547, -29.5329
11187.012, -31.9737
11188.477, -35.0368
11189.941, -33.7531
11191.406, -41.7350
11192.871, -31.1219
11194.336, -33.3422
11195.801, -30.8510
11197.266, -37.7496
11198.730, -38.8846
11200.195, -29.2498
11201.660, -39.5914
11203.125, -27.7494
11204.590, -39.2316
11206.055, -31.0534
11207.520, -28.5686
11208.984, -32.1764
11210.449, -26.8632
11211.914, -42.2467
11213.379, -33.1708
11214.844, -32.4769
11216.309, -29.6824
11217.773, -30.3114
11219.238, -32.6846
11220.703, -29.6231
11222.168, -34.3208
11223.633, -35.3754
11225.098, -41.4640
11226.563, -29.4064
11228.027, -35.9673
11229.492, -40.1615
11230.957, -28.0124
11232.422, -34.3608
11233.887, -26.9414
11235.352, -31.9876
11236.816, -31.0479
11238.281, -38.3688
11239.746, -32.4291
11241.211, -26.4608
11242.676, -33.9164
11244.141, -32.6420
11245.605, -33.6372
11247.070, -26.8111
11248.535, -31.7979
11250.000, -28.7583
11251.465, -30.1861
11252.930, -32.1980
11254.395, -31.0934
11255.859, -38.0239
11257.324, -32.7703
11258.789, -32.3761
11260.254, -31.4546
11261.719, -31.9849
11263.184, -31.7827
11264.648, -26.9504
11266.113, -37.9189
11267.578, -28.6337
11269.043, -38.1067
11270.508, -33.1596
11271.973, -29.6834
11273.438, -38.9056
11274.902, -27.4973
11276.367, -36.9518
11277.832, -26.4289
11279.297, -39.6711
11280.762, -28.8439
11282.227, -27.9526
11283.691, -35.7069
11285.156, -30.5379
11286.621, -34.3958
11288.086, -31.6340
11289.551, -36.1934
11291.016, -31.8915
11292.480, -34.3645
11293.945, -31.2195
11295.410, -25.4983
11296.875, -47.2232
11298.340, -26.2896
11299.805, -36.4097
11301.270, -29.1775
11302.734, -29.2280
11304.199, -32.0921
11305.664, -28.7108
11307.129, -38.4566
11308.594, -26.4325
11310.059, -44.8242
11311.523, -30.3888
11312.988, -33.5089
11314.453, -34.5445
11315.918, -32.0112
11317.383, -36.4581
11318.848, -31.4069
11320.313, -40.4075
11321.777, -27.5027
11323.242, -35.5246
11324.707, -29.3032
11326.172, -31.1459
11327.637, -31.3733
11329.102, -30.9748
11330.566, -38.7779
11332.031, -26.5913
11333.496, -38.2100
11334.961, -31.4028
11336.426, -31.2739
11337.891, -34.1299
11339.355, -31.7183
11340.820, -32.9536
11342.285, -31.1323
11343.750, -32.3595
11345.215, -31.9922
11346.680, -35.0882
11348.145, -29.9606
11349.609, -30.2387
11351.074, -34.5373
11352.539, -31.6140
11354.004, -36.0794
11355.469, -27.2891
11356.934, -32.3044
11358.398, -28.1174
11359.863, -29.8556
11361.328, -32.6385
11362.793, -29.1067
11364.258, -33.9705
11365.723, -30.7422
11367.188, -32.6386
11368.652, -34.0652
11370.117, -27.3400
11371.582, -31.1566
11373.047, -32.4047
11374.512, -33.8267
11375.977, -27.7454
11377.441, -32.7549
11378.906, -28.2232
11380.371, -28.2807
11381.836, -31.9651
11383.301, -29.9500
11384.766, -31.0802
11386.230, -32.9483
11387.695, -30.5788
11389.160, -29.7720
11390.625, -33.8502
11392.090, -31.2559
11393.555, -30.1609
11395.020, -32.1323
11396.484, -31.1730
11397.949, -29.9318
11399.414, -35.2467
11400.879, -28.8679
11402.344, -30.8080
11403.809, -26.2868
11405.273, -36.1285
11406.738, -28.0027
11408.203, -29.3896
11409.668, -31.1952
11411.133, -30.1296
11412.598, -32.3914
11414.063, -27.3032
11415.527, -35.9394
11416.992, -28.3946
11418.457, -34.5758
11419.922, -29.2795
11421.387, -29.0856
11422.852, -32.2480
11424.316, -26.7773
11425.781, -55.2938
11427.246, -27.5898
11428.711, -30.0215
11430.176, -28.4317
11431.641, -27.2084
11433.105, -39.0184
11434.570, -31.8396
11436.035, -34.5728
11437.500, -26.3866
11438.965, -33.8226
11440.430, -30.7867
11441.895, -29.9266
11443.359, -33.6868
11444.824, -28.2181
11446.289, -35.2689
11447.754, -29.9920
11449.219, -35.0011
11450.684, -27.4231
11452.148, -32.1927
11453.613, -36.0622
11455.078, -27.4672
11456.543, -35.3623
11458.008, -28.0066
11459.473, -33.7092
11460.938, -27.0380
11462.402, -32.5682
11463.867, -29.4769
11465.332, -27.7808
11466.797, -46.3566
11468.262, -26.5797
11469.727, -32.4595
11471.191, -30.3958
11472.656, -34.0968
11474.121, -33.7419
11475.586, -27.7914
11477.051, -36.0185
11478.516, -26.5999
11479.980, -37.8236
11481.445, -28.4763
11482.910, -29.1421
11484.375, -28.2934
11485.840, -30.1975
11487.305, -31.8227
11488.770, -28.6234
11490.234, -45.8193
11491.699, -27.1557
11493.164, -32.2572
11494.629, -28.4492
11496.094, -29.8842
11497.559, -35.0965
11499.023, -28.2150
11500.488, -41.8637
11501.953, -29.2448
11503.418, -33.8786
11504.883, -28.0258
11506.348, -28.7879
11507.813, -37.2050
11509.277, -27.5759
11510.742, -36.9387
11512.207, -27.8622
11513.672, -50.7207
11515.137, -29.2520
11516.602, -31.3078
11518.066, -34.5440
11519.531, -32.9630
11520.996, -44.4260
11522.461, -31.4987
11523.926, -37.1965
11525.391, -27.7108
11526.855, -38.9682
11528.320, -31.3895
11529.785, -29.5631
11531.250, -50.8887
11532.715, -27.6475
11534.180, -38.1158
11535.645, -27.8524
11537.109, -39.2864
11538.574, -30.9687
11540.039, -29.9457
11541.504, -38.4635
11542.969, -28.0394
11544.434, -38.9778
11545.898, -28.6094
11547.363, -36.0722
11548.828, -30.9271
11550.293, -34.3015
11551.758, -37.2149
11553.223, -31.0310
11554.688, -31.5947
11556.152, -27.3991
11557.617, -31.0143
11559.082, -29.7717
11560.547, -32.8310
11562.012, -31.7907
11563.477, -30.7886
11564.941, -38.2932
11566.406, -28.8267
11567.871, -34.7271
11569.336, -34.4476
11570.801, -30.6842
11572.266, -36.1148
11573.730, -30.7888
11575.195, -30.8448
11576.660, -28.8095
11578.125, -37.5348
11579.590, -35.6347
11581.055, -32.1950
11582.520, -31.5088
11583.984, -31.2539
11585.449, -36.5899
11586.914, -35.6237
11588.379, -31.0939
11589.844, -31.4781
11591.309, -35.3471
11592.773, -34.2458
11594.238, -30.4488
11595.703, -31.1561
11597.168, -37.6165
11598.633, -41.0154
11600.098, -33.5462
11601.563, -35.8301
11603.027, -32.4731
11604.492, -31.3218
11605.957, -33.3130
11607.422, -33.6431
11608.887, -47.6852
11610.352, -36.8902
11611.816, -34.4569
11613.281, -43.3216
11614.746, -34.9204
11616.211, -32.2080
11617.676, -29.9785
11619.141, -32.9337
11620.605, -35.5942
11622.070, -30.1325
11623.535, -34.2794
11625.000, -29.3589
11626.465, -47.3015
11627.930, -30.3413
11629.395, -32.9082
11630.859, -34.0561
11632.324, -32.6746
11633.789, -32.5954
11635.254, -31.2258
11636.719, -37.4833
11638.184, -29.6442
11639.648, -53.7218
11641.113, -30.4037
11642.578, -34.0044
11644.043, -33.0139
11645.508, -29.8892
11646.973, -44.8075
11648.438, -30.0932
11649.902, -39.2617
11651.367, -30.2124
11652.832, -39.5726
11654.297, -42.4820
11655.762, -35.1731
11657.227, -33.9541
11658.691, -32.8243
11660.156, -37.7364
11661.621, -31.8906
11663.086, -33.3862
11664.551, -37.6778
11666.016, -35.0738
11667.480, -32.5832
11668.945, -29.6676
11670.410, -55.6577
11671.875, -29.1179
11673.340, -35.8274
11674.805, -28.2359
11676.270, -32.1680
11677.734, -35.5222
11679.199, -29.7039
11680.664, -50.9554
11682.129, -30.6435
11683.594, -38.2857
11685.059, -29.1827
11686.523, -33.0647
11687.988, -39.4440
11689.453, -30.9684
11690.918, -38.3390
11692.383, -30.6631
11693.848, -38.4864
11695.313, -30.4121
11696.777, -33.5802
11698.242, -34.0322
11699.707, -38.7875
11701.172, -41.8150
11702.637, -31.8987
11704.102, -34.9953
11705.566, -32.1902
11707.031, -47.6798
11708.496, -31.2790
11709.961, -42.6341
11711.426, -39.6548
11712.891, -37.8229
11714.355, -44.2653
11715.820, -33.7595
11717.285, -36.4085
11718.750, -31.4723
11720.215, -39.0148
11721.680, -32.9948
11723.145, -35.6677
11724.609, -38.5105
11726.074, -31.9877
11727.539, -41.6874
11729.004, -35.4515
11730.469, -40.0097
11731.934, -40.9767
11733.398, -36.3120
11734.863, -49.0669
11736.328, -37.7305
11737.793, -44.2080
11739.258, -35.1534
11740.723, -35.2445
11742.188, -36.1763
11743.652, -41.9699
11745.117, -35.8899
11746.582, -35.0143
11748.047, -41.3749
11749.512, -38.7808
11750.977, -42.0848
11752.441, -37.7315
11753.906, -44.1693
11755.371, -37.4207
11756.836, -61.2497
11758.301, -42.1830
11759.766, -33.4375
11761.230, -34.8624
11762.695, -37.1635
11764.160, -31.2981
11765.625, -32.6762
11767.090, -40.3811
11768.555, -33.6278
11770.020, -42.2975
11771.484, -36.3289
11772.949, -31.2509
11774.414, -38.2416
11775.879, -39.4158
11777.344, -33.3361
11778.809, -39.1234
11780.273, -40.8496
11781.738, -38.4966
11783.203, -34.9284
11784.668, -40.4702
11786.133, -36.0877
11787.598, -36.4082
11789.063, -37.1410
11790.527, -30.0016
11791.992, -38.0128
11793.457, -34.0315
11794.922, -37.3893
11796.387, -29.4201
11797.852, -36.8454
11799.316, -37.8668
11800.781, -31.2285
11802.246, -35.6620
11803.711, -35.3973
11805.176, -33.3186
11806.641, -38.6590
11808.105, -30.6302
11809.570, -38.1980
11811.035, -34.0231
11812.500, -29.9784
11813.965, -34.7394
11815.430, -44.9353
11816.895, -39.2569
11818.359, -29.9644
11819.824, -29.9048
11821.289, -33.0530
11822.754, -27.1801
11824.219, -30.2548
11825.684, -31.3538
11827.148, -28.6585
11828.613, -30.2393
11830.078, -30.1206
11831.543, -32.8811
11833.008, -29.3658
11834.473, -33.1975
11835.938, -30.3837
11837.402, -30.7839
11838.867, -30.9271
11840.332, -27.8815
11841.797, -29.7501
11843.262, -31.2376
11844.727, -25.1009
11846.191, -27.3865
11847.656, -27.1111
11849.121, -24.7221
11850.586, -26.6626
11852.051, -26.2538
11853.516, -27.5709
11854.980, -28.9418
11856.445, -24.9212
11857.910, -26.3154
11859.375, -31.2727
11860.840, -24.2312
11862.305, -27.7147
11863.770, -27.9943
11865.234, -26.5320
11866.699, -27.4866
11868.164, -25.2981
11869.629, -27.2969
11871.094, -25.2208
11872.559, -26.4050
11874.023, -26.0458
11875.488, -31.4289
11876.953, -23.5685
11878.418, -24.2295
11879.883, -22.1646
11881.348, -23.9929
11882.813, -26.0667
11884.277, -22.5373
11885.742, -24.4942
11887.207, -24.1786
11888.672, -27.3620
11890.137, -25.7249
11891.602, -25.9955
11893.066, -23.7849
11894.531, -23.7922
11895.996, -23.5082
11897.461, -24.6708
11898.926, -26.1360
11900.391, -23.3820
11901.855, -29.1592
11903.320, -26.6853
11904.785, -27.3631
11906.250, -29.2251
11907.715, -26.3012
11909.180, -32.7648
11910.645, -28.1282
11912.109, -33.4810
11913.574, -30.1239
11915.039, -27.4873
11916.504, -28.7404
11917.969, -28.6555
11919.434, -28.3489
11920.898, -30.9799
11922.363, -36.1390
11923.828, -38.8859
11925.293, -35.7397
11926.758, -31.3069
11928.223, -31.0769
11929.688, -35.3281
11931.152, -30.9614
11932.617, -33.0563
11934.082, -39.4235
11935.547, -34.4899
11937.012, -36.5505
11938.477, -38.9547
11939.941, -35.6647
11941.406, -35.7100
11942.871, -39.5283
11944.336, -35.5997
11945.801, -35.6839
11947.266, -35.1898
11948.730, -38.9900
11950.195, -51.7766
11951.660, -42.2506
11953.125, -47.8896
11954.590, -36.8506
11956.055, -47.8930
11957.520, -34.5737
11958.984, -49.5923
11960.449, -41.4736
11961.914, -39.7893
11963.379, -43.9798
11964.844, -49.4729
11966.309, -47.4057
11967.773, -41.0077
11969.238, -52.6268
11970.703, -40.5363
11972.168, -44.4024
11973.633, -45.0977
11975.098, -55.6001
11976.563, -43.3475
11978.027, -46.9430
11979.492, -39.1859
11980.957, -41.8117
11982.422, -52.2128
11983.887, -43.6668
11985.352, -46.2358
11986.816, -47.1577
11988.281, -40.4694
11989.746, -37.0212
11991.211, -47.1554
11992.676, -46.0892
11994.141, -40.4242
11995.605, -51.2305
11997.070, -37.0258
11998.535, -42.5882
12000.000, -48.1096
12001.465, -52.8796
12002.930, -55.0072
12004.395, -38.7779
12005.859, -44.6667
12007.324, -37.4359
12008.789, -41.5790
12010.254, -50.0910
12011.719, -38.1084
12013.184, -39.2683
12014.648, -37.0377
12016.113, -36.1135
12017.578, -44.5510
12019.043, -40.2018
12020.508, -42.0122
12021.973, -42.3498
12023.438, -36.3169
12024.902, -38.7899
12026.367, -36.2812
12027.832, -40.6291
12029.297, -35.6106
12030.762, -41.1576
12032.227, -33.7766
12033.691, -35.4451
12035.156, -41.4446
12036.621, -47.7640
12038.086, -35.4723
12039.551, -32.3487
12041.016, -43.0860
12042.480, -47.1328
12043.945, -35.0939
12045.410, -33.2491
12046.875, -39.4718
12048.340, -39.4480
12049.805, -34.0130
12051.270, -36.1657
12052.734, -41.1887
12054.199, -33.9351
12055.664, -33.9566
12057.129, -32.0956
12058.594, -44.1149
12060.059, -40.4193
12061.523, -35.8328
12062.988, -30.1545
12064.453, -34.5907
12065.918, -32.5459
12067.383, -32.0909
12068.848, -36.4544
12070.313, -39.4199
12071.777, -31.9771
12073.242, -33.1329
12074.707, -33.0564
12076.172, -39.4378
12077.637, -32.6141
12079.102, -30.5268
12080.566, -31.7380
12082.031, -27.9836
12083.496, -28.5521
12084.961, -37.1884
12086.426, -39.9827
12087.891, -32.5540
12089.355, -33.2189
12090.820, -39.3302
12092.285, -29.0815
12093.750, -29.5736
12095.215, -29.9666
12096.680, -28.0448
12098.145, -30.7333
12099.609, -36.2099
12101.074, -30.4732
12102.539, -34.9111
12104.004, -27.8973
12105.469, -30.8933
12106.934, -29.7483
12108.398, -29.3240
12109.863, -26.8011
12111.328, -32.0254
12112.793, -29.5163
12114.258, -29.5165
12115.723, -39.2986
12117.188, -34.7279
12118.652, -30.3818
12120.117, -26.2617
12121.582, -30.2342
12123.047, -26.4196
12124.512, -30.5093
12125.977, -26.2630
12127.441, -29.0104
12128.906, -28.7829
12130.371, -25.1664
12131.836, -30.6263
12133.301, -28.4083
12134.766, -25.3694
12136.230, -29.7992
12137.695, -27.2899
12139.160, -28.4466
12140.625, -25.4628
12142.090, -28.0608
12143.555, -25.3944
12145.020, -27.2698
12146.484, -31.2505
12147.949, -26.0897
12149.414, -26.5939
12150.879, -26.3985
12152.344, -26.2215
12153.809, -33.7752
12155.273, -29.7381
12156.738, -28.4212
12158.203, -27.1246
12159.668, -29.8908
12161.133, -28.3231
12162.598, -27.6493
12164.063, -28.0515
12165.527, -33.6266
12166.992, -26.4041
12168.457, -32.0422
12169.922, -30.6849
12171.387, -29.6888
12172.852, -32.8367
12174.316, -28.7320
12175.781, -30.1054
12177.246, -26.6600
12178.711, -31.2477
12180.176, -32.6430
12181.641, -31.8831
12183.105, -33.0481
12184.570, -26.8500
12186.035, -34.5785
12187.500, -29.1689
12188.965, -24.9840
12190.430, -28.3189
12191.895, -33.3465
12193.359, -33.4827
12194.824, -25.6611
12196.289, -29.5778
12197.754, -25.7747
12199.219, -25.0889
12200.684, -26.7548
12202.148, -29.8428
12203.613, -26.3707
12205.078, -27.2844
12206.543, -29.1845
12208.008, -30.4439
12209.473, -27.0660
12210.938, -28.9202
12212.402, -24.8666
12213.867, -27.5246
12215.332, -23.7506
12216.797, -24.8251
12218.262, -26.1264
12219.727, -22.6838
12221.191, -23.8102
12222.656, -23.6722
12224.121, -26.2333
12225.586, -23.7980
12227.051, -24.6203
12228.516, -23.8628
12229.980, -27.8827
12231.445, -22.8123
12232.910, -23.0130
12234.375, -22.4690
12235.840, -24.0070
12237.305, -22.1115
12238.770, -24.5519
12240.234, -23.3034
12241.699, -21.5488
12243.164, -24.4820
12244.629, -21.0890
12246.094, -24.5217
12247.559, -20.1079
12249.023, -18.6696
12250.488, -28.2304
12251.953, -19.4992
12253.418, -22.3017
12254.883, -19.5891
12256.348, -18.9355
12257.813, -24.1601
12259.277, -20.0020
12260.742, -21.0073
12262.207, -20.1836
12263.672, -17.0450
12265.137, -21.6358
12266.602, -20.2664
12268.066, -18.7789
12269.531, -20.8592
12270.996, -21.5285
12272.461, -20.1191
12273.926, -21.0633
12275.391, -18.9375
12276.855, -21.1427
12278.320, -24.3677
12279.785, -19.4827
12281.250, -18.1661
12282.715, -23.1011
12284.180, -23.1602
12285.645, -19.5795
12287.109, -23.0326
12288.574, -19.8253
12290.039, -21.3848
12291.504, -22.7878
12292.969, -25.7441
12294.434, -19.0889
12295.898, -23.8315
12297.363, -23.4571
12298.828, -24.1329
12300.293, -25.1708
12301.758, -20.4837
12303.223, -21.0059
12304.688, -23.3931
12306.152, -21.9199
12307.617, -21.3910
12309.082, -23.9123
12310.547, -25.1057
12312.012, -24.4055
12313.477, -23.2400
12314.941, -22.3058
12316.406, -22.0641
12317.871, -23.2023
12319.336, -24.0809
12320.801, -22.6646
12322.266, -24.4377
12323.730, -28.9227
12325.195, -26.7301
12326.660, -21.4736
12328.125, -24.5971
12329.590, -22.8447
12331.055, -24.9984
12332.520, -22.9054
12333.984, -27.1092
12335.449, -30.4085
12336.914, -25.8323
12338.379, -27.2356
12339.844, -25.5025
12341.309, -23.8529
12342.773, -24.6894
12344.238, -26.4152
12345.703, -28.4107
12347.168, -33.7540
12348.633, -23.6117
12350.098, -22.7506
12351.563, -28.4536
12353.027, -26.2131
12354.492, -27.1182
12355.957, -27.7139
12357.422, -24.0334
12358.887, -23.9484
12360.352, -21.9529
12361.816, -24.9704
12363.281, -20.9484
12364.746, -27.2099
12366.211, -23.4103
12367.676, -26.4682
12369.141, -24.2956
12370.605, -24.2125
12372.070, -25.7527
12373.535, -29.4235
12375.000, -26.8873
12376.465, -27.1439
12377.930, -24.5480
12379.395, -23.5861
12380.859, -22.1154
12382.324, -27.4217
12383.789, -24.4532
12385.254, -27.5043
12386.719, -24.4625
12388.184, -24.7380
12389.648, -27.6359
12391.113, -24.9201
12392.578, -25.5752
12394.043, -23.0013
12395.508, -28.2938
12396.973, -24.6929
12398.438, -23.5784
12399.902, -25.3656
12401.367, -29.1459
12402.832, -23.2437
12404.297, -24.0189
12405.762, -26.0887
12407.227, -27.6528
12408.691, -25.3123
12410.156, -24.5388
12411.621, -23.3294
12413.086, -28.1729
12414.551, -24.3828
12416.016, -22.8421
12417.480, -22.1801
12418.945, -27.9493
12420.410, -30.6057
12421.875, -23.0089
12423.340, -27.5478
12424.805, -23.9037
12426.270, -25.5205
12427.734, -30.9991
12429.199, -28.5055
12430.664, -24.2866
12432.129, -26.4492
12433.594, -31.7633
12435.059, -25.6037
12436.523, -29.6581
12437.988, -24.7519
12439.453, -29.7489
12440.918, -25.4810
12442.383, -28.2297
12443.848, -31.6098
12445.313, -43.0375
12446.777, -28.4441
12448.242, -25.2204
12449.707, -29.4338
12451.172, -25.6455
12452.637, -32.0612
12454.102, -26.7896
12455.566, -24.5532
12457.031, -30.1116
12458.496, -24.7572
12459.961, -33.6515
12461.426, -47.4495
12462.891, -25.8561
12464.355, -28.9299
12465.820, -30.7521
12467.285, -26.3911
12468.750, -31.0814
12470.215, -33.2821
12471.680, -29.0049
12473.145, -27.7545
12474.609, -29.3164
12476.074, -29.9079
12477.539, -37.6471
12479.004, -44.6865
12480.469, -29.9954
12481.934, -28.2067
12483.398, -36.6324
12484.863, -26.2960
12486.328, -27.5003
12487.793, -29.5249
12489.258, -27.4245
12490.723, -33.6376
12492.188, -27.9518
12493.652, -30.7002
12495.117, -36.2677
12496.582, -26.6390
12498.047, -29.5380
12499.512, -32.3204
12500.977, -32.5571
12502.441, -43.4542
12503.906, -30.9696
12505.371, -32.2559
12506.836, -30.1142
12508.301, -29.0574
12509.766, -28.6352
12511.230, -33.3734
12512.695, -28.8143
12514.160, -33.1136
12515.625, -33.1052
12517.090, -29.9539
12518.555, -29.0705
12520.020, -33.9237
12521.484, -31.7355
12522.949, -27.1518
12524.414, -32.8230
12525.879, -28.7076
12527.344, -34.1298
12528.809, -28.3677
12530.273, -32.2731
12531.738, -34.5151
12533.203, -34.7120
12534.668, -31.9116
12536.133, -31.6932
12537.598, -30.0874
12539.063, -40.2678
12540.527, -45.0623
12541.992, -38.9897
12543.457, -27.7052
12544.922, -34.3464
12546.387, -33.5463
12547.852, -34.0200
12549.316, -31.7263
12550.781, -28.3472
12552.246, -32.2220
12553.711, -32.3551
12555.176, -39.1571
12556.641, -32.7392
12558.105, -31.6531
12559.570, -29.3876
12561.035, -30.6262
12562.500, -32.8055
12563.965, -29.8368
12565.430, -35.9616
12566.895, -31.8683
12568.359, -32.3058
12569.824, -28.9731
12571.289, -41.9946
12572.754, -29.9750
12574.219, -30.0649
12575.684, -39.8802
12577.148, -33.4261
12578.613, -48.9639
12580.078, -31.8925
12581.543, -29.3061
12583.008, -30.3587
12584.473, -35.2735
12585.938, -35.1791
12587.402, -28.3225
12588.867, -32.2542
12590.332, -28.1784
12591.797, -32.5748
12593.262, -33.7820
12594.727, -35.8387
12596.191, -42.9832
12597.656, -26.5659
12599.121, -43.8337
12600.586, -27.6723
12602.051, -29.7392
12603.516, -35.0142
12604.980, -29.9049
12606.445, -50.3889
12607.910, -26.5834
12609.375, -34.8052
12610.840, -27.1590
12612.305, -30.4955
12613.770, -31.2934
12615.234, -29.0900
12616.699, -33.2977
12618.164, -36.1570
12619.629, -35.7899
12621.094, -26.6090
12622.559, -33.0743
12624.023, -25.8860
12625.488, -28.6538
12626.953, -40.8628
12628.418, -28.8935
12629.883, -34.1387
12631.348, -27.1416
