DFT, Frequency Response Magnitude
12345.703, -51.4310
12347.168, -56.2109
12348.633, -56.0541
12350.098, -55.5358
12351.563, -56.7612
12353.027, -57.4214
12354.492, -55.2795
12355.957, -55.4959
12357.422, -59.5868
12358.887, -57.0600
12360.352, -58.7669
12361.816, -58.2244
12363.281, -64.7482
12364.746, -56.5276
12366.211, -68.7597
12367.676, -67.6782
12369.141, -60.0329
12370.605, -61.2931
12372.070, -56.7665
12373.535, -65.4337
12375.000, -58.5623
12376.465, -54.4114
12377.930, -56.5249
12379.395, -59.5995
12380.859, -59.3318
12382.324, -58.0168
12383.789, -56.9076
12385.254, -56.0020
12386.719, -58.4940
12388.184, -59.6637
12389.648, -55.3991
12391.113, -58.5113
12392.578, -54.7345
12394.043, -53.8936
12395.508, -57.7636
12396.973, -55.4168
12398.438, -56.4362
12399.902, -57.0476
12401.367, -59.6278
12402.832, -53.9126
12404.297, -53.8972
12405.762, -50.6163
12407.227, -54.5326
12408.691, -53.1573
12410.156, -49.1699
12411.621, -52.7360
12413.086, -53.3090
12414.551, -49.5933
12416.016, -52.7830
12417.480, -50.8885
12418.945, -50.9844
12420.410, -49.3479
12421.875, -50.8551
12423.340, -48.7766
12424.805, -49.3785
12426.270, -51.3356
12427.734, -49.1740
12429.199, -49.4404
12430.664, -49.5355
12432.129, -49.8814
12433.594, -49.5439
12435.059, -50.2028
12436.523, -47.6560
12437.988, -46.1310
12439.453, -51.1696
12440.918, -49.0537
12442.383, -51.8487
12443.848, -46.4790
12445.313, -48.8237
12446.777, -49.8356
12448.242, -49.8166
12449.707, -49.2831
12451.172, -48.8050
12452.637, -53.7323
12454.102, -50.7745
12455.566, -49.3010
12457.031, -49.1927
12458.496, -51.2729
12459.961, -49.1289
12461.426, -50.9187
12462.891, -50.6559
12464.355, -51.2571
12465.820, -54.5212
12467.285, -53.2036
12468.750, -61.7287
12470.215, -56.0337
12471.680, -53.4788
12473.145, -57.4254
12474.609, -56.1421
12476.074, -58.1378
12477.539, -54.1882
12479.004, -56.3792
12480.469, -64.0274
12481.934, -58.4325
12483.398, -56.4642
12484.863, -56.0553
12486.328, -53.8021
12487.793, -56.4467
12489.258, -58.7676
12490.723, -56.3428
12492.188, -55.7596
12493.652, -57.8578
12495.117, -57.9820
12496.582, -56.4243
12498.047, -66.8539
12499.512, -55.7531
12500.977, -58.7138
12502.441, -54.7791
12503.906, -56.2557
12505.371, -54.5227
12506.836, -54.5137
12508.301, -51.1532
12509.766, -52.8333
12511.230, -52.6830
12512.695, -53.9041
12514.160, -51.7944
12515.625, -53.0436
12517.090, -51.1444
12518.555, -49.6564
12520.020, -52.6482
12521.484, -53.1159
12522.949, -50.6724
12524.414, -52.2384
12525.879, -51.1832
12527.344, -52.3310
12528.809, -52.9010
12530.273, -49.1097
12531.738, -48.6412
12533.203, -49.5170
12534.668, -49.2275
12536.133, -57.2117
12537.598, -49.7787
12539.063, -49.9219
12540.527, -48.8894
12541.992, -51.6439
12543.457, -49.6380
12544.922, -48.9186
12546.387, -50.1358
12547.852, -53.1614
12549.316, -50.6088
12550.781, -48.4547
12552.246, -50.6851
12553.711, -51.2815
12555.176, -49.5458
12556.641, -49.2760
12558.105, -51.3384
12559.570, -51.8271
12561.035, -52.6498
12562.500, -53.5340
12563.965, -51.1650
12565.430, -53.2267
12566.895, -51.5076
12568.359, -56.4316
12569.824, -51.2112
12571.289, -53.5509
12572.754, -51.8200
12574.219, -50.8708
12575.684, -58.8367
12577.148, -54.3063
12578.613, -51.4145
12580.078, -51.1612
12581.543, -53.9311
12583.008, -56.6618
12584.473, -53.1537
12585.938, -52.7354
12587.402, -50.9961
12588.867, -52.9369
12590.332, -54.2551
12591.797, -59.0558
12593.262, -54.0818
12594.727, -55.9334
12596.191, -52.7278
12597.656, -53.6907
12599.121, -55.7861
12600.586, -52.0108
12602.051, -56.1114
12603.516, -56.1486
12604.980, -53.8015
12606.445, -53.1193
12607.910, -53.6403
12609.375, -54.5693
12610.840, -59.6252
12612.305, -57.6778
12613.770, -55.7322
12615.234, -53.2324
12616.699, -53.2109
12618.164, -52.6150
12619.629, -53.5902
12621.094, -52.4060
12622.559, -52.7076
12624.023, -52.7314
12625.488, -54.3832
12626.953, -57.8336
12628.418, -54.7797
12629.883, -54.4110
12631.348, -54.3088
12632.813, -54.3079
12634.277, -53.0882
12635.742, -55.4900
12637.207, -62.8765
12638.672, -53.7679
12640.137, -53.1312
12641.602, -54.9924
12643.066, -52.7422
12644.531, -54.3302
12645.996, -53.6309
12647.461, -53.0566
12648.926, -55.2218
12650.391, -52.9156
12651.855, -53.8415
12653.320, -56.7018
12654.785, -52.9078
12656.250, -51.8274
12657.715, -59.3012
12659.180, -57.3063
12660.645, -55.1430
12662.109, -55.5189
12663.574, -54.4166
12665.039, -53.3756
12666.504, -56.4300
12667.969, -51.4073
12669.434, -53.2830
12670.898, -53.5333
12672.363, -50.6282
12673.828, -53.9173
12675.293, -56.1315
12676.758, -50.9259
12678.223, -54.2428
12679.688, -52.5498
12681.152, -56.3091
12682.617, -54.2786
12684.082, -53.2342
12685.547, -57.6587
12687.012, -56.5801
12688.477, -52.3575
12689.941, -53.6139
12691.406, -54.6550
12692.871, -53.9717
12694.336, -54.8617
12695.801, -54.5921
12697.266, -56.9132
12698.730, -56.7486
12700.195, -59.3573
12701.660, -53.0544
12703.125, -51.6631
12704.590, -60.3577
12706.055, -55.7040
12707.520, -54.7764
12708.984, -60.5134
12710.449, -56.6657
12711.914, -58.7951
12713.379, -61.5235
12714.844, -61.9811
12716.309, -58.8378
12717.773, -69.9025
12719.238, -60.3210
12720.703, -65.8952
12722.168, -63.0127
12723.633, -61.6913
12725.098, -60.5614
12726.563, -68.8723
12728.027, -61.8093
12729.492, -61.5561
12730.957, -61.9514
12732.422, -60.7818
12733.887, -64.2879
12735.352, -57.7699
12736.816, -58.0569
12738.281, -59.2971
12739.746, -59.8974
12741.211, -61.7424
12742.676, -60.1682
12744.141, -66.6936
12745.605, -61.1207
12747.070, -54.5353
12748.535, -65.7256
12750.000, -63.3559
12751.465, -58.7224
12752.930, -59.5749
12754.395, -60.9311
12755.859, -56.2528
12757.324, -55.4249
12758.789, -57.6009
12760.254, -55.1221
12761.719, -61.9820
12763.184, -55.8555
12764.648, -52.3270
12766.113, -53.0175
12767.578, -54.0223
12769.043, -55.1045
12770.508, -56.9857
12771.973, -52.8381
12773.438, -53.2580
12774.902, -55.2127
12776.367, -54.8350
12777.832, -68.3333
12779.297, -56.3891
12780.762, -55.7822
12782.227, -58.8761
12783.691, -54.5591
12785.156, -53.6608
12786.621, -56.8822
12788.086, -54.8290
12789.551, -55.6390
12791.016, -52.6439
12792.480, -54.7784
12793.945, -53.5561
12795.410, -56.5569
12796.875, -55.3666
12798.340, -55.5313
12799.805, -56.6494
12801.270, -59.3579
12802.734, -51.1784
12804.199, -58.2580
12805.664, -56.2371
12807.129, -56.5999
12808.594, -54.6729
12810.059, -58.3575
12811.523, -58.3733
12812.988, -58.1785
12814.453, -58.6287
12815.918, -60.7363
12817.383, -58.1849
12818.848, -55.6796
12820.313, -58.2139
12821.777, -59.1311
12823.242, -54.4368
12824.707, -54.8270
12826.172, -57.5261
12827.637, -58.3645
12829.102, -56.2713
12830.566, -58.7526
12832.031, -57.5267
12833.496, -58.7366
12834.961, -58.3469
12836.426, -58.7808
12837.891, -60.5280
12839.355, -60.0833
12840.820, -56.6744
12842.285, -56.6008
12843.750, -62.3335
12845.215, -60.9186
12846.680, -59.1342
12848.145, -60.7526
12849.609, -62.7854
12851.074, -54.3993
12852.539, -57.1337
12854.004, -57.9330
12855.469, -62.1936
12856.934, -59.6842
12858.398, -61.9048
12859.863, -61.0782
12861.328, -60.5017
12862.793, -61.2314
12864.258, -60.2055
12865.723, -54.9811
12867.188, -62.4429
12868.652, -57.9890
12870.117, -59.1505
12871.582, -57.0128
12873.047, -57.9612
12874.512, -55.6138
12875.977, -58.9138
12877.441, -70.1847
12878.906, -61.1517
12880.371, -62.0534
12881.836, -57.2787
12883.301, -57.7834
12884.766, -72.7335
12886.230, -58.2894
12887.695, -57.1108
12889.160, -62.5996
12890.625, -64.0711
12892.090, -60.0703
12893.555, -61.1505
12895.020, -57.9210
12896.484, -59.2222
12897.949, -64.2019
12899.414, -66.6246
12900.879, -65.4039
12902.344, -68.2776
12903.809, -57.7209
12905.273, -67.4370
12906.738, -64.6691
12908.203, -71.9440
12909.668, -72.8861
12911.133, -66.7473
12912.598, -66.4091
12914.063, -70.0592
12915.527, -75.8335
12916.992, -62.5191
12918.457, -67.6651
12919.922, -70.2653
12921.387, -71.2992
12922.852, -70.4105
12924.316, -74.2077
12925.781, -76.9943
12927.246, -78.3491
12928.711, -64.0417
12930.176, -73.5168
12931.641, -64.7180
12933.105, -80.0385
12934.570, -63.8868
12936.035, -65.7364
12937.500, -70.6651
12938.965, -68.7554
12940.430, -69.4497
12941.895, -64.8392
12943.359, -71.5647
12944.824, -62.1849
12946.289, -76.1321
12947.754, -65.6896
12949.219, -63.7457
12950.684, -66.2118
12952.148, -70.3961
12953.613, -72.4284
12955.078, -61.2958
12956.543, -66.1359
12958.008, -76.0093
12959.473, -60.9028
12960.938, -69.0152
12962.402, -65.2884
12963.867, -67.1727
12965.332, -68.3225
12966.797, -63.0272
12968.262, -61.8322
12969.727, -68.7445
12971.191, -66.3595
12972.656, -73.6727
12974.121, -64.3022
12975.586, -65.8409
12977.051, -60.1180
12978.516, -64.2057
12979.980, -61.2611
12981.445, -74.8509
12982.910, -67.8770
12984.375, -72.8070
12985.840, -71.4077
12987.305, -71.2843
12988.770, -63.1493
12990.234, -62.0350
12991.699, -60.0370
12993.164, -62.7382
12994.629, -65.4117
12996.094, -69.4487
12997.559, -61.0559
12999.023, -65.0226
13000.488, -62.8845
13001.953, -60.7239
13003.418, -61.8233
13004.883, -59.5517
13006.348, -68.2735
13007.813, -69.8667
13009.277, -76.0131
13010.742, -67.2007
13012.207, -65.9026
13013.672, -58.8189
13015.137, -68.0708
13016.602, -67.6188
13018.066, -65.7921
13019.531, -62.5687
13020.996, -64.8182
13022.461, -57.7802
13023.926, -60.8618
13025.391, -58.9179
13026.855, -70.1525
13028.320, -59.5211
13029.785, -58.9999
13031.250, -62.0134
13032.715, -63.3911
13034.180, -64.2595
13035.645, -63.9571
13037.109, -68.1891
13038.574, -58.9552
13040.039, -73.2374
13041.504, -61.8061
13042.969, -63.3800
13044.434, -72.8872
13045.898, -61.6727
13047.363, -60.3247
13048.828, -59.4375
13050.293, -63.4170
13051.758, -72.8596
13053.223, -59.5920
13054.688, -58.9182
13056.152, -64.2858
13057.617, -69.4699
13059.082, -61.0930
13060.547, -60.1549
13062.012, -68.3596
13063.477, -63.3880
13064.941, -64.8828
13066.406, -65.2938
13067.871, -75.4330
13069.336, -68.2383
13070.801, -67.2182
13072.266, -62.3989
13073.730, -59.5103
13075.195, -68.5582
13076.660, -65.5264
13078.125, -66.8454
13079.590, -66.1396
13081.055, -67.7492
13082.520, -79.7404
13083.984, -66.4066
13085.449, -61.8797
13086.914, -62.9514
13088.379, -61.7118
13089.844, -63.8241
13091.309, -61.5152
13092.773, -57.2738
13094.238, -70.1176
13095.703, -61.4126
13097.168, -59.8685
13098.633, -63.9334
13100.098, -57.0896
13101.563, -54.7772
13103.027, -53.6913
13104.492, -53.3529
13105.957, -54.2226
13107.422, -56.8905
13108.887, -54.7407
13110.352, -53.3351
13111.816, -49.6058
13113.281, -51.1305
13114.746, -49.9363
13116.211, -49.7694
13117.676, -48.6660
13119.141, -50.4988
13120.605, -52.1679
13122.070, -49.4075
13123.535, -47.9995
13125.000, -50.2073
13126.465, -48.9187
13127.930, -46.1637
13129.395, -44.8020
13130.859, -46.9733
13132.324, -44.6841
13133.789, -46.7465
13135.254, -46.3019
13136.719, -48.7401
13138.184, -46.5714
13139.648, -47.3303
13141.113, -46.2679
13142.578, -47.5117
13144.043, -46.2101
13145.508, -45.8518
13146.973, -47.2847
13148.438, -47.5524
13149.902, -50.0918
13151.367, -47.3765
13152.832, -48.6248
13154.297, -48.6401
13155.762, -49.4345
13157.227, -47.9684
13158.691, -47.3723
13160.156, -52.0818
13161.621, -54.6214
13163.086, -48.6017
13164.551, -51.9524
13166.016, -47.7461
13167.480, -50.4053
13168.945, -48.7445
13170.410, -50.3158
13171.875, -54.5355
13173.340, -51.7020
13174.805, -55.3068
13176.270, -53.0533
13177.734, -56.2033
13179.199, -56.3321
13180.664, -53.8213
13182.129, -57.8975
13183.594, -63.5955
13185.059, -60.6840
13186.523, -59.2386
13187.988, -61.9935
13189.453, -57.5979
13190.918, -62.5450
13192.383, -62.8008
13193.848, -63.2769
13195.313, -64.3413
13196.777, -68.1689
13198.242, -60.4630
13199.707, -67.7276
13201.172, -70.7786
13202.637, -72.2304
13204.102, -78.2641
13205.566, -73.6425
13207.031, -64.9367
13208.496, -63.2481
13209.961, -58.9168
13211.426, -61.1052
13212.891, -61.5840
13214.355, -60.5056
13215.820, -61.7743
13217.285, -54.3802
13218.750, -62.9423
13220.215, -64.2361
13221.680, -58.6294
13223.145, -55.6690
13224.609, -57.1264
13226.074, -59.8282
13227.539, -58.6411
13229.004, -59.6181
13230.469, -56.2179
13231.934, -53.5257
13233.398, -53.8405
13234.863, -55.4629
13236.328, -59.9272
13237.793, -57.9652
13239.258, -58.2054
13240.723, -55.9585
13242.188, -54.8989
13243.652, -58.3034
13245.117, -57.0943
13246.582, -56.4830
13248.047, -56.4803
13249.512, -56.7727
13250.977, -56.5324
13252.441, -59.8949
13253.906, -53.3236
13255.371, -56.1691
13256.836, -53.2115
13258.301, -55.6248
13259.766, -52.9745
13261.230, -54.0914
13262.695, -53.3144
13264.160, -57.6699
13265.625, -55.8824
13267.090, -56.2112
13268.555, -52.4970
13270.020, -56.7450
13271.484, -57.1874
13272.949, -52.8956
13274.414, -56.3253
13275.879, -55.4429
13277.344, -54.0035
13278.809, -54.1477
13280.273, -55.1148
13281.738, -61.7963
13283.203, -53.8090
13284.668, -53.9876
13286.133, -52.3168
13287.598, -52.7668
13289.063, -52.3785
13290.527, -57.3134
13291.992, -54.5968
13293.457, -53.0252
13294.922, -51.7007
13296.387, -52.6033
13297.852, -59.8083
13299.316, -55.4828
13300.781, -56.3440
13302.246, -51.1037
13303.711, -55.1954
13305.176, -53.8422
13306.641, -51.4682
13308.105, -56.6349
13309.570, -57.3784
13311.035, -54.8469
13312.500, -54.9041
13313.965, -53.2942
13315.430, -54.7635
13316.895, -51.8621
13318.359, -55.5101
13319.824, -55.0240
13321.289, -52.5053
13322.754, -56.6595
13324.219, -55.5324
13325.684, -56.8249
13327.148, -53.5050
13328.613, -51.5561
13330.078, -51.4607
13331.543, -54.9235
13333.008, -54.6939
13334.473, -54.6465
13335.938, -60.5684
13337.402, -53.4458
13338.867, -53.4333
13340.332, -55.8381
13341.797, -51.1209
13343.262, -55.0736
13344.727, -53.3554
13346.191, -54.6899
13347.656, -53.9469
13349.121, -55.2039
13350.586, -53.4661
13352.051, -54.2899
13353.516, -56.0680
13354.980, -54.7840
13356.445, -52.0496
13357.910, -53.7544
13359.375, -52.6612
13360.840, -55.0658
13362.305, -54.0353
13363.770, -52.4969
13365.234, -59.6803
13366.699, -56.7377
13368.164, -56.3922
13369.629, -53.4867
13371.094, -57.9715
13372.559, -53.3138
13374.023, -54.6595
13375.488, -54.3057
13376.953, -56.1543
13378.418, -52.1125
13379.883, -53.7705
13381.348, -56.2154
13382.813, -53.5580
13384.277, -52.9983
13385.742, -52.7236
13387.207, -52.5321
13388.672, -56.3955
13390.137, -60.7917
13391.602, -55.7050
13393.066, -55.6222
13394.531, -56.6288
13395.996, -53.9345
13397.461, -54.9367
13398.926, -57.1422
13400.391, -57.3008
13401.855, -55.8041
13403.320, -55.9257
13404.785, -57.3747
13406.250, -65.4514
13407.715, -60.4674
13409.180, -53.8824
13410.645, -59.5970
13412.109, -59.5726
13413.574, -58.3672
13415.039, -57.8053
13416.504, -58.3283
13417.969, -55.2524
13419.434, -59.2030
13420.898, -58.8659
13422.363, -57.1889
13423.828, -59.1853
13425.293, -57.1318
13426.758, -59.1328
13428.223, -61.8964
13429.688, -60.8917
13431.152, -58.7538
13432.617, -59.7987
13434.082, -62.9341
13435.547, -57.0602
13437.012, -63.2721
13438.477, -66.6081
13439.941, -62.0655
13441.406, -65.0120
13442.871, -65.6175
13444.336, -65.9509
13445.801, -63.4276
13447.266, -57.9757
13448.730, -57.6292
13450.195, -60.5607
13451.660, -62.0906
13453.125, -63.4373
13454.590, -64.7807
13456.055, -62.7288
13457.520, -65.1415
13458.984, -65.5930
13460.449, -56.2857
13461.914, -62.2578
13463.379, -57.9702
13464.844, -58.5936
13466.309, -77.9482
13467.773, -64.4167
13469.238, -57.0257
13470.703, -61.4154
13472.168, -63.6745
13473.633, -79.8626
13475.098, -61.7616
13476.563, -59.1640
13478.027, -64.4902
13479.492, -65.4189
13480.957, -61.5807
13482.422, -72.0294
13483.887, -63.1258
13485.352, -73.4681
13486.816, -64.4202
13488.281, -65.0842
13489.746, -67.9818
13491.211, -58.7840
13492.676, -66.6808
13494.141, -63.7259
13495.605, -61.3617
13497.070, -61.6209
13498.535, -58.0377
13500.000, -61.0057
13501.465, -72.1420
13502.930, -71.0274
13504.395, -65.3734
13505.859, -70.0248
13507.324, -64.4806
13508.789, -67.2671
13510.254, -67.6099
13511.719, -66.5034
13513.184, -72.5937
13514.648, -74.7040
13516.113, -84.1109
13517.578, -60.5585
13519.043, -61.4267
13520.508, -62.4480
13521.973, -63.6472
13523.438, -64.6471
13524.902, -72.3075
13526.367, -62.5437
13527.832, -70.6224
13529.297, -69.0752
13530.762, -67.9244
13532.227, -67.3471
13533.691, -67.6403
13535.156, -66.6090
13536.621, -82.9561
13538.086, -69.9132
13539.551, -69.3549
13541.016, -67.5135
13542.480, -66.1140
13543.945, -77.1833
13545.410, -68.7997
13546.875, -65.8457
13548.340, -66.6827
13549.805, -62.0867
13551.270, -90.6996
13552.734, -62.7990
13554.199, -61.7912
13555.664, -78.6129
13557.129, -70.9430
13558.594, -83.2431
13560.059, -75.5547
13561.523, -70.4333
13562.988, -75.2137
13564.453, -68.2908
13565.918, -67.5364
13567.383, -70.1771
13568.848, -75.0426
13570.313, -77.0937
13571.777, -62.5462
13573.242, -73.2495
13574.707, -66.0813
13576.172, -63.5921
13577.637, -62.6097
13579.102, -63.6488
13580.566, -71.6161
13582.031, -68.9156
13583.496, -67.0894
13584.961, -63.3805
13586.426, -69.4283
13587.891, -63.5531
13589.355, -71.0182
13590.820, -64.4480
13592.285, -71.5751
13593.750, -64.5062
13595.215, -64.4164
13596.680, -67.9288
13598.145, -67.7712
13599.609, -69.5117
13601.074, -70.8032
13602.539, -75.8272
13604.004, -66.2398
13605.469, -65.6680
13606.934, -67.5552
13608.398, -68.2414
13609.863, -66.2908
13611.328, -68.1350
13612.793, -63.0639
13614.258, -64.4355
13615.723, -62.4891
13617.188, -65.1290
13618.652, -66.0111
13620.117, -66.6792
13621.582, -62.7054
13623.047, -69.9215
13624.512, -73.4718
13625.977, -68.0481
13627.441, -70.8329
13628.906, -75.5430
13630.371, -69.6024
13631.836, -65.3669
13633.301, -66.1511
13634.766, -66.7817
13636.230, -66.3916
13637.695, -63.0789
13639.160, -78.0535
13640.625, -63.8193
13642.090, -63.9098
13643.555, -63.8864
13645.020, -66.9919
13646.484, -63.3537
13647.949, -89.3382
13649.414, -67.0505
13650.879, -65.6124
13652.344, -62.5806
13653.809, -59.5555
13655.273, -65.8362
13656.738, -61.3587
13658.203, -68.9556
13659.668, -68.2978
13661.133, -68.5949
13662.598, -62.6460
13664.063, -67.4400
13665.527, -70.2277
13666.992, -75.8343
13668.457, -65.0919
13669.922, -67.9626
13671.387, -65.4386
13672.852, -67.2962
13674.316, -68.6290
13675.781, -68.2364
13677.246, -75.4161
13678.711, -65.9422
13680.176, -71.2797
13681.641, -68.3201
13683.105, -69.9566
13684.570, -65.0414
13686.035, -77.4821
13687.500, -69.6208
13688.965, -77.9786
13690.430, -62.6591
13691.895, -63.2485
13693.359, -69.3638
13694.824, -77.3025
13696.289, -75.6287
13697.754, -63.2234
13699.219, -65.6658
13700.684, -66.8214
13702.148, -69.6185
13703.613, -77.0199
13705.078, -70.4372
13706.543, -66.6637
13708.008, -67.1663
13709.473, -68.4231
13710.938, -63.5456
13712.402, -72.8725
13713.867, -71.1375
13715.332, -63.6582
13716.797, -88.8780
13718.262, -68.8167
13719.727, -62.2128
13721.191, -62.9931
13722.656, -75.9928
13724.121, -77.3164
13725.586, -61.5000
13727.051, -70.9008
13728.516, -70.2399
13729.980, -64.8785
13731.445, -70.2837
13732.910, -69.5933
13734.375, -93.4325
13735.840, -77.5477
13737.305, -74.6694
13738.770, -77.7758
13740.234, -61.9619
13741.699, -67.9985
13743.164, -65.6417
13744.629, -72.1974
13746.094, -72.0600
13747.559, -66.5401
13749.023, -63.7960
13750.488, -72.0342
13751.953, -61.6053
13753.418, -68.6259
13754.883, -62.6693
13756.348, -63.2363
13757.813, -68.1479
13759.277, -76.1480
13760.742, -70.4995
13762.207, -65.2868
13763.672, -74.4505
13765.137, -79.2468
13766.602, -69.9074
13768.066, -65.6336
13769.531, -63.1912
13770.996, -67.0189
13772.461, -83.2511
13773.926, -96.1529
13775.391, -68.9716
13776.855, -61.6750
13778.320, -63.2015
13779.785, -73.3214
13781.250, -74.2897
13782.715, -68.6161
13784.180, -81.9413
13785.645, -62.8503
13787.109, -80.4103
13788.574, -70.2052
13790.039, -63.1094
13791.504, -84.0183
13792.969, -76.5522
13794.434, -67.9705
13795.898, -85.9106
13797.363, -66.4485
13798.828, -63.5650
13800.293, -63.6725
13801.758, -89.4769
13803.223, -77.9944
13804.688, -67.7037
13806.152, -67.6366
13807.617, -71.9234
13809.082, -70.1723
13810.547, -83.0958
13812.012, -83.2552
13813.477, -68.7739
13814.941, -72.5417
13816.406, -64.2529
13817.871, -66.8047
13819.336, -65.3898
13820.801, -67.8015
13822.266, -69.7152
13823.730, -82.8910
13825.195, -69.5033
13826.660, -70.0619
13828.125, -76.1819
13829.590, -65.7275
13831.055, -73.8356
13832.520, -69.2683
13833.984, -72.9137
13835.449, -64.5631
13836.914, -83.7809
13838.379, -62.7454
13839.844, -63.1932
13841.309, -73.9915
13842.773, -61.3395
13844.238, -62.1757
13845.703, -68.0938
13847.168, -78.9979
13848.633, -73.3220
13850.098, -59.8265
13851.563, -60.7450
13853.027, -63.4554
13854.492, -61.2206
13855.957, -74.0145
13857.422, -64.5800
13858.887, -59.4374
13860.352, -66.9611
13861.816, -62.0635
13863.281, -62.0039
13864.746, -64.7089
13866.211, -60.0719
13867.676, -65.1740
13869.141, -64.3184
13870.605, -69.5721
13872.070, -59.0224
13873.535, -61.4807
13875.000, -63.8193
13876.465, -66.0872
13877.930, -65.2293
13879.395, -63.0039
13880.859, -58.7838
13882.324, -60.4312
13883.789, -58.5234
13885.254, -64.9736
13886.719, -63.1998
13888.184, -69.5325
13889.648, -68.0203
13891.113, -58.7498
13892.578, -61.9791
13894.043, -62.8364
13895.508, -62.6672
13896.973, -69.9209
13898.438, -58.9619
13899.902, -62.4432
13901.367, -59.4827
13902.832, -67.4964
13904.297, -64.8019
13905.762, -58.1725
13907.227, -63.2853
13908.691, -66.8662
13910.156, -60.2136
13911.621, -63.8688
13913.086, -65.3579
13914.551, -63.1530
13916.016, -63.0915
13917.480, -58.8697
13918.945, -59.9548
13920.410, -82.5874
13921.875, -59.4099
13923.340, -57.9379
13924.805, -64.5324
13926.270, -57.8379
13927.734, -55.9546
13929.199, -66.6682
13930.664, -59.9583
13932.129, -58.1706
13933.594, -66.1367
13935.059, -59.2606
13936.523, -57.2938
13937.988, -62.5941
13939.453, -59.1479
13940.918, -61.6152
13942.383, -65.7784
13943.848, -61.2798
13945.313, -59.8180
13946.777, -63.3384
13948.242, -63.0608
13949.707, -64.5347
13951.172, -57.6917
13952.637, -62.5705
13954.102, -58.6542
13955.566, -61.3727
13957.031, -64.3590
13958.496, -55.2842
13959.961, -58.0942
13961.426, -58.6315
13962.891, -58.3932
13964.355, -59.1449
13965.820, -65.3610
13967.285, -59.6763
13968.750, -55.5072
13970.215, -54.7122
13971.680, -57.1300
13973.145, -57.8591
13974.609, -55.7585
13976.074, -53.1884
13977.539, -57.1297
13979.004, -59.0731
13980.469, -55.3279
13981.934, -56.2628
13983.398, -61.8856
13984.863, -54.6962
13986.328, -56.7186
13987.793, -55.0990
13989.258, -55.2778
13990.723, -55.0280
13992.188, -53.9220
13993.652, -52.5157
13995.117, -55.5543
13996.582, -51.8837
13998.047, -54.4573
13999.512, -56.7036
14000.977, -57.5452
14002.441, -53.0412
14003.906, -54.6263
14005.371, -55.0072
14006.836, -53.7818
14008.301, -55.4683
14009.766, -54.5711
14011.230, -52.5332
14012.695, -55.9858
14014.160, -52.6904
14015.625, -52.4043
14017.090, -56.8763
14018.555, -55.3950
14020.020, -55.9568
14021.484, -57.0262
14022.949, -54.0106
14024.414, -55.2506
14025.879, -55.1742
14027.344, -53.9151
14028.809, -54.9731
14030.273, -55.6193
14031.738, -55.1873
14033.203, -54.3663
14034.668, -56.1861
14036.133, -58.6648
14037.598, -54.9381
14039.063, -56.1050
14040.527, -57.8108
14041.992, -68.8701
14043.457, -54.8518
14044.922, -56.2426
14046.387, -62.4825
14047.852, -59.4894
14049.316, -60.2552
14050.781, -59.4601
14052.246, -62.6146
14053.711, -58.6018
14055.176, -64.7362
14056.641, -61.3515
14058.105, -62.2256
14059.570, -66.5768
14061.035, -56.0725
14062.500, -55.3502
14063.965, -60.4655
14065.430, -60.3510
14066.895, -62.6500
14068.359, -59.9959
14069.824, -60.0059
14071.289, -67.9273
14072.754, -61.8866
14074.219, -58.6505
14075.684, -61.4957
14077.148, -65.7521
14078.613, -68.5838
14080.078, -68.5073
14081.543, -58.7511
14083.008, -63.8526
14084.473, -60.7620
14085.938, -59.1940
14087.402, -65.8854
14088.867, -70.5819
14090.332, -60.3332
14091.797, -64.1904
14093.262, -65.6491
14094.727, -60.1112
14096.191, -67.4532
14097.656, -58.3052
14099.121, -67.5517
14100.586, -63.2179
14102.051, -63.9956
14103.516, -56.9643
14104.980, -66.4940
14106.445, -68.8905
14107.910, -63.0648
14109.375, -79.4245
14110.840, -71.2947
14112.305, -66.7582
14113.770, -69.1109
14115.234, -61.6922
14116.699, -66.7668
14118.164, -64.8239
14119.629, -65.5373
14121.094, -63.4373
14122.559, -64.1034
14124.023, -65.3465
14125.488, -62.4281
14126.953, -65.5016
14128.418, -66.5351
14129.883, -63.1860
14131.348, -60.0546
14132.813, -60.1403
14134.277, -76.7383
14135.742, -68.3316
14137.207, -70.7646
14138.672, -66.7066
14140.137, -74.3943
14141.602, -78.9032
14143.066, -66.1990
14144.531, -72.7408
14145.996, -66.3793
14147.461, -68.1372
14148.926, -76.2358
14150.391, -71.2352
14151.855, -69.7393
14153.320, -64.9247
14154.785, -66.3753
14156.250, -83.9338
14157.715, -66.2034
14159.180, -72.4709
14160.645, -65.6654
14162.109, -69.6876
14163.574, -67.4980
14165.039, -69.4118
14166.504, -72.0557
14167.969, -72.1950
14169.434, -77.5334
14170.898, -66.9400
14172.363, -81.7493
14173.828, -65.7501
14175.293, -64.1125
14176.758, -67.6411
14178.223, -63.3425
14179.688, -63.8827
14181.152, -72.5643
14182.617, -63.2206
14184.082, -64.5705
14185.547, -59.5837
14187.012, -64.1697
14188.477, -66.1805
14189.941, -72.1614
14191.406, -60.4604
14192.871, -60.7407
14194.336, -68.2191
14195.801, -67.0543
14197.266, -56.3280
14198.730, -61.0130
14200.195, -60.3962
14201.660, -69.2549
14203.125, -74.0563
14204.590, -68.0273
14206.055, -68.5002
