DFT, Frequency Response Magnitude
10516.113, -72.9657
10517.578, -88.1327
10519.043, -74.2972
10520.508, -69.6852
10521.973, -69.1723
10523.438, -83.3513
10524.902, -65.6715
10526.367, -71.6930
10527.832, -74.1852
10529.297, -71.9195
10530.762, -70.4846
10532.227, -71.0925
10533.691, -69.8621
10535.156, -73.3639
10536.621, -82.8475
10538.086, -68.0809
10539.551, -69.7066
10541.016, -68.5102
10542.480, -72.8866
10543.945, -76.2871
10545.410, -71.5016
10546.875, -80.5177
10548.340, -67.6180
10549.805, -84.3030
10551.270, -68.6342
10552.734, -75.6731
10554.199, -70.4889
10555.664, -66.7809
10557.129, -63.4045
10558.594, -68.2900
10560.059, -65.9992
10561.523, -80.9068
10562.988, -77.3385
10564.453, -58.1928
10565.918, -69.9561
10567.383, -72.4145
10568.848, -75.1810
10570.313, -75.0816
10571.777, -75.3539
10573.242, -67.9199
10574.707, -73.9467
10576.172, -66.5902
10577.637, -64.3848
10579.102, -70.5918
10580.566, -72.1020
10582.031, -66.6930
10583.496, -94.2908
10584.961, -71.8149
10586.426, -70.3315
10587.891, -75.2238
10589.355, -83.0926
10590.820, -70.2489
10592.285, -63.2390
10593.750, -66.2750
10595.215, -65.7681
10596.680, -71.5755
10598.145, -77.8849
10599.609, -67.9592
10601.074, -69.6220
10602.539, -87.5282
10604.004, -69.3544
10605.469, -74.3368
10606.934, -68.6240
10608.398, -70.2162
10609.863, -70.9942
10611.328, -72.0384
10612.793, -70.9386
10614.258, -73.1985
10615.723, -71.8362
10617.188, -75.0164
10618.652, -78.3249
10620.117, -63.4160
10621.582, -64.3153
10623.047, -87.1142
10624.512, -77.0349
10625.977, -78.8063
10627.441, -67.3299
10628.906, -71.3046
10630.371, -71.6726
10631.836, -77.8538
10633.301, -67.1489
10634.766, -75.6378
10636.230, -65.7078
10637.695, -85.3791
10639.160, -76.1773
10640.625, -71.5843
10642.090, -72.8690
10643.555, -73.0166
10645.020, -68.2918
10646.484, -70.0993
10647.949, -76.8591
10649.414, -66.0329
10650.879, -76.3791
10652.344, -71.5024
10653.809, -71.5999
10655.273, -71.8581
10656.738, -67.8378
10658.203, -78.2952
10659.668, -72.8078
10661.133, -70.0655
10662.598, -79.3658
10664.063, -76.3771
10665.527, -73.2625
10666.992, -76.8805
10668.457, -68.2894
10669.922, -74.6536
10671.387, -71.9034
10672.852, -69.8168
10674.316, -76.4222
10675.781, -64.7368
10677.246, -67.9257
10678.711, -68.1100
10680.176, -85.7656
10681.641, -70.4754
10683.105, -72.9707
10684.570, -75.5985
10686.035, -70.0254
10687.500, -69.1560
10688.965, -71.8675
10690.430, -66.3097
10691.895, -65.7771
10693.359, -79.3543
10694.824, -65.3335
10696.289, -74.3729
10697.754, -74.3031
10699.219, -73.7489
10700.684, -70.8924
10702.148, -70.3615
10703.613, -69.8695
10705.078, -69.0835
10706.543, -72.1475
10708.008, -70.2278
10709.473, -80.9558
10710.938, -70.8803
10712.402, -77.1646
10713.867, -69.2565
10715.332, -74.6977
10716.797, -66.9227
10718.262, -78.2887
10719.727, -73.4853
10721.191, -74.2275
10722.656, -68.5551
10724.121, -72.9624
10725.586, -88.5856
10727.051, -73.4301
10728.516, -68.3856
10729.980, -76.5260
10731.445, -66.6154
10732.910, -78.0322
10734.375, -68.9247
10735.840, -70.8938
10737.305, -72.5206
10738.770, -68.6077
10740.234, -71.1220
10741.699, -73.3243
10743.164, -64.7022
10744.629, -69.0650
10746.094, -84.3220
10747.559, -67.0864
10749.023, -73.4630
10750.488, -67.3821
10751.953, -67.7345
10753.418, -69.7002
10754.883, -74.2832
10756.348, -69.8375
10757.813, -86.4758
10759.277, -65.4247
10760.742, -74.3548
10762.207, -69.4406
10763.672, -66.3933
10765.137, -79.7897
10766.602, -67.7387
10768.066, -69.4108
10769.531, -72.7335
10770.996, -72.2246
10772.461, -74.3133
10773.926, -71.9625
10775.391, -67.8474
10776.855, -61.9401
10778.320, -77.9407
10779.785, -75.8880
10781.250, -81.6286
10782.715, -69.1051
10784.180, -74.6588
10785.645, -65.0847
10787.109, -69.9351
10788.574, -65.7661
10790.039, -70.0186
10791.504, -73.0588
10792.969, -71.3463
10794.434, -71.0962
10795.898, -68.3941
10797.363, -67.4884
10798.828, -68.2192
10800.293, -68.2898
10801.758, -74.1419
10803.223, -65.5327
10804.688, -66.5928
10806.152, -75.6997
10807.617, -70.5994
10809.082, -74.8076
10810.547, -68.1498
10812.012, -70.1779
10813.477, -72.3585
10814.941, -74.7105
10816.406, -67.8879
10817.871, -68.1415
10819.336, -66.7960
10820.801, -63.2603
10822.266, -66.2648
10823.730, -70.6712
10825.195, -66.6943
10826.660, -69.4147
10828.125, -68.5406
10829.590, -65.2832
10831.055, -73.8673
10832.520, -76.6186
10833.984, -69.1839
10835.449, -71.7645
10836.914, -78.4071
10838.379, -73.4454
10839.844, -64.5211
10841.309, -74.3344
10842.773, -81.9348
10844.238, -67.4883
10845.703, -84.3600
10847.168, -72.2829
10848.633, -65.2073
10850.098, -82.9679
10851.563, -67.4617
10853.027, -73.9145
10854.492, -71.8090
10855.957, -65.1909
10857.422, -68.6871
10858.887, -64.7712
10860.352, -69.9290
10861.816, -66.8760
10863.281, -68.8141
10864.746, -73.1920
10866.211, -73.3506
10867.676, -68.4296
10869.141, -68.8519
10870.605, -71.9912
10872.070, -70.6150
10873.535, -74.5207
10875.000, -73.5157
10876.465, -69.6033
10877.930, -69.5517
10879.395, -71.7870
10880.859, -65.2298
10882.324, -66.3808
10883.789, -77.6962
10885.254, -72.2943
10886.719, -75.9804
10888.184, -70.3834
10889.648, -64.8005
10891.113, -65.8249
10892.578, -75.3331
10894.043, -74.8059
10895.508, -66.6927
10896.973, -66.6546
10898.438, -92.1709
10899.902, -65.0468
10901.367, -70.8714
10902.832, -78.7675
10904.297, -68.6239
10905.762, -73.3043
10907.227, -69.1304
10908.691, -69.3268
10910.156, -67.9963
10911.621, -64.8742
10913.086, -68.0048
10914.551, -71.3952
10916.016, -70.2284
10917.480, -64.9324
10918.945, -65.6527
10920.410, -79.8186
10921.875, -68.1017
10923.340, -67.6893
10924.805, -67.2750
10926.270, -63.4909
10927.734, -69.8148
10929.199, -72.4048
10930.664, -72.2213
10932.129, -64.9095
10933.594, -71.4643
10935.059, -65.2940
10936.523, -74.8254
10937.988, -73.1218
10939.453, -70.7998
10940.918, -71.9075
10942.383, -64.4167
10943.848, -76.4697
10945.313, -72.4840
10946.777, -68.9545
10948.242, -65.0696
10949.707, -86.0354
10951.172, -63.2771
10952.637, -81.3769
10954.102, -69.1996
10955.566, -72.5026
10957.031, -66.6101
10958.496, -65.5673
10959.961, -73.2516
10961.426, -82.5304
10962.891, -76.9572
10964.355, -100.4457
10965.820, -69.1311
10967.285, -77.5500
10968.750, -67.6577
10970.215, -67.1360
10971.680, -70.8040
10973.145, -69.2847
10974.609, -65.3205
10976.074, -70.6031
10977.539, -73.6660
10979.004, -65.8331
10980.469, -69.8207
10981.934, -70.3134
10983.398, -69.6180
10984.863, -71.4960
10986.328, -74.2156
10987.793, -65.5509
10989.258, -68.2989
10990.723, -68.2429
10992.188, -66.9834
10993.652, -70.5032
10995.117, -70.6783
10996.582, -72.0071
10998.047, -64.5342
10999.512, -93.4840
11000.977, -62.8383
11002.441, -67.5650
11003.906, -65.5403
11005.371, -67.1227
11006.836, -73.4474
11008.301, -71.4000
11009.766, -72.9815
11011.230, -75.6658
11012.695, -66.9958
11014.160, -74.1981
11015.625, -70.1987
11017.090, -70.0559
11018.555, -72.6164
11020.020, -67.2578
11021.484, -78.6581
11022.949, -74.4054
11024.414, -71.9022
11025.879, -80.2604
11027.344, -69.2373
11028.809, -76.6080
11030.273, -65.7945
11031.738, -81.9900
11033.203, -72.7280
11034.668, -75.3694
11036.133, -66.7635
11037.598, -65.6191
11039.063, -67.8836
11040.527, -73.3668
11041.992, -63.6076
11043.457, -72.6293
11044.922, -75.2183
11046.387, -71.0732
11047.852, -68.0718
11049.316, -73.7716
11050.781, -69.8454
11052.246, -69.2557
11053.711, -68.1909
11055.176, -72.5723
11056.641, -70.5516
11058.105, -67.2600
11059.570, -61.6181
11061.035, -67.4993
11062.500, -69.0607
11063.965, -70.8166
11065.430, -77.3399
11066.895, -65.8880
11068.359, -68.9336
11069.824, -68.6037
11071.289, -70.3600
11072.754, -66.5189
11074.219, -68.7035
11075.684, -68.5674
11077.148, -69.1054
11078.613, -74.1224
11080.078, -82.4432
11081.543, -71.1699
11083.008, -70.7953
11084.473, -68.3541
11085.938, -74.3485
11087.402, -73.2255
11088.867, -69.1021
11090.332, -71.0490
11091.797, -74.7940
11093.262, -63.6837
11094.727, -64.0324
11096.191, -86.5646
11097.656, -75.1866
11099.121, -73.9437
11100.586, -79.8428
11102.051, -74.1643
11103.516, -70.1284
11104.980, -70.5325
11106.445, -69.4086
11107.910, -66.7155
11109.375, -71.0340
11110.840, -77.8299
11112.305, -73.4089
11113.770, -65.3287
11115.234, -76.8540
11116.699, -63.7396
11118.164, -69.3543
11119.629, -69.1288
11121.094, -71.7170
11122.559, -83.9852
11124.023, -71.3304
11125.488, -68.4650
11126.953, -65.8297
11128.418, -68.5865
11129.883, -74.0294
11131.348, -85.3115
11132.813, -72.7116
11134.277, -81.1038
11135.742, -76.5579
11137.207, -69.0072
11138.672, -69.8335
11140.137, -70.6884
11141.602, -70.9747
11143.066, -86.9837
11144.531, -67.2291
11145.996, -78.8908
11147.461, -68.4645
11148.926, -69.7787
11150.391, -60.0880
11151.855, -68.8430
11153.320, -71.5750
11154.785, -69.4708
11156.250, -82.0486
11157.715, -66.8116
11159.180, -70.2511
11160.645, -66.1856
11162.109, -64.8458
11163.574, -62.1965
11165.039, -68.3047
11166.504, -65.6591
11167.969, -75.7255
11169.434, -68.0824
11170.898, -82.0524
11172.363, -77.1699
11173.828, -72.8536
11175.293, -67.2594
11176.758, -75.7278
11178.223, -66.0897
11179.688, -66.4654
11181.152, -68.4564
11182.617, -68.4847
11184.082, -104.3951
11185.547, -71.7706
11187.012, -77.8937
11188.477, -78.5030
11189.941, -68.7712
11191.406, -76.0255
11192.871, -75.7011
11194.336, -69.3404
11195.801, -76.0860
11197.266, -89.0653
11198.730, -88.0294
11200.195, -79.1525
11201.660, -67.0557
11203.125, -66.3576
11204.590, -69.1214
11206.055, -71.9671
11207.520, -70.9304
11208.984, -79.3501
11210.449, -83.3474
11211.914, -70.6829
11213.379, -74.3245
11214.844, -70.4319
11216.309, -72.6850
11217.773, -64.1164
11219.238, -85.4044
11220.703, -73.2645
11222.168, -79.8466
11223.633, -68.5296
11225.098, -66.3521
11226.563, -79.6138
11228.027, -72.1135
11229.492, -71.1546
11230.957, -76.6247
11232.422, -70.0893
11233.887, -74.9728
11235.352, -76.8957
11236.816, -72.1970
11238.281, -69.6244
11239.746, -74.8446
11241.211, -73.2199
11242.676, -69.4710
11244.141, -72.5441
11245.605, -70.5344
11247.070, -72.3135
11248.535, -79.2709
11250.000, -74.7937
11251.465, -72.3388
11252.930, -69.3523
11254.395, -67.2555
11255.859, -67.7161
11257.324, -89.8078
11258.789, -69.8162
11260.254, -71.2238
11261.719, -64.6696
11263.184, -82.2352
11264.648, -70.7763
11266.113, -70.1741
11267.578, -67.9921
11269.043, -65.3523
11270.508, -68.9665
11271.973, -79.3635
11273.438, -77.4618
11274.902, -75.7771
11276.367, -71.9753
11277.832, -72.7842
11279.297, -86.8832
11280.762, -75.6055
11282.227, -68.2063
11283.691, -79.4918
11285.156, -71.9220
11286.621, -71.6487
11288.086, -72.5511
11289.551, -75.2637
11291.016, -83.9104
11292.480, -68.1568
11293.945, -76.1363
11295.410, -71.1354
11296.875, -70.9444
11298.340, -102.1232
11299.805, -63.4860
11301.270, -67.9312
11302.734, -71.9358
11304.199, -79.0004
11305.664, -89.5642
11307.129, -69.4722
11308.594, -66.2060
11310.059, -64.5998
11311.523, -74.0251
11312.988, -64.9517
11314.453, -66.1584
11315.918, -67.0513
11317.383, -68.9474
11318.848, -78.2687
11320.313, -78.0272
11321.777, -65.4341
11323.242, -70.3699
11324.707, -68.3516
11326.172, -68.2693
11327.637, -70.1369
11329.102, -64.8538
11330.566, -74.5756
11332.031, -72.1935
11333.496, -67.9554
11334.961, -72.1738
11336.426, -68.1422
11337.891, -73.1799
11339.355, -65.0162
11340.820, -63.2864
11342.285, -68.6670
11343.750, -69.0251
11345.215, -70.9856
11346.680, -73.4595
11348.145, -65.5464
11349.609, -74.5169
11351.074, -72.0319
11352.539, -84.9233
11354.004, -68.6247
11355.469, -72.0139
11356.934, -74.4602
11358.398, -66.1136
11359.863, -67.3148
11361.328, -69.6859
11362.793, -85.6613
11364.258, -74.6593
11365.723, -72.2913
11367.188, -77.9074
11368.652, -65.3004
11370.117, -72.6470
11371.582, -74.7328
11373.047, -63.8822
11374.512, -79.2841
11375.977, -75.7059
11377.441, -73.1875
11378.906, -69.8505
11380.371, -69.4704
11381.836, -61.9508
11383.301, -78.0608
11384.766, -61.2236
11386.230, -81.2961
11387.695, -64.7653
11389.160, -67.2233
11390.625, -78.0220
11392.090, -75.2109
11393.555, -64.2469
11395.020, -75.4289
11396.484, -68.4662
11397.949, -67.3319
11399.414, -67.8308
11400.879, -76.6338
11402.344, -71.2121
11403.809, -70.6772
11405.273, -68.9229
11406.738, -67.4981
11408.203, -74.2695
11409.668, -69.1053
11411.133, -69.0929
11412.598, -71.6150
11414.063, -63.8180
11415.527, -67.9615
11416.992, -63.6289
11418.457, -75.5381
11419.922, -74.9019
11421.387, -78.6566
11422.852, -84.3233
11424.316, -76.4252
11425.781, -66.3468
11427.246, -70.6726
11428.711, -70.4672
11430.176, -86.4522
11431.641, -67.4168
11433.105, -71.2912
11434.570, -82.5168
11436.035, -71.0766
11437.500, -66.3282
11438.965, -76.9109
11440.430, -74.7153
11441.895, -72.0975
11443.359, -68.3662
11444.824, -70.1487
11446.289, -65.9778
11447.754, -64.2157
11449.219, -69.3782
11450.684, -66.6639
11452.148, -81.0204
11453.613, -73.7586
11455.078, -73.2632
11456.543, -70.0184
11458.008, -78.3908
11459.473, -69.1841
11460.938, -64.3797
11462.402, -69.7551
11463.867, -60.8124
11465.332, -76.0671
11466.797, -64.2917
11468.262, -67.0065
11469.727, -65.4326
11471.191, -73.6214
11472.656, -72.5097
11474.121, -63.2695
11475.586, -73.4377
11477.051, -80.9083
11478.516, -71.1916
11479.980, -69.8728
11481.445, -67.0070
11482.910, -70.5660
11484.375, -64.9981
11485.840, -69.5559
11487.305, -74.6926
11488.770, -73.6385
11490.234, -66.3734
11491.699, -61.0410
11493.164, -80.5559
11494.629, -67.9476
11496.094, -64.7210
11497.559, -66.6834
11499.023, -80.6032
11500.488, -73.1433
11501.953, -63.3631
11503.418, -70.6232
11504.883, -66.0789
11506.348, -77.4457
11507.813, -67.8608
11509.277, -66.5980
11510.742, -75.4297
11512.207, -61.8577
11513.672, -63.9127
11515.137, -69.1525
11516.602, -76.7041
11518.066, -69.9411
11519.531, -65.8923
11520.996, -75.7914
11522.461, -66.9308
11523.926, -69.5347
11525.391, -69.2314
11526.855, -66.5582
11528.320, -75.2130
11529.785, -69.8569
11531.250, -69.7238
11532.715, -71.2139
11534.180, -67.1767
11535.645, -65.9905
11537.109, -66.9015
11538.574, -80.9394
11540.039, -68.8888
11541.504, -65.4370
11542.969, -69.0409
11544.434, -75.7368
11545.898, -72.3969
11547.363, -67.0989
11548.828, -84.9504
11550.293, -68.6739
11551.758, -64.4862
11553.223, -63.4684
11554.688, -74.9175
11556.152, -77.5935
11557.617, -78.7320
11559.082, -68.2392
11560.547, -69.7172
11562.012, -73.4958
11563.477, -72.9952
11564.941, -68.1750
11566.406, -63.2199
11567.871, -67.8418
11569.336, -76.6364
11570.801, -75.9144
11572.266, -65.1089
11573.730, -78.0967
11575.195, -74.6885
11576.660, -68.5727
11578.125, -67.3207
11579.590, -71.6081
11581.055, -71.4044
11582.520, -72.3009
11583.984, -63.5021
11585.449, -70.0595
11586.914, -71.0785
11588.379, -82.7206
11589.844, -74.5652
11591.309, -71.7160
11592.773, -71.1389
11594.238, -62.5469
11595.703, -80.9610
11597.168, -69.3280
11598.633, -75.0200
11600.098, -72.7667
11601.563, -69.5969
11603.027, -83.6834
11604.492, -65.4655
11605.957, -71.5003
11607.422, -66.7757
11608.887, -73.8067
11610.352, -75.4039
11611.816, -66.5292
11613.281, -64.1746
11614.746, -70.3588
11616.211, -63.3037
11617.676, -67.3195
11619.141, -66.4098
11620.605, -73.7450
11622.070, -72.7094
11623.535, -71.5355
11625.000, -73.8265
11626.465, -65.5347
11627.930, -74.4960
11629.395, -74.3880
11630.859, -73.1456
11632.324, -72.6351
11633.789, -65.7149
11635.254, -70.4016
11636.719, -71.4491
11638.184, -78.8548
11639.648, -68.9983
11641.113, -66.7842
11642.578, -68.6821
11644.043, -74.7603
11645.508, -67.9648
11646.973, -67.5049
11648.438, -69.4628
11649.902, -70.5988
11651.367, -68.8870
11652.832, -74.0072
11654.297, -67.0532
11655.762, -66.1113
11657.227, -72.6842
11658.691, -72.1259
11660.156, -69.5202
11661.621, -63.6167
11663.086, -69.2118
11664.551, -74.9646
11666.016, -69.3578
11667.480, -74.1584
11668.945, -72.4660
11670.410, -77.0341
11671.875, -66.8985
11673.340, -67.9325
11674.805, -71.1628
11676.270, -79.2901
11677.734, -64.9497
11679.199, -75.4944
11680.664, -68.8747
11682.129, -66.7476
11683.594, -75.2392
11685.059, -86.3292
11686.523, -64.0350
11687.988, -75.6985
11689.453, -70.3822
11690.918, -69.5882
11692.383, -69.3739
11693.848, -63.9439
11695.313, -67.5475
11696.777, -65.5447
11698.242, -68.1320
11699.707, -68.2989
11701.172, -68.4925
11702.637, -65.3613
11704.102, -73.2652
11705.566, -73.6112
11707.031, -67.2327
11708.496, -72.9227
11709.961, -68.1316
11711.426, -64.9243
11712.891, -73.2671
11714.355, -74.2174
11715.820, -75.3988
11717.285, -74.6379
11718.750, -69.2635
11720.215, -74.6739
11721.680, -66.9879
11723.145, -63.4939
11724.609, -71.3996
11726.074, -75.9418
11727.539, -71.4394
11729.004, -71.1033
11730.469, -68.5470
11731.934, -67.7991
11733.398, -77.6536
11734.863, -80.2623
11736.328, -65.4502
11737.793, -71.9101
11739.258, -79.6863
11740.723, -62.0655
11742.188, -68.4977
11743.652, -73.0952
11745.117, -65.7786
11746.582, -78.4671
11748.047, -68.6875
11749.512, -61.9237
11750.977, -81.4192
11752.441, -80.4726
11753.906, -67.5700
11755.371, -66.8691
11756.836, -66.9035
11758.301, -78.0385
11759.766, -69.1349
11761.230, -72.9709
11762.695, -68.1470
11764.160, -73.6200
11765.625, -71.4884
11767.090, -69.4020
11768.555, -69.9973
11770.020, -73.6981
11771.484, -72.9139
11772.949, -72.1034
11774.414, -65.6153
11775.879, -75.3905
11777.344, -69.9873
11778.809, -69.3664
11780.273, -80.1629
11781.738, -70.7521
11783.203, -68.8035
11784.668, -68.3024
11786.133, -74.3228
11787.598, -69.9553
11789.063, -65.3074
11790.527, -66.6115
11791.992, -72.1971
11793.457, -80.8703
11794.922, -66.5036
11796.387, -67.1294
11797.852, -74.4975
11799.316, -75.7200
11800.781, -70.8513
11802.246, -68.0470
11803.711, -72.2829
11805.176, -73.1032
11806.641, -67.7335
11808.105, -78.2935
11809.570, -65.8988
11811.035, -70.0614
11812.500, -65.3358
11813.965, -65.9088
11815.430, -73.9430
11816.895, -70.5426
11818.359, -77.1052
11819.824, -65.5738
11821.289, -74.7952
11822.754, -67.0447
11824.219, -78.2564
11825.684, -72.3349
11827.148, -67.3623
11828.613, -70.6898
11830.078, -62.2804
11831.543, -69.5748
11833.008, -74.9258
11834.473, -66.2252
11835.938, -77.0821
11837.402, -73.1284
11838.867, -65.7664
11840.332, -72.2545
11841.797, -65.7242
11843.262, -67.5022
11844.727, -70.7863
11846.191, -73.2656
11847.656, -74.5592
11849.121, -69.2246
11850.586, -61.6916
11852.051, -67.1233
11853.516, -69.9444
11854.980, -69.2405
11856.445, -65.5670
11857.910, -63.8119
11859.375, -75.0413
11860.840, -76.0456
11862.305, -70.5745
11863.770, -71.5089
11865.234, -75.9265
11866.699, -64.3156
11868.164, -70.1007
11869.629, -69.5110
11871.094, -81.6216
11872.559, -68.9502
11874.023, -85.7081
11875.488, -68.0997
11876.953, -69.2453
11878.418, -68.2520
11879.883, -78.9593
11881.348, -72.4985
11882.813, -82.1635
11884.277, -77.9846
11885.742, -70.4746
11887.207, -74.8974
11888.672, -69.0590
11890.137, -74.5928
11891.602, -67.4473
11893.066, -66.7462
11894.531, -67.7521
11895.996, -90.3456
11897.461, -72.6721
11898.926, -68.3230
11900.391, -79.5855
11901.855, -74.8957
11903.320, -69.1409
11904.785, -69.5343
11906.250, -70.8082
11907.715, -68.6625
11909.180, -66.0948
11910.645, -60.5294
11912.109, -68.6024
11913.574, -71.0684
11915.039, -68.9604
11916.504, -67.3153
11917.969, -71.2421
11919.434, -74.1693
11920.898, -64.7769
11922.363, -67.0215
11923.828, -67.5238
11925.293, -67.4613
11926.758, -69.3702
11928.223, -71.1758
11929.688, -63.8704
11931.152, -68.6059
11932.617, -77.9951
11934.082, -70.1892
11935.547, -66.0512
11937.012, -65.4775
11938.477, -73.4031
11939.941, -73.3661
11941.406, -71.1357
11942.871, -73.3398
11944.336, -72.4980
11945.801, -74.7075
11947.266, -72.9533
11948.730, -70.1952
11950.195, -66.8897
11951.660, -79.0211
11953.125, -70.9542
11954.590, -71.7145
11956.055, -72.5681
11957.520, -74.2980
11958.984, -75.5204
11960.449, -66.7722
11961.914, -66.3469
11963.379, -76.0369
11964.844, -77.3607
11966.309, -72.0642
11967.773, -70.3795
11969.238, -65.1535
11970.703, -70.7067
11972.168, -68.8908
11973.633, -66.3478
11975.098, -69.4254
11976.563, -75.7829
11978.027, -63.6989
11979.492, -73.5252
11980.957, -68.6874
11982.422, -84.0927
11983.887, -70.2125
11985.352, -69.1344
11986.816, -75.6611
11988.281, -67.5941
11989.746, -66.2640
11991.211, -69.5606
11992.676, -72.2354
11994.141, -76.0573
11995.605, -69.3204
11997.070, -76.8607
11998.535, -73.5596
12000.000, -77.8549
12001.465, -65.7261
12002.930, -66.9709
12004.395, -67.5736
12005.859, -70.5294
12007.324, -73.8506
12008.789, -67.6223
12010.254, -70.0546
12011.719, -70.4115
12013.184, -69.2201
12014.648, -75.6304
12016.113, -71.7750
12017.578, -67.2946
12019.043, -66.6496
12020.508, -63.1588
12021.973, -69.1672
12023.438, -74.3732
12024.902, -65.0608
12026.367, -68.7730
12027.832, -79.7704
12029.297, -67.4428
12030.762, -69.3660
12032.227, -70.5533
12033.691, -78.3565
12035.156, -86.3078
12036.621, -72.7310
12038.086, -61.6048
12039.551, -65.9718
12041.016, -71.0196
12042.480, -83.4957
12043.945, -71.1182
12045.410, -69.1247
12046.875, -64.6490
12048.340, -74.4040
12049.805, -71.8524
12051.270, -63.9632
12052.734, -67.8329
12054.199, -68.7813
12055.664, -71.2989
12057.129, -70.1799
12058.594, -73.0214
12060.059, -75.3127
12061.523, -63.1691
12062.988, -70.1947
12064.453, -66.0219
12065.918, -68.9748
12067.383, -69.7678
12068.848, -67.9821
12070.313, -66.1371
12071.777, -73.3106
12073.242, -71.9013
12074.707, -67.3153
12076.172, -76.2158
12077.637, -77.6962
12079.102, -70.8433
12080.566, -66.3289
12082.031, -72.6023
12083.496, -68.5023
12084.961, -70.8701
12086.426, -64.4808
12087.891, -65.9510
12089.355, -68.6428
12090.820, -65.5567
12092.285, -71.5963
12093.750, -70.6917
12095.215, -65.9274
12096.680, -61.8876
12098.145, -67.5192
12099.609, -69.1404
12101.074, -61.7730
12102.539, -73.1851
12104.004, -66.1696
12105.469, -78.1609
12106.934, -68.9838
12108.398, -71.5827
12109.863, -67.2361
12111.328, -76.3700
12112.793, -78.5151
12114.258, -77.2068
12115.723, -67.7344
12117.188, -72.9900
12118.652, -76.5119
12120.117, -65.7025
12121.582, -66.2260
12123.047, -72.3379
12124.512, -64.3229
12125.977, -67.8722
12127.441, -65.4971
12128.906, -77.3033
12130.371, -76.3299
12131.836, -65.5278
12133.301, -78.0451
12134.766, -71.8466
12136.230, -63.4147
12137.695, -77.2951
12139.160, -68.9237
12140.625, -78.8923
12142.090, -78.3120
12143.555, -66.4416
12145.020, -77.2971
12146.484, -70.5198
12147.949, -70.2834
12149.414, -72.7946
12150.879, -73.2393
12152.344, -66.6794
12153.809, -63.7206
12155.273, -67.9065
12156.738, -65.0811
12158.203, -71.4542
12159.668, -70.5728
12161.133, -71.1236
12162.598, -85.1754
12164.063, -66.4376
12165.527, -73.1529
12166.992, -67.7793
12168.457, -69.9403
12169.922, -70.5975
12171.387, -76.1424
12172.852, -64.2972
12174.316, -64.8980
12175.781, -61.6681
12177.246, -71.7642
12178.711, -72.5827
12180.176, -70.5285
12181.641, -73.3415
12183.105, -64.1982
12184.570, -68.4989
12186.035, -66.2403
12187.500, -69.9230
12188.965, -73.5727
12190.430, -68.8543
12191.895, -70.9230
12193.359, -73.5148
12194.824, -61.8102
12196.289, -65.0015
12197.754, -65.4957
12199.219, -65.1260
12200.684, -66.5903
12202.148, -67.7715
12203.613, -65.4835
12205.078, -81.5214
12206.543, -67.7900
12208.008, -69.4685
12209.473, -74.4572
12210.938, -89.4460
12212.402, -71.5704
12213.867, -71.8458
12215.332, -79.3971
12216.797, -68.9074
12218.262, -66.8010
12219.727, -67.5921
12221.191, -69.2482
12222.656, -65.5785
12224.121, -75.5942
12225.586, -68.6434
12227.051, -68.8522
12228.516, -71.1513
12229.980, -66.8768
12231.445, -64.2030
12232.910, -74.9310
12234.375, -67.8739
12235.840, -64.3271
12237.305, -73.4762
12238.770, -66.2753
12240.234, -62.9971
12241.699, -72.8315
12243.164, -79.5674
12244.629, -70.1528
12246.094, -66.7290
12247.559, -64.4291
12249.023, -73.4313
12250.488, -70.1285
12251.953, -72.1133
12253.418, -67.5130
12254.883, -71.6535
12256.348, -85.2677
12257.813, -74.2451
12259.277, -69.3296
12260.742, -75.5192
12262.207, -66.3827
12263.672, -77.8173
12265.137, -73.3706
12266.602, -85.8815
12268.066, -69.4465
12269.531, -77.3682
12270.996, -71.2633
12272.461, -68.9629
12273.926, -69.7748
12275.391, -67.9969
12276.855, -80.4405
12278.320, -64.3885
12279.785, -73.9096
12281.250, -70.2588
12282.715, -66.2463
12284.180, -67.0538
12285.645, -72.0699
12287.109, -67.6262
12288.574, -71.3850
12290.039, -81.7930
12291.504, -72.3444
12292.969, -67.2702
12294.434, -68.0349
12295.898, -66.5920
12297.363, -70.5788
12298.828, -80.6357
12300.293, -72.0686
12301.758, -75.9198
12303.223, -80.3420
12304.688, -64.2648
12306.152, -75.2473
12307.617, -74.3763
12309.082, -65.8338
12310.547, -65.9086
12312.012, -67.1366
12313.477, -71.1607
12314.941, -72.2586
12316.406, -70.8075
12317.871, -75.7834
12319.336, -66.0095
12320.801, -62.7680
12322.266, -73.6461
12323.730, -69.7367
12325.195, -69.5754
12326.660, -79.3471
12328.125, -67.5950
12329.590, -67.1841
12331.055, -66.1828
12332.520, -67.0756
12333.984, -66.8158
12335.449, -72.8963
12336.914, -77.3662
12338.379, -62.5104
12339.844, -65.6637
12341.309, -69.7973
12342.773, -65.7128
12344.238, -73.4043
12345.703, -72.8514
12347.168, -70.8440
12348.633, -68.2694
12350.098, -74.2153
12351.563, -73.0502
12353.027, -66.3200
12354.492, -62.5083
12355.957, -72.0635
12357.422, -76.3658
12358.887, -61.6624
12360.352, -63.9138
12361.816, -70.5784
12363.281, -72.7184
12364.746, -69.5707
12366.211, -72.5435
12367.676, -84.5015
12369.141, -68.7966
12370.605, -69.3701
12372.070, -67.7968
12373.535, -71.4601
12375.000, -68.7498
12376.465, -65.8242
