DFT, Frequency Response Magnitude
12109.863, -82.6761
12111.328, -66.5367
12112.793, -70.7768
12114.258, -69.5863
12115.723, -73.1911
12117.188, -67.1648
12118.652, -62.1150
12120.117, -64.2497
12121.582, -64.2466
12123.047, -68.1505
12124.512, -65.0024
12125.977, -64.1630
12127.441, -64.1473
12128.906, -65.8678
12130.371, -77.2212
12131.836, -74.8932
12133.301, -73.3121
12134.766, -62.3163
12136.230, -66.6761
12137.695, -69.6610
12139.160, -64.0904
12140.625, -75.2356
12142.090, -76.5410
12143.555, -65.8253
12145.020, -73.4050
12146.484, -63.4447
12147.949, -64.0675
12149.414, -70.4193
12150.879, -66.2494
12152.344, -68.7756
12153.809, -66.3856
12155.273, -68.2098
12156.738, -67.6770
12158.203, -65.2661
12159.668, -71.1667
12161.133, -62.1744
12162.598, -65.4657
12164.063, -64.0796
12165.527, -82.4689
12166.992, -62.8709
12168.457, -72.2503
12169.922, -71.7787
12171.387, -75.6426
12172.852, -75.3124
12174.316, -66.3866
12175.781, -70.1314
12177.246, -72.4458
12178.711, -66.5529
12180.176, -73.1227
12181.641, -64.0628
12183.105, -67.5464
12184.570, -62.6913
12186.035, -76.0931
12187.500, -72.8918
12188.965, -65.9344
12190.430, -67.9406
12191.895, -71.9608
12193.359, -67.0634
12194.824, -66.3436
12196.289, -78.1211
12197.754, -76.9101
12199.219, -62.9576
12200.684, -72.5472
12202.148, -67.6123
12203.613, -65.0393
12205.078, -63.2940
12206.543, -66.9842
12208.008, -60.1945
12209.473, -65.2695
12210.938, -64.0607
12212.402, -83.4024
12213.867, -64.3718
12215.332, -71.7195
12216.797, -66.5997
12218.262, -68.8901
12219.727, -66.2594
12221.191, -72.0179
12222.656, -72.8391
12224.121, -68.7089
12225.586, -74.6806
12227.051, -69.9578
12228.516, -84.3513
12229.980, -73.3285
12231.445, -71.6749
12232.910, -71.4246
12234.375, -79.3234
12235.840, -69.0058
12237.305, -64.6392
12238.770, -69.6678
12240.234, -64.8018
12241.699, -66.5511
12243.164, -81.1524
12244.629, -74.5670
12246.094, -70.8773
12247.559, -60.9059
12249.023, -70.6186
12250.488, -66.1082
12251.953, -76.7230
12253.418, -67.6301
12254.883, -66.8871
12256.348, -66.5560
12257.813, -75.8094
12259.277, -77.4948
12260.742, -81.3528
12262.207, -78.0669
12263.672, -68.7265
12265.137, -78.1989
12266.602, -68.8501
12268.066, -70.9337
12269.531, -68.8004
12270.996, -82.2951
12272.461, -70.3467
12273.926, -85.7930
12275.391, -64.3964
12276.855, -76.1397
12278.320, -67.1833
12279.785, -65.9117
12281.250, -71.6802
12282.715, -80.2404
12284.180, -71.1462
12285.645, -69.1001
12287.109, -76.8065
12288.574, -70.7617
12290.039, -64.3691
12291.504, -65.9640
12292.969, -65.0340
12294.434, -68.9663
12295.898, -65.7953
12297.363, -65.7928
12298.828, -66.5941
12300.293, -65.5545
12301.758, -61.4522
12303.223, -72.8673
12304.688, -80.2315
12306.152, -70.7652
12307.617, -73.6345
12309.082, -68.3076
12310.547, -74.9496
12312.012, -68.4594
12313.477, -79.3030
12314.941, -66.1325
12316.406, -67.0818
12317.871, -75.2861
12319.336, -75.8376
12320.801, -86.1542
12322.266, -66.2222
12323.730, -66.5782
12325.195, -67.2905
12326.660, -75.2655
12328.125, -65.3433
12329.590, -69.7687
12331.055, -76.0306
12332.520, -79.4212
12333.984, -74.5226
12335.449, -64.3666
12336.914, -72.0425
12338.379, -69.8973
12339.844, -70.5216
12341.309, -73.1313
12342.773, -64.3289
12344.238, -65.8517
12345.703, -72.7012
12347.168, -84.2152
12348.633, -89.2514
12350.098, -62.9787
12351.563, -63.4594
12353.027, -65.4135
12354.492, -65.1180
12355.957, -65.2065
12357.422, -66.4239
12358.887, -64.9585
12360.352, -66.4665
12361.816, -64.3425
12363.281, -70.2365
12364.746, -69.8952
12366.211, -86.2834
12367.676, -62.1817
12369.141, -72.0983
12370.605, -65.2570
12372.070, -68.7501
12373.535, -63.9176
12375.000, -70.3737
12376.465, -66.7096
12377.930, -65.0558
12379.395, -65.5164
12380.859, -70.5449
12382.324, -74.5323
12383.789, -69.8273
12385.254, -62.1690
12386.719, -80.8984
12388.184, -67.9368
12389.648, -61.6654
12391.113, -70.1626
12392.578, -62.2467
12394.043, -66.4896
12395.508, -70.7193
12396.973, -69.2680
12398.438, -80.1658
12399.902, -63.9370
12401.367, -69.0546
12402.832, -66.6783
12404.297, -69.7827
12405.762, -72.3876
12407.227, -64.5837
12408.691, -64.5973
12410.156, -81.8404
12411.621, -68.8736
12413.086, -69.7838
12414.551, -71.6289
12416.016, -72.5427
12417.480, -71.5740
12418.945, -69.4616
12420.410, -76.7131
12421.875, -68.6096
12423.340, -65.3103
12424.805, -85.2796
12426.270, -80.0834
12427.734, -68.1848
12429.199, -67.7137
12430.664, -62.0796
12432.129, -71.0816
12433.594, -69.7362
12435.059, -65.5069
12436.523, -67.4348
12437.988, -70.4539
12439.453, -69.6601
12440.918, -68.3662
12442.383, -71.0207
12443.848, -66.5374
12445.313, -67.4507
12446.777, -64.9832
12448.242, -76.6492
12449.707, -87.1513
12451.172, -87.5355
12452.637, -70.6574
12454.102, -68.4367
12455.566, -63.8158
12457.031, -70.2875
12458.496, -69.6219
12459.961, -70.8147
12461.426, -77.3540
12462.891, -74.8775
12464.355, -68.9590
12465.820, -68.9050
12467.285, -69.4433
12468.750, -68.0902
12470.215, -67.6553
12471.680, -64.9021
12473.145, -80.5674
12474.609, -68.8816
12476.074, -64.3573
12477.539, -67.3472
12479.004, -73.0638
12480.469, -67.4894
12481.934, -71.1405
12483.398, -67.9969
12484.863, -64.9622
12486.328, -69.0861
12487.793, -74.5276
12489.258, -65.0349
12490.723, -77.5906
12492.188, -75.1197
12493.652, -64.7285
12495.117, -66.8463
12496.582, -62.7679
12498.047, -75.1804
12499.512, -79.1484
12500.977, -67.2865
12502.441, -67.4207
12503.906, -66.8789
12505.371, -78.0056
12506.836, -71.6692
12508.301, -74.3991
12509.766, -61.9841
12511.230, -72.4580
12512.695, -74.8477
12514.160, -67.0085
12515.625, -65.3821
12517.090, -67.2049
12518.555, -62.1987
12520.020, -78.7076
12521.484, -70.5871
12522.949, -67.4973
12524.414, -63.4183
12525.879, -62.0501
12527.344, -69.9500
12528.809, -70.5790
12530.273, -76.0542
12531.738, -61.9860
12533.203, -72.8109
12534.668, -79.4053
12536.133, -70.3240
12537.598, -60.7729
12539.063, -67.6009
12540.527, -72.5896
12541.992, -77.0561
12543.457, -78.7595
12544.922, -69.7995
12546.387, -78.4755
12547.852, -72.9181
12549.316, -72.6109
12550.781, -70.6719
12552.246, -67.8847
12553.711, -65.8690
12555.176, -62.8967
12556.641, -74.9623
12558.105, -66.3505
12559.570, -70.8141
12561.035, -73.4211
12562.500, -66.2919
12563.965, -69.6498
12565.430, -65.7269
12566.895, -68.0990
12568.359, -74.4926
12569.824, -66.5873
12571.289, -71.4835
12572.754, -73.7773
12574.219, -67.8884
12575.684, -73.2853
12577.148, -63.1420
12578.613, -70.8752
12580.078, -76.1655
12581.543, -76.2530
12583.008, -64.7103
12584.473, -66.2860
12585.938, -72.0652
12587.402, -72.9010
12588.867, -65.6285
12590.332, -71.8612
12591.797, -73.2951
12593.262, -70.0201
12594.727, -65.4369
12596.191, -67.6600
12597.656, -73.2445
12599.121, -65.2091
12600.586, -72.3025
12602.051, -65.7198
12603.516, -68.0340
12604.980, -92.4603
12606.445, -84.5095
12607.910, -74.6217
12609.375, -70.5146
12610.840, -71.0526
12612.305, -63.5747
12613.770, -72.6534
12615.234, -72.3311
12616.699, -61.6254
12618.164, -71.5797
12619.629, -69.5154
12621.094, -69.1145
12622.559, -66.0224
12624.023, -67.3993
12625.488, -63.5396
12626.953, -68.4683
12628.418, -72.8039
12629.883, -60.0538
12631.348, -64.6485
12632.813, -77.2763
12634.277, -72.8167
12635.742, -71.7782
12637.207, -69.7983
12638.672, -83.2421
12640.137, -68.2602
12641.602, -82.8617
12643.066, -74.4475
12644.531, -69.3582
12645.996, -63.1432
12647.461, -72.2717
12648.926, -64.1313
12650.391, -85.0443
12651.855, -78.4931
12653.320, -71.7500
12654.785, -69.2139
12656.250, -70.1077
12657.715, -82.0912
12659.180, -72.1574
12660.645, -62.6913
12662.109, -68.3526
12663.574, -77.7536
12665.039, -59.5530
12666.504, -73.1792
12667.969, -74.1073
12669.434, -78.8571
12670.898, -73.7254
12672.363, -63.5464
12673.828, -74.1169
12675.293, -65.8422
12676.758, -78.5740
12678.223, -66.5387
12679.688, -76.2598
12681.152, -67.6080
12682.617, -65.4840
12684.082, -81.7857
12685.547, -64.0179
12687.012, -69.3953
12688.477, -90.3717
12689.941, -63.9690
12691.406, -76.7700
12692.871, -67.3132
12694.336, -70.8056
12695.801, -62.4007
12697.266, -67.5112
12698.730, -69.9391
12700.195, -67.9091
12701.660, -64.3563
12703.125, -90.1383
12704.590, -69.7000
12706.055, -86.9920
12707.520, -66.6380
12708.984, -79.2763
12710.449, -73.0930
12711.914, -72.5834
12713.379, -74.4925
12714.844, -66.8457
12716.309, -73.7767
12717.773, -63.8434
12719.238, -67.1352
12720.703, -67.6654
12722.168, -62.9849
12723.633, -69.2586
12725.098, -69.5872
12726.563, -76.9416
12728.027, -76.6334
12729.492, -75.4581
12730.957, -73.7973
12732.422, -65.9608
12733.887, -69.0859
12735.352, -66.0974
12736.816, -71.5806
12738.281, -69.2200
12739.746, -69.2482
12741.211, -69.5792
12742.676, -79.4135
12744.141, -66.3081
12745.605, -74.9116
12747.070, -65.5104
12748.535, -80.8109
12750.000, -66.6622
12751.465, -65.3335
12752.930, -68.2727
12754.395, -70.7708
12755.859, -72.8969
12757.324, -65.0898
12758.789, -74.9808
12760.254, -82.6228
12761.719, -69.0098
12763.184, -67.6745
12764.648, -64.9912
12766.113, -80.1367
12767.578, -66.5695
12769.043, -68.1943
12770.508, -72.3499
12771.973, -66.3976
12773.438, -68.7238
12774.902, -69.2518
12776.367, -63.0963
12777.832, -68.0043
12779.297, -69.7128
12780.762, -66.7710
12782.227, -66.9385
12783.691, -70.6825
12785.156, -68.4849
12786.621, -63.6614
12788.086, -65.7419
12789.551, -70.9100
12791.016, -72.8786
12792.480, -66.8067
12793.945, -74.5649
12795.410, -72.2174
12796.875, -70.1491
12798.340, -65.1269
12799.805, -80.8606
12801.270, -65.6481
12802.734, -73.9175
12804.199, -66.9221
12805.664, -67.6193
12807.129, -70.1077
12808.594, -71.3727
12810.059, -72.6025
12811.523, -82.1413
12812.988, -69.1164
12814.453, -66.6993
12815.918, -74.9458
12817.383, -64.6417
12818.848, -70.9572
12820.313, -70.2869
12821.777, -67.2036
12823.242, -65.7805
12824.707, -69.3236
12826.172, -71.2716
12827.637, -70.7402
12829.102, -81.9333
12830.566, -82.3610
12832.031, -68.3399
12833.496, -70.7423
12834.961, -69.0547
12836.426, -66.4426
12837.891, -62.2017
12839.355, -71.8485
12840.820, -62.8516
12842.285, -63.8462
12843.750, -74.2164
12845.215, -69.7989
12846.680, -68.9899
12848.145, -69.7183
12849.609, -66.7486
12851.074, -66.3104
12852.539, -73.1951
12854.004, -76.0418
12855.469, -67.6651
12856.934, -72.1449
12858.398, -66.6551
12859.863, -74.0128
12861.328, -74.1757
12862.793, -63.3769
12864.258, -71.2864
12865.723, -70.5787
12867.188, -70.0073
12868.652, -67.4696
12870.117, -81.8000
12871.582, -67.2899
12873.047, -85.4648
12874.512, -64.8901
12875.977, -81.7701
12877.441, -80.4104
12878.906, -69.5423
12880.371, -64.8825
12881.836, -62.9897
12883.301, -70.4889
12884.766, -71.0588
12886.230, -75.2092
12887.695, -71.6974
12889.160, -84.0135
12890.625, -65.7963
12892.090, -72.2651
12893.555, -64.8890
12895.020, -72.9941
12896.484, -66.4683
12897.949, -74.5773
12899.414, -60.7543
12900.879, -67.8549
12902.344, -75.7018
12903.809, -75.8302
12905.273, -71.5850
12906.738, -69.6253
12908.203, -68.0388
12909.668, -73.1808
12911.133, -67.0973
12912.598, -73.9153
12914.063, -65.0316
12915.527, -65.8555
12916.992, -72.7112
12918.457, -66.2810
12919.922, -66.4925
12921.387, -77.7420
12922.852, -65.9292
12924.316, -62.4816
12925.781, -61.6973
12927.246, -71.5674
12928.711, -71.3929
12930.176, -70.7813
12931.641, -81.4139
12933.105, -67.2009
12934.570, -69.6875
12936.035, -68.5994
12937.500, -76.8335
12938.965, -64.5028
12940.430, -69.1485
12941.895, -73.4145
12943.359, -80.4291
12944.824, -70.9102
12946.289, -69.5619
12947.754, -67.8518
12949.219, -64.3361
12950.684, -74.4634
12952.148, -73.1829
12953.613, -78.1362
12955.078, -61.7254
12956.543, -64.4355
12958.008, -65.8796
12959.473, -81.9038
12960.938, -75.0386
12962.402, -71.1336
12963.867, -68.9464
12965.332, -69.9231
12966.797, -61.5848
12968.262, -67.0261
12969.727, -71.6165
12971.191, -76.9949
12972.656, -63.9076
12974.121, -76.7877
12975.586, -70.8859
12977.051, -64.6558
12978.516, -75.2188
12979.980, -80.1443
12981.445, -73.6479
12982.910, -70.7294
12984.375, -76.8565
12985.840, -69.8688
12987.305, -64.9729
12988.770, -71.5232
12990.234, -61.4785
12991.699, -63.7839
12993.164, -67.9099
12994.629, -67.7034
12996.094, -64.6276
12997.559, -72.4976
12999.023, -68.9734
13000.488, -67.7912
13001.953, -76.6804
13003.418, -65.9772
13004.883, -66.9672
13006.348, -78.4919
13007.813, -75.2421
13009.277, -77.6113
13010.742, -68.6467
13012.207, -70.5115
13013.672, -78.7822
13015.137, -68.7280
13016.602, -74.0714
13018.066, -68.1206
13019.531, -63.5853
13020.996, -67.7649
13022.461, -65.7308
13023.926, -88.1613
13025.391, -76.2012
13026.855, -68.4244
13028.320, -70.6563
13029.785, -65.7566
13031.250, -78.6379
13032.715, -70.3886
13034.180, -68.3868
13035.645, -70.1921
13037.109, -65.9634
13038.574, -68.5501
13040.039, -64.2334
13041.504, -64.4495
13042.969, -71.5471
13044.434, -63.5846
13045.898, -75.2609
13047.363, -78.0349
13048.828, -63.2631
13050.293, -70.3687
13051.758, -69.6874
13053.223, -77.2244
13054.688, -74.6172
13056.152, -62.5471
13057.617, -67.7061
13059.082, -70.3823
13060.547, -65.2689
13062.012, -65.6861
13063.477, -72.3831
13064.941, -71.7307
13066.406, -67.2557
13067.871, -79.8592
13069.336, -64.3235
13070.801, -65.4974
13072.266, -67.3493
13073.730, -75.3453
13075.195, -71.0791
13076.660, -69.5290
13078.125, -63.4215
13079.590, -72.8278
13081.055, -77.4599
13082.520, -68.2344
13083.984, -73.3495
13085.449, -69.5573
13086.914, -69.3428
13088.379, -62.1576
13089.844, -75.8899
13091.309, -65.8249
13092.773, -67.1149
13094.238, -67.7234
13095.703, -64.6110
13097.168, -75.7747
13098.633, -76.6415
13100.098, -76.9027
13101.563, -70.2675
13103.027, -74.8410
13104.492, -72.4417
13105.957, -97.5004
13107.422, -77.2656
13108.887, -64.9823
13110.352, -65.1400
13111.816, -64.9346
13113.281, -74.4754
13114.746, -67.8754
13116.211, -67.7642
13117.676, -64.8936
13119.141, -76.6731
13120.605, -63.6787
13122.070, -65.7345
13123.535, -61.6538
13125.000, -64.0537
13126.465, -65.6373
13127.930, -71.7833
13129.395, -64.4629
13130.859, -69.1397
13132.324, -66.3102
13133.789, -72.2345
13135.254, -64.8804
13136.719, -80.4450
13138.184, -79.4404
13139.648, -73.8365
13141.113, -62.4291
13142.578, -71.8301
13144.043, -65.8741
13145.508, -74.0176
13146.973, -74.2291
13148.438, -80.6916
13149.902, -75.6832
13151.367, -75.2459
13152.832, -68.4513
13154.297, -73.7035
13155.762, -68.3302
13157.227, -69.3697
13158.691, -92.5647
13160.156, -66.8346
13161.621, -64.6394
13163.086, -68.9775
13164.551, -66.3930
13166.016, -65.8714
13167.480, -74.3805
13168.945, -64.9967
13170.410, -67.2970
13171.875, -64.5748
13173.340, -74.0203
13174.805, -71.9020
13176.270, -64.4993
13177.734, -67.8207
13179.199, -66.3744
13180.664, -66.9238
13182.129, -64.0431
13183.594, -60.8426
13185.059, -64.0915
13186.523, -70.6703
13187.988, -66.0778
13189.453, -71.8416
13190.918, -63.1521
13192.383, -75.2459
13193.848, -63.0506
13195.313, -68.9735
13196.777, -60.0818
13198.242, -69.1065
13199.707, -66.5903
13201.172, -65.9275
13202.637, -70.4818
13204.102, -70.5039
13205.566, -69.8546
13207.031, -72.9044
13208.496, -78.4328
13209.961, -72.0027
13211.426, -63.2874
13212.891, -64.5955
13214.355, -66.6324
13215.820, -70.3445
13217.285, -65.0312
13218.750, -62.4908
13220.215, -71.4333
13221.680, -70.8341
13223.145, -78.7971
13224.609, -64.0410
13226.074, -88.5200
13227.539, -70.4525
13229.004, -71.5877
13230.469, -78.3890
13231.934, -66.3514
13233.398, -64.9571
13234.863, -67.7083
13236.328, -65.1609
13237.793, -65.2380
13239.258, -73.5151
13240.723, -72.8878
13242.188, -79.0576
13243.652, -67.5876
13245.117, -62.7182
13246.582, -82.2913
13248.047, -77.2568
13249.512, -65.8854
13250.977, -72.5884
13252.441, -79.7601
13253.906, -68.2378
13255.371, -75.5208
13256.836, -64.1042
13258.301, -68.6338
13259.766, -64.7133
13261.230, -68.8689
13262.695, -73.7558
13264.160, -61.7490
13265.625, -61.7279
13267.090, -66.0730
13268.555, -64.9819
13270.020, -68.0531
13271.484, -65.8867
13272.949, -67.6370
13274.414, -67.7326
13275.879, -65.2076
13277.344, -70.8730
13278.809, -66.2116
13280.273, -75.1242
13281.738, -67.7513
13283.203, -74.0170
13284.668, -70.2775
13286.133, -65.9525
13287.598, -68.9495
13289.063, -63.5913
13290.527, -72.4637
13291.992, -68.9526
13293.457, -65.7814
13294.922, -72.8587
13296.387, -67.8936
13297.852, -67.5138
13299.316, -73.2987
13300.781, -68.4751
13302.246, -77.8900
13303.711, -66.3687
13305.176, -74.2917
13306.641, -63.7571
13308.105, -70.5503
13309.570, -66.4260
13311.035, -65.8955
13312.500, -73.5471
13313.965, -64.5494
13315.430, -64.9890
13316.895, -65.2584
13318.359, -66.3601
13319.824, -64.7449
13321.289, -69.1709
13322.754, -73.7503
13324.219, -65.5883
13325.684, -68.3395
13327.148, -65.3778
13328.613, -68.4280
13330.078, -66.7772
13331.543, -67.8186
13333.008, -66.5983
13334.473, -71.3627
13335.938, -79.6839
13337.402, -68.1286
13338.867, -68.3717
13340.332, -70.7735
13341.797, -70.5549
13343.262, -63.0094
13344.727, -81.2534
13346.191, -68.7513
13347.656, -76.1344
13349.121, -69.9571
13350.586, -70.1288
13352.051, -73.9653
13353.516, -69.2017
13354.980, -64.8731
13356.445, -71.9622
13357.910, -76.3131
13359.375, -67.7380
13360.840, -64.9133
13362.305, -68.3872
13363.770, -66.9463
13365.234, -77.0359
13366.699, -72.7504
13368.164, -77.9460
13369.629, -64.0604
13371.094, -68.3637
13372.559, -71.1790
13374.023, -65.4184
13375.488, -71.2773
13376.953, -75.4784
13378.418, -76.2292
13379.883, -65.8941
13381.348, -66.1579
13382.813, -69.0044
13384.277, -73.1094
13385.742, -73.5064
13387.207, -65.0617
13388.672, -71.3199
13390.137, -67.2764
13391.602, -67.6927
13393.066, -69.3701
13394.531, -69.1544
13395.996, -66.9363
13397.461, -66.3658
13398.926, -69.6963
13400.391, -66.2461
13401.855, -67.6907
13403.320, -83.8359
13404.785, -66.1333
13406.250, -61.1250
13407.715, -72.8405
13409.180, -62.4585
13410.645, -64.1049
13412.109, -74.2692
13413.574, -68.2554
13415.039, -69.4491
13416.504, -73.6706
13417.969, -73.9383
13419.434, -65.3731
13420.898, -74.8651
13422.363, -66.6831
13423.828, -83.9536
13425.293, -79.0387
13426.758, -66.2558
13428.223, -67.4116
13429.688, -69.5884
13431.152, -68.9066
13432.617, -68.5088
13434.082, -68.3167
13435.547, -70.4405
13437.012, -74.8235
13438.477, -62.4137
13439.941, -77.7284
13441.406, -73.2316
13442.871, -68.1957
13444.336, -64.6274
13445.801, -66.3916
13447.266, -70.0007
13448.730, -71.7942
13450.195, -78.8269
13451.660, -69.2203
13453.125, -64.7973
13454.590, -80.0441
13456.055, -68.8265
13457.520, -68.3703
13458.984, -64.4547
13460.449, -78.1052
13461.914, -72.4439
13463.379, -66.2020
13464.844, -74.5646
13466.309, -71.4126
13467.773, -69.7880
13469.238, -70.0933
13470.703, -63.8845
13472.168, -77.1744
13473.633, -72.4802
13475.098, -65.7858
13476.563, -65.9979
13478.027, -62.4031
13479.492, -77.2219
13480.957, -63.1752
13482.422, -67.0926
13483.887, -64.0462
13485.352, -67.6379
13486.816, -72.5864
13488.281, -67.0070
13489.746, -68.6715
13491.211, -67.5556
13492.676, -67.8671
13494.141, -83.5706
13495.605, -65.2298
13497.070, -65.0138
13498.535, -66.0493
13500.000, -65.7027
13501.465, -67.8402
13502.930, -62.3087
13504.395, -69.6741
13505.859, -78.9262
13507.324, -71.0493
13508.789, -70.8953
13510.254, -61.8221
13511.719, -69.5898
13513.184, -69.7408
13514.648, -76.4732
13516.113, -71.2993
13517.578, -66.2089
13519.043, -70.3259
13520.508, -74.8271
13521.973, -72.0977
13523.438, -70.0051
13524.902, -73.1672
13526.367, -66.3609
13527.832, -64.7002
13529.297, -70.8840
13530.762, -69.7638
13532.227, -71.5255
13533.691, -66.5374
13535.156, -79.0258
13536.621, -64.9535
13538.086, -74.0844
13539.551, -67.0666
13541.016, -68.9478
13542.480, -69.8139
13543.945, -68.5198
13545.410, -78.6776
13546.875, -71.5348
13548.340, -69.4712
13549.805, -72.8108
13551.270, -65.9589
13552.734, -67.3848
13554.199, -70.1852
13555.664, -69.3075
13557.129, -68.2328
13558.594, -64.3305
13560.059, -69.8346
13561.523, -80.4198
13562.988, -61.6156
13564.453, -66.7969
13565.918, -63.2687
13567.383, -73.9672
13568.848, -67.2056
13570.313, -67.5452
13571.777, -67.2515
13573.242, -71.1813
13574.707, -67.1868
13576.172, -65.2536
13577.637, -77.8183
13579.102, -72.0379
13580.566, -70.0626
13582.031, -66.3740
13583.496, -64.1227
13584.961, -82.1218
13586.426, -74.9147
13587.891, -84.5139
13589.355, -62.5283
13590.820, -68.1452
13592.285, -63.1486
13593.750, -69.7389
13595.215, -71.6135
13596.680, -66.7099
13598.145, -68.9755
13599.609, -75.7277
13601.074, -70.3461
13602.539, -68.7435
13604.004, -61.3362
13605.469, -64.9757
13606.934, -70.2678
13608.398, -70.7031
13609.863, -68.4709
13611.328, -69.7019
13612.793, -76.1906
13614.258, -64.4170
13615.723, -65.9090
13617.188, -65.5469
13618.652, -68.1421
13620.117, -63.3261
13621.582, -68.8422
13623.047, -68.1761
13624.512, -67.0737
13625.977, -71.4386
13627.441, -66.4588
13628.906, -63.4548
13630.371, -66.7303
13631.836, -71.5084
13633.301, -79.4404
13634.766, -72.2846
13636.230, -69.3907
13637.695, -61.6283
13639.160, -75.6846
13640.625, -83.9458
13642.090, -65.3212
13643.555, -77.7144
13645.020, -72.1948
13646.484, -73.1553
13647.949, -66.8914
13649.414, -74.9750
13650.879, -64.9005
13652.344, -72.1839
13653.809, -66.6138
13655.273, -70.8659
13656.738, -69.4391
13658.203, -70.4520
13659.668, -63.9350
13661.133, -68.3944
13662.598, -78.4568
13664.063, -77.1407
13665.527, -65.1435
13666.992, -72.4936
13668.457, -65.8911
13669.922, -63.3802
13671.387, -66.5668
13672.852, -79.8962
13674.316, -72.2256
13675.781, -68.1136
13677.246, -70.0813
13678.711, -69.8086
13680.176, -69.1676
13681.641, -68.8407
13683.105, -69.3680
13684.570, -71.7903
13686.035, -64.0231
13687.500, -68.4955
13688.965, -76.8748
13690.430, -68.5004
13691.895, -73.1921
13693.359, -77.2154
13694.824, -73.4814
13696.289, -69.3705
13697.754, -65.7950
13699.219, -66.6254
13700.684, -71.7097
13702.148, -69.4701
13703.613, -73.1096
13705.078, -71.3466
13706.543, -70.1393
13708.008, -68.7895
13709.473, -65.8740
13710.938, -70.6084
13712.402, -63.1325
13713.867, -65.4732
13715.332, -74.8883
13716.797, -65.6489
13718.262, -71.0288
13719.727, -78.5579
13721.191, -64.2338
13722.656, -82.1679
13724.121, -74.5033
13725.586, -73.3817
13727.051, -71.3052
13728.516, -70.6824
13729.980, -68.6951
13731.445, -68.9102
13732.910, -64.9883
13734.375, -67.7136
13735.840, -74.8903
13737.305, -63.5944
13738.770, -76.8963
13740.234, -62.3127
13741.699, -73.1041
13743.164, -63.0737
13744.629, -69.1233
13746.094, -64.8900
13747.559, -67.7174
13749.023, -67.6713
13750.488, -77.8437
13751.953, -71.6914
13753.418, -72.1179
13754.883, -75.4548
13756.348, -64.6067
13757.813, -70.4551
13759.277, -64.8219
13760.742, -73.2313
13762.207, -66.0979
13763.672, -72.4887
13765.137, -70.2526
13766.602, -67.9362
13768.066, -65.8006
13769.531, -68.1117
13770.996, -74.9738
13772.461, -64.6960
13773.926, -63.9112
13775.391, -66.1192
13776.855, -78.4510
13778.320, -68.7560
13779.785, -87.0347
13781.250, -77.8117
13782.715, -76.9705
13784.180, -77.0956
13785.645, -69.0188
13787.109, -69.2196
13788.574, -63.8526
13790.039, -71.7293
13791.504, -63.6568
13792.969, -65.6014
13794.434, -70.1254
13795.898, -74.2938
13797.363, -73.7827
13798.828, -69.7659
13800.293, -65.7360
13801.758, -64.0369
13803.223, -77.0296
13804.688, -70.7436
13806.152, -66.5648
13807.617, -67.7652
13809.082, -75.1131
13810.547, -78.3871
13812.012, -67.4929
13813.477, -65.7980
13814.941, -65.7972
13816.406, -60.2278
13817.871, -67.3014
13819.336, -66.9835
13820.801, -66.9157
13822.266, -78.4521
13823.730, -62.4016
13825.195, -64.0095
13826.660, -68.1538
13828.125, -77.1189
13829.590, -68.5168
13831.055, -69.6644
13832.520, -68.7683
13833.984, -74.1374
13835.449, -67.5242
13836.914, -65.7206
13838.379, -70.8862
13839.844, -68.7595
13841.309, -76.0918
13842.773, -62.9725
13844.238, -72.7496
13845.703, -69.2270
13847.168, -84.0693
13848.633, -68.6381
13850.098, -67.4401
13851.563, -70.3377
13853.027, -64.4878
13854.492, -76.3834
13855.957, -71.0333
13857.422, -67.5266
13858.887, -74.4189
13860.352, -67.0359
13861.816, -82.9667
13863.281, -68.9545
13864.746, -61.2197
13866.211, -70.2590
13867.676, -72.6652
13869.141, -61.4405
13870.605, -73.6121
13872.070, -76.1781
13873.535, -73.1313
13875.000, -74.0022
13876.465, -67.6080
13877.930, -66.8289
13879.395, -73.1973
13880.859, -64.3375
13882.324, -71.6653
13883.789, -67.5936
13885.254, -65.0365
13886.719, -69.9164
13888.184, -70.3684
13889.648, -66.9912
13891.113, -77.7370
13892.578, -74.7229
13894.043, -65.0800
13895.508, -63.6861
13896.973, -73.2191
13898.438, -69.6943
13899.902, -73.8503
13901.367, -64.0359
13902.832, -71.6452
13904.297, -71.0387
13905.762, -65.9122
13907.227, -67.2034
13908.691, -74.5440
13910.156, -69.0851
13911.621, -72.6941
13913.086, -69.3066
13914.551, -74.5773
13916.016, -77.2579
13917.480, -70.5527
13918.945, -63.4970
13920.410, -66.4557
13921.875, -72.7706
13923.340, -70.1137
13924.805, -68.5633
13926.270, -67.4439
13927.734, -71.7584
13929.199, -69.2742
13930.664, -60.9624
13932.129, -71.9547
13933.594, -67.7625
13935.059, -67.7937
13936.523, -71.8813
13937.988, -76.9170
13939.453, -69.2131
13940.918, -73.6256
13942.383, -66.9225
13943.848, -66.0913
13945.313, -70.6876
13946.777, -75.4151
13948.242, -81.2476
13949.707, -63.5459
13951.172, -66.5449
13952.637, -73.8019
13954.102, -72.0740
13955.566, -71.7692
13957.031, -75.4231
13958.496, -69.3092
13959.961, -79.8228
13961.426, -64.4516
13962.891, -65.8743
13964.355, -68.5064
13965.820, -65.3684
13967.285, -70.6503
13968.750, -65.6943
13970.215, -70.8684
