DFT, Frequency Response Magnitude
11529.785, -79.8736
11531.250, -75.3066
11532.715, -65.1759
11534.180, -76.2458
11535.645, -85.1980
11537.109, -81.2464
11538.574, -71.4033
11540.039, -62.0552
11541.504, -78.2117
11542.969, -68.4295
11544.434, -63.2093
11545.898, -78.7078
11547.363, -71.5068
11548.828, -66.4999
11550.293, -68.2546
11551.758, -78.1190
11553.223, -82.8533
11554.688, -84.2069
11556.152, -67.7737
11557.617, -72.1044
11559.082, -61.6583
11560.547, -63.8495
11562.012, -68.0376
11563.477, -67.8286
11564.941, -67.0558
11566.406, -67.8185
11567.871, -69.3427
11569.336, -65.6745
11570.801, -68.6825
11572.266, -69.8573
11573.730, -66.6013
11575.195, -70.5746
11576.660, -64.6759
11578.125, -65.6785
11579.590, -65.7958
11581.055, -68.5063
11582.520, -71.4214
11583.984, -65.4830
11585.449, -75.4083
11586.914, -63.6262
11588.379, -79.0110
11589.844, -66.0687
11591.309, -73.1151
11592.773, -76.3947
11594.238, -67.6326
11595.703, -79.4556
11597.168, -78.0472
11598.633, -67.5490
11600.098, -65.0910
11601.563, -69.4355
11603.027, -88.9752
11604.492, -64.3439
11605.957, -77.8029
11607.422, -67.5238
11608.887, -64.3876
11610.352, -76.4915
11611.816, -78.5491
11613.281, -71.1945
11614.746, -68.8911
11616.211, -66.6917
11617.676, -75.7892
11619.141, -72.5256
11620.605, -66.4567
11622.070, -71.2526
11623.535, -75.2472
11625.000, -64.7514
11626.465, -80.7823
11627.930, -66.9817
11629.395, -66.8466
11630.859, -62.4328
11632.324, -81.9175
11633.789, -71.9698
11635.254, -74.7239
11636.719, -75.5856
11638.184, -77.1197
11639.648, -68.2400
11641.113, -67.8931
11642.578, -63.2547
11644.043, -67.0754
11645.508, -61.8828
11646.973, -67.6718
11648.438, -71.9000
11649.902, -81.5335
11651.367, -73.2737
11652.832, -64.7248
11654.297, -73.1075
11655.762, -69.7691
11657.227, -74.1343
11658.691, -67.5050
11660.156, -64.1872
11661.621, -65.6867
11663.086, -66.9874
11664.551, -68.5057
11666.016, -75.2848
11667.480, -62.8911
11668.945, -85.3662
11670.410, -73.5187
11671.875, -79.5347
11673.340, -71.6601
11674.805, -66.3902
11676.270, -71.3171
11677.734, -78.8324
11679.199, -66.1861
11680.664, -66.1289
11682.129, -69.4293
11683.594, -64.8096
11685.059, -73.0537
11686.523, -80.7538
11687.988, -85.6350
11689.453, -73.5323
11690.918, -83.0655
11692.383, -63.5031
11693.848, -72.5415
11695.313, -68.1535
11696.777, -65.8640
11698.242, -69.3345
11699.707, -69.8575
11701.172, -78.5712
11702.637, -69.1346
11704.102, -76.3442
11705.566, -73.4422
11707.031, -71.3596
11708.496, -69.1252
11709.961, -71.1671
11711.426, -72.4434
11712.891, -73.1304
11714.355, -87.9625
11715.820, -64.6219
11717.285, -65.2794
11718.750, -68.2028
11720.215, -72.7523
11721.680, -66.9443
11723.145, -70.9236
11724.609, -73.6354
11726.074, -79.3760
11727.539, -73.5834
11729.004, -69.1811
11730.469, -65.8379
11731.934, -70.5833
11733.398, -73.7820
11734.863, -65.1755
11736.328, -69.2162
11737.793, -73.9160
11739.258, -73.6527
11740.723, -69.1460
11742.188, -83.0768
11743.652, -78.4901
11745.117, -69.4606
11746.582, -71.6117
11748.047, -70.1151
11749.512, -65.8727
11750.977, -68.5333
11752.441, -70.7457
11753.906, -60.5130
11755.371, -81.1352
11756.836, -66.8038
11758.301, -78.0993
11759.766, -74.9637
11761.230, -66.1323
11762.695, -77.4134
11764.160, -63.1675
11765.625, -74.6169
11767.090, -72.0768
11768.555, -70.1592
11770.020, -67.6270
11771.484, -78.8644
11772.949, -78.2534
11774.414, -78.0077
11775.879, -82.0644
11777.344, -76.0832
11778.809, -63.1045
11780.273, -71.0455
11781.738, -71.5865
11783.203, -66.4827
11784.668, -72.6542
11786.133, -73.9037
11787.598, -65.8824
11789.063, -67.5295
11790.527, -67.0342
11791.992, -71.3027
11793.457, -71.8930
11794.922, -67.0040
11796.387, -100.0055
11797.852, -65.8719
11799.316, -64.7828
11800.781, -78.6439
11802.246, -60.7926
11803.711, -75.4215
11805.176, -79.8738
11806.641, -72.2069
11808.105, -71.7328
11809.570, -64.6822
11811.035, -63.5004
11812.500, -71.0428
11813.965, -70.6812
11815.430, -75.6591
11816.895, -76.7705
11818.359, -71.3076
11819.824, -74.6159
11821.289, -72.2219
11822.754, -64.9130
11824.219, -76.6384
11825.684, -68.0004
11827.148, -70.7364
11828.613, -80.0428
11830.078, -69.0460
11831.543, -68.7099
11833.008, -73.8701
11834.473, -73.8498
11835.938, -76.2003
11837.402, -85.2555
11838.867, -73.3796
11840.332, -70.1980
11841.797, -71.1549
11843.262, -81.2079
11844.727, -71.3493
11846.191, -70.9500
11847.656, -75.0881
11849.121, -72.5129
11850.586, -69.0338
11852.051, -64.8442
11853.516, -69.0405
11854.980, -70.6744
11856.445, -70.7294
11857.910, -65.6758
11859.375, -71.6301
11860.840, -71.5932
11862.305, -77.2166
11863.770, -89.5268
11865.234, -72.0739
11866.699, -71.8323
11868.164, -69.6882
11869.629, -65.2161
11871.094, -70.3777
11872.559, -66.6765
11874.023, -73.4736
11875.488, -75.5648
11876.953, -66.8853
11878.418, -62.5228
11879.883, -62.2264
11881.348, -60.4521
11882.813, -67.5318
11884.277, -65.8586
11885.742, -63.8868
11887.207, -75.5490
11888.672, -71.0770
11890.137, -72.8488
11891.602, -63.4880
11893.066, -67.3426
11894.531, -73.2093
11895.996, -63.8621
11897.461, -75.0445
11898.926, -76.9301
11900.391, -72.5333
11901.855, -78.3509
11903.320, -75.5096
11904.785, -74.2664
11906.250, -71.3328
11907.715, -70.7367
11909.180, -65.8596
11910.645, -68.5777
11912.109, -70.2551
11913.574, -80.9155
11915.039, -67.7557
11916.504, -72.4866
11917.969, -68.2196
11919.434, -77.2174
11920.898, -70.9351
11922.363, -69.7033
11923.828, -73.5740
11925.293, -72.2489
11926.758, -69.3622
11928.223, -70.3192
11929.688, -69.2645
11931.152, -68.3746
11932.617, -71.5933
11934.082, -79.0957
11935.547, -74.8210
11937.012, -68.0515
11938.477, -68.4450
11939.941, -72.6943
11941.406, -74.0504
11942.871, -67.9334
11944.336, -67.8906
11945.801, -69.9307
11947.266, -70.8440
11948.730, -72.9579
11950.195, -72.1215
11951.660, -93.9476
11953.125, -64.1677
11954.590, -68.4731
11956.055, -68.8696
11957.520, -82.1691
11958.984, -70.9492
11960.449, -66.9054
11961.914, -68.5733
11963.379, -72.1691
11964.844, -69.9244
11966.309, -67.6424
11967.773, -64.9759
11969.238, -68.4963
11970.703, -65.9296
11972.168, -69.3266
11973.633, -71.2370
11975.098, -68.1982
11976.563, -75.5688
11978.027, -66.8929
11979.492, -64.7087
11980.957, -80.9399
11982.422, -73.0701
11983.887, -65.6915
11985.352, -68.9793
11986.816, -65.6598
11988.281, -69.1595
11989.746, -75.4610
11991.211, -68.9187
11992.676, -68.2411
11994.141, -62.9166
11995.605, -93.1823
11997.070, -70.4619
11998.535, -65.6870
12000.000, -67.2837
12001.465, -73.9731
12002.930, -75.6605
12004.395, -69.7384
12005.859, -66.1399
12007.324, -67.7312
12008.789, -74.2340
12010.254, -68.4615
12011.719, -63.8940
12013.184, -63.9860
12014.648, -76.2404
12016.113, -65.7421
12017.578, -65.0926
12019.043, -68.2726
12020.508, -71.6434
12021.973, -69.5202
12023.438, -61.8685
12024.902, -65.9366
12026.367, -72.4813
12027.832, -62.7359
12029.297, -83.1875
12030.762, -76.4388
12032.227, -73.8052
12033.691, -75.6895
12035.156, -63.0671
12036.621, -62.1315
12038.086, -71.7188
12039.551, -69.7021
12041.016, -83.1018
12042.480, -70.2693
12043.945, -73.3170
12045.410, -71.3369
12046.875, -70.7361
12048.340, -68.8234
12049.805, -69.4133
12051.270, -67.6694
12052.734, -65.4587
12054.199, -74.9526
12055.664, -67.9054
12057.129, -65.7762
12058.594, -66.6376
12060.059, -69.8252
12061.523, -66.1731
12062.988, -73.9438
12064.453, -74.3863
12065.918, -68.6092
12067.383, -67.8319
12068.848, -76.7665
12070.313, -72.3530
12071.777, -62.7747
12073.242, -67.1444
12074.707, -65.6740
12076.172, -65.4811
12077.637, -73.6981
12079.102, -60.2447
12080.566, -67.4771
12082.031, -63.7595
12083.496, -77.9287
12084.961, -66.0759
12086.426, -61.4612
12087.891, -66.7710
12089.355, -63.8278
12090.820, -66.3952
12092.285, -67.2615
12093.750, -61.2278
12095.215, -68.1694
12096.680, -65.8481
12098.145, -73.8904
12099.609, -62.9982
12101.074, -68.6687
12102.539, -72.3210
12104.004, -69.8402
12105.469, -76.9457
12106.934, -82.6633
12108.398, -66.8272
12109.863, -67.6726
12111.328, -60.9876
12112.793, -71.3123
12114.258, -68.1165
12115.723, -70.6419
12117.188, -65.7346
12118.652, -64.0822
12120.117, -75.2503
12121.582, -62.8003
12123.047, -67.5067
12124.512, -65.6419
12125.977, -72.7505
12127.441, -63.8668
12128.906, -65.7050
12130.371, -64.6904
12131.836, -64.3869
12133.301, -74.6738
12134.766, -72.7590
12136.230, -62.9548
12137.695, -69.1615
12139.160, -73.4256
12140.625, -68.1417
12142.090, -70.8132
12143.555, -62.8630
12145.020, -66.4012
12146.484, -68.1719
12147.949, -62.5738
12149.414, -71.9018
12150.879, -67.8868
12152.344, -76.2779
12153.809, -69.1250
12155.273, -69.6234
12156.738, -70.5325
12158.203, -72.1178
12159.668, -62.1909
12161.133, -70.0434
12162.598, -68.7983
12164.063, -71.9072
12165.527, -68.2012
12166.992, -72.8249
12168.457, -74.1610
12169.922, -76.7141
12171.387, -75.6387
12172.852, -74.4031
12174.316, -67.8251
12175.781, -69.8765
12177.246, -82.6861
12178.711, -70.9026
12180.176, -72.6965
12181.641, -68.4162
12183.105, -74.9117
12184.570, -76.5277
12186.035, -73.9166
12187.500, -64.6772
12188.965, -66.3724
12190.430, -65.2920
12191.895, -62.0923
12193.359, -66.1348
12194.824, -67.0896
12196.289, -69.5831
12197.754, -64.1879
12199.219, -76.3886
12200.684, -61.9765
12202.148, -73.5324
12203.613, -64.1396
12205.078, -70.0730
12206.543, -72.2366
12208.008, -66.5462
12209.473, -65.6011
12210.938, -65.6139
12212.402, -66.6634
12213.867, -66.0099
12215.332, -65.1593
12216.797, -65.0534
12218.262, -67.9014
12219.727, -67.0262
12221.191, -65.4293
12222.656, -71.0985
12224.121, -70.0137
12225.586, -73.6653
12227.051, -71.2508
12228.516, -76.9295
12229.980, -67.1959
12231.445, -67.6538
12232.910, -61.0164
12234.375, -74.6935
12235.840, -70.2326
12237.305, -65.8587
12238.770, -68.7873
12240.234, -68.1101
12241.699, -74.0448
12243.164, -74.6424
12244.629, -66.6718
12246.094, -59.7711
12247.559, -70.5061
12249.023, -71.8616
12250.488, -69.6560
12251.953, -80.2548
12253.418, -68.3454
12254.883, -67.6680
12256.348, -72.7505
12257.813, -68.6317
12259.277, -72.9330
12260.742, -64.6210
12262.207, -78.8984
12263.672, -74.8617
12265.137, -65.4986
12266.602, -65.9950
12268.066, -66.5509
12269.531, -80.3137
12270.996, -66.8006
12272.461, -71.8050
12273.926, -73.0676
12275.391, -66.1645
12276.855, -68.4948
12278.320, -59.5367
12279.785, -69.5412
12281.250, -79.3094
12282.715, -64.9224
12284.180, -65.8532
12285.645, -69.4249
12287.109, -64.8305
12288.574, -81.8930
12290.039, -63.3023
12291.504, -60.7099
12292.969, -64.3057
12294.434, -74.3626
12295.898, -73.9576
12297.363, -70.9178
12298.828, -63.9602
12300.293, -65.4047
12301.758, -64.2463
12303.223, -63.0400
12304.688, -68.1066
12306.152, -66.9113
12307.617, -68.9676
12309.082, -71.9820
12310.547, -72.8743
12312.012, -67.1166
12313.477, -64.8288
12314.941, -65.3011
12316.406, -68.2773
12317.871, -61.9742
12319.336, -68.0350
12320.801, -63.5704
12322.266, -64.4471
12323.730, -66.9903
12325.195, -62.4986
12326.660, -71.2080
12328.125, -64.1703
12329.590, -69.3352
12331.055, -69.4336
12332.520, -72.4074
12333.984, -59.2324
12335.449, -79.8302
12336.914, -64.6198
12338.379, -63.1852
12339.844, -64.1299
12341.309, -69.5584
12342.773, -63.5857
12344.238, -63.7136
12345.703, -79.2276
12347.168, -77.1149
12348.633, -64.7467
12350.098, -62.4961
12351.563, -65.1836
12353.027, -67.6988
12354.492, -64.6748
12355.957, -61.0295
12357.422, -70.2348
12358.887, -68.6250
12360.352, -64.9040
12361.816, -63.3906
12363.281, -61.4868
12364.746, -62.0651
12366.211, -66.9061
12367.676, -66.7389
12369.141, -73.3159
12370.605, -63.3604
12372.070, -67.2125
12373.535, -72.9831
12375.000, -71.1850
12376.465, -67.1747
12377.930, -69.3460
12379.395, -66.8538
12380.859, -68.8710
12382.324, -64.2824
12383.789, -62.2004
12385.254, -72.0874
12386.719, -66.9349
12388.184, -67.3712
12389.648, -63.9280
12391.113, -67.6478
12392.578, -68.3282
12394.043, -63.7120
12395.508, -65.7633
12396.973, -68.8312
12398.438, -68.3403
12399.902, -79.8484
12401.367, -65.8090
12402.832, -85.1847
12404.297, -61.7608
12405.762, -65.9409
12407.227, -67.0748
12408.691, -67.0635
12410.156, -64.9647
12411.621, -70.1616
12413.086, -58.5107
12414.551, -75.9510
12416.016, -66.0939
12417.480, -67.3617
12418.945, -69.6769
12420.410, -69.0804
12421.875, -74.5673
12423.340, -84.2540
12424.805, -74.8775
12426.270, -68.8233
12427.734, -73.7305
12429.199, -69.5387
12430.664, -65.9904
12432.129, -65.3511
12433.594, -64.1411
12435.059, -63.6068
12436.523, -68.4518
12437.988, -67.6750
12439.453, -67.9472
12440.918, -59.6445
12442.383, -67.4142
12443.848, -73.2302
12445.313, -84.2377
12446.777, -63.3633
12448.242, -67.5561
12449.707, -79.1944
12451.172, -73.0614
12452.637, -68.0759
12454.102, -69.4140
12455.566, -77.1890
12457.031, -67.7778
12458.496, -69.0178
12459.961, -65.0269
12461.426, -65.3535
12462.891, -75.3832
12464.355, -76.4302
12465.820, -71.0885
12467.285, -67.9972
12468.750, -71.3891
12470.215, -67.5942
12471.680, -73.0166
12473.145, -65.8645
12474.609, -80.4831
12476.074, -70.4381
12477.539, -72.2408
12479.004, -70.4277
12480.469, -63.8864
12481.934, -65.7293
12483.398, -69.8156
12484.863, -70.7295
12486.328, -79.8374
12487.793, -69.3514
12489.258, -70.2361
12490.723, -74.1706
12492.188, -63.6284
12493.652, -66.5203
12495.117, -70.2198
12496.582, -68.3054
12498.047, -71.2741
12499.512, -63.5495
12500.977, -71.6529
12502.441, -63.2003
12503.906, -68.7919
12505.371, -64.8590
12506.836, -63.7297
12508.301, -67.4762
12509.766, -70.2664
12511.230, -75.0697
12512.695, -67.9749
12514.160, -71.4053
12515.625, -67.1563
12517.090, -67.1950
12518.555, -69.9017
12520.020, -76.1466
12521.484, -64.8978
12522.949, -67.0301
12524.414, -70.2033
12525.879, -75.9946
12527.344, -63.7873
12528.809, -66.1917
12530.273, -75.9371
12531.738, -72.0101
12533.203, -65.1918
12534.668, -80.2852
12536.133, -72.5066
12537.598, -70.3053
12539.063, -77.8925
12540.527, -75.2151
12541.992, -71.4287
12543.457, -79.5758
12544.922, -76.5404
12546.387, -65.3806
12547.852, -65.7044
12549.316, -62.9510
12550.781, -66.9239
12552.246, -65.8398
12553.711, -82.1534
12555.176, -69.2078
12556.641, -64.3596
12558.105, -68.6589
12559.570, -75.6086
12561.035, -78.3763
12562.500, -72.1961
12563.965, -78.7241
12565.430, -70.6832
12566.895, -69.4453
12568.359, -62.3311
12569.824, -81.3171
12571.289, -66.3782
12572.754, -86.6706
12574.219, -65.5714
12575.684, -72.3239
12577.148, -79.6126
12578.613, -60.9296
12580.078, -68.2662
12581.543, -73.0519
12583.008, -59.7864
12584.473, -70.2058
12585.938, -64.6842
12587.402, -69.0830
12588.867, -69.5615
12590.332, -73.2126
12591.797, -71.5191
12593.262, -64.3474
12594.727, -62.5523
12596.191, -73.4136
12597.656, -69.6352
12599.121, -67.8576
12600.586, -64.9051
12602.051, -74.0054
12603.516, -62.6550
12604.980, -64.6153
12606.445, -66.6007
12607.910, -72.1033
12609.375, -67.3715
12610.840, -71.6078
12612.305, -72.8677
12613.770, -60.7384
12615.234, -66.5811
12616.699, -69.7110
12618.164, -79.8682
12619.629, -65.8841
12621.094, -70.9473
12622.559, -71.5457
12624.023, -66.7142
12625.488, -75.3795
12626.953, -71.7072
12628.418, -80.1534
12629.883, -69.2462
12631.348, -77.8207
12632.813, -71.3085
12634.277, -64.0001
12635.742, -66.5808
12637.207, -72.7155
12638.672, -64.5872
12640.137, -85.8638
12641.602, -69.8991
12643.066, -68.5064
12644.531, -59.2505
12645.996, -68.0871
12647.461, -71.3864
12648.926, -78.8806
12650.391, -66.9618
12651.855, -76.6884
12653.320, -72.0562
12654.785, -65.8547
12656.250, -68.4882
12657.715, -68.1608
12659.180, -67.6262
12660.645, -75.4315
12662.109, -61.7163
12663.574, -72.2735
12665.039, -74.7162
12666.504, -97.3873
12667.969, -79.2461
12669.434, -66.5740
12670.898, -70.1397
12672.363, -69.0086
12673.828, -69.9585
12675.293, -68.7368
12676.758, -66.6575
12678.223, -68.0637
12679.688, -74.6543
12681.152, -66.7722
12682.617, -65.1796
12684.082, -67.0040
12685.547, -63.9113
12687.012, -71.6950
12688.477, -78.5944
12689.941, -78.9670
12691.406, -71.5977
12692.871, -68.6868
12694.336, -70.1678
12695.801, -77.0559
12697.266, -69.7300
12698.730, -72.7206
12700.195, -70.1045
12701.660, -69.5716
12703.125, -69.2875
12704.590, -72.4728
12706.055, -66.5406
12707.520, -69.5646
12708.984, -73.6659
12710.449, -75.5675
12711.914, -69.8222
12713.379, -73.3476
12714.844, -66.3915
12716.309, -65.3066
12717.773, -68.2271
12719.238, -66.2088
12720.703, -63.7327
12722.168, -66.8756
12723.633, -73.9206
12725.098, -71.1041
12726.563, -69.8824
12728.027, -69.5211
12729.492, -68.2593
12730.957, -67.4085
12732.422, -76.3874
12733.887, -67.2620
12735.352, -66.8237
12736.816, -68.7809
12738.281, -72.1898
12739.746, -82.5206
12741.211, -65.1484
12742.676, -67.3175
12744.141, -72.0696
12745.605, -64.3291
12747.070, -68.1167
12748.535, -70.9154
12750.000, -60.1461
12751.465, -67.1487
12752.930, -64.4716
12754.395, -70.9193
12755.859, -66.6977
12757.324, -69.4255
12758.789, -69.7161
12760.254, -69.7853
12761.719, -68.5528
12763.184, -68.3368
12764.648, -66.5672
12766.113, -62.9294
12767.578, -66.7626
12769.043, -79.8634
12770.508, -69.4239
12771.973, -74.0654
12773.438, -66.8403
12774.902, -66.8761
12776.367, -69.2083
12777.832, -74.2846
12779.297, -68.2503
12780.762, -66.9475
12782.227, -69.3553
12783.691, -62.8808
12785.156, -75.4230
12786.621, -68.7036
12788.086, -71.1943
12789.551, -69.7731
12791.016, -79.2097
12792.480, -68.9202
12793.945, -68.6381
12795.410, -67.0896
12796.875, -64.0127
12798.340, -75.2412
12799.805, -68.6065
12801.270, -69.6369
12802.734, -67.8588
12804.199, -69.6969
12805.664, -81.8872
12807.129, -64.6184
12808.594, -63.9584
12810.059, -67.8170
12811.523, -65.5286
12812.988, -68.3865
12814.453, -89.7379
12815.918, -62.8934
12817.383, -66.9587
12818.848, -69.6522
12820.313, -70.3043
12821.777, -71.3717
12823.242, -75.9615
12824.707, -66.3825
12826.172, -64.2067
12827.637, -64.9086
12829.102, -73.2526
12830.566, -70.2859
12832.031, -72.7601
12833.496, -77.9862
12834.961, -73.6303
12836.426, -75.1976
12837.891, -82.4026
12839.355, -64.9780
12840.820, -69.8779
12842.285, -65.0457
12843.750, -73.5353
12845.215, -74.8309
12846.680, -77.0418
12848.145, -66.6444
12849.609, -62.3575
12851.074, -75.4718
12852.539, -60.4884
12854.004, -65.0618
12855.469, -63.1423
12856.934, -67.2364
12858.398, -74.6460
12859.863, -61.9687
12861.328, -87.8738
12862.793, -66.9571
12864.258, -72.4045
12865.723, -73.2333
12867.188, -63.7238
12868.652, -70.9054
12870.117, -73.3891
12871.582, -74.5627
12873.047, -61.5129
12874.512, -68.8382
12875.977, -66.1343
12877.441, -78.0046
12878.906, -64.5078
12880.371, -66.4044
12881.836, -63.8968
12883.301, -71.7613
12884.766, -71.3195
12886.230, -66.1255
12887.695, -64.0441
12889.160, -68.3762
12890.625, -71.4043
12892.090, -68.8656
12893.555, -74.3061
12895.020, -76.2174
12896.484, -68.9043
12897.949, -81.7343
12899.414, -70.3377
12900.879, -70.7499
12902.344, -64.1736
12903.809, -67.3983
12905.273, -65.1876
12906.738, -72.7998
12908.203, -64.9695
12909.668, -65.9623
12911.133, -70.0272
12912.598, -64.0234
12914.063, -65.8959
12915.527, -67.3350
12916.992, -69.8814
12918.457, -66.4792
12919.922, -75.1449
12921.387, -65.7455
12922.852, -70.1234
12924.316, -73.2457
12925.781, -67.2194
12927.246, -63.5772
12928.711, -69.2799
12930.176, -70.5104
12931.641, -69.5809
12933.105, -64.9069
12934.570, -70.7612
12936.035, -64.3886
12937.500, -66.1915
12938.965, -62.6222
12940.430, -74.7532
12941.895, -72.8552
12943.359, -67.3252
12944.824, -63.8367
12946.289, -70.7696
12947.754, -64.3091
12949.219, -70.4079
12950.684, -70.5626
12952.148, -65.3938
12953.613, -80.5690
12955.078, -81.0253
12956.543, -71.0070
12958.008, -81.3223
12959.473, -67.5691
12960.938, -72.0950
12962.402, -71.9767
12963.867, -69.0970
12965.332, -66.8485
12966.797, -66.3835
12968.262, -64.6380
12969.727, -67.9240
12971.191, -65.6666
12972.656, -67.0396
12974.121, -63.7529
12975.586, -78.3300
12977.051, -71.4989
12978.516, -74.3306
12979.980, -68.4528
12981.445, -65.4536
12982.910, -71.4029
12984.375, -74.0517
12985.840, -72.5773
12987.305, -68.3804
12988.770, -61.5346
12990.234, -67.9594
12991.699, -68.3252
12993.164, -68.9473
12994.629, -74.1627
12996.094, -75.8827
12997.559, -74.2148
12999.023, -70.0489
13000.488, -75.8922
13001.953, -61.7160
13003.418, -66.9683
13004.883, -60.7113
13006.348, -76.7988
13007.813, -86.9817
13009.277, -67.4457
13010.742, -68.1924
13012.207, -72.9432
13013.672, -74.4985
13015.137, -77.5009
13016.602, -66.8278
13018.066, -74.5710
13019.531, -69.9034
13020.996, -67.3375
13022.461, -73.7729
13023.926, -78.2670
13025.391, -76.0863
13026.855, -67.7017
13028.320, -64.5928
13029.785, -65.9697
13031.250, -68.9403
13032.715, -66.4565
13034.180, -66.1691
13035.645, -69.3982
13037.109, -70.0322
13038.574, -69.5516
13040.039, -85.6304
13041.504, -66.5080
13042.969, -67.8718
13044.434, -63.0340
13045.898, -65.7713
13047.363, -78.0181
13048.828, -60.6659
13050.293, -72.7452
13051.758, -67.3164
13053.223, -78.8711
13054.688, -66.7701
13056.152, -82.6713
13057.617, -69.7680
13059.082, -66.4024
13060.547, -66.9821
13062.012, -71.5696
13063.477, -69.9075
13064.941, -74.4322
13066.406, -92.2663
13067.871, -74.3688
13069.336, -63.6442
13070.801, -63.6489
13072.266, -90.4628
13073.730, -70.4028
13075.195, -69.2827
13076.660, -68.5364
13078.125, -66.1969
13079.590, -70.3565
13081.055, -71.1745
13082.520, -74.4705
13083.984, -66.7377
13085.449, -77.4996
13086.914, -67.2871
13088.379, -66.3851
13089.844, -71.4553
13091.309, -76.3765
13092.773, -71.5706
13094.238, -76.9113
13095.703, -67.8409
13097.168, -73.0334
13098.633, -70.7931
13100.098, -64.6087
13101.563, -71.3465
13103.027, -60.5746
13104.492, -65.5671
13105.957, -68.7095
13107.422, -68.0612
13108.887, -63.0972
13110.352, -64.5300
13111.816, -70.6897
13113.281, -67.3619
13114.746, -77.5958
13116.211, -75.6797
13117.676, -64.2085
13119.141, -75.9272
13120.605, -66.8144
13122.070, -79.4026
13123.535, -79.6824
13125.000, -70.2451
13126.465, -67.0607
13127.930, -70.5193
13129.395, -64.2235
13130.859, -69.6048
13132.324, -63.3615
13133.789, -64.9193
13135.254, -67.8422
13136.719, -65.1167
13138.184, -64.1909
13139.648, -71.0788
13141.113, -73.8767
13142.578, -70.1178
13144.043, -70.8455
13145.508, -64.4365
13146.973, -77.7780
13148.438, -89.9841
13149.902, -70.3873
13151.367, -83.2578
13152.832, -84.4652
13154.297, -72.4180
13155.762, -73.1315
13157.227, -67.2451
13158.691, -71.8755
13160.156, -64.0814
13161.621, -67.2389
13163.086, -72.7456
13164.551, -69.7198
13166.016, -67.0098
13167.480, -69.1488
13168.945, -62.0551
13170.410, -72.3494
13171.875, -73.9938
13173.340, -76.9852
13174.805, -65.8103
13176.270, -77.2808
13177.734, -66.7476
13179.199, -81.9073
13180.664, -70.6199
13182.129, -71.4710
13183.594, -64.1351
13185.059, -68.6882
13186.523, -66.5167
13187.988, -69.1425
13189.453, -73.7470
13190.918, -64.8787
13192.383, -70.1907
13193.848, -63.2656
13195.313, -64.9613
13196.777, -68.4837
13198.242, -72.2316
13199.707, -79.9630
13201.172, -79.9574
13202.637, -73.8264
13204.102, -81.0394
13205.566, -63.8936
13207.031, -69.5022
13208.496, -66.1278
13209.961, -88.5289
13211.426, -68.4536
13212.891, -68.4195
13214.355, -69.7854
13215.820, -69.6909
13217.285, -74.3525
13218.750, -70.0175
13220.215, -73.9947
13221.680, -65.2810
13223.145, -68.3273
13224.609, -63.9294
13226.074, -75.7995
13227.539, -67.1512
13229.004, -73.6918
13230.469, -80.6030
13231.934, -63.3007
13233.398, -72.2481
13234.863, -68.0173
13236.328, -69.4752
13237.793, -63.7026
13239.258, -65.3316
13240.723, -61.8604
13242.188, -70.2292
13243.652, -81.3085
13245.117, -66.2986
13246.582, -83.1625
13248.047, -76.7790
13249.512, -65.0270
13250.977, -69.3860
13252.441, -70.7001
13253.906, -64.0764
13255.371, -80.7262
13256.836, -67.2627
13258.301, -78.6734
13259.766, -85.3002
13261.230, -68.0840
13262.695, -69.2892
13264.160, -62.6471
13265.625, -79.9198
13267.090, -66.5943
13268.555, -66.5638
13270.020, -68.2544
13271.484, -79.7408
13272.949, -62.1328
13274.414, -65.9572
13275.879, -67.5313
13277.344, -67.4177
13278.809, -76.0813
13280.273, -70.9792
13281.738, -66.8575
13283.203, -71.6801
13284.668, -69.9670
13286.133, -73.0452
13287.598, -66.3256
13289.063, -72.5231
13290.527, -69.9641
13291.992, -69.3014
13293.457, -70.1373
13294.922, -62.3259
13296.387, -70.0463
13297.852, -79.1740
13299.316, -74.2992
13300.781, -67.2772
13302.246, -72.4410
13303.711, -63.7120
13305.176, -69.6683
13306.641, -81.5637
13308.105, -70.4985
13309.570, -64.3768
13311.035, -66.6405
13312.500, -89.8836
13313.965, -80.5127
13315.430, -75.2253
13316.895, -82.5137
13318.359, -72.7094
13319.824, -76.6274
13321.289, -72.9890
13322.754, -76.5803
13324.219, -64.1652
13325.684, -80.1672
13327.148, -69.0580
13328.613, -72.8360
13330.078, -77.1809
13331.543, -69.3554
13333.008, -64.3552
13334.473, -73.0831
13335.938, -68.8611
13337.402, -75.9355
13338.867, -73.5415
13340.332, -67.2216
13341.797, -68.3710
13343.262, -73.1841
13344.727, -67.1205
13346.191, -75.3179
13347.656, -66.9352
13349.121, -77.9726
13350.586, -72.0930
13352.051, -64.0125
13353.516, -73.0277
13354.980, -63.1779
13356.445, -67.1676
13357.910, -72.0972
13359.375, -65.0429
13360.840, -64.8082
13362.305, -65.6387
13363.770, -66.1915
13365.234, -69.8123
13366.699, -66.9629
13368.164, -62.2519
13369.629, -73.3798
13371.094, -63.9506
13372.559, -70.0858
13374.023, -71.7459
13375.488, -68.7347
13376.953, -62.9964
13378.418, -68.4729
13379.883, -68.0354
13381.348, -63.7387
13382.813, -64.6379
13384.277, -67.2034
13385.742, -68.8916
13387.207, -69.9989
13388.672, -80.9329
13390.137, -63.6090
