DFT, Frequency Response Magnitude
11436.035, -43.0488
11437.500, -36.1605
11438.965, -38.7734
11440.430, -39.2424
11441.895, -39.5532
11443.359, -37.4658
11444.824, -33.8832
11446.289, -42.6979
11447.754, -39.7642
11449.219, -39.0704
11450.684, -40.6150
11452.148, -37.1007
11453.613, -34.8095
11455.078, -38.7524
11456.543, -40.4545
11458.008, -38.3777
11459.473, -43.6770
11460.938, -36.7452
11462.402, -38.7714
11463.867, -38.9230
11465.332, -38.1248
11466.797, -43.4772
11468.262, -37.4236
11469.727, -39.3037
11471.191, -40.4929
11472.656, -39.7070
11474.121, -38.2414
11475.586, -37.6972
11477.051, -38.1778
11478.516, -38.1293
11479.980, -37.0931
11481.445, -42.0924
11482.910, -45.5879
11484.375, -38.5286
11485.840, -40.7674
11487.305, -36.5329
11488.770, -42.7264
11490.234, -44.6049
11491.699, -37.8592
11493.164, -37.2280
11494.629, -38.2256
11496.094, -41.8471
11497.559, -49.8208
11499.023, -40.1252
11500.488, -37.2791
11501.953, -38.9511
11503.418, -38.3601
11504.883, -42.1274
11506.348, -41.1226
11507.813, -37.8582
11509.277, -44.0748
11510.742, -39.4457
11512.207, -41.8085
11513.672, -48.9677
11515.137, -35.7847
11516.602, -39.7681
11518.066, -38.1800
11519.531, -40.8505
11520.996, -42.7438
11522.461, -46.1740
11523.926, -39.0288
11525.391, -42.4044
11526.855, -40.1308
11528.320, -41.8084
11529.785, -40.1876
11531.250, -38.6842
11532.715, -42.6590
11534.180, -38.7374
11535.645, -44.1033
11537.109, -45.0538
11538.574, -42.3936
11540.039, -43.8794
11541.504, -41.4310
11542.969, -39.8141
11544.434, -37.5147
11545.898, -40.2061
11547.363, -41.3387
11548.828, -42.0054
11550.293, -42.3819
11551.758, -43.2944
11553.223, -42.3936
11554.688, -41.5273
11556.152, -45.5248
11557.617, -42.1462
11559.082, -43.0825
11560.547, -43.3778
11562.012, -42.8518
11563.477, -40.4881
11564.941, -40.6230
11566.406, -44.6089
11567.871, -38.6652
11569.336, -49.0854
11570.801, -44.4309
11572.266, -40.0178
11573.730, -42.9344
11575.195, -52.5472
11576.660, -40.6038
11578.125, -48.0790
11579.590, -42.5550
11581.055, -38.3515
11582.520, -42.1488
11583.984, -39.2530
11585.449, -52.4639
11586.914, -43.2842
11588.379, -46.8255
11589.844, -41.6760
11591.309, -42.6011
11592.773, -51.7975
11594.238, -52.9955
11595.703, -42.0478
11597.168, -40.5566
11598.633, -40.3078
11600.098, -41.6729
11601.563, -44.3965
11603.027, -50.1219
11604.492, -50.1607
11605.957, -40.3299
11607.422, -40.3154
11608.887, -39.9702
11610.352, -53.0000
11611.816, -39.3393
11613.281, -40.1874
11614.746, -44.1623
11616.211, -50.7624
11617.676, -44.4675
11619.141, -48.6368
11620.605, -38.9844
11622.070, -42.1481
11623.535, -44.5386
11625.000, -48.2565
11626.465, -43.6661
11627.930, -45.5469
11629.395, -43.0868
11630.859, -44.5564
11632.324, -38.6536
11633.789, -45.0309
11635.254, -49.2485
11636.719, -38.2573
11638.184, -40.1611
11639.648, -47.5648
11641.113, -45.2383
11642.578, -44.2271
11644.043, -47.1218
11645.508, -38.6477
11646.973, -43.6800
11648.438, -37.9249
11649.902, -40.4543
11651.367, -42.6079
11652.832, -45.7410
11654.297, -49.1162
11655.762, -40.5997
11657.227, -44.2948
11658.691, -40.1447
11660.156, -53.8087
11661.621, -44.5457
11663.086, -38.6954
11664.551, -41.4571
11666.016, -40.5361
11667.480, -40.4903
11668.945, -43.5589
11670.410, -45.3884
11671.875, -44.5692
11673.340, -42.2304
11674.805, -43.1837
11676.270, -38.5285
11677.734, -37.6510
11679.199, -43.5010
11680.664, -46.4451
11682.129, -39.4644
11683.594, -42.9644
11685.059, -41.3390
11686.523, -41.7763
11687.988, -47.3883
11689.453, -39.2978
11690.918, -39.1395
11692.383, -43.4952
11693.848, -47.3929
11695.313, -42.9324
11696.777, -42.4625
11698.242, -44.3499
11699.707, -38.6666
11701.172, -40.4262
11702.637, -46.2140
11704.102, -46.1696
11705.566, -48.6158
11707.031, -40.3541
11708.496, -43.3287
11709.961, -41.6674
11711.426, -43.0611
11712.891, -43.4212
11714.355, -43.2477
11715.820, -43.9914
11717.285, -38.8035
11718.750, -41.6054
11720.215, -41.2105
11721.680, -39.6429
11723.145, -40.3712
11724.609, -46.3059
11726.074, -35.6743
11727.539, -51.7826
11729.004, -38.9254
11730.469, -43.7667
11731.934, -46.0856
11733.398, -37.9374
11734.863, -39.7204
11736.328, -40.1778
11737.793, -42.4728
11739.258, -41.4323
11740.723, -41.6577
11742.188, -47.5752
11743.652, -37.1780
11745.117, -47.4809
11746.582, -48.0407
11748.047, -36.1872
11749.512, -39.6240
11750.977, -37.8460
11752.441, -42.1613
11753.906, -37.1954
11755.371, -40.2006
11756.836, -41.3495
11758.301, -42.4084
11759.766, -47.3286
11761.230, -46.4151
11762.695, -45.1621
11764.160, -42.7042
11765.625, -43.1445
11767.090, -44.2221
11768.555, -37.2258
11770.020, -37.0822
11771.484, -36.1116
11772.949, -40.3154
11774.414, -49.5177
11775.879, -43.6469
11777.344, -45.4791
11778.809, -35.7443
11780.273, -41.6864
11781.738, -38.1953
11783.203, -36.4106
11784.668, -36.3718
11786.133, -45.9986
11787.598, -43.7485
11789.063, -38.4260
11790.527, -52.8454
11791.992, -36.9441
11793.457, -33.8582
11794.922, -35.1964
11796.387, -33.8091
11797.852, -36.4810
11799.316, -29.6948
11800.781, -37.0884
11802.246, -33.4043
11803.711, -40.0420
11805.176, -39.3776
11806.641, -41.2241
11808.105, -37.0614
11809.570, -44.2361
11811.035, -37.9957
11812.500, -35.5545
11813.965, -37.8823
11815.430, -45.5921
11816.895, -31.5530
11818.359, -34.9500
11819.824, -40.3935
11821.289, -37.8649
11822.754, -39.5946
11824.219, -33.8393
11825.684, -38.6627
11827.148, -33.2389
11828.613, -34.1196
11830.078, -32.9327
11831.543, -33.1925
11833.008, -30.4833
11834.473, -29.1763
11835.938, -35.2194
11837.402, -36.3651
11838.867, -31.9175
11840.332, -30.9635
11841.797, -30.8470
11843.262, -28.6271
11844.727, -34.0058
11846.191, -32.9192
11847.656, -32.9898
11849.121, -30.7932
11850.586, -31.4253
11852.051, -31.3710
11853.516, -30.8399
11854.980, -28.6685
11856.445, -29.2897
11857.910, -29.9246
11859.375, -30.4157
11860.840, -28.6996
11862.305, -28.8605
11863.770, -29.6081
11865.234, -34.2920
11866.699, -29.4504
11868.164, -33.1936
11869.629, -30.0078
11871.094, -36.1697
11872.559, -30.4570
11874.023, -29.5159
11875.488, -31.5550
11876.953, -27.4216
11878.418, -27.3677
11879.883, -27.2782
11881.348, -27.2123
11882.813, -26.7758
11884.277, -28.1530
11885.742, -27.1181
11887.207, -28.8686
11888.672, -29.3141
11890.137, -27.5931
11891.602, -26.4718
11893.066, -24.3001
11894.531, -25.2034
11895.996, -30.7038
11897.461, -28.4647
11898.926, -26.2188
11900.391, -29.8267
11901.855, -28.6699
11903.320, -24.9799
11904.785, -27.3392
11906.250, -25.6905
11907.715, -29.1330
11909.180, -26.1128
11910.645, -29.7835
11912.109, -30.3323
11913.574, -27.4452
11915.039, -28.8477
11916.504, -30.1218
11917.969, -26.7616
11919.434, -35.4322
11920.898, -32.8058
11922.363, -27.8430
11923.828, -31.8000
11925.293, -30.0728
11926.758, -29.6739
11928.223, -31.9726
11929.688, -31.7944
11931.152, -28.6022
11932.617, -31.1040
11934.082, -31.1973
11935.547, -32.0596
11937.012, -30.3146
11938.477, -29.5544
11939.941, -30.4148
11941.406, -32.3962
11942.871, -32.8297
11944.336, -32.5293
11945.801, -32.4567
11947.266, -32.6661
11948.730, -29.1782
11950.195, -29.1916
11951.660, -32.0869
11953.125, -32.0660
11954.590, -34.5027
11956.055, -31.2312
11957.520, -33.0024
11958.984, -30.4159
11960.449, -31.4799
11961.914, -30.5863
11963.379, -32.9534
11964.844, -34.7192
11966.309, -33.6210
11967.773, -31.8708
11969.238, -29.8883
11970.703, -31.0666
11972.168, -31.1357
11973.633, -30.4277
11975.098, -30.6006
11976.563, -28.8241
11978.027, -26.0571
11979.492, -29.6829
11980.957, -28.0348
11982.422, -30.2693
11983.887, -29.4923
11985.352, -31.0224
11986.816, -30.7359
11988.281, -29.3928
11989.746, -28.6056
11991.211, -29.1644
11992.676, -30.2337
11994.141, -27.4729
11995.605, -29.4512
11997.070, -28.8892
11998.535, -31.9345
12000.000, -30.0673
12001.465, -31.8215
12002.930, -29.1034
12004.395, -27.2082
12005.859, -26.0033
12007.324, -28.1897
12008.789, -29.5164
12010.254, -27.4047
12011.719, -27.1051
12013.184, -27.9307
12014.648, -28.6020
12016.113, -28.8989
12017.578, -31.9664
12019.043, -27.9654
12020.508, -28.7267
12021.973, -28.6287
12023.438, -27.5003
12024.902, -25.9122
12026.367, -28.1031
12027.832, -28.7117
12029.297, -25.5915
12030.762, -26.8062
12032.227, -27.2336
12033.691, -24.7657
12035.156, -27.2351
12036.621, -24.3810
12038.086, -27.9996
12039.551, -25.8749
12041.016, -23.7342
12042.480, -26.5541
12043.945, -26.6295
12045.410, -27.1288
12046.875, -25.0986
12048.340, -24.7016
12049.805, -27.2453
12051.270, -24.5646
12052.734, -26.4673
12054.199, -25.3727
12055.664, -26.9930
12057.129, -24.6074
12058.594, -24.8536
12060.059, -30.1058
12061.523, -23.1729
12062.988, -27.9570
12064.453, -24.9759
12065.918, -23.9532
12067.383, -25.3233
12068.848, -26.9498
12070.313, -24.2944
12071.777, -26.5650
12073.242, -25.0906
12074.707, -24.0469
12076.172, -25.4163
12077.637, -25.5193
12079.102, -22.6092
12080.566, -23.7647
12082.031, -23.8100
12083.496, -24.6160
12084.961, -25.0695
12086.426, -24.4164
12087.891, -24.2154
12089.355, -24.8583
12090.820, -26.4127
12092.285, -21.5352
12093.750, -25.3293
12095.215, -21.2728
12096.680, -20.8755
12098.145, -25.9203
12099.609, -23.4584
12101.074, -21.0191
12102.539, -19.4021
12104.004, -19.1709
12105.469, -24.8077
12106.934, -18.1378
12108.398, -21.6158
12109.863, -20.3297
12111.328, -20.2353
12112.793, -17.4279
12114.258, -16.6945
12115.723, -17.9673
12117.188, -18.0554
12118.652, -20.1634
12120.117, -17.5816
12121.582, -17.9988
12123.047, -16.6893
12124.512, -17.4033
12125.977, -17.5701
12127.441, -14.8390
12128.906, -16.3695
12130.371, -20.3879
12131.836, -15.2969
12133.301, -17.6394
12134.766, -17.4366
12136.230, -18.0012
12137.695, -15.0217
12139.160, -16.6363
12140.625, -16.9079
12142.090, -15.1173
12143.555, -14.4112
12145.020, -14.3071
12146.484, -14.1007
12147.949, -12.7704
12149.414, -15.2886
12150.879, -15.9533
12152.344, -15.1978
12153.809, -17.8670
12155.273, -16.1975
12156.738, -14.2974
12158.203, -14.6730
12159.668, -13.1452
12161.133, -16.5206
12162.598, -15.3126
12164.063, -14.7626
12165.527, -14.7397
12166.992, -17.0871
12168.457, -13.1934
12169.922, -12.3647
12171.387, -12.9121
12172.852, -13.4865
12174.316, -13.7109
12175.781, -14.3158
12177.246, -14.3251
12178.711, -15.7303
12180.176, -16.8647
12181.641, -14.8189
12183.105, -14.1941
12184.570, -12.8946
12186.035, -14.4851
12187.500, -16.0013
12188.965, -15.3565
12190.430, -15.0840
12191.895, -14.8805
12193.359, -13.1442
12194.824, -17.7730
12196.289, -16.7046
12197.754, -16.3551
12199.219, -15.2473
12200.684, -18.8161
12202.148, -18.4217
12203.613, -16.6497
12205.078, -19.7595
12206.543, -17.2890
12208.008, -16.9216
12209.473, -19.3716
12210.938, -17.5446
12212.402, -18.2588
12213.867, -20.2406
12215.332, -16.8318
12216.797, -18.7500
12218.262, -20.6137
12219.727, -18.3404
12221.191, -17.9492
12222.656, -17.0259
12224.121, -18.2003
12225.586, -21.1682
12227.051, -21.3251
12228.516, -20.6519
12229.980, -21.2133
12231.445, -16.4929
12232.910, -20.1234
12234.375, -17.7184
12235.840, -17.4578
12237.305, -20.2841
12238.770, -21.9400
12240.234, -17.1158
12241.699, -18.8779
12243.164, -18.4178
12244.629, -20.5615
12246.094, -17.1587
12247.559, -18.0716
12249.023, -18.2602
12250.488, -17.0676
12251.953, -18.6313
12253.418, -16.7748
12254.883, -19.0845
12256.348, -19.3503
12257.813, -17.0927
12259.277, -17.0923
12260.742, -18.4065
12262.207, -17.2175
12263.672, -20.1888
12265.137, -17.8942
12266.602, -17.2994
12268.066, -16.6298
12269.531, -19.3179
12270.996, -17.8365
12272.461, -17.3943
12273.926, -18.0857
12275.391, -17.1963
12276.855, -19.3950
12278.320, -17.6944
12279.785, -17.2585
12281.250, -19.3078
12282.715, -18.3899
12284.180, -16.4009
12285.645, -23.9110
12287.109, -22.0932
12288.574, -18.8266
12290.039, -21.0348
12291.504, -20.5256
12292.969, -20.3719
12294.434, -19.9737
12295.898, -19.5812
12297.363, -20.9247
12298.828, -23.2765
12300.293, -22.9004
12301.758, -20.2005
12303.223, -18.9031
12304.688, -21.9632
12306.152, -22.1013
12307.617, -20.9916
12309.082, -22.3140
12310.547, -22.1475
12312.012, -22.4883
12313.477, -27.1965
12314.941, -25.4202
12316.406, -23.7318
12317.871, -21.6338
12319.336, -23.3886
12320.801, -22.6539
12322.266, -22.3152
12323.730, -20.9390
12325.195, -24.4834
12326.660, -21.9195
12328.125, -23.6811
12329.590, -23.1043
12331.055, -22.0324
12332.520, -23.4997
12333.984, -20.6161
12335.449, -25.5002
12336.914, -25.5585
12338.379, -23.6848
12339.844, -25.2897
12341.309, -24.2286
12342.773, -25.4730
12344.238, -25.3405
12345.703, -24.7938
12347.168, -25.8554
12348.633, -24.1487
12350.098, -24.1318
12351.563, -25.3215
12353.027, -26.5361
12354.492, -23.2800
12355.957, -28.4813
12357.422, -25.4867
12358.887, -26.4335
12360.352, -26.3866
12361.816, -27.1686
12363.281, -24.0628
12364.746, -24.9330
12366.211, -22.6550
12367.676, -23.8531
12369.141, -23.8729
12370.605, -26.5908
12372.070, -29.8987
12373.535, -26.5091
12375.000, -24.7400
12376.465, -24.8514
12377.930, -23.5742
12379.395, -26.9002
12380.859, -23.5277
12382.324, -27.1895
12383.789, -23.5879
12385.254, -26.2249
12386.719, -22.4759
12388.184, -25.3699
12389.648, -26.4780
12391.113, -26.5898
12392.578, -24.4225
12394.043, -23.8117
12395.508, -24.3622
12396.973, -25.5337
12398.438, -24.2121
12399.902, -26.7309
12401.367, -23.8873
12402.832, -25.5055
12404.297, -24.3649
12405.762, -21.9851
12407.227, -23.9484
12408.691, -25.4655
12410.156, -24.2295
12411.621, -28.0415
12413.086, -25.3884
12414.551, -24.9254
12416.016, -23.8401
12417.480, -29.8876
12418.945, -25.3067
12420.410, -25.4653
12421.875, -26.3970
12423.340, -26.6802
12424.805, -28.5494
12426.270, -30.6809
12427.734, -24.6022
12429.199, -25.1948
12430.664, -26.8535
12432.129, -26.7188
12433.594, -27.4997
12435.059, -26.3009
12436.523, -25.8735
12437.988, -28.5907
12439.453, -26.3462
12440.918, -27.5445
12442.383, -24.1362
12443.848, -25.7049
12445.313, -23.5259
12446.777, -26.9383
12448.242, -27.2982
12449.707, -27.5708
12451.172, -26.1739
12452.637, -25.1494
12454.102, -28.5967
12455.566, -28.4473
12457.031, -26.9410
12458.496, -26.1063
12459.961, -26.9217
12461.426, -25.4297
12462.891, -29.6303
12464.355, -27.7786
12465.820, -29.6923
12467.285, -26.8837
12468.750, -28.1300
12470.215, -31.1442
12471.680, -27.9182
12473.145, -25.9610
12474.609, -32.1908
12476.074, -34.5922
12477.539, -27.9338
12479.004, -30.1131
12480.469, -30.2612
12481.934, -28.5612
12483.398, -28.3923
12484.863, -29.4438
12486.328, -30.0834
12487.793, -27.9428
12489.258, -29.6304
12490.723, -30.9907
12492.188, -32.1238
12493.652, -29.5797
12495.117, -30.7312
12496.582, -31.2862
12498.047, -30.9515
12499.512, -32.2442
12500.977, -29.9424
12502.441, -33.7842
12503.906, -31.6505
12505.371, -32.0848
12506.836, -34.3364
12508.301, -33.9379
12509.766, -35.3797
12511.230, -31.0150
12512.695, -34.9609
12514.160, -33.2425
12515.625, -32.2311
12517.090, -33.2256
12518.555, -33.5770
12520.020, -32.5602
12521.484, -33.6432
12522.949, -34.6204
12524.414, -36.3016
12525.879, -33.5168
12527.344, -34.6853
12528.809, -32.8722
12530.273, -33.5185
12531.738, -35.2495
12533.203, -35.2831
12534.668, -32.0757
12536.133, -35.6124
12537.598, -32.3218
12539.063, -37.1988
12540.527, -35.3413
12541.992, -38.4527
12543.457, -40.9301
12544.922, -34.4632
12546.387, -37.9451
12547.852, -36.5735
12549.316, -36.7956
12550.781, -35.9079
12552.246, -33.4970
12553.711, -36.7172
12555.176, -34.4780
12556.641, -37.9698
12558.105, -36.3243
12559.570, -39.1460
12561.035, -35.3414
12562.500, -38.8865
12563.965, -34.5883
12565.430, -38.5084
12566.895, -41.3919
12568.359, -43.0341
12569.824, -40.3089
12571.289, -37.5663
12572.754, -34.3909
12574.219, -36.1624
12575.684, -35.4143
12577.148, -36.7341
12578.613, -36.3819
12580.078, -35.5449
12581.543, -36.2611
12583.008, -38.8510
12584.473, -39.5901
12585.938, -36.2792
12587.402, -47.4778
12588.867, -37.1720
12590.332, -39.1887
12591.797, -35.7946
12593.262, -42.5434
12594.727, -38.1213
12596.191, -37.1026
12597.656, -37.2968
12599.121, -33.9814
12600.586, -35.4039
12602.051, -34.6182
12603.516, -37.6025
12604.980, -36.3771
12606.445, -36.6239
12607.910, -35.6211
12609.375, -39.5779
12610.840, -41.2230
12612.305, -34.8439
12613.770, -36.0872
12615.234, -36.7081
12616.699, -36.8288
12618.164, -35.6990
12619.629, -35.6419
12621.094, -40.7053
12622.559, -37.1685
12624.023, -34.9285
12625.488, -34.7073
12626.953, -35.4928
12628.418, -32.3790
12629.883, -34.3550
12631.348, -37.8441
12632.813, -34.9777
12634.277, -37.2300
12635.742, -39.1092
12637.207, -34.6748
12638.672, -38.8924
12640.137, -34.7896
12641.602, -34.9833
12643.066, -33.0604
12644.531, -35.3798
12645.996, -34.9361
12647.461, -33.8271
12648.926, -40.8317
12650.391, -36.0571
12651.855, -39.3982
12653.320, -41.6145
12654.785, -39.0356
12656.250, -38.6199
12657.715, -41.2233
12659.180, -35.7290
12660.645, -39.1830
12662.109, -40.5764
12663.574, -39.1897
12665.039, -42.8543
12666.504, -35.6281
12667.969, -40.8119
12669.434, -39.5364
12670.898, -37.1423
12672.363, -39.3849
12673.828, -39.2451
12675.293, -41.4748
12676.758, -37.3476
12678.223, -37.1245
12679.688, -37.9061
12681.152, -40.1985
12682.617, -44.5819
12684.082, -41.0990
12685.547, -41.3497
12687.012, -43.7509
12688.477, -41.0238
12689.941, -43.1876
12691.406, -45.3266
12692.871, -36.5151
12694.336, -40.4486
12695.801, -42.0445
12697.266, -37.9134
12698.730, -39.8488
12700.195, -42.9772
12701.660, -43.5930
12703.125, -43.2887
12704.590, -40.6674
12706.055, -49.4802
12707.520, -45.3311
12708.984, -42.2960
12710.449, -41.5055
12711.914, -48.6010
12713.379, -46.9688
12714.844, -43.7332
12716.309, -43.4366
12717.773, -49.5146
12719.238, -54.5164
12720.703, -41.0532
12722.168, -44.1409
12723.633, -49.8742
12725.098, -43.1648
12726.563, -45.1218
12728.027, -45.4187
12729.492, -47.7508
12730.957, -42.8775
12732.422, -42.9907
12733.887, -49.1435
12735.352, -44.6281
12736.816, -48.4645
12738.281, -48.2672
12739.746, -49.0700
12741.211, -53.5565
12742.676, -46.0759
12744.141, -47.0258
12745.605, -59.6702
12747.070, -57.9636
12748.535, -67.7667
12750.000, -56.1868
12751.465, -49.4074
12752.930, -48.6907
12754.395, -46.4982
12755.859, -51.1171
12757.324, -54.4736
12758.789, -48.3311
12760.254, -45.8974
12761.719, -50.3799
12763.184, -55.9651
12764.648, -49.8937
12766.113, -49.6063
12767.578, -66.1781
12769.043, -49.2137
12770.508, -46.1975
12771.973, -51.0941
12773.438, -51.2456
12774.902, -52.1741
12776.367, -50.1660
12777.832, -52.0349
12779.297, -51.0407
12780.762, -55.8455
12782.227, -46.3451
12783.691, -55.2290
12785.156, -49.1367
12786.621, -49.4424
12788.086, -51.5013
12789.551, -56.3274
12791.016, -51.7392
12792.480, -51.4613
12793.945, -51.4129
12795.410, -61.0955
12796.875, -53.4719
12798.340, -47.6944
12799.805, -51.2796
12801.270, -45.9132
12802.734, -47.6837
12804.199, -42.7694
12805.664, -45.9869
12807.129, -43.3867
12808.594, -43.6403
12810.059, -40.4741
12811.523, -58.1995
12812.988, -47.9268
12814.453, -42.2583
12815.918, -49.9419
12817.383, -40.4461
12818.848, -47.9695
12820.313, -40.8602
12821.777, -45.5238
12823.242, -46.9324
12824.707, -43.3727
12826.172, -45.6004
12827.637, -41.5036
12829.102, -40.7731
12830.566, -42.4883
12832.031, -38.4943
12833.496, -39.3729
12834.961, -43.4405
12836.426, -38.5013
12837.891, -40.2283
12839.355, -41.4431
12840.820, -39.5774
12842.285, -37.0936
12843.750, -36.3891
12845.215, -35.4821
12846.680, -39.4935
12848.145, -36.2958
12849.609, -41.2280
12851.074, -40.9379
12852.539, -38.8427
12854.004, -35.4155
12855.469, -38.3436
12856.934, -36.1825
12858.398, -35.6608
12859.863, -36.4713
12861.328, -34.8677
12862.793, -34.1157
12864.258, -33.9717
12865.723, -34.7091
12867.188, -32.7467
12868.652, -32.7691
12870.117, -34.5733
12871.582, -37.8724
12873.047, -31.4620
12874.512, -34.0461
12875.977, -30.2834
12877.441, -32.4818
12878.906, -28.4265
12880.371, -32.8825
12881.836, -32.9618
12883.301, -33.9953
12884.766, -29.8195
12886.230, -31.8929
12887.695, -29.6818
12889.160, -29.7361
12890.625, -27.8911
12892.090, -27.5457
12893.555, -29.1234
12895.020, -29.8606
12896.484, -30.1849
12897.949, -27.5625
12899.414, -32.4435
12900.879, -30.3451
12902.344, -29.3421
12903.809, -30.8554
12905.273, -29.7691
12906.738, -29.9025
12908.203, -29.0678
12909.668, -28.5166
12911.133, -32.0521
12912.598, -30.9106
12914.063, -35.1779
12915.527, -29.1486
12916.992, -31.9288
12918.457, -33.1107
12919.922, -31.9545
12921.387, -30.6068
12922.852, -29.9584
12924.316, -31.0979
12925.781, -30.2225
12927.246, -34.3811
12928.711, -32.6152
12930.176, -31.5686
12931.641, -33.4167
12933.105, -30.4349
12934.570, -33.5022
12936.035, -30.6314
12937.500, -30.9343
12938.965, -33.4792
12940.430, -33.4642
12941.895, -30.8459
12943.359, -30.6609
12944.824, -31.0944
12946.289, -32.4961
12947.754, -30.9820
12949.219, -34.0719
12950.684, -28.7313
12952.148, -35.1161
12953.613, -31.7505
12955.078, -29.5425
12956.543, -32.0006
12958.008, -30.3042
12959.473, -31.4656
12960.938, -30.7322
12962.402, -31.2207
12963.867, -31.0402
12965.332, -29.4311
12966.797, -29.1024
12968.262, -34.9353
12969.727, -33.1701
12971.191, -33.2987
12972.656, -32.3060
12974.121, -32.0659
12975.586, -30.8664
12977.051, -30.2804
12978.516, -31.6541
12979.980, -31.2444
12981.445, -31.8906
12982.910, -34.5200
12984.375, -30.3681
12985.840, -33.9213
12987.305, -29.6199
12988.770, -40.0764
12990.234, -29.5212
12991.699, -31.8317
12993.164, -30.5019
12994.629, -34.8181
12996.094, -31.5138
12997.559, -31.5595
12999.023, -30.1983
13000.488, -30.5456
13001.953, -32.1731
13003.418, -31.0856
13004.883, -33.7574
13006.348, -34.6916
13007.813, -30.6872
13009.277, -33.4470
13010.742, -30.2715
13012.207, -36.3819
13013.672, -31.8297
13015.137, -34.1726
13016.602, -32.5319
13018.066, -35.7510
13019.531, -34.5170
13020.996, -30.9569
13022.461, -35.0150
13023.926, -30.4766
13025.391, -31.0224
13026.855, -30.9220
13028.320, -30.9110
13029.785, -30.6300
13031.250, -32.7028
13032.715, -30.3924
13034.180, -32.3501
13035.645, -32.1843
13037.109, -30.0491
13038.574, -30.1251
13040.039, -29.9703
13041.504, -31.6551
13042.969, -28.8292
13044.434, -30.4125
13045.898, -29.9301
13047.363, -32.6274
13048.828, -28.9203
13050.293, -28.6185
13051.758, -30.8388
13053.223, -28.6790
13054.688, -29.9077
13056.152, -26.5898
13057.617, -29.6250
13059.082, -28.0421
13060.547, -27.2032
13062.012, -26.5761
13063.477, -32.4551
13064.941, -26.4446
13066.406, -25.9461
13067.871, -25.0279
13069.336, -26.3297
13070.801, -28.1129
13072.266, -26.4299
13073.730, -26.5632
13075.195, -26.0677
13076.660, -29.1145
13078.125, -29.8459
13079.590, -24.3867
13081.055, -27.2515
13082.520, -28.7591
13083.984, -26.3916
13085.449, -27.3366
13086.914, -26.3341
13088.379, -26.0070
13089.844, -26.2217
13091.309, -26.9053
13092.773, -27.3646
13094.238, -24.8911
13095.703, -25.0765
13097.168, -27.5338
13098.633, -23.5339
13100.098, -25.8659
13101.563, -23.5291
13103.027, -25.9384
13104.492, -23.3162
13105.957, -22.4358
13107.422, -23.0335
13108.887, -24.8802
13110.352, -25.0504
13111.816, -23.8401
13113.281, -22.5440
13114.746, -24.0339
13116.211, -22.6013
13117.676, -23.7263
13119.141, -24.6991
13120.605, -21.7282
13122.070, -23.2195
13123.535, -24.7219
13125.000, -24.1196
13126.465, -24.0175
13127.930, -26.2708
13129.395, -22.7692
13130.859, -22.0964
13132.324, -24.8479
13133.789, -23.7321
13135.254, -23.3249
13136.719, -25.5702
13138.184, -22.4073
13139.648, -23.7117
13141.113, -25.5220
13142.578, -26.8737
13144.043, -25.0236
13145.508, -23.4341
13146.973, -25.1550
13148.438, -26.0377
13149.902, -24.3922
13151.367, -24.7554
13152.832, -23.2460
13154.297, -25.7175
13155.762, -24.0874
13157.227, -24.6075
13158.691, -25.2497
13160.156, -25.6479
13161.621, -25.6102
13163.086, -23.9602
13164.551, -26.4966
13166.016, -26.9217
13167.480, -25.2028
13168.945, -28.9047
13170.410, -27.9295
13171.875, -30.0498
13173.340, -28.1259
13174.805, -25.7380
13176.270, -27.5760
13177.734, -26.1532
13179.199, -28.4414
13180.664, -27.6101
13182.129, -26.4510
13183.594, -27.8425
13185.059, -30.9865
13186.523, -27.5347
13187.988, -31.8399
13189.453, -28.1505
13190.918, -28.4167
13192.383, -29.4692
13193.848, -28.0480
13195.313, -28.6269
13196.777, -26.0199
13198.242, -28.2629
13199.707, -28.3032
13201.172, -30.6870
13202.637, -30.6574
13204.102, -27.4472
13205.566, -29.5124
13207.031, -28.1768
13208.496, -27.3979
13209.961, -27.6217
13211.426, -28.4695
13212.891, -29.1873
13214.355, -30.2284
13215.820, -29.1524
13217.285, -30.1967
13218.750, -27.0053
13220.215, -28.1563
13221.680, -27.7105
13223.145, -27.4049
13224.609, -29.7874
13226.074, -27.4942
13227.539, -29.6193
13229.004, -27.1343
13230.469, -27.1608
13231.934, -31.5655
13233.398, -31.5140
13234.863, -27.1419
13236.328, -28.3597
13237.793, -27.6956
13239.258, -28.0473
13240.723, -28.2632
13242.188, -27.5929
13243.652, -29.3984
13245.117, -29.0364
13246.582, -28.2906
13248.047, -28.5677
13249.512, -27.1986
13250.977, -28.6428
13252.441, -25.9037
13253.906, -26.2712
13255.371, -25.1848
13256.836, -26.4438
13258.301, -26.1397
13259.766, -27.4924
13261.230, -26.6144
13262.695, -27.1738
13264.160, -24.8354
13265.625, -26.9862
13267.090, -26.7129
13268.555, -27.7760
13270.020, -26.6661
13271.484, -26.4391
13272.949, -28.4407
13274.414, -27.3908
13275.879, -26.5245
13277.344, -25.9894
13278.809, -27.1878
13280.273, -25.1612
13281.738, -27.5955
13283.203, -27.9920
13284.668, -28.8040
13286.133, -24.1326
13287.598, -28.5762
13289.063, -27.1033
13290.527, -27.1381
13291.992, -26.1399
13293.457, -27.1535
13294.922, -31.1585
13296.387, -29.9523
