DFT, Frequency Response Magnitude
1943.848, -17.6335
1945.313, -12.7419
1946.777, -16.1154
1948.242, -12.2182
1949.707, -14.5678
1951.172, -11.1839
1952.637, -9.1125
1954.102, -8.8334
1955.566, -8.0139
1957.031, -11.7942
1958.496, -9.6532
1959.961, -8.3249
1961.426, -7.5570
1962.891, -9.9670
1964.355, -6.6165
1965.820, -3.6139
1967.285, -7.0932
1968.750, -3.3838
1970.215, -4.9958
1971.680, -2.3546
1973.145, -3.8023
1974.609, -2.7661
1976.074, -2.1494
1977.539, -1.5010
1979.004, -0.5496
1980.469, 2.6235
1981.934, 2.2976
1983.398, 2.1299
1984.863, 3.1892
1986.328, 5.9055
1987.793, 5.6281
1989.258, 7.2907
1990.723, 6.5502
1992.188, 2.2591
1993.652, 4.4438
1995.117, 3.9962
1996.582, 1.9567
1998.047, 1.3517
1999.512, -1.0480
2000.977, -2.7107
2002.441, -7.7080
2003.906, -3.7640
2005.371, -4.8226
2006.836, -6.8332
2008.301, -5.7528
2009.766, -17.2076
2011.230, -6.7255
2012.695, -14.8768
2014.160, -3.7431
2015.625, -6.1909
2017.090, -0.5928
2018.555, -5.0589
2020.020, -3.9975
2021.484, -5.8692
2022.949, -6.8536
2024.414, -5.8754
2025.879, -8.8029
2027.344, -7.5421
2028.809, -8.2853
2030.273, -10.9198
2031.738, -9.1387
2033.203, -11.3966
2034.668, -13.0192
2036.133, -11.3445
2037.598, -14.2371
2039.063, -19.7273
2040.527, -14.0279
2041.992, -16.4249
2043.457, -16.4908
2044.922, -22.9040
2046.387, -15.3915
2047.852, -22.1292
2049.316, -18.5295
2050.781, -27.2970
2052.246, -20.5978
2053.711, -19.4233
2055.176, -18.3629
2056.641, -23.7679
2058.105, -37.4005
2059.570, -24.8204
2061.035, -20.2437
2062.500, -23.6797
2063.965, -38.1041
2065.430, -21.2126
2066.895, -20.4554
2068.359, -21.1235
2069.824, -26.6851
2071.289, -20.3300
2072.754, -33.0893
2074.219, -19.2072
2075.684, -29.9440
2077.148, -23.2989
2078.613, -18.7550
2080.078, -13.7886
2081.543, -18.4974
2083.008, -16.1411
2084.473, -15.1115
2085.938, -15.9099
2087.402, -17.4588
2088.867, -16.8740
2090.332, -16.5833
2091.797, -14.7193
2093.262, -17.8648
2094.727, -14.8762
2096.191, -14.4674
2097.656, -21.4537
2099.121, -14.3713
2100.586, -14.9359
2102.051, -13.1903
2103.516, -14.2984
2104.980, -13.2012
2106.445, -14.5729
2107.910, -14.5323
2109.375, -18.5704
2110.840, -13.5446
2112.305, -14.7166
2113.770, -14.2121
2115.234, -9.1950
2116.699, -11.7718
2118.164, -14.0465
2119.629, -12.0763
2121.094, -16.5100
2122.559, -8.8993
2124.023, -13.1041
2125.488, -12.7723
2126.953, -14.0143
2128.418, -9.8266
2129.883, -12.8665
2131.348, -12.4123
2132.813, -9.7076
2134.277, -9.5238
2135.742, -9.8849
2137.207, -11.5561
2138.672, -8.0023
2140.137, -10.1272
2141.602, -8.4300
2143.066, -9.4876
2144.531, -13.7809
2145.996, -12.1297
2147.461, -10.3060
2148.926, -8.9726
2150.391, -9.1868
2151.855, -11.8617
2153.320, -7.8680
2154.785, -8.5951
2156.250, -10.1685
2157.715, -9.6504
2159.180, -12.7344
2160.645, -7.6869
2162.109, -10.1995
2163.574, -10.1060
2165.039, -7.1840
2166.504, -5.9684
2167.969, -10.1996
2169.434, -7.2283
2170.898, -6.3124
2172.363, -5.5730
2173.828, -8.5582
2175.293, -7.6024
2176.758, -8.4533
2178.223, -5.9619
2179.688, -8.9102
2181.152, -8.1677
2182.617, -8.1220
2184.082, -5.9653
2185.547, -5.0359
2187.012, -7.5905
2188.477, -7.0812
2189.941, -8.1266
2191.406, -5.9672
2192.871, -6.0846
2194.336, -10.5426
2195.801, -5.0341
2197.266, -6.1100
2198.730, -8.6537
2200.195, -7.1397
2201.660, -8.2794
2203.125, -5.9635
2204.590, -6.4973
2206.055, -8.8070
2207.520, -11.1842
2208.984, -6.1313
2210.449, -9.5911
2211.914, -9.1461
2213.379, -7.6411
2214.844, -4.2522
2216.309, -8.0923
2217.773, -6.3185
2219.238, -6.5246
2220.703, -4.8814
2222.168, -7.5598
2223.633, -7.8404
2225.098, -8.9924
2226.563, -6.0140
2228.027, -7.2801
2229.492, -6.2743
2230.957, -4.2388
2232.422, -4.3477
2233.887, -8.6522
2235.352, -12.3934
2236.816, -8.2551
2238.281, -7.6558
2239.746, -10.3914
2241.211, -5.3069
2242.676, -10.5564
2244.141, -11.3373
2245.605, -5.6013
2247.070, -5.9747
2248.535, -9.0623
2250.000, -9.1289
2251.465, -9.0913
2252.930, -7.1160
2254.395, -10.3663
2255.859, -9.0376
2257.324, -8.7286
2258.789, -2.2725
2260.254, -1.4939
2261.719, -3.8543
2263.184, -3.2627
2264.648, -3.2966
2266.113, -2.2539
2267.578, 0.2253
2269.043, 0.0099
2270.508, 2.8080
2271.973, 4.2355
2273.438, 2.5908
2274.902, 3.6361
2276.367, 6.0453
2277.832, 6.8512
2279.297, 7.5613
2280.762, 8.8334
2282.227, 10.3694
2283.691, 10.7791
2285.156, 12.1414
2286.621, 13.3681
2288.086, 13.9042
2289.551, 14.9224
2291.016, 15.0370
2292.480, 17.5132
2293.945, 18.5145
2295.410, 16.5079
2296.875, 16.6312
2298.340, 16.9541
2299.805, 18.9026
2301.270, 17.8678
2302.734, 17.7814
2304.199, 18.1359
2305.664, 17.8698
2307.129, 17.9404
2308.594, 19.1470
2310.059, 15.9151
2311.523, 15.1425
2312.988, 17.3720
2314.453, 17.1994
2315.918, 15.8330
2317.383, 15.7450
2318.848, 15.2605
2320.313, 16.2177
2321.777, 17.7106
2323.242, 18.6976
2324.707, 17.2965
2326.172, 17.2685
2327.637, 15.8627
2329.102, 17.7602
2330.566, 14.8702
2332.031, 17.9746
2333.496, 17.7504
2334.961, 15.4832
2336.426, 17.6979
2337.891, 17.5667
2339.355, 18.7782
2340.820, 17.8957
2342.285, 16.8472
2343.750, 18.4420
2345.215, 18.7159
2346.680, 17.0371
2348.145, 19.1550
2349.609, 19.1291
2351.074, 19.2650
2352.539, 21.4489
2354.004, 21.9639
2355.469, 19.9095
2356.934, 20.9342
2358.398, 17.3319
2359.863, 22.3673
2361.328, 21.5037
2362.793, 22.0072
2364.258, 21.2529
2365.723, 20.8441
2367.188, 23.3195
2368.652, 24.4133
2370.117, 23.9072
2371.582, 20.1562
2373.047, 23.3129
2374.512, 23.1401
2375.977, 23.6496
2377.441, 22.9713
2378.906, 24.0152
2380.371, 24.9179
2381.836, 24.8585
2383.301, 22.3124
2384.766, 24.0122
2386.230, 22.0330
2387.695, 21.8428
2389.160, 22.5757
2390.625, 22.4508
2392.090, 18.6946
2393.555, 20.0326
2395.020, 19.8926
2396.484, 19.7276
2397.949, 19.0010
2399.414, 20.8146
2400.879, 18.3514
2402.344, 20.5004
2403.809, 15.6130
2405.273, 19.8191
2406.738, 18.3600
2408.203, 16.2940
2409.668, 18.7432
2411.133, 18.5144
2412.598, 17.1727
2414.063, 18.4223
2415.527, 16.6938
2416.992, 15.2943
2418.457, 16.8211
2419.922, 16.8528
2421.387, 14.1139
2422.852, 16.4996
2424.316, 16.3103
2425.781, 15.7441
2427.246, 13.2233
2428.711, 12.7721
2430.176, 15.3390
2431.641, 16.1304
2433.105, 15.8434
2434.570, 12.3975
2436.035, 13.7657
2437.500, 13.7013
2438.965, 9.9900
2440.430, 10.8741
2441.895, 8.8261
2443.359, 6.6975
2444.824, 6.2071
2446.289, 4.8718
2447.754, 6.4922
2449.219, 5.7290
2450.684, 7.3691
2452.148, 4.8812
2453.613, 5.8965
2455.078, 6.5114
2456.543, 5.7603
2458.008, 5.1939
2459.473, 6.3368
2460.938, 8.1898
2462.402, 7.6437
2463.867, 5.5536
2465.332, 5.0846
2466.797, 3.7434
2468.262, 7.6270
2469.727, 5.9419
2471.191, 2.8082
2472.656, 6.3746
2474.121, 5.9468
2475.586, 4.6119
2477.051, 4.6524
2478.516, 5.7580
2479.980, 4.9897
2481.445, 4.8414
2482.910, 8.0156
2484.375, 2.9750
2485.840, 5.6940
2487.305, 6.0437
2488.770, 3.8826
2490.234, 5.2083
2491.699, 6.0971
2493.164, 4.1118
2494.629, 4.4307
2496.094, 4.6264
2497.559, 3.1853
2499.023, 4.9918
2500.488, 5.4612
2501.953, 4.9841
2503.418, 3.6502
2504.883, 2.9399
2506.348, 1.9702
2507.813, 3.4572
2509.277, 2.0118
2510.742, 5.3520
2512.207, 4.2959
2513.672, 3.3712
2515.137, 3.0021
2516.602, 4.7402
2518.066, 3.8432
2519.531, 5.1506
2520.996, 4.0651
2522.461, 6.2460
2523.926, 2.1233
2525.391, 2.8794
2526.855, 4.7765
2528.320, 3.4932
2529.785, 4.9476
2531.250, 3.2952
2532.715, 3.0960
2534.180, 3.8407
2535.645, 3.3761
2537.109, 1.1695
2538.574, 1.0835
2540.039, 2.3342
2541.504, 3.2414
2542.969, 2.9906
2544.434, 3.0166
2545.898, 0.4014
2547.363, -2.3627
2548.828, 1.9859
2550.293, 2.5554
2551.758, 1.7835
2553.223, 3.7794
2554.688, 1.8358
2556.152, -0.4915
2557.617, -0.0650
2559.082, 2.4485
2560.547, -0.3605
2562.012, 2.1352
2563.477, -1.6882
2564.941, -0.6217
2566.406, 2.9694
2567.871, 2.8344
2569.336, -0.0162
2570.801, 1.1026
2572.266, 1.9963
2573.730, 2.3003
2575.195, 2.3083
2576.660, 0.3401
2578.125, 2.2524
2579.590, 1.0873
2581.055, 2.6611
2582.520, 1.0617
2583.984, 2.2104
2585.449, 3.3999
2586.914, 2.3253
2588.379, 1.0681
2589.844, 0.4739
2591.309, -0.7631
2592.773, -0.1430
2594.238, 1.6626
2595.703, 0.5060
2597.168, 2.2597
2598.633, 2.4997
2600.098, 1.9183
2601.563, 3.0335
2603.027, 0.6923
2604.492, 2.8590
2605.957, -2.3069
2607.422, -0.8106
2608.887, 0.0793
2610.352, 2.0268
2611.816, 1.9626
2613.281, 1.1940
2614.746, 2.9750
2616.211, 1.6238
2617.676, 0.9630
2619.141, 1.4751
2620.605, 0.3509
2622.070, -0.1542
2623.535, -0.2729
2625.000, -0.9920
2626.465, 2.3667
2627.930, -0.1059
2629.395, 0.2702
2630.859, -2.2987
2632.324, 1.4943
2633.789, -0.9966
2635.254, 1.9575
2636.719, 0.2015
2638.184, -0.9652
2639.648, 0.0114
2641.113, 1.8706
2642.578, 2.5067
2644.043, -1.2998
2645.508, 0.6776
2646.973, 1.4178
2648.438, -0.1929
2649.902, 0.2381
2651.367, -1.6785
2652.832, -0.2424
2654.297, 1.4666
2655.762, 1.1753
2657.227, -1.7081
2658.691, 1.3463
2660.156, 2.0527
2661.621, 0.1633
2663.086, 1.0925
2664.551, -1.6749
2666.016, -0.1632
2667.480, -1.1992
2668.945, -1.6957
2670.410, -1.3046
2671.875, -2.6296
2673.340, 0.0695
2674.805, -4.7048
2676.270, 1.2187
2677.734, -0.6609
2679.199, 1.5800
2680.664, -1.7438
2682.129, -0.7502
2683.594, -1.7978
2685.059, -0.9200
2686.523, -2.7725
2687.988, 2.6308
2689.453, -1.1575
2690.918, 1.6921
2692.383, -3.2275
2693.848, 1.0031
2695.313, 0.0012
2696.777, 0.2936
2698.242, 0.9248
2699.707, -0.0061
2701.172, 1.0312
2702.637, 1.9628
2704.102, 0.2368
2705.566, -3.5304
2707.031, 1.4498
2708.496, 1.9544
2709.961, 1.0255
2711.426, -4.2948
2712.891, 1.2840
2714.355, -3.2767
2715.820, 0.2962
2717.285, 0.9182
2718.750, -1.6347
2720.215, -2.2203
2721.680, 0.6468
2723.145, -1.7726
2724.609, -0.6061
2726.074, -3.4579
2727.539, -3.3706
2729.004, -0.2420
2730.469, -2.7653
2731.934, -4.5202
2733.398, -1.1408
2734.863, -0.7545
2736.328, -5.3471
2737.793, 1.9940
2739.258, -0.1790
2740.723, -0.3497
2742.188, 1.8085
2743.652, -0.2890
2745.117, 0.4578
2746.582, -2.6147
2748.047, 0.1525
2749.512, -0.3745
2750.977, 0.0866
2752.441, -0.7497
2753.906, -1.6647
2755.371, -6.1851
2756.836, 0.3666
2758.301, 0.0713
2759.766, 0.5839
2761.230, -1.4118
2762.695, -1.3289
2764.160, 1.9178
2765.625, 2.4490
2767.090, 0.2524
2768.555, 0.1751
2770.020, 1.2136
2771.484, 0.2125
2772.949, 1.6650
2774.414, -0.6063
2775.879, 2.1629
2777.344, -1.4788
2778.809, 0.5769
2780.273, -0.4023
2781.738, 1.3786
2783.203, -3.2388
2784.668, 1.3011
2786.133, 3.6229
2787.598, -1.5119
2789.063, -6.0903
2790.527, 5.4392
2791.992, 1.2537
2793.457, 2.2905
2794.922, 1.3126
2796.387, 0.4874
2797.852, 2.5505
2799.316, 3.7377
2800.781, 0.3548
2802.246, 0.5588
2803.711, 2.8300
2805.176, 3.4090
2806.641, 2.7560
2808.105, 2.9331
2809.570, 2.0798
2811.035, 2.8054
2812.500, -0.1281
2813.965, 4.3581
2815.430, 0.2329
2816.895, 4.1536
2818.359, -0.9469
2819.824, 1.0270
2821.289, 1.8019
2822.754, 2.2216
2824.219, -1.0024
2825.684, 1.4591
2827.148, 2.7676
2828.613, 3.0513
2830.078, 2.6941
2831.543, 3.8061
2833.008, 0.2288
2834.473, 1.9445
2835.938, 0.8267
2837.402, 0.1622
2838.867, 1.3465
2840.332, -0.9429
2841.797, 0.5209
2843.262, -0.2255
2844.727, 2.1457
2846.191, 1.9788
2847.656, -0.1387
2849.121, 0.8266
2850.586, 1.9562
2852.051, -1.4372
2853.516, 1.5743
2854.980, 0.8802
2856.445, -4.0010
2857.910, 1.7938
2859.375, 1.9126
2860.840, 0.0072
2862.305, -1.3856
2863.770, -0.5810
2865.234, -0.8219
2866.699, 2.0300
2868.164, 1.7145
2869.629, 0.6053
2871.094, -0.3043
2872.559, -0.5524
2874.023, -0.1028
2875.488, -0.3933
2876.953, -0.4222
2878.418, -0.2955
2879.883, 0.5750
2881.348, -2.0140
2882.813, -2.1022
2884.277, -0.0810
2885.742, -0.6252
2887.207, -0.8577
2888.672, -1.5843
2890.137, -2.5122
2891.602, -0.5017
2893.066, -3.0521
2894.531, -0.9136
2895.996, 1.8659
2897.461, 2.5453
2898.926, -0.5215
2900.391, -0.3523
2901.855, 0.5793
2903.320, 0.4770
2904.785, 0.0011
2906.250, 0.2221
2907.715, 1.2166
2909.180, 3.1097
2910.645, 1.1881
2912.109, -1.9669
2913.574, -0.6379
2915.039, 0.3957
2916.504, -0.6210
2917.969, -0.0142
2919.434, -0.5357
2920.898, -1.4143
2922.363, 0.3772
2923.828, -0.3760
2925.293, 0.1919
2926.758, -0.0400
2928.223, -0.8988
2929.688, -0.0874
2931.152, -0.8110
2932.617, -0.4077
2934.082, 0.9638
2935.547, -0.2498
2937.012, 0.6833
2938.477, 0.9489
2939.941, 2.3251
2941.406, -1.3396
2942.871, -0.7202
2944.336, 1.0640
2945.801, 1.9653
2947.266, 0.8841
2948.730, 1.4952
2950.195, 3.1654
2951.660, 3.6382
2953.125, -4.3190
2954.590, 2.7028
2956.055, 0.9181
2957.520, 2.0029
2958.984, 4.3849
2960.449, 3.1750
2961.914, 2.4504
2963.379, 2.5818
2964.844, 4.2826
2966.309, 0.0108
2967.773, 0.4929
2969.238, -3.5316
2970.703, 4.1364
2972.168, 4.5060
2973.633, 5.2546
2975.098, 0.8854
2976.563, 1.4803
2978.027, 4.5194
2979.492, 3.2047
2980.957, 2.0258
2982.422, 4.0543
2983.887, 8.3161
2985.352, 6.7988
2986.816, 5.2280
2988.281, 7.1647
2989.746, 4.3347
2991.211, 8.0644
2992.676, 9.6485
2994.141, 8.1113
2995.605, 6.6334
2997.070, 5.0201
2998.535, 6.9488
3000.000, 2.7660
3001.465, 2.0185
3002.930, 2.9827
3004.395, 4.1943
3005.859, 1.1809
3007.324, 1.2931
3008.789, -0.6230
3010.254, -2.8146
3011.719, 1.0783
3013.184, -1.1253
3014.648, -0.2548
3016.113, -0.8835
3017.578, -3.7116
3019.043, -5.4495
3020.508, -4.2503
3021.973, -4.5864
3023.438, -3.3484
3024.902, -3.8649
3026.367, -3.1870
3027.832, -5.6348
3029.297, -4.5254
3030.762, -5.6918
3032.227, -5.7099
3033.691, -3.5339
3035.156, -9.4242
3036.621, -6.0706
3038.086, -5.7494
3039.551, -8.7752
3041.016, -7.2040
3042.480, -5.7233
3043.945, -6.1107
3045.410, -10.5861
3046.875, -8.0325
3048.340, -7.9730
3049.805, -9.7099
3051.270, -5.2126
3052.734, -8.6568
3054.199, -8.7065
3055.664, -6.1178
3057.129, -6.8514
3058.594, -7.9617
3060.059, -7.8892
3061.523, -5.2213
3062.988, -6.9948
3064.453, -6.4804
3065.918, -8.5583
3067.383, -9.0389
3068.848, -7.7181
3070.313, -9.3172
3071.777, -7.3327
3073.242, -6.7782
3074.707, -6.6558
3076.172, -8.8578
3077.637, -9.1954
3079.102, -12.6976
3080.566, -10.1474
3082.031, -9.8311
3083.496, -12.8208
3084.961, -14.0394
3086.426, -21.9285
3087.891, -23.8333
3089.355, -27.7924
3090.820, -29.1629
3092.285, -34.9257
3093.750, -16.0613
3095.215, -19.3894
3096.680, -19.2441
3098.145, -16.1180
3099.609, -12.9963
3101.074, -16.2042
3102.539, -17.6245
3104.004, -12.4425
3105.469, -12.3282
3106.934, -10.9833
3108.398, -11.9688
3109.863, -13.2221
3111.328, -9.8033
3112.793, -13.8842
3114.258, -8.7849
3115.723, -9.1696
3117.188, -12.3519
3118.652, -10.5539
3120.117, -12.2181
3121.582, -10.4910
3123.047, -8.9811
3124.512, -13.0838
3125.977, -9.1990
3127.441, -7.8201
3128.906, -9.1992
3130.371, -10.5405
3131.836, -6.7847
3133.301, -7.7214
3134.766, -10.4414
3136.230, -7.7714
3137.695, -9.5423
3139.160, -7.3684
3140.625, -7.5977
3142.090, -8.1996
3143.555, -14.9768
3145.020, -7.1286
3146.484, -11.2512
3147.949, -4.0150
3149.414, -5.9093
3150.879, -6.2852
3152.344, -7.0127
3153.809, -5.7858
3155.273, -4.7243
3156.738, -4.7329
3158.203, -4.7317
3159.668, -5.1256
3161.133, -4.0903
3162.598, -1.2441
3164.063, -5.0317
3165.527, 0.7637
3166.992, -3.9764
3168.457, -0.6817
3169.922, -1.3683
3171.387, 1.4324
3172.852, -0.6178
3174.316, 0.5393
3175.781, 0.6469
3177.246, 4.0310
3178.711, 2.8152
3180.176, 5.0094
3181.641, 4.2483
3183.105, 3.4288
3184.570, 4.8710
3186.035, 4.6283
3187.500, 5.6602
3188.965, 2.5611
3190.430, 1.7374
3191.895, 6.2181
3193.359, 4.4635
3194.824, 2.0139
3196.289, -0.8031
3197.754, -1.9110
3199.219, -1.6150
3200.684, -5.4420
3202.148, -1.1336
3203.613, -1.6339
3205.078, -3.6519
3206.543, -3.2564
3208.008, 0.8959
3209.473, -0.2568
3210.938, -0.5581
3212.402, 2.4848
3213.867, 1.2488
3215.332, -4.4700
3216.797, 0.2530
3218.262, 1.1919
3219.727, 1.3794
3221.191, -0.2428
3222.656, -4.2327
3224.121, -1.8741
3225.586, 0.5700
3227.051, -0.4466
3228.516, -2.8349
3229.980, -2.1453
3231.445, -4.9489
3232.910, -2.1197
3234.375, -4.3838
3235.840, -4.2919
3237.305, -4.3531
3238.770, -4.3576
3240.234, -4.2670
3241.699, -6.1151
3243.164, -6.3189
3244.629, -3.5969
3246.094, -5.7502
3247.559, -4.6604
3249.023, -6.5539
3250.488, -6.7659
3251.953, -7.2412
3253.418, -7.8946
3254.883, -6.9448
3256.348, -7.7182
3257.813, -9.5819
3259.277, -9.7017
3260.742, -15.7839
3262.207, -7.3837
3263.672, -7.6849
3265.137, -9.2214
3266.602, -12.4742
3268.066, -11.9282
3269.531, -9.8135
3270.996, -13.1949
3272.461, -9.3929
3273.926, -11.3116
3275.391, -9.8347
3276.855, -13.1968
3278.320, -8.4815
3279.785, -14.4832
3281.250, -10.5080
3282.715, -10.6910
3284.180, -13.3036
3285.645, -10.5566
3287.109, -13.2717
3288.574, -11.9627
3290.039, -12.1711
3291.504, -10.1436
3292.969, -15.1197
3294.434, -13.3025
3295.898, -11.3556
3297.363, -14.0498
3298.828, -12.7860
3300.293, -12.0990
3301.758, -11.9828
3303.223, -15.0556
3304.688, -13.2941
3306.152, -15.2904
3307.617, -12.4391
3309.082, -13.5860
3310.547, -14.6011
3312.012, -13.5319
3313.477, -12.0218
3314.941, -13.7706
3316.406, -12.6630
3317.871, -14.1895
3319.336, -16.9253
3320.801, -14.4717
3322.266, -13.3911
3323.730, -15.1178
3325.195, -13.3504
3326.660, -12.7527
3328.125, -13.5524
3329.590, -19.5626
3331.055, -13.0396
3332.520, -14.1362
3333.984, -14.8181
3335.449, -15.9626
3336.914, -14.4856
3338.379, -20.5779
3339.844, -13.0026
3341.309, -15.9850
3342.773, -21.2746
3344.238, -16.9444
3345.703, -22.4884
3347.168, -16.2695
3348.633, -14.5232
3350.098, -15.0255
3351.563, -16.3807
3353.027, -15.7109
3354.492, -16.3590
3355.957, -15.1107
3357.422, -14.9199
3358.887, -16.2378
3360.352, -15.6123
3361.816, -17.7459
3363.281, -15.8555
3364.746, -16.4358
3366.211, -15.5509
3367.676, -16.7206
3369.141, -16.3291
3370.605, -15.8634
3372.070, -17.6324
3373.535, -17.9027
3375.000, -16.1807
3376.465, -15.8901
3377.930, -17.9545
3379.395, -16.2923
3380.859, -19.2180
3382.324, -18.5489
3383.789, -16.1294
3385.254, -18.8910
3386.719, -16.9818
3388.184, -15.2519
3389.648, -18.4868
3391.113, -15.3285
3392.578, -16.9200
3394.043, -15.9364
3395.508, -16.9047
3396.973, -16.7919
3398.438, -15.4222
3399.902, -17.8531
3401.367, -16.7241
3402.832, -16.5664
3404.297, -16.9712
3405.762, -18.9097
3407.227, -16.8302
3408.691, -17.7137
3410.156, -18.9030
3411.621, -17.4098
3413.086, -16.0859
3414.551, -18.5131
3416.016, -17.3535
3417.480, -20.8374
3418.945, -17.7678
3420.410, -17.8152
3421.875, -16.3262
3423.340, -16.9021
3424.805, -18.7313
3426.270, -15.9025
3427.734, -17.4990
3429.199, -16.9092
3430.664, -15.9273
3432.129, -17.6886
3433.594, -17.5252
3435.059, -17.1169
3436.523, -14.7838
3437.988, -23.4582
3439.453, -16.9748
3440.918, -19.0147
3442.383, -16.4510
3443.848, -15.7794
3445.313, -17.5702
3446.777, -16.2465
3448.242, -19.4883
3449.707, -16.2696
3451.172, -17.6929
3452.637, -16.7441
3454.102, -17.5972
3455.566, -19.0843
3457.031, -18.1783
3458.496, -18.3599
3459.961, -18.8248
3461.426, -18.1640
3462.891, -17.5552
3464.355, -18.9073
3465.820, -19.0165
3467.285, -15.9877
3468.750, -18.4240
3470.215, -18.8153
3471.680, -17.8555
3473.145, -15.8864
3474.609, -17.1691
3476.074, -17.6242
3477.539, -19.1426
3479.004, -19.5327
3480.469, -20.8107
3481.934, -21.6409
3483.398, -20.3225
3484.863, -18.4518
3486.328, -18.5854
3487.793, -19.8849
3489.258, -16.5771
3490.723, -17.8896
3492.188, -20.4081
3493.652, -17.4388
