DFT, Frequency Response Magnitude
13785.645, -69.6786
13787.109, -68.2880
13788.574, -79.3261
13790.039, -65.6552
13791.504, -75.2350
13792.969, -66.1812
13794.434, -61.9324
13795.898, -83.3466
13797.363, -66.3523
13798.828, -73.2011
13800.293, -76.1706
13801.758, -69.0837
13803.223, -69.3596
13804.688, -78.6042
13806.152, -65.3044
13807.617, -72.6142
13809.082, -63.7068
13810.547, -72.3370
13812.012, -63.8070
13813.477, -75.2232
13814.941, -68.2290
13816.406, -65.0630
13817.871, -76.0191
13819.336, -64.3168
13820.801, -62.6114
13822.266, -74.9668
13823.730, -66.4229
13825.195, -67.2326
13826.660, -66.9526
13828.125, -63.9683
13829.590, -66.3095
13831.055, -65.4565
13832.520, -72.1912
13833.984, -76.9960
13835.449, -69.7430
13836.914, -69.1915
13838.379, -64.8476
13839.844, -70.0982
13841.309, -62.8409
13842.773, -72.5914
13844.238, -70.4723
13845.703, -79.9498
13847.168, -61.4392
13848.633, -70.6739
13850.098, -64.0877
13851.563, -70.9730
13853.027, -64.3049
13854.492, -65.8194
13855.957, -61.5453
13857.422, -68.2385
13858.887, -64.4512
13860.352, -66.8553
13861.816, -60.9499
13863.281, -72.1112
13864.746, -67.5048
13866.211, -63.4652
13867.676, -66.2474
13869.141, -67.4265
13870.605, -73.3940
13872.070, -68.5739
13873.535, -64.9208
13875.000, -80.7072
13876.465, -67.1072
13877.930, -59.0848
13879.395, -70.6580
13880.859, -66.7103
13882.324, -68.2028
13883.789, -78.3223
13885.254, -63.3966
13886.719, -66.4877
13888.184, -66.7317
13889.648, -68.6199
13891.113, -69.3586
13892.578, -66.7247
13894.043, -69.9924
13895.508, -66.7221
13896.973, -62.1452
13898.438, -70.4678
13899.902, -67.7368
13901.367, -74.2137
13902.832, -65.7304
13904.297, -71.5694
13905.762, -71.7439
13907.227, -68.0481
13908.691, -67.6376
13910.156, -65.2342
13911.621, -65.4417
13913.086, -70.1278
13914.551, -67.4453
13916.016, -65.7434
13917.480, -62.0684
13918.945, -63.6672
13920.410, -67.8335
13921.875, -72.4387
13923.340, -76.8591
13924.805, -65.5833
13926.270, -75.5956
13927.734, -66.5266
13929.199, -69.7884
13930.664, -62.2125
13932.129, -63.5911
13933.594, -64.5681
13935.059, -64.5977
13936.523, -63.6584
13937.988, -81.8595
13939.453, -69.4679
13940.918, -63.3495
13942.383, -63.9294
13943.848, -79.5813
13945.313, -69.1902
13946.777, -58.7930
13948.242, -66.3595
13949.707, -67.9745
13951.172, -67.4091
13952.637, -68.1627
13954.102, -66.3249
13955.566, -74.0947
13957.031, -63.4718
13958.496, -81.0712
13959.961, -67.8805
13961.426, -79.1757
13962.891, -62.5700
13964.355, -64.7867
13965.820, -70.0537
13967.285, -65.0149
13968.750, -65.9279
13970.215, -71.9461
13971.680, -68.4475
13973.145, -65.9797
13974.609, -68.8011
13976.074, -71.6256
13977.539, -68.1405
13979.004, -77.4742
13980.469, -68.8575
13981.934, -72.4845
13983.398, -77.1799
13984.863, -64.2181
13986.328, -61.1458
13987.793, -66.2916
13989.258, -85.1100
13990.723, -63.1055
13992.188, -65.6036
13993.652, -68.9974
13995.117, -72.3632
13996.582, -70.9692
13998.047, -68.1004
13999.512, -62.2521
14000.977, -68.6428
14002.441, -72.7965
14003.906, -69.4492
14005.371, -66.3381
14006.836, -65.4184
14008.301, -79.3061
14009.766, -67.2612
14011.230, -71.9649
14012.695, -70.2792
14014.160, -68.7923
14015.625, -80.3092
14017.090, -65.9423
14018.555, -71.2874
14020.020, -63.3787
14021.484, -77.7564
14022.949, -65.8898
14024.414, -68.8359
14025.879, -70.8464
14027.344, -64.2489
14028.809, -65.5012
14030.273, -65.0666
14031.738, -75.4111
14033.203, -64.1918
14034.668, -70.2007
14036.133, -66.9944
14037.598, -71.0097
14039.063, -69.1885
14040.527, -72.1217
14041.992, -67.1490
14043.457, -68.5011
14044.922, -71.3293
14046.387, -82.7747
14047.852, -71.0572
14049.316, -62.0973
14050.781, -68.6710
14052.246, -77.6625
14053.711, -72.7592
14055.176, -75.1496
14056.641, -92.6773
14058.105, -73.5695
14059.570, -68.1453
14061.035, -64.8930
14062.500, -70.8129
14063.965, -69.9392
14065.430, -66.8342
14066.895, -68.8378
14068.359, -70.6430
14069.824, -64.4039
14071.289, -69.3076
14072.754, -67.9837
14074.219, -64.3021
14075.684, -70.7537
14077.148, -66.0528
14078.613, -71.3310
14080.078, -74.1590
14081.543, -68.4991
14083.008, -74.4928
14084.473, -72.7430
14085.938, -66.6166
14087.402, -67.7571
14088.867, -66.4761
14090.332, -72.6999
14091.797, -71.6128
14093.262, -75.9900
14094.727, -77.7372
14096.191, -73.1540
14097.656, -62.8855
14099.121, -73.7273
14100.586, -67.9899
14102.051, -63.9297
14103.516, -62.0113
14104.980, -68.6787
14106.445, -74.7658
14107.910, -65.6924
14109.375, -71.2246
14110.840, -68.5146
14112.305, -71.3241
14113.770, -72.2887
14115.234, -71.5208
14116.699, -66.7153
14118.164, -72.2189
14119.629, -68.5019
14121.094, -72.7799
14122.559, -67.1882
14124.023, -65.6509
14125.488, -66.5962
14126.953, -81.2686
14128.418, -70.5474
14129.883, -65.6526
14131.348, -72.6945
14132.813, -74.2257
14134.277, -69.2771
14135.742, -66.2426
14137.207, -72.5758
14138.672, -71.2197
14140.137, -78.0111
14141.602, -71.0660
14143.066, -65.8220
14144.531, -62.3249
14145.996, -68.0565
14147.461, -62.9235
14148.926, -63.8105
14150.391, -89.3441
14151.855, -70.7660
14153.320, -95.7867
14154.785, -70.0000
14156.250, -74.0461
14157.715, -63.5177
14159.180, -76.7313
14160.645, -79.0873
14162.109, -87.1095
14163.574, -65.2278
14165.039, -65.3441
14166.504, -79.6993
14167.969, -81.6485
14169.434, -69.1218
14170.898, -79.5900
14172.363, -62.6958
14173.828, -64.8858
14175.293, -67.8584
14176.758, -71.2319
14178.223, -68.4133
14179.688, -68.3163
14181.152, -68.0737
14182.617, -70.7185
14184.082, -73.1234
14185.547, -63.6186
14187.012, -66.3410
14188.477, -73.5304
14189.941, -68.8052
14191.406, -63.4407
14192.871, -78.5701
14194.336, -68.0617
14195.801, -80.1288
14197.266, -65.4583
14198.730, -72.5001
14200.195, -71.2387
14201.660, -75.7648
14203.125, -68.0563
14204.590, -67.0408
14206.055, -76.2842
14207.520, -68.3397
14208.984, -69.2546
14210.449, -82.8975
14211.914, -65.1360
14213.379, -71.7041
14214.844, -70.0456
14216.309, -73.3872
14217.773, -65.0715
14219.238, -63.6279
14220.703, -70.0649
14222.168, -65.1728
14223.633, -79.6658
14225.098, -70.2481
14226.563, -60.4703
14228.027, -74.2148
14229.492, -69.1967
14230.957, -66.6483
14232.422, -76.6498
14233.887, -78.9331
14235.352, -70.2285
14236.816, -68.5300
14238.281, -60.3151
14239.746, -73.5656
14241.211, -69.2348
14242.676, -75.9493
14244.141, -68.4645
14245.605, -74.4408
14247.070, -72.8124
14248.535, -62.8274
14250.000, -74.9952
14251.465, -72.0033
14252.930, -61.3730
14254.395, -92.2795
14255.859, -69.6808
14257.324, -61.0815
14258.789, -65.4780
14260.254, -69.3280
14261.719, -69.5623
14263.184, -64.4708
14264.648, -65.1743
14266.113, -63.5122
14267.578, -75.4813
14269.043, -65.4765
14270.508, -73.0267
14271.973, -66.4195
14273.438, -78.8327
14274.902, -63.8537
14276.367, -71.8959
14277.832, -66.8718
14279.297, -67.1935
14280.762, -67.5699
14282.227, -71.3496
14283.691, -65.6736
14285.156, -77.6237
14286.621, -65.5029
14288.086, -78.9146
14289.551, -74.0164
14291.016, -70.4510
14292.480, -71.0265
14293.945, -64.4538
14295.410, -61.4553
14296.875, -73.2302
14298.340, -70.2226
14299.805, -65.9193
14301.270, -64.1299
14302.734, -69.1736
14304.199, -62.1174
14305.664, -71.6226
14307.129, -63.5926
14308.594, -69.0802
14310.059, -74.9487
14311.523, -79.3740
14312.988, -77.7617
14314.453, -70.8031
14315.918, -64.0115
14317.383, -65.8430
14318.848, -65.5478
14320.313, -67.7178
14321.777, -77.1441
14323.242, -62.3605
14324.707, -75.0759
14326.172, -75.7694
14327.637, -74.0954
14329.102, -71.2467
14330.566, -66.8674
14332.031, -69.6215
14333.496, -71.5332
14334.961, -67.3012
14336.426, -64.8527
14337.891, -66.9819
14339.355, -69.4628
14340.820, -71.2926
14342.285, -69.7834
14343.750, -64.9354
14345.215, -70.8963
14346.680, -65.8593
14348.145, -62.6324
14349.609, -68.4585
14351.074, -63.1808
14352.539, -71.2181
14354.004, -70.6793
14355.469, -71.0433
14356.934, -71.4816
14358.398, -63.9195
14359.863, -76.1462
14361.328, -71.2652
14362.793, -66.5655
14364.258, -76.4420
14365.723, -73.3234
14367.188, -66.8392
14368.652, -78.0976
14370.117, -68.9671
14371.582, -72.5358
14373.047, -73.5380
14374.512, -67.1253
14375.977, -74.4251
14377.441, -64.7078
14378.906, -74.3032
14380.371, -71.7799
14381.836, -61.2007
14383.301, -63.1021
14384.766, -72.8672
14386.230, -74.0702
14387.695, -71.5292
14389.160, -66.7871
14390.625, -70.4113
14392.090, -69.5750
14393.555, -64.8541
14395.020, -77.0626
14396.484, -71.6072
14397.949, -81.2996
14399.414, -63.4913
14400.879, -68.0509
14402.344, -65.2129
14403.809, -59.3407
14405.273, -66.9575
14406.738, -63.4376
14408.203, -66.5114
14409.668, -67.7884
14411.133, -67.9481
14412.598, -62.6176
14414.063, -65.9434
14415.527, -81.6222
14416.992, -70.6738
14418.457, -76.9312
14419.922, -60.8756
14421.387, -67.5124
14422.852, -72.1615
14424.316, -67.5108
14425.781, -67.0396
14427.246, -68.9529
14428.711, -70.4039
14430.176, -64.2539
14431.641, -68.6670
14433.105, -70.1693
14434.570, -61.1020
14436.035, -69.1640
14437.500, -61.5506
14438.965, -67.9016
14440.430, -64.9813
14441.895, -59.6047
14443.359, -63.9047
14444.824, -62.6669
14446.289, -66.3095
14447.754, -69.4166
14449.219, -64.0269
14450.684, -64.6369
14452.148, -64.0842
14453.613, -67.7138
14455.078, -78.6869
14456.543, -77.7591
14458.008, -67.1183
14459.473, -60.9202
14460.938, -67.7224
14462.402, -64.6540
14463.867, -64.4735
14465.332, -67.7922
14466.797, -62.5371
14468.262, -66.3247
14469.727, -69.2838
14471.191, -63.0874
14472.656, -71.5609
14474.121, -65.0846
14475.586, -68.2473
14477.051, -75.5376
14478.516, -66.3634
14479.980, -68.9102
14481.445, -68.7446
14482.910, -83.0637
14484.375, -65.2079
14485.840, -67.1050
14487.305, -72.5423
14488.770, -73.8601
14490.234, -73.0460
14491.699, -68.4322
14493.164, -70.2993
14494.629, -72.7329
14496.094, -74.1458
14497.559, -68.9294
14499.023, -68.1231
14500.488, -67.4120
14501.953, -63.1866
14503.418, -83.6289
14504.883, -75.2042
14506.348, -70.1542
14507.813, -60.6864
14509.277, -64.4932
14510.742, -73.2584
14512.207, -70.3894
14513.672, -70.8959
14515.137, -68.6237
14516.602, -77.7200
14518.066, -74.7055
14519.531, -65.4165
14520.996, -72.9367
14522.461, -68.9764
14523.926, -68.2850
14525.391, -70.3227
14526.855, -77.8184
14528.320, -62.6376
14529.785, -73.3950
14531.250, -72.3242
14532.715, -62.9352
14534.180, -70.0152
14535.645, -71.3003
14537.109, -74.0419
14538.574, -64.8627
14540.039, -69.3561
14541.504, -83.8193
14542.969, -67.8017
14544.434, -69.5992
14545.898, -65.0915
14547.363, -64.5327
14548.828, -60.1289
14550.293, -68.7694
14551.758, -75.1845
14553.223, -77.9574
14554.688, -84.6550
14556.152, -74.1093
14557.617, -66.5774
14559.082, -63.7347
14560.547, -64.6057
14562.012, -64.9510
14563.477, -79.3417
14564.941, -65.9212
14566.406, -65.6734
14567.871, -66.0543
14569.336, -68.5843
14570.801, -79.1283
14572.266, -69.1898
14573.730, -66.6271
14575.195, -64.3168
14576.660, -67.4970
14578.125, -69.7957
14579.590, -72.2872
14581.055, -69.5879
14582.520, -65.0832
14583.984, -61.4824
14585.449, -79.6244
14586.914, -71.2969
14588.379, -66.2651
14589.844, -66.9837
14591.309, -62.9305
14592.773, -64.0417
14594.238, -66.2341
14595.703, -68.7977
14597.168, -66.0794
14598.633, -62.3442
14600.098, -70.6001
14601.563, -67.9241
14603.027, -60.7237
14604.492, -71.7309
14605.957, -62.7773
14607.422, -65.4888
14608.887, -70.6330
14610.352, -66.7218
14611.816, -68.6211
14613.281, -74.4854
14614.746, -73.5330
14616.211, -61.0244
14617.676, -68.4543
14619.141, -68.2837
14620.605, -60.8673
14622.070, -74.5965
14623.535, -80.7260
14625.000, -61.9294
14626.465, -70.0344
14627.930, -66.0182
14629.395, -65.3577
14630.859, -68.4657
14632.324, -67.8338
14633.789, -65.8793
14635.254, -72.6144
14636.719, -80.5093
14638.184, -65.4083
14639.648, -65.9747
14641.113, -77.1211
14642.578, -67.0872
14644.043, -66.5981
14645.508, -65.1700
14646.973, -70.8473
14648.438, -69.8369
14649.902, -82.6213
14651.367, -77.8675
14652.832, -66.7052
14654.297, -67.2192
14655.762, -72.2978
14657.227, -63.2211
14658.691, -71.7638
14660.156, -76.0269
14661.621, -74.5782
14663.086, -67.6426
14664.551, -67.6359
14666.016, -67.3981
14667.480, -72.1922
14668.945, -68.5445
14670.410, -70.0445
14671.875, -74.7936
14673.340, -76.6569
14674.805, -68.0879
14676.270, -64.3451
14677.734, -66.6732
14679.199, -68.1368
14680.664, -68.9230
14682.129, -76.7159
14683.594, -62.4510
14685.059, -73.4874
14686.523, -74.7131
14687.988, -65.9492
14689.453, -63.0919
14690.918, -59.5123
14692.383, -65.1835
14693.848, -67.9279
14695.313, -63.7990
14696.777, -63.9417
14698.242, -66.0693
14699.707, -67.1003
14701.172, -69.4265
14702.637, -67.7616
14704.102, -57.8386
14705.566, -63.7643
14707.031, -70.7682
14708.496, -63.1398
14709.961, -62.1022
14711.426, -68.0225
14712.891, -67.1129
14714.355, -57.2031
14715.820, -79.0769
14717.285, -64.3455
14718.750, -61.0610
14720.215, -64.1733
14721.680, -64.0193
14723.145, -70.8671
14724.609, -74.3768
14726.074, -65.5129
14727.539, -66.7186
14729.004, -69.8947
14730.469, -65.2514
14731.934, -72.6824
14733.398, -68.3351
14734.863, -65.0035
14736.328, -69.6283
14737.793, -87.5630
14739.258, -65.1873
14740.723, -64.9361
14742.188, -68.7366
14743.652, -67.4193
14745.117, -66.2717
14746.582, -64.6085
14748.047, -72.3439
14749.512, -71.4532
14750.977, -67.3838
14752.441, -85.5516
14753.906, -70.0124
14755.371, -64.4627
14756.836, -68.1979
14758.301, -62.0914
14759.766, -65.7940
14761.230, -80.3345
14762.695, -66.8297
14764.160, -73.7614
14765.625, -69.9937
14767.090, -70.0696
14768.555, -75.9033
14770.020, -63.5656
14771.484, -70.9724
14772.949, -64.5876
14774.414, -78.6006
14775.879, -67.1083
14777.344, -71.3484
14778.809, -60.4116
14780.273, -63.3488
14781.738, -62.0414
14783.203, -75.0608
14784.668, -67.2615
14786.133, -74.5601
14787.598, -72.7667
14789.063, -65.6844
14790.527, -73.1401
14791.992, -66.0570
14793.457, -67.9307
14794.922, -69.0745
14796.387, -69.1166
14797.852, -63.2988
14799.316, -63.7635
14800.781, -79.2460
14802.246, -63.8628
14803.711, -76.1373
14805.176, -67.5362
14806.641, -69.3008
14808.105, -63.1070
14809.570, -67.6898
14811.035, -69.1316
14812.500, -66.2477
14813.965, -66.0322
14815.430, -64.3025
14816.895, -61.1871
14818.359, -70.8109
14819.824, -61.1780
14821.289, -65.6710
14822.754, -64.7137
14824.219, -69.5130
14825.684, -67.0867
14827.148, -63.9071
14828.613, -69.6809
14830.078, -73.9961
14831.543, -65.2316
14833.008, -63.8506
14834.473, -59.4691
14835.938, -72.2429
14837.402, -68.9007
14838.867, -70.3703
14840.332, -64.0972
14841.797, -65.4201
14843.262, -65.6432
14844.727, -67.4746
14846.191, -64.7062
14847.656, -63.0994
14849.121, -64.2706
14850.586, -76.2161
14852.051, -77.2877
14853.516, -67.8161
14854.980, -64.4524
14856.445, -66.5019
14857.910, -63.5631
14859.375, -74.8603
14860.840, -60.5300
14862.305, -75.5286
14863.770, -67.0392
14865.234, -75.4155
14866.699, -70.9412
14868.164, -62.0319
14869.629, -78.6218
14871.094, -65.2404
14872.559, -68.5935
14874.023, -68.0337
14875.488, -64.9317
14876.953, -63.8529
14878.418, -67.3922
14879.883, -60.3938
14881.348, -67.7420
14882.813, -65.8325
14884.277, -72.2889
14885.742, -74.0556
14887.207, -78.0805
14888.672, -65.4774
14890.137, -67.2434
14891.602, -76.1609
14893.066, -74.6615
14894.531, -62.7300
14895.996, -64.1559
14897.461, -73.2685
14898.926, -72.4604
14900.391, -64.0471
14901.855, -69.3941
14903.320, -66.9056
14904.785, -65.6173
14906.250, -65.7620
14907.715, -61.0446
14909.180, -67.0301
14910.645, -75.7121
14912.109, -74.5038
14913.574, -59.5904
14915.039, -69.1059
14916.504, -63.3602
14917.969, -64.8033
14919.434, -58.1290
14920.898, -68.6292
14922.363, -65.6805
14923.828, -70.2110
14925.293, -63.3543
14926.758, -68.8263
14928.223, -66.9942
14929.688, -65.8437
14931.152, -58.5888
14932.617, -63.3768
14934.082, -72.5547
14935.547, -79.2617
14937.012, -66.8116
14938.477, -65.9299
14939.941, -65.0716
14941.406, -64.2300
14942.871, -67.0376
14944.336, -83.2726
14945.801, -66.8625
14947.266, -68.9088
14948.730, -60.4685
14950.195, -61.4353
14951.660, -69.0986
14953.125, -65.8392
14954.590, -66.5897
14956.055, -58.2986
14957.520, -61.4556
14958.984, -62.6848
14960.449, -56.6488
14961.914, -56.7285
14963.379, -68.6161
14964.844, -65.9344
14966.309, -65.4745
14967.773, -66.2205
14969.238, -59.9468
14970.703, -61.3793
14972.168, -66.0980
14973.633, -76.9543
14975.098, -60.5879
14976.563, -64.7684
14978.027, -61.5040
14979.492, -62.4180
14980.957, -65.6239
14982.422, -62.3172
14983.887, -65.3496
14985.352, -62.7359
14986.816, -73.4031
14988.281, -66.9958
14989.746, -63.8429
14991.211, -62.8446
14992.676, -64.9057
14994.141, -63.7110
14995.605, -66.6592
14997.070, -69.0857
14998.535, -61.2162
15000.000, -67.1988
15001.465, -59.6145
15002.930, -64.6453
15004.395, -65.6219
15005.859, -64.7060
15007.324, -72.8472
15008.789, -61.6768
15010.254, -60.9915
15011.719, -69.1146
15013.184, -61.1124
15014.648, -59.8789
15016.113, -66.2543
15017.578, -60.6297
15019.043, -70.9600
15020.508, -68.9271
15021.973, -62.5140
15023.438, -70.0774
15024.902, -64.5863
15026.367, -59.4071
15027.832, -61.6558
15029.297, -64.2072
15030.762, -64.8106
15032.227, -72.1992
15033.691, -63.1077
15035.156, -72.2056
15036.621, -69.9352
15038.086, -79.3045
15039.551, -70.3967
15041.016, -60.5560
15042.480, -70.3548
15043.945, -66.4724
15045.410, -65.4474
15046.875, -72.1645
15048.340, -67.4095
15049.805, -67.2039
15051.270, -68.6090
15052.734, -69.5209
15054.199, -70.2454
15055.664, -66.0489
15057.129, -64.1464
15058.594, -69.9357
15060.059, -67.8416
15061.523, -62.6822
15062.988, -62.6561
15064.453, -65.2533
15065.918, -66.6943
15067.383, -65.4960
15068.848, -64.1303
15070.313, -66.2973
15071.777, -71.6434
15073.242, -63.1908
15074.707, -63.6257
15076.172, -71.0683
15077.637, -72.5131
15079.102, -67.5422
15080.566, -71.3172
15082.031, -66.4188
15083.496, -63.8298
15084.961, -65.3275
15086.426, -61.9334
15087.891, -66.4373
15089.355, -65.7129
15090.820, -65.3462
15092.285, -67.8643
15093.750, -64.2204
15095.215, -66.9523
15096.680, -60.4262
15098.145, -59.4153
15099.609, -66.4259
15101.074, -65.2490
15102.539, -62.9601
15104.004, -64.5513
15105.469, -58.8441
15106.934, -61.9950
15108.398, -65.2665
15109.863, -64.3299
15111.328, -62.6565
15112.793, -79.3831
15114.258, -63.6349
15115.723, -71.8672
15117.188, -63.9289
15118.652, -63.4448
15120.117, -64.3891
15121.582, -72.6814
15123.047, -70.6844
15124.512, -69.6697
15125.977, -72.7785
15127.441, -75.2153
15128.906, -67.7085
15130.371, -75.0227
15131.836, -58.9996
15133.301, -59.3599
15134.766, -63.8620
15136.230, -64.6117
15137.695, -70.3527
15139.160, -67.4266
15140.625, -68.1664
15142.090, -63.6537
15143.555, -71.0915
15145.020, -69.2675
15146.484, -77.3592
15147.949, -57.2188
15149.414, -76.2293
15150.879, -76.7900
15152.344, -73.4347
15153.809, -63.9206
15155.273, -65.1172
15156.738, -71.0927
15158.203, -68.9214
15159.668, -60.2954
15161.133, -68.0055
15162.598, -65.3126
15164.063, -59.3760
15165.527, -67.0529
15166.992, -68.6082
15168.457, -73.4526
15169.922, -77.7752
15171.387, -57.9610
15172.852, -72.4405
15174.316, -59.6014
15175.781, -67.7711
15177.246, -63.9650
15178.711, -69.1764
15180.176, -77.3396
15181.641, -69.5408
15183.105, -71.7500
15184.570, -64.1801
15186.035, -65.0363
15187.500, -68.4619
15188.965, -61.0865
15190.430, -58.7423
15191.895, -60.8356
15193.359, -87.0360
15194.824, -72.5755
15196.289, -79.6814
15197.754, -61.7930
15199.219, -63.6585
15200.684, -63.6567
15202.148, -60.8996
15203.613, -72.8586
15205.078, -68.6282
15206.543, -65.9411
15208.008, -59.1111
15209.473, -72.9506
15210.938, -62.9131
15212.402, -65.0527
15213.867, -78.1234
15215.332, -59.6149
15216.797, -73.2340
15218.262, -62.0938
15219.727, -63.2389
15221.191, -70.6655
15222.656, -62.6668
15224.121, -59.8860
15225.586, -68.9715
15227.051, -70.7292
15228.516, -76.4688
15229.980, -75.9596
15231.445, -65.2293
15232.910, -61.4063
15234.375, -59.2742
15235.840, -62.8375
15237.305, -81.8429
15238.770, -66.4332
15240.234, -65.2172
15241.699, -65.5846
15243.164, -62.9101
15244.629, -60.9402
15246.094, -63.8431
15247.559, -76.6068
15249.023, -66.0235
15250.488, -60.8098
15251.953, -61.3985
15253.418, -64.5813
15254.883, -65.3609
15256.348, -89.0629
15257.813, -67.2565
15259.277, -61.1107
15260.742, -65.1582
15262.207, -62.6120
15263.672, -75.1216
15265.137, -71.8455
15266.602, -66.1920
15268.066, -64.4720
15269.531, -63.4583
15270.996, -73.4403
15272.461, -61.2109
15273.926, -70.7929
15275.391, -63.0438
15276.855, -59.2734
15278.320, -63.3261
15279.785, -66.4295
15281.250, -65.9873
15282.715, -68.9290
15284.180, -66.4854
15285.645, -64.1237
15287.109, -63.7139
15288.574, -75.7892
15290.039, -73.3234
15291.504, -67.0656
15292.969, -69.9875
15294.434, -64.6321
15295.898, -61.1088
15297.363, -63.7494
15298.828, -68.8738
15300.293, -61.8098
15301.758, -67.8227
15303.223, -60.2156
15304.688, -62.3256
15306.152, -68.5047
15307.617, -59.9265
15309.082, -69.3541
15310.547, -58.2016
15312.012, -75.6524
15313.477, -77.0797
15314.941, -72.6276
15316.406, -62.6195
15317.871, -83.1607
15319.336, -71.9440
15320.801, -67.7532
15322.266, -61.2627
15323.730, -64.2975
15325.195, -73.1808
15326.660, -70.1410
15328.125, -59.7657
15329.590, -68.3578
15331.055, -82.0239
15332.520, -70.9859
15333.984, -63.0819
15335.449, -64.5172
15336.914, -80.7032
15338.379, -65.6111
15339.844, -63.6411
15341.309, -63.5484
15342.773, -65.8837
15344.238, -61.8215
15345.703, -69.9100
15347.168, -62.7673
15348.633, -64.0315
15350.098, -77.5669
15351.563, -65.8410
15353.027, -89.3882
15354.492, -67.3073
15355.957, -66.5763
15357.422, -63.0496
15358.887, -65.9700
15360.352, -68.1230
15361.816, -72.1762
15363.281, -67.0161
15364.746, -66.0837
15366.211, -77.8663
15367.676, -75.9230
15369.141, -61.8818
15370.605, -65.7717
15372.070, -77.4577
15373.535, -67.7441
15375.000, -70.5933
15376.465, -69.8850
15377.930, -59.7382
15379.395, -73.2833
15380.859, -75.4789
15382.324, -72.5773
15383.789, -75.5950
15385.254, -64.5696
15386.719, -68.8393
15388.184, -67.2735
15389.648, -63.1903
15391.113, -74.5766
15392.578, -73.9515
15394.043, -82.4783
15395.508, -61.9329
15396.973, -65.3756
15398.438, -63.6144
15399.902, -65.0026
15401.367, -69.0318
15402.832, -61.4240
15404.297, -64.5708
15405.762, -71.3194
15407.227, -66.3531
15408.691, -61.3098
15410.156, -69.3325
15411.621, -67.4583
15413.086, -82.8967
15414.551, -67.4083
15416.016, -69.0816
15417.480, -70.3888
15418.945, -70.8285
15420.410, -76.7834
15421.875, -78.1331
15423.340, -61.0497
15424.805, -67.3292
15426.270, -65.2175
15427.734, -62.9692
15429.199, -60.5053
15430.664, -67.3345
15432.129, -60.2577
15433.594, -60.2692
15435.059, -65.6827
15436.523, -75.2469
15437.988, -64.3896
15439.453, -65.4289
15440.918, -61.7628
15442.383, -59.8857
15443.848, -59.8723
15445.313, -64.0240
15446.777, -70.0523
15448.242, -69.2294
15449.707, -60.4962
15451.172, -62.6014
15452.637, -61.8657
15454.102, -64.9597
15455.566, -62.0795
15457.031, -61.8635
15458.496, -64.6505
15459.961, -68.9023
15461.426, -64.4491
15462.891, -60.7876
15464.355, -62.4569
15465.820, -69.2592
15467.285, -67.2004
15468.750, -60.2509
15470.215, -79.9094
15471.680, -68.9538
15473.145, -63.7692
15474.609, -73.7088
15476.074, -66.3525
15477.539, -63.6654
15479.004, -84.2134
15480.469, -65.5695
15481.934, -61.4867
15483.398, -66.5197
15484.863, -67.2412
15486.328, -64.6126
15487.793, -61.1666
15489.258, -65.4973
15490.723, -75.9057
15492.188, -59.8260
15493.652, -61.7346
15495.117, -62.4813
15496.582, -68.2544
15498.047, -66.5111
15499.512, -62.2801
15500.977, -66.5057
15502.441, -71.7633
15503.906, -68.7377
15505.371, -63.9699
15506.836, -68.8738
15508.301, -62.0090
15509.766, -69.8778
15511.230, -68.4131
15512.695, -66.7690
15514.160, -67.6575
15515.625, -64.6108
15517.090, -61.6642
15518.555, -66.3008
15520.020, -63.0988
15521.484, -68.7824
15522.949, -64.4972
15524.414, -67.0313
15525.879, -73.6451
15527.344, -73.9850
15528.809, -78.8528
15530.273, -59.8336
15531.738, -67.4734
15533.203, -61.1654
15534.668, -79.3232
15536.133, -72.7200
15537.598, -65.0640
15539.063, -68.0550
15540.527, -67.3894
15541.992, -68.8703
15543.457, -70.8117
15544.922, -63.9039
15546.387, -62.4682
15547.852, -65.2972
15549.316, -63.0483
15550.781, -77.3644
15552.246, -64.4453
15553.711, -68.0416
15555.176, -75.5375
15556.641, -70.6440
15558.105, -59.9706
15559.570, -71.1260
15561.035, -63.5060
15562.500, -66.6280
15563.965, -65.9357
15565.430, -71.3820
15566.895, -65.5921
15568.359, -73.0764
15569.824, -65.5612
15571.289, -65.3186
15572.754, -74.2836
15574.219, -69.0941
15575.684, -64.2985
15577.148, -77.3746
15578.613, -70.7199
15580.078, -70.5130
15581.543, -66.6501
15583.008, -72.3665
15584.473, -63.6750
15585.938, -70.7651
15587.402, -72.6317
15588.867, -74.0193
15590.332, -80.0961
15591.797, -72.1318
15593.262, -64.6615
15594.727, -68.1615
15596.191, -70.5363
15597.656, -69.0750
15599.121, -69.4340
15600.586, -65.6235
15602.051, -64.4747
15603.516, -73.8402
15604.980, -67.8329
15606.445, -71.6811
15607.910, -66.1724
15609.375, -62.3526
15610.840, -64.5571
15612.305, -65.0520
15613.770, -69.5012
15615.234, -72.9547
15616.699, -72.4965
15618.164, -63.8260
15619.629, -63.4722
15621.094, -68.1320
15622.559, -62.0494
15624.023, -78.1538
15625.488, -71.9940
15626.953, -64.4816
15628.418, -65.6301
15629.883, -64.0884
15631.348, -76.3813
15632.813, -79.5629
15634.277, -69.9971
15635.742, -64.9988
15637.207, -72.5098
15638.672, -79.5290
15640.137, -69.9393
15641.602, -61.0606
15643.066, -70.5635
15644.531, -64.5803
15645.996, -63.2581
