DFT, Frequency Response Magnitude
5777.344, -8.7332
5778.809, -8.8400
5780.273, -10.4946
5781.738, -9.1526
5783.203, -9.6623
5784.668, -13.2773
5786.133, -5.8896
5787.598, -7.8504
5789.063, -6.4966
5790.527, -8.7426
5791.992, -9.7412
5793.457, -8.9691
5794.922, -9.8533
5796.387, -10.5970
5797.852, -8.2237
5799.316, -9.7486
5800.781, -9.7681
5802.246, -10.6366
5803.711, -10.3544
5805.176, -8.5837
5806.641, -13.1191
5808.105, -10.4895
5809.570, -15.4329
5811.035, -11.9864
5812.500, -12.2149
5813.965, -14.4216
5815.430, -17.3121
5816.895, -14.9449
5818.359, -14.0861
5819.824, -15.5716
5821.289, -14.2218
5822.754, -17.2126
5824.219, -15.0565
5825.684, -15.5526
5827.148, -15.5882
5828.613, -16.3032
5830.078, -15.8993
5831.543, -20.7133
5833.008, -14.5650
5834.473, -19.9763
5835.938, -20.8600
5837.402, -18.7358
5838.867, -18.9805
5840.332, -18.7408
5841.797, -17.9115
5843.262, -20.5362
5844.727, -16.4239
5846.191, -19.3060
5847.656, -17.8727
5849.121, -24.1017
5850.586, -15.2749
5852.051, -17.3643
5853.516, -20.7781
5854.980, -20.6673
5856.445, -19.2820
5857.910, -17.5617
5859.375, -22.7347
5860.840, -21.4476
5862.305, -19.9381
5863.770, -23.2686
5865.234, -20.5133
5866.699, -17.2341
5868.164, -18.4886
5869.629, -22.5158
5871.094, -21.7189
5872.559, -17.2721
5874.023, -23.3305
5875.488, -21.2516
5876.953, -20.7811
5878.418, -21.6508
5879.883, -19.6663
5881.348, -22.5723
5882.813, -23.8916
5884.277, -23.4928
5885.742, -21.8360
5887.207, -21.7888
5888.672, -25.1716
5890.137, -21.1886
5891.602, -23.2066
5893.066, -18.3688
5894.531, -21.9144
5895.996, -22.7823
5897.461, -20.2510
5898.926, -24.8545
5900.391, -26.4453
5901.855, -22.2434
5903.320, -23.6875
5904.785, -21.5756
5906.250, -23.0876
5907.715, -19.8506
5909.180, -20.6268
5910.645, -21.0384
5912.109, -18.5788
5913.574, -23.4605
5915.039, -21.9615
5916.504, -20.3468
5917.969, -24.3299
5919.434, -20.8500
5920.898, -23.1960
5922.363, -23.1772
5923.828, -22.0612
5925.293, -19.4049
5926.758, -25.2130
5928.223, -28.2328
5929.688, -23.3012
5931.152, -22.6141
5932.617, -18.8359
5934.082, -21.3432
5935.547, -24.9131
5937.012, -22.8604
5938.477, -20.8258
5939.941, -20.9021
5941.406, -23.1601
5942.871, -25.2737
5944.336, -21.2313
5945.801, -22.6162
5947.266, -22.8601
5948.730, -22.7911
5950.195, -22.0928
5951.660, -21.1144
5953.125, -21.2740
5954.590, -21.3659
5956.055, -27.0579
5957.520, -25.8646
5958.984, -25.8831
5960.449, -27.2821
5961.914, -22.9712
5963.379, -22.7024
5964.844, -23.3011
5966.309, -26.2936
5967.773, -25.3517
5969.238, -20.8426
5970.703, -21.6452
5972.168, -23.8458
5973.633, -20.8938
5975.098, -21.9912
5976.563, -22.2923
5978.027, -27.1771
5979.492, -19.5453
5980.957, -23.9573
5982.422, -29.4748
5983.887, -28.0547
5985.352, -19.4863
5986.816, -24.2858
5988.281, -19.9170
5989.746, -21.8450
5991.211, -22.3951
5992.676, -23.9622
5994.141, -24.3289
5995.605, -26.7109
5997.070, -22.6263
5998.535, -23.8167
6000.000, -24.2088
6001.465, -20.8378
6002.930, -21.3189
6004.395, -22.9605
6005.859, -24.4143
6007.324, -21.4200
6008.789, -23.0439
6010.254, -24.8060
6011.719, -21.8716
6013.184, -22.1066
6014.648, -22.5787
6016.113, -23.2172
6017.578, -21.6598
6019.043, -20.9244
6020.508, -21.8131
6021.973, -21.8947
6023.438, -26.0943
6024.902, -22.6787
6026.367, -24.0070
6027.832, -19.9704
6029.297, -24.2194
6030.762, -20.3731
6032.227, -21.1525
6033.691, -21.7330
6035.156, -20.2441
6036.621, -24.2480
6038.086, -21.3854
6039.551, -19.5274
6041.016, -23.1606
6042.480, -23.0205
6043.945, -23.7789
6045.410, -25.9709
6046.875, -20.9716
6048.340, -19.2670
6049.805, -26.2881
6051.270, -24.4259
6052.734, -21.3234
6054.199, -23.3960
6055.664, -19.2127
6057.129, -18.1364
6058.594, -20.3625
6060.059, -20.5764
6061.523, -18.2169
6062.988, -24.6060
6064.453, -17.8034
6065.918, -20.6673
6067.383, -17.6595
6068.848, -19.2595
6070.313, -17.5636
6071.777, -15.9829
6073.242, -19.6080
6074.707, -20.0698
6076.172, -18.3775
6077.637, -18.7459
6079.102, -21.0971
6080.566, -15.8636
6082.031, -14.6117
6083.496, -25.6818
6084.961, -20.6521
6086.426, -19.3230
6087.891, -15.9711
6089.355, -20.5239
6090.820, -19.4456
6092.285, -16.4306
6093.750, -16.5608
6095.215, -16.1819
6096.680, -18.7039
6098.145, -21.2205
6099.609, -24.7916
6101.074, -20.4485
6102.539, -19.0004
6104.004, -19.4029
6105.469, -20.7286
6106.934, -21.9017
6108.398, -22.9855
6109.863, -23.8938
6111.328, -23.3413
6112.793, -21.2345
6114.258, -26.3242
6115.723, -24.2049
6117.188, -25.4345
6118.652, -25.2427
6120.117, -33.3959
6121.582, -31.1507
6123.047, -32.7825
6124.512, -22.8668
6125.977, -25.1302
6127.441, -26.6211
6128.906, -25.3161
6130.371, -27.0259
6131.836, -33.0666
6133.301, -28.8140
6134.766, -27.2746
6136.230, -42.8622
6137.695, -35.8051
6139.160, -28.7494
6140.625, -30.5228
6142.090, -38.9521
6143.555, -27.4990
6145.020, -28.7851
6146.484, -30.6041
6147.949, -31.3443
6149.414, -39.4095
6150.879, -31.7687
6152.344, -35.7159
6153.809, -32.3143
6155.273, -33.4482
6156.738, -29.0351
6158.203, -29.6328
6159.668, -27.8932
6161.133, -29.3742
6162.598, -28.8186
6164.063, -30.0921
6165.527, -28.5249
6166.992, -33.0251
6168.457, -29.6567
6169.922, -36.2948
6171.387, -33.8345
6172.852, -47.6353
6174.316, -37.3370
6175.781, -39.0938
6177.246, -31.9468
6178.711, -42.9007
6180.176, -40.2290
6181.641, -35.8758
6183.105, -45.9270
6184.570, -34.7582
6186.035, -30.7468
6187.500, -43.9574
6188.965, -32.7118
6190.430, -33.9932
6191.895, -36.7558
6193.359, -33.2256
6194.824, -39.6854
6196.289, -32.9756
6197.754, -34.2503
6199.219, -39.5945
6200.684, -33.3551
6202.148, -31.7276
6203.613, -37.2261
6205.078, -35.0939
6206.543, -35.4094
6208.008, -33.6404
6209.473, -36.2340
6210.938, -36.8338
6212.402, -37.4461
6213.867, -34.3433
6215.332, -39.1269
6216.797, -32.7588
6218.262, -33.2023
6219.727, -38.8611
6221.191, -39.2484
6222.656, -34.0934
6224.121, -35.0651
6225.586, -37.1409
6227.051, -37.0905
6228.516, -36.0235
6229.980, -34.8783
6231.445, -34.2888
6232.910, -33.3382
6234.375, -36.3290
6235.840, -34.3451
6237.305, -32.7243
6238.770, -33.6449
6240.234, -37.9470
6241.699, -34.8792
6243.164, -35.6972
6244.629, -35.3980
6246.094, -33.8242
6247.559, -34.8114
6249.023, -41.7224
6250.488, -35.9928
6251.953, -37.1619
6253.418, -35.3536
6254.883, -32.9133
6256.348, -37.4045
6257.813, -33.4291
6259.277, -33.9934
6260.742, -33.6371
6262.207, -34.2636
6263.672, -35.9696
6265.137, -37.0018
6266.602, -38.0765
6268.066, -37.5960
6269.531, -34.3892
6270.996, -38.1926
6272.461, -31.7062
6273.926, -34.9970
6275.391, -34.2154
6276.855, -36.0601
6278.320, -41.2021
6279.785, -46.5370
6281.250, -32.3646
6282.715, -30.9037
6284.180, -30.3313
6285.645, -29.9340
6287.109, -28.9982
6288.574, -33.3849
6290.039, -28.0753
6291.504, -27.9184
6292.969, -28.6548
6294.434, -30.5202
6295.898, -26.7744
6297.363, -24.9314
6298.828, -24.7806
6300.293, -27.4633
6301.758, -27.4574
6303.223, -24.1497
6304.688, -24.4779
6306.152, -22.4267
6307.617, -23.4362
6309.082, -22.3385
6310.547, -21.2992
6312.012, -20.7725
6313.477, -22.9522
6314.941, -21.3786
6316.406, -21.7533
6317.871, -21.3746
6319.336, -21.7646
6320.801, -19.9212
6322.266, -23.6291
6323.730, -22.4902
6325.195, -21.1056
6326.660, -23.5878
6328.125, -21.6997
6329.590, -29.5932
6331.055, -24.8709
6332.520, -25.2689
6333.984, -24.0694
6335.449, -29.1877
6336.914, -26.7998
6338.379, -25.9793
6339.844, -25.0431
6341.309, -23.3495
6342.773, -29.7460
6344.238, -25.8322
6345.703, -41.6767
6347.168, -25.5205
6348.633, -29.6382
6350.098, -32.7336
6351.563, -31.2034
6353.027, -35.7169
6354.492, -24.8722
6355.957, -33.8551
6357.422, -27.4370
6358.887, -27.5449
6360.352, -26.8112
6361.816, -28.3905
6363.281, -37.1871
6364.746, -26.7641
6366.211, -38.7422
6367.676, -24.5464
6369.141, -33.0850
6370.605, -25.0285
6372.070, -28.2685
6373.535, -31.3307
6375.000, -26.8317
6376.465, -25.3761
6377.930, -27.0082
6379.395, -31.1226
6380.859, -25.3832
6382.324, -24.5947
6383.789, -27.5003
6385.254, -27.7447
6386.719, -38.2055
6388.184, -26.0424
6389.648, -28.3345
6391.113, -25.9419
6392.578, -27.9631
6394.043, -34.6385
6395.508, -24.6162
6396.973, -30.8513
6398.438, -29.9305
6399.902, -34.7246
6401.367, -29.0274
6402.832, -37.2865
6404.297, -27.4792
6405.762, -27.2342
6407.227, -27.2769
6408.691, -28.6804
6410.156, -30.1344
6411.621, -27.3567
6413.086, -28.3844
6414.551, -26.4444
6416.016, -27.4265
6417.480, -25.1362
6418.945, -27.7073
6420.410, -26.2395
6421.875, -23.3783
6423.340, -32.7643
6424.805, -25.4449
6426.270, -27.5054
6427.734, -24.5811
6429.199, -24.0609
6430.664, -26.7069
6432.129, -25.2318
6433.594, -25.1504
6435.059, -27.3654
6436.523, -26.3989
6437.988, -29.8529
6439.453, -31.6833
6440.918, -25.1685
6442.383, -32.2330
6443.848, -22.8769
6445.313, -23.9820
6446.777, -23.8535
6448.242, -23.7471
6449.707, -24.3272
6451.172, -20.9639
6452.637, -24.4821
6454.102, -25.6422
6455.566, -22.3578
6457.031, -21.6176
6458.496, -20.1348
6459.961, -20.1325
6461.426, -24.0937
6462.891, -20.6237
6464.355, -17.8532
6465.820, -22.3214
6467.285, -17.4373
6468.750, -17.7941
6470.215, -17.4173
6471.680, -16.6605
6473.145, -21.7091
6474.609, -15.0672
6476.074, -14.3996
6477.539, -15.7981
6479.004, -19.4722
6480.469, -16.4231
6481.934, -18.3321
6483.398, -16.3348
6484.863, -16.4887
6486.328, -23.2446
6487.793, -17.9774
6489.258, -16.3463
6490.723, -21.3954
6492.188, -20.3252
6493.652, -18.2691
6495.117, -20.3012
6496.582, -20.1215
6498.047, -20.3188
6499.512, -18.2808
6500.977, -24.2101
6502.441, -27.4520
6503.906, -22.9503
6505.371, -19.1066
6506.836, -24.4720
6508.301, -26.6088
6509.766, -27.6491
6511.230, -22.6243
6512.695, -23.4371
6514.160, -24.1247
6515.625, -24.2968
6517.090, -26.5281
6518.555, -28.2605
6520.020, -28.3397
6521.484, -24.7688
6522.949, -28.5469
6524.414, -23.9207
6525.879, -29.6166
6527.344, -30.8651
6528.809, -28.6427
6530.273, -32.5793
6531.738, -33.8765
6533.203, -31.2992
6534.668, -28.7210
6536.133, -32.3589
6537.598, -29.7713
6539.063, -30.7024
6540.527, -32.1568
6541.992, -34.8494
6543.457, -27.6976
6544.922, -28.1035
6546.387, -29.5230
6547.852, -27.1386
6549.316, -28.7748
6550.781, -37.6968
6552.246, -35.8025
6553.711, -26.3640
6555.176, -26.4060
6556.641, -38.4921
6558.105, -30.9899
6559.570, -33.4819
6561.035, -37.8176
6562.500, -27.5357
6563.965, -38.9126
6565.430, -47.9379
6566.895, -34.6342
6568.359, -28.1852
6569.824, -31.9505
6571.289, -38.3398
6572.754, -30.1403
6574.219, -31.1945
6575.684, -38.6928
6577.148, -44.5662
6578.613, -40.5878
6580.078, -40.5053
6581.543, -28.0107
6583.008, -29.9645
6584.473, -29.9873
6585.938, -40.5441
6587.402, -31.2512
6588.867, -32.4883
6590.332, -41.2985
6591.797, -52.1237
6593.262, -36.9372
6594.727, -32.4457
6596.191, -37.6993
6597.656, -31.9393
6599.121, -32.4773
6600.586, -36.6435
6602.051, -34.8223
6603.516, -30.6253
6604.980, -34.2585
6606.445, -32.4222
6607.910, -29.6919
6609.375, -27.5783
6610.840, -27.9581
6612.305, -26.7035
6613.770, -29.1884
6615.234, -27.8209
6616.699, -37.4303
6618.164, -32.7399
6619.629, -27.4648
6621.094, -34.7589
6622.559, -26.6556
6624.023, -34.1784
6625.488, -30.2093
6626.953, -25.8463
6628.418, -24.6396
6629.883, -28.9852
6631.348, -28.9618
6632.813, -24.4356
6634.277, -31.6475
6635.742, -24.5135
6637.207, -24.0276
6638.672, -37.1786
6640.137, -27.7683
6641.602, -32.3832
6643.066, -26.2900
6644.531, -28.0931
6645.996, -25.0700
6647.461, -27.4148
6648.926, -25.7384
6650.391, -24.5614
6651.855, -24.1348
6653.320, -28.1024
6654.785, -29.0376
6656.250, -23.4560
6657.715, -24.5143
6659.180, -31.7200
6660.645, -27.6754
6662.109, -25.8207
6663.574, -22.9544
6665.039, -26.0372
6666.504, -28.0312
6667.969, -22.1234
6669.434, -22.2588
6670.898, -23.6453
6672.363, -22.3323
6673.828, -22.2950
6675.293, -21.6002
6676.758, -21.4614
6678.223, -19.9587
6679.688, -21.9805
6681.152, -24.4643
6682.617, -28.6043
6684.082, -30.4292
6685.547, -25.1839
6687.012, -28.3368
6688.477, -35.6148
6689.941, -33.3742
6691.406, -28.6783
6692.871, -28.0041
6694.336, -34.6360
6695.801, -47.3065
6697.266, -34.4849
6698.730, -30.4406
6700.195, -42.0952
6701.660, -40.2874
6703.125, -37.8177
6704.590, -36.2247
6706.055, -40.0917
6707.520, -32.6439
6708.984, -34.2706
6710.449, -36.8870
6711.914, -41.2710
6713.379, -37.8308
6714.844, -32.8208
6716.309, -32.0860
6717.773, -38.5546
6719.238, -33.2869
6720.703, -32.1730
6722.168, -33.2431
6723.633, -35.2959
6725.098, -33.4808
6726.563, -29.8159
6728.027, -33.3633
6729.492, -32.2874
6730.957, -36.4588
6732.422, -29.4834
6733.887, -34.3231
6735.352, -29.7051
6736.816, -38.5400
6738.281, -29.7216
6739.746, -38.9166
6741.211, -30.8863
6742.676, -42.7102
6744.141, -29.9493
6745.605, -34.4480
6747.070, -43.9861
6748.535, -51.6717
6750.000, -28.5351
6751.465, -28.9568
6752.930, -31.0294
6754.395, -29.3415
6755.859, -31.4750
6757.324, -38.3888
6758.789, -26.3079
6760.254, -38.0430
6761.719, -41.4561
6763.184, -33.2500
6764.648, -28.2945
6766.113, -28.7542
6767.578, -36.8818
6769.043, -26.4237
6770.508, -35.6068
6771.973, -25.8128
6773.438, -33.8505
6774.902, -25.9538
6776.367, -30.5172
6777.832, -28.5163
6779.297, -24.8528
6780.762, -32.1851
6782.227, -22.7012
6783.691, -27.1971
6785.156, -22.1788
6786.621, -30.3143
6788.086, -24.8263
6789.551, -22.5947
6791.016, -23.7593
6792.480, -23.9460
6793.945, -22.3333
6795.410, -22.1584
6796.875, -24.9185
6798.340, -27.2938
6799.805, -23.1972
6801.270, -24.1528
6802.734, -24.9719
6804.199, -29.2299
6805.664, -28.9076
6807.129, -29.5756
6808.594, -32.8798
6810.059, -38.2104
6811.523, -28.9591
6812.988, -30.5271
6814.453, -29.7427
6815.918, -32.2626
6817.383, -32.5807
6818.848, -34.7827
6820.313, -29.9747
6821.777, -30.9266
6823.242, -29.3222
6824.707, -31.3843
6826.172, -29.0485
6827.637, -44.8766
6829.102, -38.8712
6830.566, -32.6300
6832.031, -42.4605
6833.496, -33.3467
6834.961, -29.9530
6836.426, -27.6940
6837.891, -28.8834
6839.355, -25.9518
6840.820, -25.4096
6842.285, -30.2919
6843.750, -28.1002
6845.215, -30.5300
6846.680, -26.6923
6848.145, -23.5277
6849.609, -23.0684
6851.074, -22.6324
6852.539, -21.6001
6854.004, -25.9233
6855.469, -26.4076
6856.934, -24.0242
6858.398, -24.4214
6859.863, -19.2501
6861.328, -20.2443
6862.793, -19.4726
6864.258, -23.4940
6865.723, -18.7062
6867.188, -20.3983
6868.652, -19.6908
6870.117, -18.0288
6871.582, -17.8836
6873.047, -17.9671
6874.512, -18.5587
6875.977, -18.3950
6877.441, -18.6908
6878.906, -21.8639
6880.371, -18.0003
6881.836, -18.3458
6883.301, -25.3327
6884.766, -20.3721
6886.230, -22.4133
6887.695, -23.4846
6889.160, -25.0476
6890.625, -27.9862
6892.090, -23.0343
6893.555, -22.7851
6895.020, -23.5829
6896.484, -24.4316
6897.949, -24.5788
6899.414, -22.1973
6900.879, -26.9273
6902.344, -22.7907
6903.809, -23.4752
6905.273, -25.3750
6906.738, -28.8827
6908.203, -24.2149
6909.668, -24.5698
6911.133, -27.5163
6912.598, -29.4945
6914.063, -27.0885
6915.527, -22.6187
6916.992, -26.6495
6918.457, -26.7422
6919.922, -24.0505
6921.387, -28.3860
6922.852, -23.8734
6924.316, -25.0330
6925.781, -25.8138
6927.246, -32.0208
6928.711, -26.3130
6930.176, -31.8103
6931.641, -30.4451
6933.105, -30.6179
6934.570, -29.7286
6936.035, -29.6440
6937.500, -30.8115
6938.965, -25.7052
6940.430, -25.0300
6941.895, -27.9233
6943.359, -34.5200
6944.824, -26.9535
6946.289, -25.3244
6947.754, -25.4329
6949.219, -31.5299
6950.684, -27.4910
6952.148, -29.8027
6953.613, -35.2876
6955.078, -25.6421
6956.543, -38.0589
6958.008, -26.0576
6959.473, -30.4622
6960.938, -26.7389
6962.402, -26.0087
6963.867, -25.9939
6965.332, -28.1601
6966.797, -29.5300
6968.262, -29.9433
6969.727, -30.3506
6971.191, -27.0022
6972.656, -26.6216
6974.121, -34.3851
6975.586, -28.7641
6977.051, -26.3187
6978.516, -38.2360
6979.980, -27.7907
6981.445, -28.3740
6982.910, -26.4774
6984.375, -27.4271
6985.840, -33.0105
6987.305, -26.0681
6988.770, -27.6162
6990.234, -30.3149
6991.699, -35.9274
6993.164, -37.3654
6994.629, -28.3169
6996.094, -29.2562
6997.559, -35.9346
6999.023, -31.5497
7000.488, -27.8818
7001.953, -40.4710
7003.418, -26.9143
7004.883, -41.0514
7006.348, -33.8437
7007.813, -27.2522
7009.277, -38.9925
7010.742, -30.0211
7012.207, -35.1053
7013.672, -31.6458
7015.137, -27.1197
7016.602, -29.5494
7018.066, -28.5589
7019.531, -30.1329
7020.996, -28.0907
7022.461, -32.1966
7023.926, -44.7423
7025.391, -27.7471
7026.855, -31.8026
7028.320, -28.3029
7029.785, -27.3171
7031.250, -29.6354
7032.715, -52.9234
7034.180, -28.7465
7035.645, -43.5277
7037.109, -29.1577
7038.574, -35.8327
7040.039, -35.1034
7041.504, -30.8902
7042.969, -29.1781
7044.434, -35.1631
7045.898, -28.4201
7047.363, -29.8281
7048.828, -36.6410
7050.293, -39.5623
7051.758, -28.7399
7053.223, -29.3175
7054.688, -29.8472
7056.152, -28.8407
7057.617, -32.0260
7059.082, -41.3650
7060.547, -29.6040
7062.012, -58.6407
7063.477, -28.6250
7064.941, -30.7006
7066.406, -29.7102
7067.871, -29.6540
7069.336, -28.8195
7070.801, -28.2588
7072.266, -32.3507
7073.730, -28.9283
7075.195, -31.7125
7076.660, -28.7394
7078.125, -27.7644
7079.590, -34.3163
7081.055, -40.8427
7082.520, -33.0516
7083.984, -29.7412
7085.449, -29.9011
7086.914, -41.4908
7088.379, -44.0059
7089.844, -29.2924
7091.309, -28.9703
7092.773, -29.6195
7094.238, -35.6492
7095.703, -32.9800
7097.168, -34.9914
7098.633, -36.5627
7100.098, -39.8316
7101.563, -39.5019
7103.027, -28.3785
7104.492, -30.1706
7105.957, -37.2766
7107.422, -27.5662
7108.887, -29.8608
7110.352, -27.1323
7111.816, -40.8394
7113.281, -27.9544
7114.746, -28.6427
7116.211, -30.3660
7117.676, -27.8653
7119.141, -34.6272
7120.605, -28.1354
7122.070, -27.4805
7123.535, -36.7732
7125.000, -28.4878
7126.465, -29.9961
7127.930, -28.0631
7129.395, -39.2463
7130.859, -40.9202
7132.324, -42.6050
7133.789, -27.0668
7135.254, -28.7703
7136.719, -30.9583
7138.184, -31.2293
7139.648, -36.6115
7141.113, -31.3640
7142.578, -34.2020
7144.043, -33.5042
7145.508, -29.8508
7146.973, -32.6274
7148.438, -31.3784
7149.902, -28.9876
7151.367, -33.1349
7152.832, -28.7617
7154.297, -37.6644
7155.762, -27.3614
7157.227, -35.4409
7158.691, -28.5803
7160.156, -30.9297
7161.621, -28.9627
7163.086, -43.2426
7164.551, -28.0534
7166.016, -32.4334
7167.480, -36.2507
7168.945, -47.3447
7170.410, -27.1435
7171.875, -29.9020
7173.340, -32.4730
7174.805, -33.5857
7176.270, -29.4065
7177.734, -44.7226
7179.199, -34.4035
7180.664, -28.2659
7182.129, -34.4588
7183.594, -27.9324
7185.059, -28.4628
7186.523, -30.9598
7187.988, -34.8168
7189.453, -28.5330
7190.918, -36.5042
7192.383, -27.6463
7193.848, -33.6109
7195.313, -30.0912
7196.777, -29.4985
7198.242, -29.9942
7199.707, -28.6738
7201.172, -26.9394
7202.637, -27.1923
7204.102, -29.9574
7205.566, -27.6986
7207.031, -27.6928
7208.496, -27.8517
7209.961, -26.2499
7211.426, -34.5024
7212.891, -26.5161
7214.355, -29.1975
7215.820, -30.6580
7217.285, -39.7992
7218.750, -36.3377
7220.215, -26.9953
7221.680, -28.0876
7223.145, -25.6491
7224.609, -25.8308
7226.074, -28.6488
7227.539, -25.3504
7229.004, -24.6222
7230.469, -25.4540
