DFT, Frequency Response Magnitude
1943.848, -4.4969
1945.313, -3.9674
1946.777, -3.8760
1948.242, -4.8699
1949.707, -3.9630
1951.172, -6.1310
1952.637, -2.8820
1954.102, -4.5899
1955.566, -4.3618
1957.031, -4.8632
1958.496, -3.7820
1959.961, -4.4966
1961.426, -3.6572
1962.891, -4.7861
1964.355, -2.6061
1965.820, -4.4273
1967.285, -5.0412
1968.750, -5.5914
1970.215, -4.0936
1971.680, -3.9230
1973.145, -4.6739
1974.609, -3.0355
1976.074, -3.2237
1977.539, -4.8333
1979.004, -4.0049
1980.469, -1.1279
1981.934, -2.5795
1983.398, -0.6480
1984.863, -1.8157
1986.328, 1.0772
1987.793, -0.4907
1989.258, 1.9228
1990.723, 0.1200
1992.188, 1.1878
1993.652, 1.6407
1995.117, 1.5778
1996.582, 0.6492
1998.047, 1.1509
1999.512, 0.4368
2000.977, 1.3818
2002.441, 0.5986
2003.906, -0.5358
2005.371, 0.3287
2006.836, -0.5772
2008.301, -0.2102
2009.766, 1.1286
2011.230, 0.8327
2012.695, 0.8641
2014.160, 0.1760
2015.625, 0.1869
2017.090, 2.5184
2018.555, 0.8027
2020.020, 2.6010
2021.484, 3.0498
2022.949, 2.8529
2024.414, 1.5127
2025.879, 3.5189
2027.344, 2.7807
2028.809, 3.7133
2030.273, 4.0927
2031.738, 3.2038
2033.203, 4.0136
2034.668, 4.0388
2036.133, 4.8043
2037.598, 3.4909
2039.063, 4.1681
2040.527, 3.2672
2041.992, 4.1141
2043.457, 4.0621
2044.922, 3.6777
2046.387, 2.7995
2047.852, 3.9139
2049.316, 5.1006
2050.781, 4.6107
2052.246, 3.5609
2053.711, 3.8131
2055.176, 3.1716
2056.641, 2.9736
2058.105, 3.3965
2059.570, 3.8277
2061.035, 3.7898
2062.500, 2.8675
2063.965, 4.4560
2065.430, 3.3469
2066.895, 3.3553
2068.359, 3.1276
2069.824, 3.6818
2071.289, 3.2314
2072.754, 3.7198
2074.219, 3.4752
2075.684, 2.6340
2077.148, 2.5354
2078.613, 3.7148
2080.078, 4.5879
2081.543, 3.2140
2083.008, 2.7238
2084.473, 2.7731
2085.938, 2.8457
2087.402, 3.4328
2088.867, 2.3030
2090.332, 2.7870
2091.797, 2.3579
2093.262, 2.8827
2094.727, 2.2028
2096.191, 1.9782
2097.656, 3.6647
2099.121, 2.8117
2100.586, 3.0567
2102.051, 3.2903
2103.516, 3.0066
2104.980, 2.6598
2106.445, 4.1072
2107.910, 3.6292
2109.375, 4.1043
2110.840, 3.5440
2112.305, 3.3436
2113.770, 3.6623
2115.234, 4.3219
2116.699, 3.8727
2118.164, 4.4498
2119.629, 3.0963
2121.094, 4.2135
2122.559, 4.5548
2124.023, 4.2623
2125.488, 4.8606
2126.953, 5.0127
2128.418, 3.7460
2129.883, 3.7762
2131.348, 3.4997
2132.813, 3.9162
2134.277, 4.5225
2135.742, 5.4477
2137.207, 4.8443
2138.672, 5.5322
2140.137, 5.5466
2141.602, 5.8541
2143.066, 5.3985
2144.531, 5.2968
2145.996, 5.0477
2147.461, 5.5121
2148.926, 3.4673
2150.391, 6.5255
2151.855, 6.9141
2153.320, 6.5875
2154.785, 7.4403
2156.250, 7.3385
2157.715, 7.3889
2159.180, 5.8414
2160.645, 5.8175
2162.109, 8.0191
2163.574, 6.5814
2165.039, 8.8929
2166.504, 7.9599
2167.969, 8.3107
2169.434, 10.3093
2170.898, 8.3690
2172.363, 9.4473
2173.828, 8.7395
2175.293, 10.3844
2176.758, 10.7551
2178.223, 8.7511
2179.688, 9.7562
2181.152, 9.5377
2182.617, 10.3852
2184.082, 10.9967
2185.547, 9.5076
2187.012, 10.4864
2188.477, 10.1904
2189.941, 11.2387
2191.406, 10.0503
2192.871, 10.3635
2194.336, 9.7821
2195.801, 10.3719
2197.266, 10.5263
2198.730, 10.6211
2200.195, 10.1976
2201.660, 10.7276
2203.125, 10.6467
2204.590, 11.4111
2206.055, 12.1955
2207.520, 13.3812
2208.984, 11.3026
2210.449, 10.2360
2211.914, 10.3689
2213.379, 8.5686
2214.844, 11.4288
2216.309, 8.7979
2217.773, 10.3328
2219.238, 9.3657
2220.703, 8.8162
2222.168, 7.1112
2223.633, 7.8234
2225.098, 8.6588
2226.563, 9.1004
2228.027, 7.2236
2229.492, 5.0349
2230.957, 6.2841
2232.422, 5.3179
2233.887, 1.8119
2235.352, 2.5711
2236.816, 5.6126
2238.281, 1.4097
2239.746, 5.1708
2241.211, 3.3857
2242.676, 0.0807
2244.141, -1.1509
2245.605, 1.3423
2247.070, 1.0252
2248.535, -0.0142
2250.000, -1.9072
2251.465, 0.8652
2252.930, -3.8401
2254.395, -0.7214
2255.859, -2.7198
2257.324, -5.3070
2258.789, -5.0946
2260.254, -8.4490
2261.719, -4.4872
2263.184, -4.0423
2264.648, -6.5062
2266.113, -7.1789
2267.578, -6.2676
2269.043, -7.5850
2270.508, -10.8928
2271.973, -7.2224
2273.438, -6.6142
2274.902, -11.3725
2276.367, -12.4643
2277.832, -5.3008
2279.297, -10.0956
2280.762, -9.8365
2282.227, -6.5874
2283.691, -6.8368
2285.156, -9.8076
2286.621, -10.4692
2288.086, -5.4828
2289.551, -10.8694
2291.016, -3.6787
2292.480, -7.8035
2293.945, -8.8412
2295.410, -4.2635
2296.875, -6.0751
2298.340, -1.9296
2299.805, -2.3208
2301.270, -4.1742
2302.734, -4.8417
2304.199, -2.5981
2305.664, -0.6276
2307.129, -0.9262
2308.594, -1.5883
2310.059, -4.7274
2311.523, -1.0842
2312.988, -1.6462
2314.453, -1.6579
2315.918, 0.3191
2317.383, 0.2180
2318.848, 0.3159
2320.313, 0.1555
2321.777, 0.6693
2323.242, 1.8629
2324.707, 1.1657
2326.172, 3.7400
2327.637, 0.9289
2329.102, 2.4857
2330.566, 1.8881
2332.031, 2.7413
2333.496, 3.2440
2334.961, 5.3664
2336.426, 1.7458
2337.891, 5.8951
2339.355, 3.6618
2340.820, 4.5871
2342.285, 4.9113
2343.750, 6.8617
2345.215, 7.2330
2346.680, 4.3401
2348.145, 5.4500
2349.609, 10.3882
2351.074, 6.7666
2352.539, 10.6481
2354.004, 6.9713
2355.469, 10.1319
2356.934, 5.7896
2358.398, 9.9106
2359.863, 9.8956
2361.328, 8.9069
2362.793, 9.8086
2364.258, 10.8881
2365.723, 9.3056
2367.188, 6.1326
2368.652, 11.6678
2370.117, 9.5429
2371.582, 9.8802
2373.047, 12.3461
2374.512, 8.7268
2375.977, 13.1663
2377.441, 10.2549
2378.906, 11.7065
2380.371, 11.6424
2381.836, 14.1538
2383.301, 11.2780
2384.766, 16.2456
2386.230, 14.1595
2387.695, 12.8915
2389.160, 14.3370
2390.625, 14.1726
2392.090, 13.9245
2393.555, 15.0283
2395.020, 13.6670
2396.484, 11.6432
2397.949, 13.9636
2399.414, 10.9007
2400.879, 12.8275
2402.344, 11.1166
2403.809, 11.3735
2405.273, 10.8035
2406.738, 7.6488
2408.203, 9.4584
2409.668, 9.8712
2411.133, 9.0696
2412.598, 10.1457
2414.063, 6.9228
2415.527, 7.8946
2416.992, 6.9069
2418.457, 9.8043
2419.922, 9.4536
2421.387, 7.2441
2422.852, 7.2877
2424.316, 8.8345
2425.781, 4.8983
2427.246, 5.4356
2428.711, 5.9113
2430.176, 5.0682
2431.641, 5.7492
2433.105, 4.6998
2434.570, 6.1521
2436.035, 2.5332
2437.500, 2.8849
2438.965, 3.5325
2440.430, 3.2367
2441.895, 4.7333
2443.359, 3.2338
2444.824, 2.9808
2446.289, 6.1976
2447.754, 4.9528
2449.219, 2.6061
2450.684, 2.7197
2452.148, 4.0312
2453.613, 4.3068
2455.078, 1.1783
2456.543, 2.0606
2458.008, 0.9599
2459.473, -0.3213
2460.938, 2.5767
2462.402, 1.0484
2463.867, -0.8724
2465.332, 3.3116
2466.797, -0.6591
2468.262, 0.5991
2469.727, -0.8484
2471.191, 0.7683
2472.656, -1.8741
2474.121, -1.2762
2475.586, 1.0312
2477.051, 0.8286
2478.516, -0.3823
2479.980, 1.7616
2481.445, -0.3966
2482.910, 2.5722
2484.375, 2.3921
2485.840, 1.2390
2487.305, 2.9774
2488.770, 3.1982
2490.234, 3.8669
2491.699, 4.6905
2493.164, 2.7472
2494.629, 1.4282
2496.094, 2.7142
2497.559, 1.3263
2499.023, 1.0018
2500.488, 0.3841
2501.953, 1.4263
2503.418, 1.3090
2504.883, -0.2650
2506.348, -0.2860
2507.813, -0.5323
2509.277, 2.4719
2510.742, -0.4063
2512.207, 0.5137
2513.672, 1.7528
2515.137, 3.4254
2516.602, 1.3523
2518.066, 1.7651
2519.531, 4.0366
2520.996, 1.7090
2522.461, 1.5336
2523.926, 3.0438
2525.391, 4.1380
2526.855, 5.9464
2528.320, 7.0352
2529.785, 5.1057
2531.250, 6.2395
2532.715, 6.4849
2534.180, 3.4373
2535.645, 3.7392
2537.109, 3.2179
2538.574, 6.7478
2540.039, 5.0525
2541.504, 7.1917
2542.969, 6.9750
2544.434, 5.6146
2545.898, 5.6688
2547.363, 5.9232
2548.828, 3.4182
2550.293, 5.5503
2551.758, 1.5692
2553.223, 2.2487
2554.688, 2.8808
2556.152, 2.8476
2557.617, 5.8319
2559.082, 6.0854
2560.547, 4.3061
2562.012, 4.8355
2563.477, 4.5631
2564.941, 2.2976
2566.406, 6.0557
2567.871, 4.0732
2569.336, 2.1267
2570.801, -0.8298
2572.266, -0.4141
2573.730, 3.2700
2575.195, 0.6054
2576.660, 2.9258
2578.125, 2.8787
2579.590, 1.0177
2581.055, 0.1952
2582.520, -1.1804
2583.984, 1.7867
2585.449, -0.6426
2586.914, 0.1981
2588.379, 0.9511
2589.844, 0.6580
2591.309, 0.5982
2592.773, 1.2629
2594.238, 2.0538
2595.703, -0.2517
2597.168, 1.5135
2598.633, -0.0748
2600.098, 1.0136
2601.563, 1.2002
2603.027, 1.0258
2604.492, -2.3861
2605.957, 1.3679
2607.422, -1.1466
2608.887, 0.5049
2610.352, -0.1971
2611.816, -0.8062
2613.281, -2.9038
2614.746, 2.8870
2616.211, -1.1450
2617.676, 0.8594
2619.141, -2.5093
2620.605, -1.3482
2622.070, 0.5093
2623.535, 1.7088
2625.000, -0.7226
2626.465, -0.4265
2627.930, -2.1155
2629.395, 0.4512
2630.859, -0.9417
2632.324, -0.8375
2633.789, -2.0984
2635.254, -1.8839
2636.719, 2.1554
2638.184, 1.0666
2639.648, 1.8153
2641.113, 0.4924
2642.578, -5.3216
2644.043, -0.0878
2645.508, 1.7158
2646.973, 0.1280
2648.438, -0.4288
2649.902, -0.4082
2651.367, -1.5147
2652.832, -1.4863
2654.297, -1.4438
2655.762, -0.2193
2657.227, -4.0890
2658.691, 0.3795
2660.156, 1.0506
2661.621, 0.7797
2663.086, 0.7979
2664.551, 1.4610
2666.016, 2.9213
2667.480, 1.8682
2668.945, 2.3015
2670.410, 1.5995
2671.875, 0.0043
2673.340, 2.7237
2674.805, 0.7579
2676.270, 1.1435
2677.734, 3.6401
2679.199, 4.4803
2680.664, 1.2636
2682.129, 2.2510
2683.594, 3.8470
2685.059, 4.2049
2686.523, 0.5861
2687.988, 2.2189
2689.453, 3.9214
2690.918, 2.1517
2692.383, 2.7662
2693.848, 2.7337
2695.313, 6.1933
2696.777, 2.3873
2698.242, 4.3282
2699.707, 4.5015
2701.172, 4.2425
2702.637, 4.9328
2704.102, 5.7679
2705.566, 3.8510
2707.031, 3.8840
2708.496, 0.6591
2709.961, 4.5597
2711.426, 3.9427
2712.891, 3.7965
2714.355, 0.7849
2715.820, 4.6111
2717.285, -2.2907
2718.750, 2.5454
2720.215, 0.4436
2721.680, 2.9368
2723.145, 0.0446
2724.609, -0.0064
2726.074, -1.1798
2727.539, 0.0651
2729.004, 0.4285
2730.469, 0.8660
2731.934, 1.3368
2733.398, 2.9855
2734.863, 2.0816
2736.328, 1.2649
2737.793, 3.5024
2739.258, 1.6185
2740.723, 4.6580
2742.188, 5.4609
2743.652, 4.1628
2745.117, 3.2853
2746.582, 5.5308
2748.047, 3.3548
2749.512, 7.1090
2750.977, 2.8884
2752.441, 4.4364
2753.906, 6.5982
2755.371, 2.9135
2756.836, 6.4059
2758.301, 5.3715
2759.766, 5.2455
2761.230, 4.3501
2762.695, 1.4708
2764.160, 6.4331
2765.625, 5.2899
2767.090, -0.8915
2768.555, 1.6018
2770.020, 1.4419
2771.484, 4.1195
2772.949, 7.1852
2774.414, 2.5893
2775.879, 6.6057
2777.344, 2.7721
2778.809, 1.5604
2780.273, 5.8868
2781.738, 4.1704
2783.203, 6.5601
2784.668, 2.4491
2786.133, 0.1707
2787.598, 4.4038
2789.063, 0.9576
2790.527, 6.1032
2791.992, 2.9377
2793.457, 7.6516
2794.922, 4.3524
2796.387, 4.1287
2797.852, 6.6869
2799.316, 5.3225
2800.781, 5.6550
2802.246, 8.7301
2803.711, 7.1154
2805.176, 9.8746
2806.641, 9.1281
2808.105, 7.9497
2809.570, 10.1139
2811.035, 6.7442
2812.500, 8.5496
2813.965, 7.6497
2815.430, 8.3399
2816.895, 9.1016
2818.359, 11.6111
2819.824, 10.1104
2821.289, 11.2750
2822.754, 9.8195
2824.219, 11.3360
2825.684, 8.0770
2827.148, 10.6943
2828.613, 8.9236
2830.078, 10.2015
2831.543, 5.1749
2833.008, 12.6466
2834.473, 12.7717
2835.938, 12.1176
2837.402, 9.7130
2838.867, 12.8290
2840.332, 11.8753
2841.797, 12.6609
2843.262, 14.4931
2844.727, 13.6383
2846.191, 9.0207
2847.656, 10.2043
2849.121, 11.3287
2850.586, 11.3820
2852.051, 12.9987
2853.516, 11.8852
2854.980, 10.2993
2856.445, 14.1525
2857.910, 14.5394
2859.375, 13.4518
2860.840, 11.8668
2862.305, 10.1317
2863.770, 11.3595
2865.234, 10.5314
2866.699, 10.5682
2868.164, 13.1749
2869.629, 12.0350
2871.094, 7.4164
2872.559, 12.0375
2874.023, 11.7263
2875.488, 12.5670
2876.953, 11.3202
2878.418, 8.8691
2879.883, 10.1026
2881.348, 10.6629
2882.813, 9.6416
2884.277, 12.9226
2885.742, 11.1637
2887.207, 10.0402
2888.672, 11.0735
2890.137, 12.2183
2891.602, 11.4334
2893.066, 10.3255
2894.531, 9.7075
2895.996, 9.9755
2897.461, 10.6759
2898.926, 9.9119
2900.391, 7.6918
2901.855, 8.4045
2903.320, 7.9461
2904.785, 10.0876
2906.250, 8.6879
2907.715, 8.7148
2909.180, 7.9289
2910.645, 9.1567
2912.109, 7.1762
2913.574, 8.2839
2915.039, 8.2327
2916.504, 4.0502
2917.969, 6.2476
2919.434, 9.3704
2920.898, 8.1879
2922.363, 5.0571
2923.828, 6.8869
2925.293, 7.9491
2926.758, 5.8092
2928.223, 5.4566
2929.688, 5.9793
2931.152, 5.5209
2932.617, 6.8187
2934.082, 3.7652
2935.547, 6.4828
2937.012, 7.4941
2938.477, 9.6348
2939.941, 6.1982
2941.406, 5.8466
2942.871, 7.2259
2944.336, 7.3952
2945.801, 8.6283
2947.266, 6.5640
2948.730, 8.1692
2950.195, 5.8853
2951.660, 6.8809
2953.125, 5.2326
2954.590, 4.7361
2956.055, 8.0479
2957.520, 7.4497
2958.984, 5.7360
2960.449, 5.7397
2961.914, 6.3821
2963.379, 6.5780
2964.844, 6.8723
2966.309, 5.0805
2967.773, 8.0642
2969.238, 6.4395
2970.703, 5.3858
2972.168, 6.6750
2973.633, 5.1290
2975.098, 8.0811
2976.563, 6.5522
2978.027, 9.3491
2979.492, 4.4243
2980.957, 7.5421
2982.422, 6.9808
2983.887, 6.3013
2985.352, 7.9120
2986.816, 5.9942
2988.281, 8.4149
2989.746, 6.9477
2991.211, 6.2247
2992.676, 6.5556
2994.141, 6.0792
2995.605, 6.7440
2997.070, 6.4544
2998.535, 6.8638
3000.000, 6.7683
3001.465, 2.9967
3002.930, 5.9157
3004.395, 7.5037
3005.859, 7.8430
3007.324, 6.0715
3008.789, 7.0485
3010.254, 6.9582
3011.719, 4.1615
3013.184, 6.8339
3014.648, 6.0931
3016.113, 3.4373
3017.578, 8.8275
3019.043, 6.5542
3020.508, 5.3223
3021.973, 8.7150
3023.438, 5.7954
3024.902, 6.9343
3026.367, 4.3881
3027.832, 5.5550
3029.297, 8.7352
3030.762, 3.8737
3032.227, -0.5522
3033.691, 3.4035
3035.156, 7.0713
3036.621, 3.8893
3038.086, 4.6280
3039.551, 3.2335
3041.016, 2.4188
3042.480, 0.1376
3043.945, 4.2270
3045.410, 3.2441
3046.875, 3.2883
3048.340, 1.6811
3049.805, 4.0878
3051.270, 2.4922
3052.734, 2.8567
3054.199, 6.2093
3055.664, 6.2220
3057.129, 5.9822
3058.594, 5.8997
3060.059, 1.2063
3061.523, 4.4584
3062.988, 5.6577
3064.453, 5.9285
3065.918, 6.6745
3067.383, 7.3363
3068.848, 4.0390
3070.313, 4.7518
3071.777, 6.8165
3073.242, 9.0737
3074.707, 6.9430
3076.172, 6.6892
3077.637, 5.5751
3079.102, 5.2112
3080.566, 6.9391
3082.031, 5.5448
3083.496, 11.6026
3084.961, 7.3550
3086.426, 9.1859
3087.891, 5.5905
3089.355, 9.3976
3090.820, 10.8522
3092.285, 7.9057
3093.750, 5.9711
3095.215, 6.5450
3096.680, 11.5084
3098.145, 11.2938
3099.609, 7.9337
3101.074, 10.3404
3102.539, 11.4699
3104.004, 11.0899
3105.469, 9.9038
3106.934, 7.8210
3108.398, 12.1457
3109.863, 7.3755
3111.328, 6.8597
3112.793, 7.9579
3114.258, 9.1169
3115.723, 9.0886
3117.188, 8.1770
3118.652, 8.1382
3120.117, 6.8249
3121.582, 4.0099
3123.047, 6.8453
3124.512, 8.1839
3125.977, 6.3276
3127.441, 7.6136
3128.906, 6.9928
3130.371, 4.4262
3131.836, 6.2109
3133.301, 4.6170
3134.766, 3.6878
3136.230, 4.2778
3137.695, 2.6034
3139.160, -1.3899
3140.625, 0.4421
3142.090, -4.6137
3143.555, -3.9541
3145.020, -6.8887
3146.484, -8.4498
3147.949, -9.0188
3149.414, -10.9698
3150.879, -16.1537
3152.344, -20.2060
3153.809, -20.1523
3155.273, -22.7903
3156.738, -17.5360
3158.203, -14.8596
3159.668, -13.9952
3161.133, -16.1536
3162.598, -9.2341
3164.063, -7.9340
3165.527, -6.9978
3166.992, -8.3984
3168.457, -4.8404
3169.922, -3.8452
3171.387, -9.2517
3172.852, -4.9712
3174.316, -4.0240
3175.781, -1.8472
3177.246, -3.2832
3178.711, -4.0758
3180.176, -3.5529
3181.641, -0.4147
3183.105, -2.1924
3184.570, 1.0584
3186.035, 4.6971
3187.500, 1.6404
3188.965, 2.2785
3190.430, 2.2564
3191.895, 2.4173
3193.359, 0.7027
3194.824, 3.7306
3196.289, 5.4060
3197.754, 5.5203
3199.219, 4.6004
3200.684, 3.8560
3202.148, 6.0556
3203.613, 2.2734
3205.078, 6.5227
3206.543, 7.1207
3208.008, 5.7448
3209.473, 4.1818
3210.938, 8.0008
3212.402, 3.1441
3213.867, 5.4029
3215.332, 8.0625
3216.797, 5.3924
3218.262, 9.4720
3219.727, 8.3715
3221.191, 6.5431
3222.656, 8.7446
3224.121, 7.9420
3225.586, 7.2615
3227.051, 8.4227
3228.516, 11.2343
3229.980, 11.1816
3231.445, 7.7264
3232.910, 10.1263
3234.375, 11.0470
3235.840, 7.8346
3237.305, 9.1967
3238.770, 6.9407
3240.234, 8.9205
3241.699, 11.0849
3243.164, 11.4579
3244.629, 7.8873
3246.094, 10.6874
3247.559, 12.8027
3249.023, 9.7733
3250.488, 9.3214
3251.953, 14.4527
3253.418, 12.1607
3254.883, 13.9306
3256.348, 14.4377
3257.813, 9.7190
3259.277, 11.9012
3260.742, 11.7643
3262.207, 14.9624
3263.672, 14.4262
3265.137, 10.9887
3266.602, 14.1538
3268.066, 12.2746
3269.531, 13.8307
3270.996, 13.4237
3272.461, 12.0238
3273.926, 16.1385
3275.391, 12.2905
3276.855, 14.3917
3278.320, 13.4283
3279.785, 12.2552
3281.250, 13.8031
3282.715, 13.7533
3284.180, 15.6986
3285.645, 13.7799
3287.109, 13.7968
3288.574, 12.2987
3290.039, 13.6783
3291.504, 13.2350
3292.969, 12.8751
3294.434, 13.1108
3295.898, 14.4686
3297.363, 12.5434
3298.828, 11.1234
3300.293, 12.1158
3301.758, 11.9842
3303.223, 12.0866
3304.688, 14.0061
3306.152, 9.6464
3307.617, 12.6326
3309.082, 12.5291
3310.547, 10.1235
3312.012, 12.2631
3313.477, 8.9255
3314.941, 10.7831
3316.406, 9.5850
3317.871, 11.2868
3319.336, 11.2684
3320.801, 11.0629
3322.266, 9.7197
3323.730, 8.6829
3325.195, 9.8416
3326.660, 7.6978
3328.125, 10.4073
3329.590, 6.9427
3331.055, 7.1308
3332.520, 7.7659
3333.984, 9.3778
3335.449, 5.8884
3336.914, 8.0228
3338.379, 4.0041
3339.844, 4.5716
3341.309, 7.5202
3342.773, 8.5711
3344.238, 3.0531
3345.703, 8.6701
3347.168, 6.3456
3348.633, 7.0766
3350.098, 5.1720
3351.563, 1.6194
3353.027, 3.8724
3354.492, 3.1427
3355.957, 4.1058
3357.422, 3.5395
3358.887, 3.2442
3360.352, 1.7101
3361.816, 0.3280
3363.281, 2.8214
3364.746, 0.1306
3366.211, 1.3075
3367.676, 3.4769
3369.141, 5.8247
3370.605, 0.8112
3372.070, 4.0156
3373.535, 4.3058
3375.000, 2.4344
3376.465, 1.8557
3377.930, 2.3426
3379.395, 3.0739
3380.859, 2.9635
3382.324, 1.0326
3383.789, -2.9516
3385.254, 0.6085
3386.719, -2.2689
3388.184, -1.7082
3389.648, 0.0403
3391.113, -1.2415
3392.578, -0.2063
3394.043, -0.9653
3395.508, -1.3501
3396.973, -4.0032
3398.438, -3.9372
3399.902, -8.4087
3401.367, -4.0179
3402.832, -13.6536
3404.297, -5.7590
3405.762, -9.7796
3407.227, -13.5977
3408.691, -14.8574
3410.156, -15.7478
3411.621, -16.0017
3413.086, -11.5536
3414.551, -9.1360
3416.016, -15.2896
3417.480, -7.1183
3418.945, -8.4471
3420.410, -3.3681
3421.875, -4.3483
3423.340, -3.5411
3424.805, -7.8010
3426.270, -2.9723
3427.734, -2.8780
3429.199, -1.3771
3430.664, -2.0157
3432.129, 2.7047
3433.594, -1.8819
3435.059, 5.4887
3436.523, 0.9767
3437.988, 4.1468
3439.453, 4.2959
3440.918, 4.4680
3442.383, 7.4345
3443.848, 4.1139
3445.313, 5.2460
3446.777, 6.1867
3448.242, 6.9560
3449.707, 4.0630
3451.172, 5.5475
3452.637, 3.2504
3454.102, 2.4306
3455.566, 4.5413
3457.031, 3.9763
3458.496, 1.1807
3459.961, 2.8317
3461.426, 5.2783
3462.891, 3.7311
3464.355, 3.5163
3465.820, 3.4069
3467.285, 5.0661
3468.750, 5.6338
3470.215, 3.3900
3471.680, 2.5219
3473.145, 5.4839
3474.609, 2.8693
3476.074, 1.8088
3477.539, 3.8254
3479.004, 3.2282
3480.469, 4.0427
3481.934, 1.8611
3483.398, 1.8379
3484.863, 3.1877
3486.328, -1.9576
3487.793, 0.1274
3489.258, 0.1685
3490.723, 0.5130
3492.188, -0.2604
3493.652, 2.4338
3495.117, -5.0638
3496.582, 2.1379
3498.047, -0.9734
3499.512, -1.1591
3500.977, -2.1533
3502.441, -0.7140
3503.906, -0.9265
3505.371, -3.3791
3506.836, -0.8814
3508.301, -7.6708
3509.766, -3.3766
3511.230, -4.2870
3512.695, -2.3073
3514.160, -6.1810
3515.625, -3.0652
