DFT, Frequency Response Magnitude
1943.848, -0.4933
1945.313, 0.3578
1946.777, 1.1213
1948.242, 1.7511
1949.707, -1.2517
1951.172, 0.2437
1952.637, -1.6995
1954.102, 0.9971
1955.566, -0.6131
1957.031, -2.4309
1958.496, -0.6503
1959.961, 0.5988
1961.426, -1.1838
1962.891, -3.5216
1964.355, -3.8837
1965.820, -3.1002
1967.285, -3.2914
1968.750, -4.4585
1970.215, -1.6512
1971.680, -2.4967
1973.145, -0.7724
1974.609, -0.4933
1976.074, 0.5283
1977.539, 0.3134
1979.004, 1.3672
1980.469, 0.3343
1981.934, -0.1501
1983.398, -0.6533
1984.863, -0.7801
1986.328, 0.4040
1987.793, 0.6392
1989.258, -1.6302
1990.723, -1.9766
1992.188, -0.7792
1993.652, -0.8380
1995.117, -1.5914
1996.582, -1.3530
1998.047, -1.3351
1999.512, 1.3328
2000.977, 0.2153
2002.441, -1.4086
2003.906, 0.4627
2005.371, -1.6120
2006.836, 1.3017
2008.301, 1.6199
2009.766, 0.7213
2011.230, 1.2804
2012.695, 2.0509
2014.160, 0.5962
2015.625, 0.8774
2017.090, 2.6259
2018.555, 3.1990
2020.020, 3.1173
2021.484, 2.5502
2022.949, 3.4181
2024.414, 3.3977
2025.879, 4.1081
2027.344, 2.8748
2028.809, 4.7969
2030.273, 6.2738
2031.738, 3.9875
2033.203, 4.9406
2034.668, 4.2073
2036.133, 6.9949
2037.598, 4.9367
2039.063, 6.5456
2040.527, 5.4176
2041.992, 5.5701
2043.457, 6.7187
2044.922, 7.2554
2046.387, 5.6681
2047.852, 6.0312
2049.316, 7.4598
2050.781, 5.5554
2052.246, 6.7014
2053.711, 6.8982
2055.176, 7.4971
2056.641, 5.0532
2058.105, 6.0267
2059.570, 6.9894
2061.035, 5.1481
2062.500, 5.8845
2063.965, 5.1379
2065.430, 4.4350
2066.895, 2.8099
2068.359, 3.8484
2069.824, 1.8136
2071.289, 1.8038
2072.754, 2.8867
2074.219, 1.1901
2075.684, 0.9187
2077.148, 0.9307
2078.613, -0.9707
2080.078, -2.0811
2081.543, -1.2040
2083.008, -2.0118
2084.473, -0.2475
2085.938, -2.1568
2087.402, -4.2114
2088.867, -2.2995
2090.332, -3.5513
2091.797, -3.1088
2093.262, -3.9169
2094.727, -5.2322
2096.191, -3.8286
2097.656, -6.9374
2099.121, -7.3422
2100.586, -5.5276
2102.051, -5.8955
2103.516, -9.5463
2104.980, -7.4517
2106.445, -5.3762
2107.910, -8.3285
2109.375, -11.3974
2110.840, -12.4988
2112.305, -7.4353
2113.770, -8.7559
2115.234, -8.5156
2116.699, -10.2312
2118.164, -10.1771
2119.629, -10.4980
2121.094, -11.4106
2122.559, -11.6516
2124.023, -12.3261
2125.488, -11.9524
2126.953, -12.2928
2128.418, -10.9215
2129.883, -10.4493
2131.348, -14.8639
2132.813, -13.5786
2134.277, -11.1231
2135.742, -15.5785
2137.207, -15.3986
2138.672, -13.7338
2140.137, -17.1204
2141.602, -17.4831
2143.066, -17.1135
2144.531, -17.9725
2145.996, -15.3834
2147.461, -14.8858
2148.926, -21.0574
2150.391, -20.0995
2151.855, -15.0159
2153.320, -32.9980
2154.785, -18.9593
2156.250, -18.1314
2157.715, -16.7639
2159.180, -28.7458
2160.645, -14.4180
2162.109, -20.7964
2163.574, -16.1937
2165.039, -13.6582
2166.504, -13.2316
2167.969, -14.7879
2169.434, -14.3826
2170.898, -14.4075
2172.363, -8.5358
2173.828, -11.1622
2175.293, -17.5325
2176.758, -7.9822
2178.223, -10.6693
2179.688, -11.6632
2181.152, -10.1370
2182.617, -15.5521
2184.082, -5.4969
2185.547, -5.8570
2187.012, -7.1459
2188.477, -4.9037
2189.941, -7.0550
2191.406, -6.2668
2192.871, -2.4535
2194.336, -5.2075
2195.801, -3.5873
2197.266, -1.7437
2198.730, -6.8334
2200.195, -2.6119
2201.660, -0.6114
2203.125, -1.0332
2204.590, -1.4535
2206.055, 3.6790
2207.520, 1.8292
2208.984, -1.3986
2210.449, 3.4938
2211.914, 0.8006
2213.379, 5.0452
2214.844, 5.7601
2216.309, 0.6442
2217.773, 4.3560
2219.238, 4.1134
2220.703, 4.2988
2222.168, 4.5650
2223.633, 7.1814
2225.098, 3.9082
2226.563, 5.4624
2228.027, 8.0019
2229.492, 7.4686
2230.957, 7.6822
2232.422, 5.1398
2233.887, 3.8189
2235.352, 6.7679
2236.816, 6.8804
2238.281, 3.0993
2239.746, 0.3189
2241.211, 5.2699
2242.676, 3.4774
2244.141, 5.2173
2245.605, 5.5180
2247.070, 0.6610
2248.535, 2.8695
2250.000, 3.7919
2251.465, 3.4863
2252.930, 4.0293
2254.395, 3.5028
2255.859, 4.7731
2257.324, 3.0029
2258.789, 3.1388
2260.254, 3.8693
2261.719, 3.6734
2263.184, 3.5252
2264.648, 4.6807
2266.113, 3.6048
2267.578, 4.2467
2269.043, 3.9089
2270.508, 5.0066
2271.973, 3.3254
2273.438, 3.1555
2274.902, 5.4626
2276.367, 5.1491
2277.832, 5.9296
2279.297, 3.4419
2280.762, 1.6419
2282.227, 3.7432
2283.691, 7.2194
2285.156, 4.7942
2286.621, 4.1809
2288.086, 2.9550
2289.551, 4.9649
2291.016, 3.6822
2292.480, 5.4204
2293.945, 4.1300
2295.410, 4.0255
2296.875, 4.0122
2298.340, 5.2547
2299.805, 6.7987
2301.270, 2.4755
2302.734, 6.7702
2304.199, 6.0489
2305.664, 8.0082
2307.129, 8.5707
2308.594, 4.7094
2310.059, 6.7606
2311.523, 6.9864
2312.988, 6.9504
2314.453, 6.9742
2315.918, 9.6771
2317.383, 8.1861
2318.848, 9.4030
2320.313, 8.4219
2321.777, 7.0871
2323.242, 9.2281
2324.707, 9.4004
2326.172, 8.9024
2327.637, 8.8374
2329.102, 9.8485
2330.566, 10.1460
2332.031, 9.7385
2333.496, 9.8667
2334.961, 9.5100
2336.426, 10.7733
2337.891, 11.6112
2339.355, 10.7476
2340.820, 12.1448
2342.285, 12.9177
2343.750, 12.2013
2345.215, 12.8981
2346.680, 12.6119
2348.145, 11.7713
2349.609, 11.8902
2351.074, 13.8978
2352.539, 11.8392
2354.004, 15.5458
2355.469, 13.2787
2356.934, 13.4451
2358.398, 15.2994
2359.863, 13.2885
2361.328, 15.3749
2362.793, 13.8234
2364.258, 13.0103
2365.723, 14.0714
2367.188, 13.6105
2368.652, 15.6333
2370.117, 14.9043
2371.582, 15.8315
2373.047, 11.9230
2374.512, 14.7198
2375.977, 15.9120
2377.441, 15.6067
2378.906, 15.2329
2380.371, 11.7788
2381.836, 15.9564
2383.301, 12.4632
2384.766, 13.5479
2386.230, 13.0250
2387.695, 11.1982
2389.160, 12.9925
2390.625, 11.2851
2392.090, 14.8459
2393.555, 14.8582
2395.020, 13.9796
2396.484, 11.5708
2397.949, 11.4333
2399.414, 10.0562
2400.879, 11.4571
2402.344, 8.9919
2403.809, 12.2729
2405.273, 12.7404
2406.738, 13.2415
2408.203, 11.2849
2409.668, 12.7188
2411.133, 11.2445
2412.598, 12.2085
2414.063, 9.3084
2415.527, 10.5073
2416.992, 9.5367
2418.457, 9.4989
2419.922, 9.7092
2421.387, 8.6696
2422.852, 8.8042
2424.316, 11.0527
2425.781, 7.4044
2427.246, 8.2731
2428.711, 10.3682
2430.176, 10.7270
2431.641, 8.7922
2433.105, 9.8441
2434.570, 10.8878
2436.035, 9.2495
2437.500, 8.2661
2438.965, 8.8952
2440.430, 10.6906
2441.895, 8.4265
2443.359, 9.6815
2444.824, 6.9791
2446.289, 7.6458
2447.754, 8.7132
2449.219, 6.0614
2450.684, 9.0738
2452.148, 8.8514
2453.613, 7.3448
2455.078, 6.4071
2456.543, 9.5585
2458.008, 10.2632
2459.473, 8.1328
2460.938, 6.7540
2462.402, 8.5736
2463.867, 7.6743
2465.332, 8.1953
2466.797, 7.8677
2468.262, 5.8215
2469.727, 7.0634
2471.191, 6.4212
2472.656, 7.4926
2474.121, 7.7486
2475.586, 8.8015
2477.051, 7.9603
2478.516, 8.8194
2479.980, 6.3122
2481.445, 7.4611
2482.910, 8.2592
2484.375, 8.0311
2485.840, 9.0441
2487.305, 9.6793
2488.770, 7.9928
2490.234, 9.0096
2491.699, 7.6763
2493.164, 12.0137
2494.629, 9.5861
2496.094, 9.2991
2497.559, 11.3304
2499.023, 10.2270
2500.488, 10.0748
2501.953, 9.3662
2503.418, 10.2118
2504.883, 10.3236
2506.348, 10.4657
2507.813, 9.3746
2509.277, 9.2219
2510.742, 10.7697
2512.207, 10.7276
2513.672, 11.0546
2515.137, 12.2174
2516.602, 10.5772
2518.066, 13.6465
2519.531, 13.3958
2520.996, 13.6628
2522.461, 14.6851
2523.926, 12.3711
2525.391, 10.8304
2526.855, 13.4126
2528.320, 12.8600
2529.785, 15.4337
2531.250, 15.3813
2532.715, 14.9428
2534.180, 15.5953
2535.645, 15.1434
2537.109, 13.8037
2538.574, 13.1599
2540.039, 14.4935
2541.504, 15.3769
2542.969, 12.6068
2544.434, 15.0165
2545.898, 13.9339
2547.363, 14.2621
2548.828, 12.7276
2550.293, 13.0563
2551.758, 12.8492
2553.223, 12.5581
2554.688, 11.0483
2556.152, 12.3886
2557.617, 10.6927
2559.082, 11.8323
2560.547, 11.1001
2562.012, 10.2180
2563.477, 11.2194
2564.941, 11.3315
2566.406, 6.6881
2567.871, 9.2107
2569.336, 9.5224
2570.801, 8.2659
2572.266, 9.4358
2573.730, 8.2394
2575.195, 6.1927
2576.660, 6.3587
2578.125, 6.8936
2579.590, 3.8778
2581.055, 7.7537
2582.520, 5.9802
2583.984, 4.2397
2585.449, 5.7558
2586.914, 2.7818
2588.379, 3.7591
2589.844, 3.5621
2591.309, 4.4651
2592.773, 2.4452
2594.238, 3.4280
2595.703, 3.3846
2597.168, 2.6013
2598.633, 2.1836
2600.098, 3.0927
2601.563, -2.0451
2603.027, -1.0471
2604.492, 0.1198
2605.957, -0.0989
2607.422, 2.8058
2608.887, 0.3208
2610.352, -0.7684
2611.816, -0.4364
2613.281, -0.0099
2614.746, -0.5648
2616.211, -0.8955
2617.676, -2.8115
2619.141, 0.5026
2620.605, -1.4443
2622.070, -0.3125
2623.535, -3.4131
2625.000, -1.5360
2626.465, -4.0177
2627.930, 0.1509
2629.395, -2.7445
2630.859, -3.6102
2632.324, -2.1378
2633.789, -1.7096
2635.254, -2.3565
2636.719, -2.5161
2638.184, -2.4205
2639.648, -0.5225
2641.113, -3.3814
2642.578, -4.9238
2644.043, -2.8329
2645.508, -4.8573
2646.973, -3.9637
2648.438, -4.4692
2649.902, -5.0357
2651.367, -5.1290
2652.832, -4.0860
2654.297, -7.6652
2655.762, -7.9724
2657.227, -7.4977
2658.691, -8.5604
2660.156, -6.8811
2661.621, -10.4511
2663.086, -6.5084
2664.551, -8.2146
2666.016, -10.3572
2667.480, -7.4776
2668.945, -8.0282
2670.410, -7.8645
2671.875, -7.5070
2673.340, -9.9723
2674.805, -10.5144
2676.270, -11.1169
2677.734, -9.1612
2679.199, -8.7726
2680.664, -8.8686
2682.129, -10.8094
2683.594, -13.8699
2685.059, -14.5155
2686.523, -11.8486
2687.988, -11.7005
2689.453, -11.3947
2690.918, -12.2473
2692.383, -15.2518
2693.848, -16.0374
2695.313, -19.1967
2696.777, -15.0959
2698.242, -15.3819
2699.707, -15.3402
2701.172, -14.0667
2702.637, -13.9183
2704.102, -16.7879
2705.566, -16.9096
2707.031, -17.3324
2708.496, -16.4322
2709.961, -18.8531
2711.426, -20.6498
2712.891, -18.5366
2714.355, -21.0352
2715.820, -19.7187
2717.285, -18.7040
2718.750, -18.1207
2720.215, -17.4070
2721.680, -17.0259
2723.145, -15.7515
2724.609, -16.7794
2726.074, -16.7875
2727.539, -16.1173
2729.004, -14.8165
2730.469, -11.7990
2731.934, -14.4395
2733.398, -14.3281
2734.863, -12.9945
2736.328, -13.0482
2737.793, -11.0971
2739.258, -10.6768
2740.723, -13.8720
2742.188, -10.4721
2743.652, -11.4296
2745.117, -9.1174
2746.582, -7.3685
2748.047, -9.3483
2749.512, -9.9573
2750.977, -6.9061
2752.441, -7.2582
2753.906, -4.9629
2755.371, -6.8119
2756.836, -3.5338
2758.301, -4.7572
2759.766, -5.8863
2761.230, -8.5054
2762.695, -8.5274
2764.160, -7.5477
2765.625, -6.8123
2767.090, -4.3741
2768.555, -6.9661
2770.020, -6.6718
2771.484, -6.1618
2772.949, -7.7944
2774.414, -10.3029
2775.879, -8.0195
2777.344, -8.9565
2778.809, -13.8589
2780.273, -12.2174
2781.738, -13.2755
2783.203, -11.4092
2784.668, -15.8176
2786.133, -12.3564
2787.598, -14.1077
2789.063, -15.6314
2790.527, -14.7949
2791.992, -15.6360
2793.457, -17.6860
2794.922, -16.4020
2796.387, -13.9722
2797.852, -18.1877
2799.316, -16.2244
2800.781, -18.0171
2802.246, -19.4762
2803.711, -21.2904
2805.176, -22.7916
2806.641, -18.1378
2808.105, -21.2787
2809.570, -22.3541
2811.035, -24.0851
2812.500, -21.3689
2813.965, -20.7018
2815.430, -18.9471
2816.895, -22.3810
2818.359, -19.0655
2819.824, -21.7277
2821.289, -21.8736
2822.754, -21.9545
2824.219, -21.2740
2825.684, -19.3517
2827.148, -19.9909
2828.613, -26.7934
2830.078, -17.4094
2831.543, -18.4483
2833.008, -14.8804
2834.473, -17.1082
2835.938, -17.4087
2837.402, -14.7161
2838.867, -12.9856
2840.332, -15.5372
2841.797, -12.7636
2843.262, -21.2097
2844.727, -14.0335
2846.191, -11.5103
2847.656, -11.6466
2849.121, -9.8666
2850.586, -10.8363
2852.051, -14.2774
2853.516, -11.4423
2854.980, -11.1684
2856.445, -17.3229
2857.910, -16.4772
2859.375, -16.6518
2860.840, -20.2258
2862.305, -13.3544
2863.770, -16.0938
2865.234, -19.3941
2866.699, -18.3165
2868.164, -19.7528
2869.629, -15.6118
2871.094, -16.4216
2872.559, -16.2957
2874.023, -16.5905
2875.488, -16.8842
2876.953, -15.6410
2878.418, -17.2333
2879.883, -14.9845
2881.348, -15.4147
2882.813, -14.9886
2884.277, -18.5931
2885.742, -15.9998
2887.207, -18.1281
2888.672, -15.0781
2890.137, -16.0466
2891.602, -14.8951
2893.066, -18.2904
2894.531, -14.4544
2895.996, -14.9555
2897.461, -15.9859
2898.926, -14.2887
2900.391, -13.8530
2901.855, -16.1297
2903.320, -17.0525
2904.785, -12.7910
2906.250, -15.5999
2907.715, -12.8428
2909.180, -12.4499
2910.645, -14.5755
2912.109, -15.1643
2913.574, -9.1299
2915.039, -14.3709
2916.504, -13.6312
2917.969, -10.8113
2919.434, -11.6744
2920.898, -12.4510
2922.363, -12.5185
2923.828, -14.6923
2925.293, -12.2539
2926.758, -9.9878
2928.223, -11.4555
2929.688, -7.5739
2931.152, -9.8096
2932.617, -12.8769
2934.082, -11.7961
2935.547, -11.3882
2937.012, -8.1622
2938.477, -10.7771
2939.941, -11.6491
2941.406, -6.3150
2942.871, -9.1274
2944.336, -11.6595
2945.801, -10.3407
2947.266, -8.7143
2948.730, -9.6915
2950.195, -8.0141
2951.660, -7.6769
2953.125, -11.8912
2954.590, -7.2624
2956.055, -5.1226
2957.520, -6.5302
2958.984, -11.4621
2960.449, -4.2352
2961.914, -8.0238
2963.379, -8.1906
2964.844, -10.1634
2966.309, -5.1560
2967.773, -5.8558
2969.238, -7.4848
2970.703, -10.0982
2972.168, -7.6876
2973.633, -6.8531
2975.098, -6.5423
2976.563, -5.5375
2978.027, -4.9075
2979.492, -5.1347
2980.957, -4.6476
2982.422, -4.2833
2983.887, -4.9979
2985.352, -5.4370
2986.816, -5.7502
2988.281, -3.8669
2989.746, -2.8765
2991.211, -2.2415
2992.676, -5.7118
2994.141, -9.0851
2995.605, -5.3880
2997.070, -6.3344
2998.535, -2.0234
3000.000, -4.3328
3001.465, -0.6002
3002.930, -3.6735
3004.395, -3.6871
3005.859, -0.2574
3007.324, -4.9713
3008.789, -4.7417
3010.254, -1.7345
3011.719, -1.2190
3013.184, -0.4815
3014.648, -5.4456
3016.113, -0.7819
3017.578, -3.4956
3019.043, -0.3581
3020.508, 0.2397
3021.973, -1.5295
3023.438, -0.1856
3024.902, 1.9700
3026.367, 1.3400
3027.832, -1.0701
3029.297, -1.2870
3030.762, 0.5460
3032.227, 3.6456
3033.691, 2.1009
3035.156, 1.8709
3036.621, -0.6900
3038.086, 2.0458
3039.551, 2.8833
3041.016, 1.3939
3042.480, -4.2487
3043.945, 2.0871
3045.410, 2.7591
3046.875, 2.0171
3048.340, 2.8626
3049.805, 0.0449
3051.270, 4.8902
3052.734, 2.0626
3054.199, -0.1057
3055.664, 1.9290
3057.129, 2.1798
3058.594, 1.9547
3060.059, 4.4622
3061.523, 0.0088
3062.988, 3.1856
3064.453, 1.7138
3065.918, 4.5859
3067.383, 2.9308
3068.848, 5.4338
3070.313, 6.1297
3071.777, 5.5145
3073.242, 3.4230
3074.707, 6.9977
3076.172, 3.7038
3077.637, 5.2911
3079.102, 7.8072
3080.566, 9.2522
3082.031, 5.3024
3083.496, 7.1440
3084.961, 11.5154
3086.426, 11.0211
3087.891, 8.9047
3089.355, 9.7433
3090.820, 9.6385
3092.285, 9.5023
3093.750, 11.1051
3095.215, 12.7837
3096.680, 9.4453
3098.145, 11.8504
3099.609, 13.4675
3101.074, 14.4356
3102.539, 14.9808
3104.004, 13.8970
3105.469, 15.6623
3106.934, 16.3753
3108.398, 15.4446
3109.863, 16.9878
3111.328, 16.9587
3112.793, 15.3140
3114.258, 15.1072
3115.723, 17.4074
3117.188, 15.9758
3118.652, 17.2731
3120.117, 17.4922
3121.582, 15.7118
3123.047, 17.0080
3124.512, 14.5901
3125.977, 14.2650
3127.441, 14.7003
3128.906, 16.2195
3130.371, 17.5717
3131.836, 12.7019
3133.301, 14.3455
3134.766, 14.2146
3136.230, 9.2940
3137.695, 9.6778
3139.160, 12.4016
3140.625, 13.2496
3142.090, 12.6414
3143.555, 12.2940
3145.020, 12.7928
3146.484, 11.2482
3147.949, 10.0269
3149.414, 9.9245
3150.879, 11.8226
3152.344, 9.4363
3153.809, 10.2374
3155.273, 10.4822
3156.738, 10.7136
3158.203, 10.0628
3159.668, 9.1862
3161.133, 11.1606
3162.598, 8.1373
3164.063, 8.1182
3165.527, 7.3994
3166.992, 8.0062
3168.457, 5.0535
3169.922, 8.8817
3171.387, 9.6255
3172.852, 10.1367
3174.316, 8.3680
3175.781, 10.0279
3177.246, 6.2857
3178.711, 6.0181
3180.176, 7.5456
3181.641, 7.4116
3183.105, 5.5352
3184.570, 7.5171
3186.035, 3.8332
3187.500, 9.0107
3188.965, 5.8306
3190.430, 6.9679
3191.895, 6.3171
3193.359, 5.8937
3194.824, 6.2765
3196.289, 6.4782
3197.754, 6.3226
3199.219, 8.6315
3200.684, 6.7950
3202.148, 7.8519
3203.613, 5.5028
3205.078, 6.6286
3206.543, 6.6603
3208.008, 9.3367
3209.473, 6.1045
3210.938, 8.9191
3212.402, 8.5776
3213.867, 8.5181
3215.332, 9.0706
3216.797, 5.5957
3218.262, 9.3365
3219.727, 8.0226
3221.191, 7.9051
3222.656, 8.4057
3224.121, 3.7796
3225.586, 9.0737
3227.051, 5.8732
3228.516, 9.0445
3229.980, 9.0275
3231.445, 8.0590
3232.910, 9.1542
3234.375, 7.5845
3235.840, 6.4664
3237.305, 4.5471
3238.770, 6.9285
3240.234, 4.5166
3241.699, 4.2520
3243.164, 2.9331
3244.629, 4.4873
3246.094, 7.4608
3247.559, -2.8169
3249.023, 1.1207
3250.488, 3.5514
3251.953, 1.2410
3253.418, 0.7521
3254.883, 0.4333
3256.348, 3.6926
3257.813, 4.0158
3259.277, 0.8283
3260.742, -1.3956
3262.207, -0.6254
3263.672, 1.2071
3265.137, -1.4821
3266.602, -0.2320
3268.066, -1.7727
3269.531, 0.6406
3270.996, 1.4966
3272.461, 1.4365
3273.926, -1.0344
3275.391, -0.3776
3276.855, 2.2963
3278.320, -1.1912
3279.785, -0.5873
3281.250, -1.9700
3282.715, 0.2076
3284.180, -2.5681
3285.645, -3.1320
3287.109, -2.4644
3288.574, 0.7800
3290.039, -2.1358
3291.504, -1.3283
3292.969, -4.5546
3294.434, -2.1968
3295.898, -1.6712
3297.363, -3.2998
3298.828, -1.7459
3300.293, -4.0122
3301.758, -0.6833
3303.223, -1.5659
3304.688, -5.7939
3306.152, -1.2293
3307.617, -1.8974
3309.082, -3.6150
3310.547, -3.7405
3312.012, -2.2586
3313.477, -2.6238
3314.941, -4.6430
3316.406, -5.1501
3317.871, -1.4672
3319.336, -1.4074
3320.801, -7.9248
3322.266, -3.3454
3323.730, -4.0556
3325.195, 2.0147
3326.660, -6.4597
3328.125, -2.3510
3329.590, -5.0139
3331.055, -1.4988
3332.520, -9.3975
3333.984, -1.2263
3335.449, -3.9528
3336.914, -1.1410
3338.379, -2.4050
3339.844, -4.0397
3341.309, -4.0240
3342.773, -2.3597
3344.238, -2.9938
3345.703, -0.2708
3347.168, 1.1671
3348.633, -0.5353
3350.098, -2.0539
3351.563, 1.0116
3353.027, -3.2257
3354.492, -0.6235
3355.957, 0.2896
3357.422, -2.1379
3358.887, -2.0692
3360.352, 1.1339
3361.816, 0.9147
3363.281, 1.7396
3364.746, -14.5475
3366.211, 1.5816
3367.676, 0.8314
3369.141, -0.8811
3370.605, -0.9604
3372.070, 1.4334
3373.535, -0.7959
3375.000, -0.7126
3376.465, -1.2066
3377.930, -2.3824
3379.395, 0.8090
3380.859, 2.3008
3382.324, 1.2085
3383.789, 2.5527
3385.254, 3.6441
3386.719, 0.4156
3388.184, -0.2952
3389.648, 0.0257
3391.113, 1.7151
3392.578, 3.9561
3394.043, 1.5158
3395.508, -6.7966
3396.973, 1.3192
3398.438, -1.9481
3399.902, 2.7518
3401.367, 1.2719
3402.832, -0.5628
3404.297, -1.7213
3405.762, -0.1000
3407.227, -1.4713
3408.691, 2.3272
3410.156, 1.2780
3411.621, 0.5959
3413.086, -2.1552
3414.551, 0.6795
3416.016, 1.1921
3417.480, 2.1686
3418.945, 1.7903
3420.410, -0.3569
3421.875, 3.1817
3423.340, 2.3004
3424.805, 3.2603
3426.270, 0.7422
3427.734, 4.0902
3429.199, 2.3318
3430.664, 4.0149
3432.129, 5.8472
3433.594, 5.6817
3435.059, 2.5838
3436.523, 3.0598
3437.988, 1.6894
3439.453, 5.5857
3440.918, 7.4562
3442.383, 7.3833
3443.848, 4.7101
3445.313, 4.4438
3446.777, 8.0796
3448.242, 5.3985
3449.707, 6.7065
3451.172, 3.4892
3452.637, 4.9733
3454.102, 2.7968
3455.566, 3.5424
3457.031, 5.7202
3458.496, 3.5245
3459.961, 2.3410
3461.426, 6.0323
3462.891, 4.9898
3464.355, 6.5452
3465.820, 5.3855
3467.285, 6.4406
3468.750, 4.8562
